161,29843.2871032899
162,29200.3342317775
163,28573.0205535937
164,27960.9261634162
165,27363.6438420525
166,26780.7786029752
167,26211.9472596019
168,25656.7780120022
169,25114.9100518303
170,24585.9931843894
171,24069.6874668204
172,23565.6628614973
173,23073.598903777
174,22593.1843833235
175,22124.1170382821
176,21666.1032616319
177,21218.8578190947
178,20782.1035780201
179,20355.571246706
180,19938.9991236503
181,19532.1328562598
182,19134.7252085754
183,18746.5358375957
184,18367.3310778099
185,17996.8837335708
186,17634.9728789622
187,17281.383664832
188,16935.9071326832
189,16598.3400351296
190,16268.4846626391
191,15946.1486763024
192,15631.1449463792
193,15323.2913963834
194,15022.4108524856
195,14728.3308980171
196,14440.8837328744
197,14159.9060376296
198,13885.238842163
199,13616.7273986431
200,13354.2210586861
201,13097.5731545349
202,12846.6408841063
203,12601.2851997601
204,12361.3707006512
205,12126.7655285316
206,11897.3412668759
207,11672.9728432076
208,11453.5384345103
209,11238.9193756129
210,11029.0000704414
211,10823.6679060342
212,10622.8131692251
213,10426.3289658978
214,10234.1111427231
215,10046.0582112916
216,9862.07127455903
217,9682.0539555249
218,9505.91232806767
219,9333.55484986282
220,9164.89229731331
221,8999.83770242492
222,8838.30629156066
223,8680.21542601186
224,8525.48454432578
225,8374.03510633116
226,8225.79053880655
227,8080.67618273707
228,7938.61924210834
229,7799.54873418733
230,7663.3954412426
231,7530.09186365727
232,7399.57217439051
233,7271.77217474447
234,7146.62925139523
235,7024.08233464806
236,6904.07185787832
237,6786.53971812101
238,6671.42923777313
239,6558.68512737436
240,6448.25344943258
241,6340.08158326223
242,6234.1181908044
243,6130.31318339847
244,6028.61768947666
245,5928.98402315313
246,5831.36565368094
247,5735.71717575046
248,5641.99428060416
249,5550.15372794335
250,5460.15331860314
251,5371.95186797299
252,5285.50918014066
253,5200.78602273834
254,5117.74410247012
255,5036.34604130105
256,4956.55535328835
257,4878.33642203609
258,4801.65447875521
259,4726.4755809114
260,4652.76659144393
261,4580.49515853879
262,4509.62969594059
263,4440.13936378736
264,4371.99404995382
265,4305.16435188822
266,4239.62155892904
267,4175.33763508787
268,4112.28520228526
269,4050.43752402696
270,3989.76848950794
271,3930.25259813249
272,3871.86494443857
273,3814.58120341523
274,3758.3776162022
275,3703.23097616099
276,3649.1186153073
277,3596.01839109469
278,3543.9086735399
279,3492.76833268048
280,3442.5767263554
281,3393.31368830021
282,3344.95951654771
283,3297.49496212613
284,3250.90121804671
285,3205.15990857262
286,3160.25307876187
287,3116.16318427668
288,3072.87308145213
289,3030.3660176171
290,2988.6256216609
291,2947.63589483879
292,2907.38120181004
293,2867.84626190252
294,2829.01614059759
295,2790.87624122942
296,2753.41229689323
297,2716.61036255677
298,2680.45680736971
299,2644.9383071657
300,2610.04183715208
301,2575.7546647822
302,2542.06434280569
303,2508.95870249193
304,2476.42584702213
305,2444.45414504583
306,2413.03222439724
307,2382.14896596751
308,2351.79349772876
309,2321.95518890588
310,2292.6236442924
311,2263.78869870665
312,2235.4404115845
313,2207.56906170526
314,2180.16514204731
315,2153.21935477003
316,2126.72260631889
317,2100.66600265048
318,2075.04084457437
319,2049.83862320897
320,2025.0510155483
321,2000.66988013686
322,1976.68725285005
323,1953.09534277713
324,1929.88652820442
325,1907.05335269597
326,1884.58852126939
327,1862.48489666428
328,1840.73549570115
329,1819.33348572819
330,1798.27218115408
331,1777.54504006435
332,1757.14566091935
333,1737.0677793318
334,1717.30526492172
335,1697.85211824716
336,1678.7024678084
337,1659.85056712416
338,1641.29079187779
339,1623.01763713179
340,1605.02571460893
341,1587.30975003831
342,1569.86458056479
343,1552.68515222011
344,1535.76651745429
345,1519.10383272579
346,1502.69235614885
347,1486.5274451968
348,1470.60455445981
349,1454.91923345575
350,1439.46712449294
351,1424.24396058342
352,1409.24556340549
353,1394.46784131447
354,1379.90678740022
355,1365.55847759054
356,1351.41906879917
357,1337.48479711734
358,1323.75197604785
359,1310.21699478051
360,1296.87631650812
361,1283.72647678183
362,1270.76408190501
363,1257.9858073647
364,1245.38839629965
365,1232.96865800417
366,1220.7234664668
367,1208.64975894304
368,1196.74453456137
369,1185.00485296152
370,1173.42783296451
371,1162.0106512735
372,1150.75054120471
373,1139.64479144781
374,1128.69074485497
375,1117.88579725783
376,1107.22739631191
377,1096.71304036756
378,1086.34027736706
379,1076.10670376697
380,1066.00996348543
381,1056.0477468735
382,1046.21778971026
383,1036.51787222084
384,1026.94581811704
385,1017.49949365987
386,1008.17680674355
387,998.975706000418
388,989.894179926311
389,980.930256025853
390,972.081999977238
391,963.347514816009
392,954.724940137418
393,946.212451316877
394,937.808258748131
395,929.510607098672
396,921.31777458204
397,913.228072246579
398,905.239843280273
399,897.351462331275
400,889.561334843767
401,881.867896408794
402,874.269612129693
403,866.764976001817
404,859.352510306175
405,852.030765016693
406,844.798317220765
407,837.653770552772
408,830.595754640288
409,823.622924562655
410,816.733960321653
411,809.927566323973
412,803.202470875225
413,796.557425685203
414,789.991205384154
415,783.50260704979
416,777.090449744791
417,770.75357406457
418,764.490841695025
419,758.301134980106
420,752.183356498901
421,746.136428652078
422,740.15929325743
423,734.250911154334
424,728.410261816898
425,722.636342975622
426,716.928170247344
427,711.284776773315
428,705.705212865181
429,700.188545658728
430,694.733858775162
431,689.340251989814
432,684.006840908036
433,678.732756648169
434,673.517145531396
435,668.359168778344
436,663.258002212245
437,658.212835968549
438,653.222874210815
439,648.287334852733
440,643.405449286165
441,638.576462115033
442,633.799630894952
443,629.074225878451
444,624.399529765677
445,619.774837460442
446,615.199455831501
447,610.672703478935
448,606.19391050554
449,601.762418293075
450,597.377579283299
451,593.038756763665
452,588.745324657568
453,584.496667319053
454,580.292179331871
455,576.131265312799
456,572.013339719113
457,567.937826660137
458,563.904159712759
459,559.911781740841
460,555.960144718422
461,552.048709556644
462,548.176945934306
463,544.344332131961
464,540.550354869502
465,536.794509147123
466,533.076298089613
467,529.395232793885
468,525.750832179684
469,522.142622843392
470,518.570138914871
471,515.032921917268
472,511.530520629722
473,508.062490952908
474,504.628395777352
475,501.227804854463
476,497.86029467021
477,494.5254483214
478,491.22285539449
479,487.95211184688
480,484.712819890632
481,481.504587878565
482,478.327030192668
483,475.179767134787
484,472.062424819526
485,468.974635069334
486,465.916035311699
487,462.886268478439
488,459.884982907004
489,456.911832243793
490,453.966475349398
491,451.048576205755
492,448.157803825166
493,445.293832161129
494,442.456340020964
495,439.645010980171
496,436.859533298506
497,434.099599837719
498,431.364907980922
499,428.655159553568
500,425.97006074598
501,423.309322037424
502,420.672658121662
503,418.059787833991
504,415.470434079703
505,412.904323763947
506,410.361187722974
507,407.840760656722
508,405.342781062712
509,402.866991171238
510,400.413136881815
511,397.98096770086
512,395.57023668058
513,393.180700359045
514,390.812118701414
515,388.464255042294
516,386.136876029212
517,383.829751567164
518,381.542654764239
519,379.275361878263
520,377.027652264488
521,374.799308324251
522,372.59011545463
523,370.399861999043
524,368.228339198789
525,366.0753411455
526,363.940664734499
527,361.824109619024
528,359.725478165325
529,357.644575408594
530,355.581209009726
531,353.535189212883
532,351.506328803852
533,349.494443069182
534,347.499349756069
535,345.520869032996
536,343.558823451096
537,341.613037906226
538,339.683339601745
539,337.769558011969
540,335.871524846308
541,333.989074014045
542,332.122041589771
543,330.270265779445
544,328.433586887066
545,326.611847281964
546,324.80489136667
547,323.012565545373
548,321.234718192946
549,319.471199624528
550,317.721862065657
551,315.986559622926
552,314.265148255184
553,312.55748574523
554,310.863431672024
555,309.182847383389
556,307.515595969197
557,305.861542235025
558,304.220552676285
559,302.5924954528
560,300.977240363834
561,299.374658823559
562,297.784623836944
563,296.207009976073
564,294.641693356879
565,293.088551616266
566,291.547463889645
567,290.018310788851
568,288.50097438044
569,286.995338164364
570,285.501287053009
571,284.018707350595
572,282.547486732924
573,281.087514227481
574,279.638680193868
575,278.200876304571
576,276.773995526055
577,275.357932100179
578,273.95258152592
579,272.55784054141
580,271.173607106276
581,269.799780384265
582,268.436260726175
583,267.082949653055
584,265.739749839699
585,264.406565098403
586,263.083300362996
587,261.769861673134
588,260.466156158854
589,259.172092025379
590,257.887578538174
591,256.612526008249
592,255.346845777696
593,254.090450205468
594,252.843252653385
595,251.605167472368
596,250.376109988897
597,249.155996491683
598,247.944744218563
599,246.742271343593
600,245.548496964363
601,244.363341089499
602,243.186724626376
603,242.018569369024
604,240.858797986217
605,239.707334009766
606,238.564101822983
607,237.429026649335
608,236.302034541272
609,235.183052369231
610,234.072007810815
611,232.968829340137
612,231.873446217331
613,230.785788478227
614,229.705786924185
615,228.633373112084
616,227.568479344473
617,226.51103865986
618,225.460984823165
619,224.418252316307
620,223.382776328945
621,222.354492749349
622,221.333338155419
623,220.319249805836
624,219.312165631346
625,218.312024226179
626,217.318764839595
627,216.332327367553
628,215.352652344514
629,214.379680935358
630,213.413354927425
631,212.453616722677
632,211.500409329967
633,210.553676357434
634,209.613362005005
635,208.679411057003
636,207.751768874874
637,206.830381390008
638,205.915195096677
639,205.006157045068
640,204.103214834422
641,203.206316606268
642,202.315411037759
643,201.430447335104
644,200.551375227093
645,199.678144958713
646,198.810707284865
647,197.949013464156
648,197.093015252796
649,196.242664898569
650,195.397915134894
651,194.558719174978
652,193.725030706035
653,192.896803883604
654,192.073993325935
655,191.25655410846
656,190.44444175834
657,189.637612249086
658,188.836021995261
659,188.039627847247
660,187.248387086092
661,186.462257418428
662,185.681196971453
663,184.905164287989
664,184.134118321606
665,183.36801843181
666,182.606824379302
667,181.850496321299
668,181.098994806917
669,180.35228077262
670,179.61031553773
671,178.873060799999
672,178.140478631235
673,177.412531472997
674,176.689182132338
675,175.970393777612
676,175.256129934334
677,174.546354481094
678,173.841031645533
679,173.140126000361
680,172.443602459439
681,171.751426273905
682,171.063563028353
683,170.379978637071
684,169.700639340312
685,169.025511700628
686,168.354562599249
687,167.687759232502
688,167.025069108288
689,166.366460042598
690,165.711900156073
691,165.061357870614
692,164.414801906032
693,163.772201276744
694,163.133525288509
695,162.498743535206
696,161.867825895655
697,161.240742530481
698,160.617463879011
699,159.997960656217
700,159.382203849699
701,158.770164716695
702,158.161814781145
703,157.557125830782
704,156.970008951772
705,156.386350953927
706,155.82812650275
707,155.273110060626
708,154.721278101931
709,154.172611274288
710,153.627082252387
711,153.193986248803
712,152.764221446412
713,152.337186878295
714,151.981990679805
715,151.639775819878
716,151.29990074193
717,151.156714993519
718,151.017373408446
719,150.901860328897
720,150.788500900413
721,150.676064283999
722,150.564722717517
723,150.485406360578
724,150.436736072368
725,150.38856111789
726,150.340824450121
727,150.300001282369
728,150.259542708914
729,150.223279118996
