134,14327.2606143344
135,13748.3618419684
136,13566.0208158649
137,13400.0643013918
138,13269.7183861089
139,13177.5660286477
140,13082.2599077622
141,12947.7014670307
142,12749.8052121629
143,12575.3057358551
144,12360.9799232352
145,12257.2833230551
146,12219.111420746
147,12199.5030008806
148,12196.2052371274
149,12196.498030836
150,12195.073341907
151,12142.0238684448
152,11975.2495746592
153,11791.4380743415
154,11656.0821317482
155,11577.8442001172
156,11542.9199611077
157,11509.387857358
158,11450.4986161775
159,11365.1492291279
160,11250.3147670315
161,11099.7117849981
162,10921.3539258223
163,10746.1874208734
164,10603.2972760065
165,10505.0605921841
166,10432.862008178
167,10367.8548434058
168,10302.6573117032
169,10238.6485080091
170,10164.583896397
171,10070.6768908378
172,9967.28534682565
173,9861.62316581823
174,9767.78707967716
175,9696.22307302502
176,9647.15818198225
177,9583.49986121298
178,9469.6250294697
179,9339.90852869451
180,9220.8002976601
181,9111.92300384331
182,9009.08445770771
183,8917.40831343327
184,8838.46940034182
185,8778.55250565724
186,8743.11201436518
187,8733.76829375731
188,8742.84872104613
189,8757.36816477968
190,8762.84805382212
191,8754.55899787663
192,8745.74025757467
193,8736.28528658872
194,8705.08813807604
195,8627.39151145431
196,8518.36159484642
197,8386.5893476547
198,8219.75598914006
199,8052.0642518399
200,7909.88327220809
201,7798.60740850009
202,7718.75199296819
203,7680.98151191471
204,7691.92435537664
205,7747.96983206178
206,7845.82030400307
207,7972.6065294277
208,8112.81384158711
209,8251.14985438336
210,8532.19158615857
211,8438.14525326368
212,8413.90003714817
213,8280.70863471265
214,8105.04224308942
215,7937.4106770878
216,7800.04411398102
217,7693.28635388023
218,7607.92088218476
219,7547.04231891743
220,7513.58343472019
221,7489.31806305128
222,7454.49847321984
223,7408.90492992965
224,7362.65484643304
225,7312.57521585313
226,7239.22920369079
227,7177.10571738578
228,7143.9690063375
229,7138.40664273819
230,7140.249881738
231,7131.18361033543
232,7092.57238491292
233,7011.38052079584
234,6905.44829208304
235,6787.32427839981
236,6665.95461417565
237,6539.80636502784
238,6429.10757765829
239,6342.90419620825
240,6278.15362774239
241,6222.96785284965
242,6174.16611270682
243,6127.36688991605
244,6079.09155125019
245,6029.28742502112
246,5985.49899399664
247,5953.05592203159
248,5924.20545338306
249,5888.00231884568
250,5841.61276707909
251,5794.55351620928
252,5752.74740864073
253,5714.2526896119
254,5682.33037441936
255,5657.59554804596
256,5641.36960047068
257,5631.85336897334
258,5625.2324601447
259,5612.76091398429
260,5580.42619136501
261,5529.46816877193
262,5467.41233608454
263,5396.21375674332
264,5316.96481160149
265,5238.59672662373
266,5166.60567149146
267,5103.2170645716
268,5049.90704674884
269,5007.68354005153
270,4975.44223674075
271,4949.70099180098
272,4927.52277030112
273,4910.24061040813
274,4895.33586353882
275,4875.92257746038
276,4850.75550782913
277,4825.03314439214
278,4799.13092711226
279,4766.5225857744
280,4721.43179169269
281,4670.48600440701
282,4620.6641188616
283,4574.64542131256
284,4533.56260014796
285,4496.7354550102
286,4464.48039616517
287,4438.15050793195
288,4418.6074442579
289,4407.31646578672
290,4404.80965575249
291,4410.74260026067
292,4419.7276489658
293,4417.10958097895
294,4385.76066785534
295,4338.91896684778
296,4292.35595069307
297,4252.45163159481
298,4218.3609243335
299,4186.22648009445
300,4155.89029462899
301,4126.6034373178
302,4096.59825323429
303,4067.02741587994
304,4038.87883143121
305,4012.41866437977
306,3987.68862790512
307,3964.6734900386
308,3943.35419684575
309,3923.6385675582
310,3905.15469753537
311,3886.96604508646
312,3867.9400716857
313,3848.03894088456
314,3826.73435385897
315,3804.69542539677
316,3783.38570944487
317,3763.79913723827
318,3746.42340363702
319,3731.56803962425
320,3719.40036333021
321,3709.78917651743
322,3701.97874917567
323,3694.21329098965
324,3682.82438628175
325,3663.98988392224
326,3642.14985196912
327,3621.35899919536
328,3603.34062749473
329,3588.39692492124
330,3575.92163287556
331,3564.61377282404
332,3552.52010767784
333,3536.68704166465
334,3514.5612523607
335,3488.95891720992
336,3462.8112745105
337,3437.57139872463
338,3413.59629444875
339,3391.101474752
340,3369.09280466102
341,3346.47383722595
342,3325.58687322288
343,3308.15602917116
344,3294.71397516286
345,3286.21238145134
346,3282.19201451236
347,3280.12150853809
348,3276.45818653361
349,3274.79375931534
350,3278.27737784684
351,3285.8921911063
352,3292.18282104827
353,3290.89233948504
354,3287.03439464528
355,3286.08572265854
356,3287.68290522643
357,3286.52374291159
358,3277.45341870992
359,3251.92368535025
360,3207.22466607164
361,3141.61538973812
362,3070.27309557638
363,3004.75208308971
364,2950.7234387225
365,2908.54032769933
366,2874.5163642816
367,2842.38424600333
368,2809.77868646391
369,2779.18114515616
370,2752.1476313202
371,2728.65672551142
372,2707.99506146957
373,2689.30332785647
374,2671.83886666219
375,2655.06272980743
376,2638.63398442019
377,2622.36580279436
378,2606.17441591183
379,2590.03569370817
380,2573.95400049993
381,2557.9428784677
382,2542.01497075158
383,2526.17827053454
384,2510.43626172007
385,2494.79022587904
386,2479.24264418818
387,2463.80109837926
388,2448.48234046223
389,2433.3162674647
390,2418.34942667391
391,2403.64740987814
392,2389.29544127522
393,2375.39592982422
394,2362.05802464182
395,2349.37923696844
396,2337.41547490544
397,2326.13563974097
398,2315.35762761577
399,2304.66384936757
400,2293.29706087251
401,2280.051773974
402,2263.89553852832
403,2245.98161659426
404,2227.53994033872
405,2209.30697024514
406,2191.66527126922
407,2174.7607181539
408,2158.59391071862
409,2143.08666279385
410,2128.12710851359
411,2113.59812464564
412,2099.39335071844
413,2085.42459360342
414,2071.6237020481
415,2057.94123137714
416,2044.34353109289
417,2030.80932375367
418,2017.32641233254
419,2003.88884498247
420,1990.49466071589
421,1977.14421395161
422,1963.83900833247
423,1950.58094199971
424,1937.3718628741
425,1924.21334257005
426,1911.10659384609
427,1898.05247419408
428,1885.05153453102
429,1872.10408565098
430,1859.21026572282
431,1846.37009982499
432,1833.58354772174
433,1820.85053932956
434,1808.17099911959
435,1795.54486150123
436,1782.972079399
437,1770.45262803733
438,1757.98650558015
439,1745.57373185134
440,1733.21434596573
441,1720.90840335967
442,1708.65597244218
443,1696.45713088721
444,1684.31196144855
445,1672.220547086
446,1660.18296514009
447,1648.19928026444
448,1636.26953582238
449,1624.39374346627
450,1612.57187064668
451,1600.80382584494
452,1589.08944138611
453,1577.42845377881
454,1565.82048164474
455,1554.26500145068
456,1542.76132144902
457,1531.30855446703
458,1519.90559047458
459,1508.55107020002
460,1497.24374955086
461,1485.98362729277
462,1474.77074895613
463,1463.60483054663
464,1452.48527720886
465,1441.41120140162
466,1430.38143957516
467,1419.3945667826
468,1408.44890900753
469,1397.54255325455
470,1386.67335564907
471,1375.83894793227
472,1365.03759211724
473,1354.27068224952
474,1343.54011694136
475,1332.84745163163
476,1322.19391246329
477,1311.58040905598
478,1301.00754604945
479,1290.47563334426
480,1279.98469502139
481,1269.53485320155
482,1259.12744005011
483,1248.76383687536
484,1238.44510213261
485,1228.17198041353
486,1217.94491036554
487,1207.76403205182
488,1197.62919456563
489,1187.54027397369
490,1177.49809569142
491,1167.50350440832
492,1157.55708867164
493,1147.65921900132
494,1137.81008411397
495,1128.00972437597
496,1118.25806196385
497,1108.55492748807
498,1098.90008304525
499,1089.29324181492
500,1079.73408441854
501,1070.2222723239
502,1060.75745861161
503,1051.33929643269
504,1041.96744548051
505,1032.64157678439
506,1023.36137610806
507,1014.12654620794
508,1004.93680817608
509,995.791902063079
510,986.691586946903
511,977.6356405875
512,968.623858782789
513,959.65605452034
514,950.732057000888
515,941.851710593812
516,933.014873772265
517,924.221418063669
518,915.471227043693
519,906.764195393199
520,898.100228032716
521,889.479239343096
522,880.901152477518
523,872.365898765118
524,863.873417203742
525,855.423654034638
526,847.016562388587
527,838.652101987755
528,830.330238883112
529,822.050945201176
530,813.814198868081
531,805.619983271373
532,797.468286813437
533,789.359102302224
534,781.292426118045
535,773.268257087996
536,765.286594993936
537,757.347438636446
538,749.450783376377
539,741.596618078707
540,733.784921392822
541,726.015657318686
542,718.288770033792
543,710.604177990248
544,702.961767340302
545,695.361384810704
546,687.802830225411
547,680.285848973495
548,672.810124834879
549,665.375273712847
550,657.981010820106
551,650.627651052043
552,643.315576879591
553,636.045077013428
554,628.816361060042
555,621.629573713771
556,614.484807985584
557,607.382117164894
558,600.321525358913
559,593.303036560574
560,586.326642268464
561,579.392327725905
562,572.500076867681
563,565.649876066613
564,558.841716762411
565,552.075597036598
566,545.351522172215
567,538.669504209351
568,532.02956047923
569,525.431711074015
570,518.875975188201
571,512.362366254012
572,505.890885789183
573,499.461515884838
574,493.07421028562
575,486.728884058211
576,480.425401909874
577,474.163565310554
578,467.943098691457
579,461.763635145046
580,455.624702235986
581,449.525708752555
582,443.465933481789
583,437.44486034617
584,431.463171737984
585,425.521676212916
586,419.620986436315
587,413.761549657931
588,407.943676783707
589,402.1675690726
590,396.433341900341
591,390.741045345754
592,385.090681583988
593,379.482219230368
594,373.915604881604
595,368.390772160787
596,362.907648598709
597,357.46616068642
598,352.066237418994
599,346.707812624857
600,341.390826343057
601,336.115225475802
602,330.880963908687
603,325.68800225717
604,320.536307367175
605,315.425851669857
606,310.356612466818
607,305.328571201807
608,300.341712758073
609,295.39602480747
610,290.491497226372
611,285.628121585895
612,280.805890717798
613,276.024798353286
614,271.28483882943
615,266.586006856046
616,261.928297335364
617,257.311705226452
618,252.736225446939
619,248.201852804832
620,243.708581954247
621,239.256407369585
622,234.845323333524
623,230.475323935047
624,226.146403074486
625,221.858554473214
626,217.611771686191
627,213.406048116097
628,209.241377028216
629,205.117751565535
630,201.035164763724
631,196.993609566057
632,192.993078838254
633,189.033565383468
634,185.115061957688
635,181.237561285875
636,177.401056079078
637,173.605539052953
638,169.851002947929
639,166.13744055137
640,162.464844721969
641,158.833208416647
642,155.24252472019
643,151.692786877783
644,148.183988330602
645,144.716122754612
646,141.289184102611
647,137.903166649612
648,134.55806504153
649,131.253874347174
650,127.990590113425
651,124.768208423527
652,121.586725958234
653,118.446140059665
654,115.346448797479
655,112.287651037089
656,109.269746509405
657,106.292735881638
658,103.356620828577
659,100.461404103613
660,97.6070896087869
661,94.7936824629654
662,92.0211890672001
663,89.2896171662102
664,86.5989759048011
665,83.9492758780058
666,81.3405291735745
667,78.7727494053826
668,76.2459517362566
669,73.7601528886327
670,71.3153711414497
671,68.911626311628
672,66.5489397184723
673,64.2273341294378
674,61.9468336856772
675,59.7074638059518
676,57.5092510676288
677,55.3522230636793
678,53.2364082348408
679,51.1618356764269
680,49.1285349196175
681,47.1365356874631
682,45.1858676263258
683,43.2765600139546
684,41.4086414459407
685,39.5821395028666
686,37.7970804009943
687,36.0534886299238
688,34.3513865811153
689,32.6907941716099
690,31.0717284676443
691,29.4942033130101
692,27.9582289670582
693,26.4638117570903
694,25.0109537494822
695,23.5996524432796
696,22.2299004891603
697,20.9016854356075
698,19.6149895028996
699,18.3697893841783
700,17.1660560714206
701,16.0037547027045
702,14.8828444257618
703,13.803278271534
704,12.765003030331
705,11.7679591225552
706,10.8120804561456
707,9.89729426496058
708,9.0235209278079
709,8.19067377932109
710,7.39865894477026
711,6.64737526508533
712,5.93671442899807
713,5.26656149650071
714,4.63679607570769
715,4.04729448733056
716,3.49793328720797
717,2.98859447349325
718,2.5191725301373
719,2.08958311476367
720,1.69977270367585
721,1.349727996647
722,1.03948370722161
723,0.769128174174125
724,0.538809018930881
725,0.348746976942502
726,0.199275558249542
727,0.0909353017382487
728,0.0246552724097512
729,0.00202737494322204
