516,9507.00798262302
517,9506.48938732456
518,9505.98173721659
519,9505.48434575273
520,9504.9966053121
521,9504.51798300499
522,9504.04801715776
523,9503.58631453933
524,9503.13254835261
525,9502.68645697123
526,9502.24784335163
527,9501.81657499731
528,9501.39258427527
529,9500.97586880903
530,9500.56649157027
531,9500.16458018191
532,9499.77032481599
533,9499.3839739292
534,9499.00582692737
535,9498.63622269106
536,9498.27552274331
537,9497.92408769109
538,9497.58224546369
539,9497.25024979523
540,9496.92822739723
541,9496.61611236222
542,9496.31356656174
543,9496.01988519532
544,9495.73388725097
545,9495.45379151211
546,9495.17707992509
547,9494.90035170112
548,9494.61917350663
549,9494.32793354552
550,9494.02221953581
551,9493.70627851123
552,9493.38556395917
553,9493.06436504608
554,9492.74596024364
555,9492.43277556324
556,9492.1265397546
557,9491.82843118979
558,9491.53921304303
559,9491.25935478855
560,9490.98913907131
561,9490.72875365296
562,9490.47836850759
563,9490.23819823324
564,9490.00854982795
565,9489.78985558928
566,9489.58269046226
567,9489.38777263032
568,9489.20594555095
569,9489.03813901822
570,9488.88530625034
571,9488.74833347291
572,9488.62791810587
573,9488.52441148451
574,9488.43762218983
575,9488.36657659021
576,9488.30923426011
577,9488.26215764005
578,9488.22013781578
579,9488.17578175197
580,9488.11907090299
581,9488.0369069968
582,9487.91266806931
583,9487.73333436738
584,9487.51185750026
585,9487.26478891978
586,9487.00515155813
587,9486.74288115045
588,9486.48527755923
589,9486.23744295344
590,9486.00269102219
591,9485.78291730213
592,9485.57892532319
593,9485.39070680569
594,9485.21767670252
595,9485.05886568747
596,9484.91307382456
597,9484.77898981633
598,9484.65528048852
599,9484.54065514131
600,9484.43390918258
601,9484.33395109524
602,9484.23981635936
603,9484.15067148016
604,9484.06581079375
605,9483.98464827325
606,9483.90670612493
607,9483.8316015908
608,9483.759033041
609,9483.68876614331
610,9483.62062067628
611,9483.55445834209
612,9483.4901717948
613,9483.42767497023
614,9483.36689472233
615,9483.30776370647
616,9483.25021440585
617,9483.19417417368
618,9483.13956115239
619,9483.08628092453
620,9483.03422376131
621,9482.98326233473
622,9482.93324978196
623,9482.88401801588
624,9482.83537619406
625,9482.78710927467
626,9482.73897659726
627,9482.69071043946
628,9482.64201451694
629,9482.59256239625
630,9482.54199580374
631,9482.48992282128
632,9482.43591596082
633,9482.37951012279
634,9482.32020043989
635,9482.25744001679
636,9482.19063757891
637,9482.11915504382
638,9482.0423050352
639,9481.95934835922
640,9481.86949146841
641,9481.77188393672
642,9481.66561598093
643,9481.54971605444
644,9481.42314855711
645,9481.2848116966
646,9481.13353555001
647,9480.96808037393
648,9480.78713521838
649,9480.58931690676
650,9480.37316944775
651,9480.13716395287
652,9479.87969914138
653,9479.59910251941
654,9479.29363233036
655,9478.96148037733
656,9478.60077583454
657,9478.20959016315
658,9477.78594326387
659,9477.32781100187
660,9476.83313425183
661,9476.29982961502
662,9475.72580197206
663,9475.10895904053
664,9474.44722811112
665,9473.73857514681
666,9472.98102642906
667,9472.17269294195
668,9471.31179768446
669,9470.39670610878
670,9469.42595987126
671,9468.39831409284
672,9467.3127783154
673,9466.16866134218
674,9464.96562014283
675,9463.70371300916
676,9462.38345713829
677,9461.00589083167
678,9459.57264050363
679,9458.0859927097
680,9456.54897143807
681,9454.96542094201
682,9453.34009446367
683,9451.67874927877
684,9449.9882486093
685,9448.27667111364
686,9446.55342885053
687,9444.82939488162
688,9443.11704198131
689,9441.43059432669
690,9439.78619450185
691,9438.2020887339
692,9436.6988339446
693,9435.29953099998
694,9434.03008946273
695,9432.91953021439
696,9432.00033353675
697,9431.30884163286
698,9430.885726151
699,9430.77653305832
700,9431.03231920568
701,9431.71039709698
702,9432.87520664285
703,9434.599334838
704,9436.96470597338
705,9440.0639655611
706,9444.00207968881
707,9448.89816686462
708,9454.88757041391
709,9462.12416562806
710,9470.78287859362
711,9481.06237863631
712,9493.18790709264
713,9507.41424822935
714,9524.0289796603
715,9543.35643246822
716,9565.76335045322
717,9591.6681995402
718,9621.55759249825
719,9656.01547594528
720,9695.77354619128
721,9741.7944215126
722,9795.40122448446
723,9858.46573553898
724,9933.65678516903
725,10024.7211222779
726,10136.7033093829
727,10275.8814210677
728,10448.9701250803
729,10660.8625399581
