165,24170.9783826928
166,23838.4324423526
167,23520.9070656607
168,23228.2487661897
169,22962.831402604
170,22722.7286722724
171,22503.4122541568
172,22297.0698034237
173,22092.2039976166
174,21885.4335295857
175,21682.6910994734
176,21483.5936284375
177,21284.1246880528
178,21081.7715919516
179,20873.2405797343
180,20651.2660959418
181,20406.9283653582
182,20144.337717965
183,19860.8325966444
184,19549.4961265126
185,19225.3363380648
186,18902.9803446274
187,18591.1702495429
188,18293.3470365853
189,18008.4439664155
190,17731.2009096657
191,17454.7597127597
192,17185.2810089501
193,16930.7455773524
194,16695.2863404794
195,16479.9195880211
196,16284.4363982526
197,16107.7864330485
198,15947.6032612144
199,15800.6272630225
200,15662.1357427969
201,15528.5934378995
202,15397.0084742068
203,15273.2365664607
204,15160.2324893299
205,15057.1601608637
206,14961.3458204983
207,14870.011490597
208,14782.4151091342
209,14700.54407643
210,14625.1243778623
211,14555.3529442696
212,14491.4449340478
213,14434.4484136014
214,14382.1594272138
215,14324.3792236363
216,14247.5308812211
217,14167.0986575012
218,14094.4243550953
219,14028.9249055218
220,13964.6649773047
221,13904.0208052294
222,13847.9757364473
223,13795.5622235849
224,13744.2069589365
225,13688.710771809
226,13622.0671609399
227,13537.7838666976
228,13430.8751035761
229,13310.0004419611
230,13182.9799400234
231,13054.4701993683
232,12925.2756829379
233,12790.2399564235
234,12648.3165935321
235,12503.2483316341
236,12360.8958186546
237,12220.4787943902
238,12074.7692233347
239,11922.5276135022
240,11769.2279861828
241,11620.0821142865
242,11473.5129444862
243,11326.7472625292
244,11183.8354988485
245,11051.2261791082
246,10931.2980079297
247,10823.2126676653
248,10724.7643116103
249,10632.7574000573
250,10543.6674489892
251,10455.258748384
252,10366.3227477674
253,10275.5712327051
254,10180.8424492765
255,10079.4955758
256,9969.37794987352
257,9850.26577264379
258,9722.66577818089
259,9587.42955966564
260,9445.07138363255
261,9296.94088023376
262,9144.99781178143
263,8990.81803335285
264,8835.7909536795
265,8680.73619723982
266,8525.62601703613
267,8369.96484497758
268,8212.86898338756
269,8053.29397465571
270,7891.28813107539
271,7727.41829039346
272,7562.16244141327
273,7395.50688498383
274,7227.13776635914
275,7056.60597074356
276,6883.67145985196
277,6708.51301975087
278,6532.27895873382
279,6356.34008611748
280,6181.68455570189
281,6008.37711817678
282,5835.70599021474
283,5663.05089320276
284,5490.37284849769
285,5318.11083063563
286,5146.74936594653
287,4976.71603893865
288,4808.60529614169
289,4643.81749350783
290,4483.91877775591
291,4330.49249795855
292,4185.4783908052
293,4050.36249213229
294,3925.788693416
295,3812.08167021951
296,3710.04182283841
297,3619.81740021512
298,3540.7648535681
299,3471.83903798598
300,3412.5121815413
301,3362.56700181104
302,3321.53089189786
303,3288.71713817427
304,3263.3956965849
305,3244.49875625024
306,3230.81384371854
307,3221.11380034454
308,3214.48558742661
309,3209.89088209015
310,3205.72274616594
311,3199.68554975373
312,3189.79526564901
313,3176.07951274268
314,3158.30590204756
315,3135.32240185182
316,3105.96457004571
317,3071.44141218065
318,3033.44870740415
319,2993.46725843185
320,2952.51893927526
321,2911.42189894396
322,2870.93442978275
323,2831.8044691938
324,2794.78971506943
325,2760.60375845547
326,2729.67481950661
327,2702.11251349609
328,2678.01113325485
329,2657.52843995301
330,2640.86583700294
331,2627.98811748261
332,2619.21091904477
333,2615.34691974828
334,2617.07365437131
335,2624.82654833976
336,2638.78724465179
337,2658.91146954633
338,2684.65886697442
339,2715.05164474403
340,2749.20313649506
341,2786.7842623925
342,2827.26714047133
343,2869.86268815215
344,2913.70762562296
345,2957.46689731913
346,2999.13432949118
347,3036.06384513216
348,3065.40138066087
349,3083.94719901072
350,3087.99806219316
351,3073.93972979226
352,3040.76314419988
353,2989.82387562709
354,2923.67410790721
355,2845.19488566477
356,2757.06410205145
357,2661.59772040176
358,2560.83121005694
359,2456.6302649524
360,2350.5340528556
361,2243.85291778682
362,2137.63209791444
363,2032.89406138282
364,1930.49593817812
365,1831.1253012418
366,1735.55717182751
367,1644.75598004299
368,1559.71466314391
369,1481.15650811955
370,1409.4981509622
371,1344.90889755509
372,1287.33983647332
373,1236.6362564406
374,1192.44049392639
375,1154.15273967999
376,1120.98884993625
377,1092.21207166231
378,1067.1668184048
379,1045.23710586653
380,1025.87206215753
381,1008.72679320666
382,993.484423479705
383,979.805450144446
384,967.402993023519
385,956.261732141354
386,946.408616778355
387,937.762958824518
388,930.301935065646
389,923.896298181229
390,918.35720279191
391,913.439834727799
392,908.97058077505
393,904.756951640096
394,900.638991059656
395,896.541900974438
396,892.426022488688
397,888.20943407198
398,883.783182096292
399,879.126703863508
400,874.187067287977
401,868.901582225578
402,863.375315971825
403,857.722474884857
404,852.022631405048
405,846.328495895909
406,840.676989901347
407,835.100897967143
408,829.624782331234
409,824.266503927091
410,819.04106361199
411,813.949405445269
412,808.965775739471
413,804.020869988006
414,799.026141751677
415,793.992457123485
416,788.923423619675
417,783.888728533903
418,778.929081899646
419,774.04307417509
420,769.204154133049
421,764.37086608778
422,759.495163045309
423,754.53089436648
424,749.423116305633
425,744.128480001204
426,738.697750722899
427,733.197022162322
428,727.675778216615
429,722.166664927017
430,716.690371438103
431,711.261093711052
432,705.895351156007
433,700.622394089333
434,695.488220599781
435,690.51451240693
436,685.702535385519
437,681.034836732437
438,676.469606518373
439,671.928642016166
440,667.335458864273
441,662.766649278713
442,658.295778779192
443,653.958444591082
444,649.767921995128
445,645.725067325207
446,641.824785631372
447,638.059295233342
448,634.420007073722
449,630.901734884393
450,627.497515648796
451,624.198584602372
452,620.999945111683
453,617.893757594201
454,614.866033160106
455,611.8976469208
456,608.96514279632
457,606.058532996717
458,603.186345578486
459,600.35638754349
460,597.575618588498
461,594.839860759798
462,592.129743027328
463,589.409905103626
464,586.628744308242
465,583.723386298835
466,580.640073900363
467,577.343560493399
468,573.811932502249
469,570.011311218203
470,565.891535427425
471,561.419770892908
472,556.585468842528
473,551.37704213138
474,545.819225877196
475,539.96887509602
476,533.901145593721
477,527.7196293572
478,521.554249397479
479,515.481017467009
480,509.508285417324
481,503.599767509344
482,497.740521056292
483,491.893039831778
484,486.126169425775
485,480.537741283005
486,475.152105266821
487,469.931344626987
488,464.865827930048
489,459.992109881417
490,455.323892755758
491,450.848673883796
492,446.542254420738
493,442.377274452771
494,438.32771309861
495,434.370923707727
496,430.488220360185
497,426.664728051194
498,422.888944046173
499,419.152259650132
500,415.448559399747
501,411.773935630159
502,408.126514827832
503,404.50597056162
504,400.911917386977
505,397.343603457661
506,393.800019166636
507,390.279996816393
508,386.782295813247
509,383.305671387123
510,379.848927048917
511,376.410952235132
512,372.990747164202
513,369.587437090714
514,366.200278070889
515,362.828656161853
516,359.47208173857
517,356.13018036465
518,352.802681415879
519,349.489405436626
520,346.190251012637
521,342.905181769019
522,339.634213949603
523,336.377404902213
524,333.134842682769
525,329.906636898677
526,326.692910837141
527,323.493794865387
528,320.309421045881
529,317.139918878257
530,313.985412059222
531,310.846016140326
532,307.721836959437
533,304.612969723085
534,301.519498622706
535,298.441496876402
536,295.379027098369
537,292.332141909703
538,289.30088471613
539,286.285290590039
540,283.285387205041
541,280.301195781791
542,277.332732012944
543,274.380006943192
544,271.443027787537
545,268.521798676673
546,265.616321323445
547,262.726595608161
548,259.852620083645
549,256.99439240327
550,254.15190967685
551,251.325168760384
552,248.514166486327
553,245.718899841328
554,242.939366098414
555,240.175562910314
556,237.427488370341
557,234.695141046619
558,231.978519995043
559,229.277624755628
560,226.592455336399
561,223.923012188344
562,221.269296174425
563,218.631308535065
564,216.009050852179
565,213.402525013224
566,210.811733176554
567,208.236677738896
568,205.6773613056
569,203.133786664006
570,200.605956760149
571,198.093874678818
572,195.597543626906
573,193.1169669199
574,190.652147971234
575,188.20309028427
576,185.769797446579
577,183.3522731262
578,180.950521069541
579,178.564545100616
580,176.194349121253
581,173.839937112026
582,171.501313133568
583,169.178481328018
584,166.871445920327
585,164.580211219194
586,162.304781617402
587,160.045161591358
588,157.801355699608
589,155.573368580201
590,153.361204946684
591,151.164869582618
592,148.984367334424
593,146.819703102473
594,144.670881830261
595,142.537908491555
596,140.420788075444
597,138.31952556914
598,136.234125938489
599,134.164594106091
600,132.11093492698
601,130.073153161809
602,128.051253447486
603,126.045240265268
604,124.055117906284
605,122.080890434509
606,120.122561647229
607,118.180135033034
608,116.253613727446
609,114.343000466264
610,112.448297536788
611,110.569506727057
612,108.706629273332
613,106.859665806035
614,105.028616294432
615,103.213479990353
616,101.414255371319
617,99.6309400834434
618,97.8635308845713
619,96.112023588114
620,94.3764130081191
621,92.6566929061358
622,90.9528559405055
623,89.2648936187264
624,87.5927962535896
625,85.9365529238306
626,84.2961514400315
627,82.6715783165457
628,81.0628187502061
629,79.4698566065231
630,77.8926744140921
631,76.3312533678323
632,74.7855733417044
633,73.2556129115733
634,71.7413493890879
635,70.2427588678534
636,68.7598162839483
637,67.2924954940335
638,65.8407693760959
639,64.4046099599885
640,62.9839885973112
641,61.5788761817497
642,60.1892434305241
643,58.8150612325481
644,57.4563010559035
645,56.1129353817673
646,54.7849380891394
647,53.4722846505372
648,52.1749519129281
649,50.8929171381594
650,49.6261558852436
651,48.3746382786094
652,47.1383233005858
653,45.9171510936723
654,44.7110340240806
655,43.5198486414762
656,42.3434328649666
657,41.1815958402952
658,40.0341518251336
659,38.9009935881692
660,37.7822237983366
661,36.6783622106526
662,35.5906380321117
663,34.5213547430748
664,33.4742712147031
665,32.4548698004091
666,31.4702724062434
667,30.5284187680517
668,29.6359504646125
669,28.7940877602441
670,27.991722190535
671,27.1951105464913
672,26.3341516998848
673,25.3388235243112
674,24.2841230167145
675,23.240659530207
676,22.2406077626157
677,21.2932249395314
678,20.3959397406155
679,19.5414393711161
680,18.7216801902414
681,17.9297979440332
682,17.1607364006888
683,16.4111928252077
684,15.6792709900976
685,14.9640685128495
686,14.2653109901263
687,13.5830740797878
688,12.9175955321034
689,12.2691614708642
690,11.6380462778616
691,11.0244870421289
692,10.4286777475661
693,9.85077296074681
694,9.29089468958805
695,8.74913897161738
696,8.22558065520792
697,7.72027595681045
698,7.23326294515937
699,6.76456032560632
700,6.31416493020515
701,5.88204826731715
702,5.46815241200492
703,5.0723854588083
704,4.69461672552877
705,4.33467189281738
706,3.99232828622449
707,3.66731054904353
708,3.35928700933485
709,3.06786710686555
710,2.7926003100342
711,2.53297701473026
712,2.28843197296367
713,2.05835084607487
714,1.84208051253352
715,1.63894377986685
716,1.44825914788896
717,1.26936623677948
718,1.10165741794177
719,0.944616063233095
720,0.797861677498978
721,0.661202071228583
722,0.534692825792658
723,0.418704882081969
724,0.314002510535362
725,0.221836466843304
726,0.144060476838418
727,0.0832813200291395
728,0.0430479730737234
729,0.0280608062008446
