342,9281.42911513744
343,9472.24971454485
344,9669.17743665653
345,9867.78530270966
346,10061.2879376999
347,10240.5837824292
348,10395.674807712
349,10515.1655595698
350,10585.6783096439
351,10593.8624094623
352,10535.1963274496
353,10413.3777032123
354,10236.416481032
355,10013.6728273724
356,9753.98804623912
357,9465.09540828704
358,9153.88260952067
359,8826.77026890791
360,8489.12537359959
361,8145.59026243343
362,7799.92834841685
363,7455.89785337446
364,7116.71836480364
365,6785.04106772893
366,6463.90936675012
367,6157.15738647028
368,5868.8190801332
369,5601.99243471544
370,5358.67429796098
371,5139.96871317089
372,4946.14778212465
373,4776.98312822457
374,4631.4264626025
375,4507.44463865987
376,4402.21954717869
377,4313.08550958782
378,4237.67853652071
379,4173.78263880869
380,4119.40765481093
381,4073.25356732584
382,4034.13815729039
383,4000.84094963968
384,3972.37432283626
385,3948.7567667393
386,3930.24841338654
387,3916.69178427407
388,3908.01194850868
389,3903.69159091311
390,3903.02075716046
391,3905.05557974371
392,3909.05488789962
393,3914.17828292632
394,3919.68539323985
395,3925.23019911295
396,3930.65783000536
397,3935.65112049011
398,3939.76132270612
399,3942.82444343623
400,3944.51971960942
401,3944.50189234866
402,3943.24299376812
403,3941.2781259153
404,3938.98653608089
405,3936.6229563505
406,3934.36642619062
407,3932.37370123095
408,3930.76053751062
409,3929.61069351137
410,3928.99877637701
411,3928.94211913903
412,3929.34842153486
413,3929.94579033192
414,3930.37575808206
415,3930.67293418527
416,3930.84107246084
417,3931.15249612739
418,3931.75961019355
419,3932.63691630436
420,3933.64531631214
421,3934.56978258539
422,3935.15439766503
423,3935.14576554047
424,3934.23373138753
425,3932.16341260824
426,3929.2005387805
427,3925.70328067655
428,3921.94423182155
429,3918.10644037463
430,3914.30797027621
431,3910.63037285299
432,3907.16694256281
433,3904.08153666522
434,3901.63490667466
435,3899.95655914551
436,3899.06787092372
437,3898.89525217065
438,3899.24565333731
439,3899.74810474223
440,3900.03287022303
441,3900.46743984414
442,3901.41739261421
443,3903.0739366779
444,3905.52409760017
445,3908.79419038872
446,3912.87910267591
447,3917.75677089409
448,3923.39739692648
449,3929.7897408968
450,3936.90824460346
451,3944.71288759716
452,3953.18605754982
453,3962.28987886755
454,3971.94368648107
455,3982.02956180399
456,3992.39661342076
457,4002.9818421947
458,4013.84831078978
459,4025.05606314363
460,4036.66105888707
461,4048.64224849326
462,4060.86959197275
463,4073.09385879156
464,4084.93973718139
465,4095.93648355807
466,4105.66292126734
467,4113.81807232941
468,4120.18723008321
469,4124.45693108638
470,4126.18249290393
471,4125.04818684063
472,4120.9262434285
473,4113.72827593577
474,4103.69554359973
475,4091.27132978631
476,4076.98580935273
477,4061.52766284917
478,4045.75246035552
479,4030.17008629764
480,4014.83193710184
481,3999.49793710022
482,3984.19750336152
483,3968.80794700954
484,3953.86904153246
485,3940.09868081708
486,3927.7130113988
487,3916.48936567769
488,3906.37871480963
489,3897.64186501013
490,3890.3796968266
491,3884.5056941928
492,3879.84614810198
493,3876.20001392187
494,3873.37146642991
495,3871.18572601663
496,3869.49473484328
497,3868.17745089634
498,3867.13786054586
499,3866.30251269099
500,3865.61848035693
501,3865.05209717267
502,3864.5885059279
503,3864.22779925483
504,3863.96932777779
505,3863.80853636365
506,3863.73793915165
507,3863.74803807841
508,3863.82813503799
509,3863.96701486503
510,3864.15349445952
511,3864.37684447452
512,3864.6270960422
513,3864.89524773764
514,3865.17338863332
515,3865.45475277383
516,3865.73371924208
517,3866.00577053964
518,3866.26742044662
519,3866.51612096692
520,3866.75015645589
521,3866.96853160617
522,3867.1708586481
523,3867.35724792536
524,3867.52820493666
525,3867.68453600331
526,3867.8272639234
527,3867.95755431299
528,3868.07665279627
529,3868.18583279034
530,3868.28635331593
531,3868.37942604709
532,3868.46619067058
533,3868.54769755267
534,3868.62489668735
535,3868.69863191932
536,3868.76963948633
537,3868.83854999507
538,3868.90589303072
539,3868.97210369399
540,3869.03753045258
541,3869.10244379092
542,3869.16704522831
543,3869.23147636196
544,3869.29582766389
545,3869.36014683023
546,3869.42444653776
547,3869.48871151415
548,3869.55290486819
549,3869.6169736603
550,3869.68085372292
551,3869.74447375621
552,3869.80775874476
553,3869.87063274778
554,3869.93302112383
555,3869.99485225262
556,3870.05605881991
557,3870.11657872663
558,3870.17635568343
559,3870.23533954619
560,3870.29348644472
561,3870.35075874931
562,3870.4071249183
563,3870.46255926031
564,3870.51704164336
565,3870.57055717537
566,3870.62309587849
567,3870.67465237351
568,3870.72522558873
569,3870.77481850273
570,3870.82343792957
571,3870.87109435091
572,3870.91780179831
573,3870.96357778703
574,3871.00844330174
575,3871.05242283259
576,3871.09554446005
577,3871.13783998548
578,3871.17934510443
579,3871.22009961935
580,3871.26014768728
581,3871.29953809842
582,3871.33832458189
583,3871.37656613306
584,3871.4143273591
585,3871.4516788367
586,3871.48869747807
587,3871.52546689915
588,3871.56207778534
589,3871.59862824876
590,3871.63522417103
591,3871.67197952559
592,3871.70901667238
593,3871.74646661823
594,3871.78446923472
595,3871.82317342579
596,3871.86273723592
597,3871.90332789004
598,3871.94512175352
599,3871.98830420379
600,3872.03306939968
601,3872.07961993763
602,3872.12816638079
603,3872.17892664775
604,3872.23212524561
605,3872.28799233205
606,3872.34676259017
607,3872.40867389896
608,3872.47396578182
609,3872.5428776138
610,3872.61564656989
611,3872.69250529335
612,3872.77367926492
613,3872.85938385214
614,3872.94982101798
615,3873.04517566874
616,3873.14561161993
617,3873.25126716034
618,3873.36225019462
619,3873.47863294486
620,3873.60044619421
621,3873.727673055
622,3873.86024224713
623,3873.99802087373
624,3874.14080668342
625,3874.28831981085
626,3874.4401939923
627,3874.59596725306
628,3874.75507207065
629,3874.91682501964
630,3875.08041590937
631,3875.24489643132
632,3875.40916833747
633,3875.57197117972
634,3875.73186964862
635,3875.88724056175
636,3876.03625956973
637,3876.1768876682
638,3876.30685763514
639,3876.42366054589
640,3876.52453255814
641,3876.60644219166
642,3876.66607834176
643,3876.6998392312
644,3876.70382238598
645,3876.67381546165
646,3876.60528728522
647,3876.49337775944
648,3876.33288427568
649,3876.11824106335
650,3875.84348669651
651,3875.50221428405
652,3875.08749959808
653,3874.59180600488
654,3874.00687361625
655,3873.32361620002
656,3872.53207583602
657,3871.62152407329
658,3870.58084890161
659,3869.39942326494
660,3868.06869755968
661,3866.5847649049
662,3864.9520619735
663,3863.18811146364
664,3861.32867933234
665,3859.43178726415
666,3857.57757496359
667,3855.85900192179
668,3854.35593757485
669,3853.08276184635
670,3851.89817922887
671,3850.3673439159
672,3847.57348234416
673,3842.57249633667
674,3836.2906135618
675,3829.62697492792
676,3822.99927331519
677,3816.53238109285
678,3810.19648768372
679,3803.89756569995
680,3797.53007360786
681,3791.00319797454
682,3784.25052040633
683,3777.23056842339
684,3769.9232700033
685,3762.32532797571
686,3754.44608610895
687,3746.30452777668
688,3737.92751695724
689,3729.34913653595
690,3720.61089486379
691,3711.76257985218
692,3702.86358850114
693,3693.98461789189
694,3685.20965564854
695,3676.63824760205
696,3668.38804718018
697,3660.59766669518
698,3653.42985779368
699,3647.07504929743
700,3641.75526741626
701,3637.72845721594
702,3635.2932161536
703,3634.7939410465
704,3636.62637945273
705,3641.24356553609
706,3649.16210955048
707,3660.96879973253
708,3677.32746646225
709,3698.98605221804
710,3726.78382897452
711,3761.65871047175
712,3804.65462599304
713,3856.92896519864
714,3919.76018768597
715,3994.55584410305
716,4082.86151789953
717,4186.37161787036
718,4306.94357699572
719,4446.61784699812
720,4607.64700527093
721,4792.5379301036
722,5004.1104542983
723,5245.57236770728
724,5520.60080084733
725,5833.39828881147
726,6188.64938607735
727,6591.22799618933
728,7045.38150050183
729,7552.93482338629
