X,Y
1.000000000000000000e+00,4.619925758437114638e+01
2.000000000000000000e+00,1.086907146597504870e+01
3.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,1.422356379367154844e+01
5.000000000000000000e+00,5.153592134424474125e+01
6.000000000000000000e+00,1.081039603598004959e+02
7.000000000000000000e+00,1.795368184309658375e+02
8.000000000000000000e+00,2.620698232206049738e+02
9.000000000000000000e+00,3.531855127926129398e+02
1.000000000000000000e+01,4.510277146450688974e+02
1.100000000000000000e+01,5.539932094386253993e+02
1.200000000000000000e+01,6.614638934292476051e+02
1.300000000000000000e+01,7.744755058876337444e+02
1.400000000000000000e+01,8.952448427765436918e+02
1.500000000000000000e+01,1.025988456339356844e+03
1.600000000000000000e+01,1.167935028382145219e+03
1.700000000000000000e+01,1.321183502517448915e+03
1.800000000000000000e+01,1.484656987031599783e+03
1.900000000000000000e+01,1.655120286935899912e+03
2.000000000000000000e+01,1.826354061129605270e+03
2.100000000000000000e+01,1.989060049242289779e+03
2.200000000000000000e+01,2.132811026285436128e+03
2.300000000000000000e+01,2.248309198337888120e+03
2.400000000000000000e+01,2.328376464890794978e+03
2.500000000000000000e+01,2.368000000000000000e+03
2.600000000000000000e+01,2.364077998776318509e+03
2.700000000000000000e+01,2.315265916663915959e+03
2.800000000000000000e+01,2.222125054441853536e+03
2.900000000000000000e+01,2.087610831365740069e+03
3.000000000000000000e+01,1.917773352723463177e+03
3.100000000000000000e+01,1.722343766204553731e+03
3.200000000000000000e+01,1.514625123084240158e+03
3.300000000000000000e+01,1.310178056764364783e+03
3.400000000000000000e+01,1.125078474827453419e+03
3.500000000000000000e+01,9.748965955531576810e+02
3.600000000000000000e+01,8.731454106597282134e+02
3.700000000000000000e+01,8.296591070760068760e+02
3.800000000000000000e+01,8.499390778187473643e+02
3.900000000000000000e+01,9.335099547802921052e+02
4.000000000000000000e+01,1.072759990480307351e+03
4.100000000000000000e+01,1.253174306121169820e+03
4.200000000000000000e+01,1.454643436183276890e+03
4.300000000000000000e+01,1.653089220977843070e+03
4.400000000000000000e+01,1.824574046431114994e+03
4.500000000000000000e+01,2.368000000000000000e+03
4.600000000000000000e+01,2.283398379293670587e+03
4.700000000000000000e+01,2.190208253798936312e+03
4.800000000000000000e+01,2.091244400646535723e+03
4.900000000000000000e+01,1.989034618639667997e+03
5.000000000000000000e+01,1.885440842027474901e+03
5.100000000000000000e+01,1.782098926183500225e+03
5.200000000000000000e+01,1.680158116885727168e+03
5.300000000000000000e+01,1.580677955047357500e+03
5.400000000000000000e+01,1.484546386342854703e+03
5.500000000000000000e+01,1.392591572954641606e+03
5.600000000000000000e+01,1.305324973273664000e+03
5.700000000000000000e+01,1.223032529013617705e+03
5.800000000000000000e+01,1.145913649463210504e+03
5.900000000000000000e+01,1.073955898902890112e+03
6.000000000000000000e+01,1.006851338781906634e+03
6.100000000000000000e+01,9.440382437537554097e+02
6.200000000000000000e+01,8.850062900694360906e+02
6.300000000000000000e+01,8.293361825120641697e+02
6.400000000000000000e+01,7.766021352385490673e+02
6.500000000000000000e+01,7.263622014459045886e+02
6.600000000000000000e+01,6.782370549031752489e+02
6.700000000000000000e+01,6.319027540478716674e+02
6.800000000000000000e+01,5.871791508454311952e+02
6.900000000000000000e+01,5.438783673854982226e+02
7.000000000000000000e+01,5.021685677938240246e+02
7.100000000000000000e+01,4.622016869133306045e+02
7.200000000000000000e+01,4.242478923695891808e+02
7.300000000000000000e+01,3.886148399529459994e+02
7.400000000000000000e+01,3.554954784247153725e+02
7.500000000000000000e+01,3.250056032242245010e+02
7.600000000000000000e+01,2.972969919044582525e+02
7.700000000000000000e+01,2.724773828142868979e+02
7.800000000000000000e+01,2.505781432845283803e+02
7.900000000000000000e+01,2.314950042215213557e+02
8.000000000000000000e+01,2.150367987965945815e+02
8.100000000000000000e+01,2.010914289991964381e+02
8.200000000000000000e+01,1.895806780536786107e+02
8.300000000000000000e+01,1.804757698724012585e+02
8.400000000000000000e+01,1.737670485240673770e+02
8.500000000000000000e+01,1.693674255267285389e+02
8.600000000000000000e+01,1.670931947951887082e+02
8.700000000000000000e+01,1.666672563588921889e+02
8.800000000000000000e+01,1.677205951778047961e+02
8.900000000000000000e+01,1.697922122385800492e+02
9.000000000000000000e+01,1.723277534673586899e+02
9.100000000000000000e+01,1.746771307459028435e+02
9.200000000000000000e+01,1.761122403972800612e+02
9.300000000000000000e+01,1.760147850992349561e+02
9.400000000000000000e+01,1.742172060569272958e+02
9.500000000000000000e+01,1.707103284624081994e+02
9.600000000000000000e+01,1.656194068464020575e+02
9.700000000000000000e+01,1.590782842839966804e+02
9.800000000000000000e+01,1.514079510259756773e+02
9.900000000000000000e+01,1.430326761690611761e+02
1.000000000000000000e+02,1.343112549642971487e+02
1.010000000000000000e+02,1.255083105787472135e+02
1.020000000000000000e+02,1.168019682472180421e+02
1.030000000000000000e+02,1.082911367820847346e+02
1.040000000000000000e+02,1.000462231742800014e+02
1.050000000000000000e+02,9.224625421148842008e+01
1.060000000000000000e+02,8.505188303127701488e+01
1.070000000000000000e+02,7.856750700243752306e+01
1.080000000000000000e+02,7.284688963895059999e+01
1.090000000000000000e+02,6.789806654441835576e+01
1.100000000000000000e+02,6.368752979745521259e+01
1.110000000000000000e+02,6.014371083216371972e+01
1.120000000000000000e+02,5.715980465123640641e+01
1.130000000000000000e+02,5.461477678923016299e+01
1.140000000000000000e+02,5.243102110797116922e+01
1.150000000000000000e+02,5.051884226085705620e+01
1.160000000000000000e+02,4.875895013133342104e+01
1.170000000000000000e+02,4.702396500907700272e+01
1.180000000000000000e+02,4.526609458501146577e+01
1.190000000000000000e+02,4.353348827992048342e+01
1.200000000000000000e+02,4.187216862725549049e+01
1.210000000000000000e+02,4.030150108713480961e+01
1.220000000000000000e+02,3.881565102847573456e+01
1.230000000000000000e+02,3.738486336954814959e+01
1.240000000000000000e+02,3.595657533914551607e+01
1.250000000000000000e+02,3.445699886475833296e+01
1.260000000000000000e+02,3.279380927925281242e+01
1.270000000000000000e+02,3.087668661606965159e+01
1.280000000000000000e+02,2.870362776553563222e+01
1.290000000000000000e+02,2.636150188586096732e+01
1.300000000000000000e+02,2.393981933464925049e+01
1.310000000000000000e+02,2.151084055585947041e+01
1.320000000000000000e+02,1.913159778272838096e+01
1.330000000000000000e+02,1.684583445025447901e+01
1.340000000000000000e+02,1.468583548606324385e+01
1.350000000000000000e+02,1.267412985633636602e+01
1.360000000000000000e+02,1.082505362992296938e+01
1.370000000000000000e+02,9.146167512814393774e+00
1.380000000000000000e+02,7.639527421428055298e+00
1.390000000000000000e+02,6.302810329402383616e+00
1.400000000000000000e+02,5.130300457284704407e+00
1.410000000000000000e+02,4.113742989661880678e+00
1.420000000000000000e+02,3.243074004811552058e+00
1.430000000000000000e+02,2.507036284287305516e+00
1.440000000000000000e+02,1.893691221898570420e+00
1.450000000000000000e+02,1.390837252203479757e+00
1.460000000000000000e+02,9.863451382188223038e-01
1.470000000000000000e+02,6.684201581318182095e-01
1.480000000000000000e+02,4.258007650775386121e-01
1.490000000000000000e+02,2.479027083883088289e-01
1.500000000000000000e+02,1.249169381784253074e-01
1.510000000000000000e+02,4.786889999461989981e-02
1.520000000000000000e+02,8.646089504898389622e-03
1.530000000000000000e+02,0.000000000000000000e+00
1.540000000000000000e+02,1.552787506020234486e-02
1.550000000000000000e+02,4.963898781339758093e-02
1.560000000000000000e+02,9.750951645126880452e-02
1.570000000000000000e+02,1.550294795625715705e-01
1.580000000000000000e+02,2.187446385940772231e-01
1.590000000000000000e+02,2.857957704357474982e-01
1.600000000000000000e+02,3.538572612531049599e-01
1.610000000000000000e+02,4.210765724219306949e-01
1.620000000000000000e+02,4.860157789295332376e-01
1.630000000000000000e+02,5.475960773102361845e-01
1.640000000000000000e+02,6.050459009803903498e-01
1.650000000000000000e+02,6.578530622588956156e-01
1.660000000000000000e+02,7.057211587565059840e-01
1.670000000000000000e+02,7.485303334907187356e-01
1.680000000000000000e+02,7.863023592942551820e-01
1.690000000000000000e+02,8.191699253099368194e-01
1.700000000000000000e+02,8.473499331629928966e-01
1.710000000000000000e+02,8.711205595493262122e-01
1.720000000000000000e+02,8.908018075739211339e-01
