X,Y
1.000000000000000000e+00,1.246000000000000000e+03
2.000000000000000000e+00,1.229605259970852558e+03
3.000000000000000000e+00,1.213210519123913173e+03
4.000000000000000000e+00,1.196815777087457491e+03
5.000000000000000000e+00,1.180421036091828455e+03
6.000000000000000000e+00,1.164026294650130922e+03
7.000000000000000000e+00,1.147631550829401476e+03
8.000000000000000000e+00,1.131236808272532699e+03
9.000000000000000000e+00,1.114842065641319323e+03
1.000000000000000000e+01,1.098447321820589650e+03
1.100000000000000000e+01,1.082052576810344362e+03
1.200000000000000000e+01,1.065657833658717436e+03
1.300000000000000000e+01,1.049263089540608917e+03
1.400000000000000000e+01,1.032868345496845222e+03
1.500000000000000000e+01,1.016473599520118000e+03
1.600000000000000000e+01,1.000078855550699018e+03
1.700000000000000000e+01,9.836841100943850051e+02
1.800000000000000000e+01,9.672893635228998619e+02
1.900000000000000000e+01,9.508946181409305609e+02
2.000000000000000000e+01,9.344998733537192948e+02
2.100000000000000000e+01,9.181051267822341515e+02
2.200000000000000000e+01,9.017103809541963528e+02
2.300000000000000000e+01,8.853156346057454584e+02
2.400000000000000000e+01,8.689208906363263623e+02
2.500000000000000000e+01,8.525261439161516819e+02
2.600000000000000000e+01,8.361313974933559621e+02
2.700000000000000000e+01,8.197366523344210236e+02
2.800000000000000000e+01,8.033419065063832250e+02
2.900000000000000000e+01,7.869471618678614959e+02
3.000000000000000000e+01,7.705524154450657761e+02
3.100000000000000000e+01,7.541576715499915053e+02
3.200000000000000000e+01,7.377629252015404973e+02
3.300000000000000000e+01,7.213681821242585102e+02
3.400000000000000000e+01,7.049734369653235717e+02
3.500000000000000000e+01,6.885786924754912661e+02
3.600000000000000000e+01,6.721839488034513579e+02
3.700000000000000000e+01,6.557892052801007594e+02
3.800000000000000000e+01,6.393944609389581046e+02
3.900000000000000000e+01,6.229997178616760038e+02
4.000000000000000000e+01,6.066049769403917935e+02
4.100000000000000000e+01,5.902102349782810506e+02
4.200000000000000000e+01,5.738154922727227358e+02
