X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.944844635349886914e+02
3.000000000000000000e+00,4.249413323006873497e+02
4.000000000000000000e+00,6.756580748320374141e+02
5.000000000000000000e+00,9.267590199987830601e+02
6.000000000000000000e+00,1.155000000000000000e+03
7.000000000000000000e+00,1.155000000000000000e+03
8.000000000000000000e+00,9.022515561898037504e+02
9.000000000000000000e+00,5.919790546558941742e+02
1.000000000000000000e+01,3.382473883140578437e+02
1.100000000000000000e+01,1.789483722622001949e+02
1.200000000000000000e+01,1.037663395944972109e+02
1.300000000000000000e+01,8.289505192967185110e+01
1.400000000000000000e+01,8.485135298384430769e+01
1.500000000000000000e+01,8.572797908546299084e+01
1.600000000000000000e+01,7.699878224032997309e+01
1.700000000000000000e+01,6.259020028105843636e+01
1.800000000000000000e+01,4.796055820518433421e+01
1.900000000000000000e+01,3.388008962037261540e+01
2.000000000000000000e+01,2.311119984671592320e+01
2.100000000000000000e+01,1.748420886365343563e+01
2.200000000000000000e+01,1.548611615728270863e+01
2.300000000000000000e+01,1.424059767680680544e+01
2.400000000000000000e+01,1.220653133129029833e+01
2.500000000000000000e+01,1.088824584455606370e+01
2.600000000000000000e+01,1.042137850269344135e+01
2.700000000000000000e+01,9.253807882157774500e+00
2.800000000000000000e+01,7.043896650517389446e+00
2.900000000000000000e+01,4.853063621275897077e+00
3.000000000000000000e+01,3.058444838616808603e+00
3.100000000000000000e+01,1.964991903128827877e+00
3.200000000000000000e+01,1.533862202640489336e+00
3.300000000000000000e+01,1.559365355053597080e+00
3.400000000000000000e+01,2.238967979593191604e+00
3.500000000000000000e+01,3.696728556377194774e+00
3.600000000000000000e+01,5.679738236065872137e+00
3.700000000000000000e+01,7.166193344478002381e+00
3.800000000000000000e+01,6.932771872500170574e+00
3.900000000000000000e+01,6.682272931612691202e+00
4.000000000000000000e+01,7.662089781073382788e+00
4.100000000000000000e+01,9.743349875316170028e+00
4.200000000000000000e+01,1.117877260457492916e+01
4.300000000000000000e+01,9.648618643852163501e+00
4.400000000000000000e+01,7.178820839665523756e+00
4.500000000000000000e+01,5.456257281818507110e+00
4.600000000000000000e+01,4.734789322032230352e+00
4.700000000000000000e+01,4.475353540839666522e+00
4.800000000000000000e+01,3.821936575804270486e+00
4.900000000000000000e+01,3.352285122397687278e+00
5.000000000000000000e+01,3.478243227573010188e+00
5.100000000000000000e+01,4.245492356339909179e+00
5.200000000000000000e+01,5.155645854327533861e+00
5.300000000000000000e+01,5.290245488545690655e+00
5.400000000000000000e+01,4.100163065685570096e+00
5.500000000000000000e+01,2.601045090830735873e+00
5.600000000000000000e+01,1.466559236487551932e+00
5.700000000000000000e+01,8.203745306791883074e-01
5.800000000000000000e+01,5.384621669125220222e-01
5.900000000000000000e+01,4.616658818629316152e-01
6.000000000000000000e+01,6.673528179971907059e-01
6.100000000000000000e+01,1.266621827522737220e+00
6.200000000000000000e+01,2.298968322365270822e+00
6.300000000000000000e+01,3.596729079708946841e+00
6.400000000000000000e+01,4.508987916841816102e+00
6.500000000000000000e+01,4.153378475115848900e+00
6.600000000000000000e+01,3.241090995291913135e+00
6.700000000000000000e+01,2.669505073819405716e+00
6.800000000000000000e+01,2.774230960059766105e+00
6.900000000000000000e+01,3.386101389240094850e+00
7.000000000000000000e+01,3.781654053985098685e+00
7.100000000000000000e+01,3.075465273524871979e+00
7.200000000000000000e+01,1.981056059804771285e+00
7.300000000000000000e+01,1.070100150865917144e+00
7.400000000000000000e+01,4.806082864465422433e-01
7.500000000000000000e+01,1.666635110978103573e-01
7.600000000000000000e+01,3.419961208698808763e-02
7.700000000000000000e+01,0.000000000000000000e+00
7.800000000000000000e+01,8.251504749286035778e-03
7.900000000000000000e+01,2.822540816421391027e-02
8.000000000000000000e+01,4.633399850517610358e-02
8.100000000000000000e+01,5.858416689814497508e-02
8.200000000000000000e+01,6.532058646689672954e-02
