X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.519170239039382864e+01
3.000000000000000000e+00,1.746889272643508662e+02
4.000000000000000000e+00,2.683623467608296096e+02
5.000000000000000000e+00,3.660522023651413974e+02
6.000000000000000000e+00,4.675687417403152040e+02
7.000000000000000000e+00,5.726936082150233460e+02
8.000000000000000000e+00,6.811818236490548770e+02
9.000000000000000000e+00,7.927642870622647706e+02
1.000000000000000000e+01,9.071511850719460881e+02
1.100000000000000000e+01,1.024036278105252222e+03
1.200000000000000000e+01,1.143102010001945700e+03
1.300000000000000000e+01,1.264024271847026057e+03
1.400000000000000000e+01,1.386475421481601416e+03
1.500000000000000000e+01,1.510126832961425407e+03
1.600000000000000000e+01,1.634651602044160200e+03
1.700000000000000000e+01,1.759727678490440439e+03
1.800000000000000000e+01,1.885041526492605271e+03
1.900000000000000000e+01,2.010291634630797944e+03
2.000000000000000000e+01,2.135191865504470570e+03
2.100000000000000000e+01,2.259474586191927756e+03
2.200000000000000000e+01,2.382892893325709338e+03
2.300000000000000000e+01,2.505221704455288545e+03
2.400000000000000000e+01,2.626257985494203695e+03
2.500000000000000000e+01,2.745820270027443257e+03
2.600000000000000000e+01,2.863747523796153018e+03
2.700000000000000000e+01,2.979897399284100175e+03
2.800000000000000000e+01,3.094143921100758234e+03
2.900000000000000000e+01,3.206374638807049450e+03
3.000000000000000000e+01,3.316487279951554683e+03
3.100000000000000000e+01,3.424385932368955309e+03
3.200000000000000000e+01,3.529976809942029377e+03
3.300000000000000000e+01,3.633164343755385289e+03
3.400000000000000000e+01,3.733848835140725896e+03
3.500000000000000000e+01,3.831925228125752710e+03
3.600000000000000000e+01,3.927283729100373421e+03
3.700000000000000000e+01,4.019811067520568486e+03
3.800000000000000000e+01,4.109389466770592662e+03
3.900000000000000000e+01,4.195895889514635201e+03
4.000000000000000000e+01,4.279203426502394905e+03
4.100000000000000000e+01,4.359184947620898129e+03
4.200000000000000000e+01,4.435718118825953752e+03
4.300000000000000000e+01,4.508689778409611790e+03
4.400000000000000000e+01,4.578000000000000000e+03
4.500000000000000000e+01,4.578000000000000000e+03
4.600000000000000000e+01,4.452710647160028202e+03
4.700000000000000000e+01,4.317169253579189899e+03
4.800000000000000000e+01,4.174009518894304165e+03
4.900000000000000000e+01,4.025865636127136440e+03
5.000000000000000000e+01,3.875202253792640477e+03
5.100000000000000000e+01,3.724031490410841798e+03
5.200000000000000000e+01,3.573813917904046320e+03
5.300000000000000000e+01,3.425618676585345838e+03
5.400000000000000000e+01,3.279990473798779021e+03
5.500000000000000000e+01,3.137225020109859997e+03
5.600000000000000000e+01,2.997920671723111809e+03
5.700000000000000000e+01,2.862638095740722747e+03
5.800000000000000000e+01,2.731845761928153024e+03
5.900000000000000000e+01,2.605861316897228335e+03
6.000000000000000000e+01,2.484641598332646481e+03
6.100000000000000000e+01,2.368098521870159857e+03
6.200000000000000000e+01,2.256027096992846054e+03
6.300000000000000000e+01,2.148078030951646269e+03
6.400000000000000000e+01,2.043595814119159968e+03
6.500000000000000000e+01,1.941785050934145829e+03
6.600000000000000000e+01,1.841823389110746803e+03
6.700000000000000000e+01,1.743041925194739861e+03
6.800000000000000000e+01,1.645158229094229455e+03
6.900000000000000000e+01,1.548215714351776114e+03
7.000000000000000000e+01,1.452684923631392849e+03
7.100000000000000000e+01,1.358990929775040513e+03
7.200000000000000000e+01,1.267372720448006476e+03
7.300000000000000000e+01,1.178228773151477981e+03
7.400000000000000000e+01,1.091905692483406256e+03
7.500000000000000000e+01,1.008770763576302897e+03
7.600000000000000000e+01,9.291243955804175130e+02
7.700000000000000000e+01,8.532451903282928924e+02
7.800000000000000000e+01,7.814202708644020277e+02
7.900000000000000000e+01,7.138739130080252835e+02
8.000000000000000000e+01,6.507187857476071713e+02
8.100000000000000000e+01,5.919837674366723377e+02
8.200000000000000000e+01,5.376072488930901727e+02
8.300000000000000000e+01,4.874535273214672202e+02
8.400000000000000000e+01,4.413332367032365937e+02
