X,Y
1.000000000000000000e+00,5.960000000000000000e+02
2.000000000000000000e+00,5.646306135962494182e+02
3.000000000000000000e+00,5.332614408818726588e+02
4.000000000000000000e+00,5.018923750121828675e+02
5.000000000000000000e+00,4.705233803722844641e+02
6.000000000000000000e+00,4.391544213472816409e+02
7.000000000000000000e+00,4.077856760116527539e+02
8.000000000000000000e+00,3.764168950611282867e+02
9.000000000000000000e+00,3.450482565701863678e+02
1.000000000000000000e+01,3.136797605388271108e+02
1.100000000000000000e+01,2.823114069670504591e+02
1.200000000000000000e+01,2.509429821654824764e+02
1.300000000000000000e+01,2.195748422830797608e+02
1.400000000000000000e+01,1.882066667857813798e+02
1.500000000000000000e+01,1.568386693629612694e+02
1.600000000000000000e+01,1.254706007103498564e+02
1.700000000000000000e+01,9.410292382159065028e+01
1.800000000000000000e+01,6.273514008814447607e+01
1.900000000000000000e+01,3.136746319938527350e+01
2.000000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+01,5.960000000000000000e+02
2.200000000000000000e+01,5.731281756388229951e+02
2.300000000000000000e+01,5.465695723669683730e+02
2.400000000000000000e+01,5.174229559568282184e+02
2.500000000000000000e+01,4.866362184435336644e+02
2.600000000000000000e+01,4.546290782056785247e+02
2.700000000000000000e+01,4.215492998163567790e+02
2.800000000000000000e+01,3.877759008119001578e+02
2.900000000000000000e+01,3.543848584358411813e+02
3.000000000000000000e+01,3.224404498330485467e+02
3.100000000000000000e+01,2.926418780849763834e+02
3.200000000000000000e+01,2.653236598396484283e+02
3.300000000000000000e+01,2.404953786714533237e+02
3.400000000000000000e+01,2.179429874561583347e+02
3.500000000000000000e+01,1.974924279431201342e+02
3.600000000000000000e+01,1.790162771401145960e+02
3.700000000000000000e+01,1.624478540239713595e+02
3.800000000000000000e+01,1.477786499370330660e+02
3.900000000000000000e+01,1.349766730707366094e+02
4.000000000000000000e+01,1.238868680106701561e+02
4.100000000000000000e+01,1.142155461121302409e+02
4.200000000000000000e+01,1.055431107834832432e+02
4.300000000000000000e+01,9.739686044049945224e+01
4.400000000000000000e+01,8.953989368229336776e+01
4.500000000000000000e+01,8.204832346348510441e+01
4.600000000000000000e+01,7.501398739035560936e+01
4.700000000000000000e+01,6.854522042407532467e+01
4.800000000000000000e+01,6.269551919509124360e+01
4.900000000000000000e+01,5.744550488792788201e+01
5.000000000000000000e+01,5.273811313648616306e+01
5.100000000000000000e+01,4.856741393071560253e+01
5.200000000000000000e+01,4.490070048169651784e+01
5.300000000000000000e+01,4.167973397511709521e+01
5.400000000000000000e+01,3.889591975215076758e+01
5.500000000000000000e+01,3.652232758111759381e+01
5.600000000000000000e+01,3.451631443536956567e+01
5.700000000000000000e+01,3.289074061000011540e+01
5.800000000000000000e+01,3.164707128476047160e+01
5.900000000000000000e+01,3.078631805876715788e+01
6.000000000000000000e+01,3.040582614467524181e+01
6.100000000000000000e+01,3.060661519666895458e+01
6.200000000000000000e+01,3.146113478227812621e+01
6.300000000000000000e+01,3.301324229635659435e+01
6.400000000000000000e+01,3.527783588254393976e+01
6.500000000000000000e+01,3.823949950442911927e+01
6.600000000000000000e+01,4.185014508142665335e+01
6.700000000000000000e+01,4.602566582097482240e+01
6.800000000000000000e+01,5.064164654451404601e+01
6.900000000000000000e+01,5.557636634739228043e+01
7.000000000000000000e+01,6.084857273313992465e+01
7.100000000000000000e+01,6.646765687528801436e+01
7.200000000000000000e+01,7.238499257249110030e+01
7.300000000000000000e+01,7.848260512546073642e+01
7.400000000000000000e+01,8.456465667108928130e+01
7.500000000000000000e+01,9.035005309491212699e+01
7.600000000000000000e+01,9.546461870650095705e+01
7.700000000000000000e+01,9.943311947283963548e+01
7.800000000000000000e+01,1.017104668004296570e+02
7.900000000000000000e+01,1.017908906571631604e+02
8.000000000000000000e+01,9.927901290445178972e+01
8.100000000000000000e+01,9.449441140069609446e+01
8.200000000000000000e+01,8.808692033314760295e+01
8.300000000000000000e+01,8.064821335322319840e+01
8.400000000000000000e+01,7.265691716193946093e+01
8.500000000000000000e+01,6.449161467448533358e+01
8.600000000000000000e+01,5.644372570442011749e+01
8.700000000000000000e+01,4.872990201997134108e+01
8.800000000000000000e+01,4.150367710509183183e+01
8.900000000000000000e+01,3.486619709973216885e+01
9.000000000000000000e+01,2.887592980134268927e+01
9.100000000000000000e+01,2.355730497474021590e+01
9.200000000000000000e+01,1.890828324851316111e+01
9.300000000000000000e+01,1.490688423995487355e+01
9.400000000000000000e+01,1.151672883337781883e+01
9.500000000000000000e+01,8.691667214115527784e+00
9.600000000000000000e+01,6.379574680544818577e+00
9.700000000000000000e+01,4.525402628598649279e+00
9.800000000000000000e+01,3.073573496062000032e+00
9.900000000000000000e+01,1.969806796414727001e+00
1.000000000000000000e+02,1.162459459555987396e+00
1.010000000000000000e+02,6.034581994127323767e-01
1.020000000000000000e+02,2.488951009329405661e-01
1.030000000000000000e+02,5.935051223273783705e-02
1.040000000000000000e+02,0.000000000000000000e+00
1.050000000000000000e+02,4.055485535866593799e-02
1.060000000000000000e+02,1.550786313883001644e-01
1.070000000000000000e+02,3.217156015771173161e-01
1.080000000000000000e+02,5.223609508185237393e-01
1.090000000000000000e+02,7.422970070934341580e-01
1.100000000000000000e+02,9.698149205551620522e-01
1.110000000000000000e+02,1.195836899941972176e+00
1.120000000000000000e+02,1.413550407678872523e+00
1.130000000000000000e+02,1.618062564162250361e+00
1.140000000000000000e+02,1.806080378679287834e+00
1.150000000000000000e+02,1.975620263010770428e+00
1.160000000000000000e+02,2.125748544902053450e+00
1.170000000000000000e+02,2.256353332046383553e+00
1.180000000000000000e+02,2.367947033919559185e+00
1.190000000000000000e+02,2.461498081499625457e+00
1.200000000000000000e+02,2.538289849739699733e+00
1.210000000000000000e+02,2.599804444167644224e+00
1.220000000000000000e+02,2.647628824892942934e+00
1.230000000000000000e+02,2.683380676353729122e+00
1.240000000000000000e+02,2.708651461244953484e+00
1.250000000000000000e+02,2.724964198077372668e+00
1.260000000000000000e+02,2.733743653332276757e+00
1.270000000000000000e+02,2.736296824206470468e+00
1.280000000000000000e+02,2.733801792645665252e+00
1.290000000000000000e+02,2.727303244725478137e+00
1.300000000000000000e+02,2.717713162722750653e+00
1.310000000000000000e+02,2.705815404053310225e+00
1.320000000000000000e+02,2.692273076767528028e+00
1.330000000000000000e+02,2.677637802395994360e+00
1.340000000000000000e+02,2.662360121510448430e+00
1.350000000000000000e+02,2.646800444506853811e+00
1.360000000000000000e+02,2.631240079521198982e+00
1.370000000000000000e+02,2.615891981490606089e+00
1.380000000000000000e+02,2.600910961932871412e+00
1.390000000000000000e+02,2.586403179186755885e+00
1.400000000000000000e+02,2.572434794928522006e+00
1.410000000000000000e+02,2.559039736194746339e+00
1.420000000000000000e+02,2.546226544348866305e+00
1.430000000000000000e+02,2.533984324888687745e+00
1.440000000000000000e+02,2.522287836084756041e+00
1.450000000000000000e+02,2.511101771484707701e+00
1.460000000000000000e+02,2.500384302505641365e+00
1.470000000000000000e+02,2.490089953773342302e+00
1.480000000000000000e+02,2.480171886495820210e+00
1.490000000000000000e+02,2.470583664850501293e+00
1.500000000000000000e+02,2.461280577837071881e+00
1.510000000000000000e+02,2.452220584919325930e+00
1.520000000000000000e+02,2.443364948574437978e+00
1.530000000000000000e+02,2.434678611004327475e+00
1.540000000000000000e+02,2.426130366083418810e+00
1.550000000000000000e+02,2.417692871384899966e+00
1.560000000000000000e+02,2.409342539050318255e+00
1.570000000000000000e+02,2.401059338488385819e+00
1.580000000000000000e+02,2.392826538516248824e+00
1.590000000000000000e+02,2.384630411654281357e+00
1.600000000000000000e+02,2.376459918882769973e+00
1.610000000000000000e+02,2.368306389290945724e+00
1.620000000000000000e+02,2.360163205670555708e+00
1.630000000000000000e+02,2.352025504221482599e+00
1.640000000000000000e+02,2.343889894105703586e+00
1.650000000000000000e+02,2.335754200574014838e+00
1.660000000000000000e+02,2.327617233758453530e+00
1.670000000000000000e+02,2.319478583923937798e+00
1.680000000000000000e+02,2.311338442969604223e+00
1.690000000000000000e+02,2.303197451217351865e+00
1.700000000000000000e+02,2.295056567988031038e+00
1.710000000000000000e+02,2.286916964102511773e+00
1.720000000000000000e+02,2.278779934231506932e+00
1.730000000000000000e+02,2.270646826917533279e+00
1.740000000000000000e+02,2.262518990084691151e+00
1.750000000000000000e+02,2.254397729912480663e+00
1.760000000000000000e+02,2.246284281060004329e+00
1.770000000000000000e+02,2.238179786373595270e+00
1.780000000000000000e+02,2.230085284376154053e+00
1.790000000000000000e+02,2.222001703016390994e+00
1.800000000000000000e+02,2.213929858335534462e+00
1.810000000000000000e+02,2.205870456888646913e+00
1.820000000000000000e+02,2.197824100926351054e+00
1.830000000000000000e+02,2.189791295502114377e+00
1.840000000000000000e+02,2.181772456816343464e+00
1.850000000000000000e+02,2.173767921237711231e+00
1.860000000000000000e+02,2.165777954560300422e+00
1.870000000000000000e+02,2.157802761154808735e+00
1.880000000000000000e+02,2.149842492759460821e+00
1.890000000000000000e+02,2.141897256729565768e+00
1.900000000000000000e+02,2.133967123625591711e+00
1.910000000000000000e+02,2.126052134069136734e+00
1.920000000000000000e+02,2.118152304836482536e+00
1.930000000000000000e+02,2.110267634189347596e+00
1.940000000000000000e+02,2.102398106466704775e+00
1.950000000000000000e+02,2.094543695977887587e+00
1.960000000000000000e+02,2.086704370248850360e+00
1.970000000000000000e+02,2.078880092680743363e+00
1.980000000000000000e+02,2.071070824683148626e+00
1.990000000000000000e+02,2.063276527345544675e+00
