X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.087224678791142729e+01
3.000000000000000000e+00,2.491062505511619207e+01
4.000000000000000000e+00,4.183127397710111239e+01
5.000000000000000000e+00,6.125919598752832229e+01
6.000000000000000000e+00,8.281192180207999343e+01
7.000000000000000000e+00,1.061665884253061876e+02
8.000000000000000000e+00,1.310607339658538706e+02
9.000000000000000000e+00,1.572319713878422931e+02
1.000000000000000000e+01,1.843557392336369389e+02
1.100000000000000000e+01,2.119944509714962635e+02
1.200000000000000000e+01,2.395784291268292350e+02
1.300000000000000000e+01,2.664533586230555784e+02
1.400000000000000000e+01,2.919641050617211704e+02
1.500000000000000000e+01,3.155041533319940754e+02
1.600000000000000000e+01,3.365178269408054916e+02
1.700000000000000000e+01,3.544924228219622364e+02
1.800000000000000000e+01,3.690000000000000000e+02
1.900000000000000000e+01,3.690000000000000000e+02
2.000000000000000000e+01,3.652224980386363882e+02
2.100000000000000000e+01,3.594837009446956131e+02
2.200000000000000000e+01,3.519686230609165136e+02
2.300000000000000000e+01,3.427283006424370342e+02
2.400000000000000000e+01,3.315858827685992765e+02
2.500000000000000000e+01,3.181097696100936218e+02
2.600000000000000000e+01,3.016936961426052903e+02
2.700000000000000000e+01,2.821570101017206866e+02
2.800000000000000000e+01,2.599299269092167606e+02
2.900000000000000000e+01,2.357423455617928312e+02
3.000000000000000000e+01,2.106879734025928599e+02
3.100000000000000000e+01,1.856829881215927287e+02
3.200000000000000000e+01,1.613704714169890053e+02
3.300000000000000000e+01,1.381927494539669112e+02
3.400000000000000000e+01,1.164590972264104636e+02
3.500000000000000000e+01,9.640843545804834491e+01
3.600000000000000000e+01,7.826694133638719109e+01
3.700000000000000000e+01,6.225984055364183689e+01
3.800000000000000000e+01,4.849269020272235764e+01
3.900000000000000000e+01,3.693901428585618163e+01
4.000000000000000000e+01,2.747282517124294898e+01
4.100000000000000000e+01,1.990056354751968115e+01
4.200000000000000000e+01,1.399671414588800644e+01
4.300000000000000000e+01,9.529242381039868093e+00
4.400000000000000000e+01,6.270387989189655897e+00
4.500000000000000000e+01,4.015525744403813491e+00
4.600000000000000000e+01,2.579041190351982316e+00
4.700000000000000000e+01,1.787058394451653154e+00
4.800000000000000000e+01,1.487219322053669801e+00
4.900000000000000000e+01,1.551509807566358923e+00
5.000000000000000000e+01,1.875359814151297266e+00
5.100000000000000000e+01,2.375180534007280464e+00
5.200000000000000000e+01,2.983715599932915019e+00
5.300000000000000000e+01,3.650493970903093466e+00
5.400000000000000000e+01,4.337746664421311849e+00
5.500000000000000000e+01,5.010203312757226080e+00
5.600000000000000000e+01,5.640819761235062124e+00
5.700000000000000000e+01,6.211262349825826590e+00
5.800000000000000000e+01,6.709951706684832651e+00
5.900000000000000000e+01,7.131220292496244006e+00
6.000000000000000000e+01,7.476451904247328528e+00
6.100000000000000000e+01,7.750275318342272790e+00
6.200000000000000000e+01,7.958769172631297906e+00
6.300000000000000000e+01,8.108748041120614758e+00
6.400000000000000000e+01,8.207230415870251150e+00
6.500000000000000000e+01,8.261063690800838799e+00
6.600000000000000000e+01,8.279235131798877489e+00
6.700000000000000000e+01,8.277826092171757466e+00
6.800000000000000000e+01,8.264727375419571587e+00
6.900000000000000000e+01,8.244847278697156057e+00
7.000000000000000000e+01,8.222698123410330240e+00
7.100000000000000000e+01,8.202435676648095253e+00
7.200000000000000000e+01,8.187900492147658582e+00
7.300000000000000000e+01,8.182651045651484267e+00
7.400000000000000000e+01,8.189979376086917284e+00
7.500000000000000000e+01,8.212900589707565757e+00
