X,Y
1.000000000000000000e+00,2.323196226163602063e+01
2.000000000000000000e+00,7.022161509401891877e+00
3.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,8.617086423274427531e+00
5.000000000000000000e+00,3.812648316615975830e+01
6.000000000000000000e+00,9.084775034031555663e+01
7.000000000000000000e+00,1.628164991537238393e+02
8.000000000000000000e+00,2.400759173807043396e+02
9.000000000000000000e+00,2.995133118584154772e+02
1.000000000000000000e+01,3.240000000000000000e+02
1.100000000000000000e+01,3.240000000000000000e+02
1.200000000000000000e+01,3.003008619228832004e+02
1.300000000000000000e+01,2.725501615279677026e+02
1.400000000000000000e+01,2.436017115246278877e+02
1.500000000000000000e+01,2.155503146756775550e+02
1.600000000000000000e+01,1.898007806246291409e+02
1.700000000000000000e+01,1.668964925268059005e+02
1.800000000000000000e+01,1.468101901438968753e+02
1.900000000000000000e+01,1.293403929862116968e+02
2.000000000000000000e+01,1.142162174778574837e+02
2.100000000000000000e+01,1.010805280570267257e+02
2.200000000000000000e+01,8.954245158641306546e+01
2.300000000000000000e+01,7.960329758274684764e+01
2.400000000000000000e+01,7.139056135048699048e+01
2.500000000000000000e+01,6.478646602965005741e+01
2.600000000000000000e+01,5.947111593274850350e+01
2.700000000000000000e+01,5.496322923789664117e+01
2.800000000000000000e+01,5.074009797354636930e+01
2.900000000000000000e+01,4.643984883061972369e+01
3.000000000000000000e+01,4.189631733283930970e+01
3.100000000000000000e+01,3.706212510255218007e+01
3.200000000000000000e+01,3.206703943829561609e+01
3.300000000000000000e+01,2.709543258273294342e+01
3.400000000000000000e+01,2.237683595347628085e+01
3.500000000000000000e+01,1.808694318859193828e+01
3.600000000000000000e+01,1.432296618695114709e+01
3.700000000000000000e+01,1.111954467430285476e+01
3.800000000000000000e+01,8.457973766251750902e+00
3.900000000000000000e+01,6.304619928738164347e+00
4.000000000000000000e+01,4.609841321743425091e+00
4.100000000000000000e+01,3.306471998693301551e+00
4.200000000000000000e+01,2.323293113847135327e+00
4.300000000000000000e+01,1.591017634770365952e+00
4.400000000000000000e+01,1.066633042327570502e+00
4.500000000000000000e+01,7.137057484853981393e-01
4.600000000000000000e+01,4.970460115617033048e-01
4.700000000000000000e+01,3.840335414736207320e-01
4.800000000000000000e+01,3.452173437777009135e-01
4.900000000000000000e+01,3.543888218836260262e-01
5.000000000000000000e+01,3.882982778832638204e-01
5.100000000000000000e+01,4.286239085371449375e-01
5.200000000000000000e+01,4.687747760671017172e-01
5.300000000000000000e+01,5.060164656657428761e-01
5.400000000000000000e+01,5.386954270101793618e-01
5.500000000000000000e+01,5.659809403851814302e-01
5.600000000000000000e+01,5.876494372311387160e-01
5.700000000000000000e+01,6.039115939924396548e-01
5.800000000000000000e+01,6.152799857645658843e-01
5.900000000000000000e+01,6.224734042448191174e-01
6.000000000000000000e+01,6.263529486782311029e-01
6.100000000000000000e+01,6.278844609557633349e-01
6.200000000000000000e+01,6.281216063462441435e-01
6.300000000000000000e+01,6.282037458893663384e-01
6.400000000000000000e+01,6.293625867810764829e-01
6.500000000000000000e+01,6.329313482858631712e-01
6.600000000000000000e+01,6.403497905537548496e-01
6.700000000000000000e+01,6.531579026241006725e-01
6.800000000000000000e+01,6.729703483746016790e-01
6.900000000000000000e+01,7.014229766768157459e-01
7.000000000000000000e+01,7.400819072459485781e-01
7.100000000000000000e+01,7.903050460021922019e-01
7.200000000000000000e+01,8.530455555097820053e-01
7.300000000000000000e+01,9.285870587902753659e-01
7.400000000000000000e+01,1.016201504807447531e+00
7.500000000000000000e+01,1.113723055561434361e+00
7.600000000000000000e+01,1.217035520022711648e+00
