X,Y
1.000000000000000000e+00,1.625932605666642550e+00
2.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,9.018831870854278066e+00
4.000000000000000000e+00,3.023599653321441139e+01
5.000000000000000000e+00,6.222639486671749154e+01
6.000000000000000000e+00,9.965549824606290485e+01
7.000000000000000000e+00,1.341650007737689805e+02
8.000000000000000000e+00,1.577534666803321102e+02
9.000000000000000000e+00,1.680000000000000000e+02
1.000000000000000000e+01,1.669965052649575625e+02
1.100000000000000000e+01,1.680000000000000000e+02
1.200000000000000000e+01,1.662800651948360269e+02
1.300000000000000000e+01,1.644405162008211505e+02
1.400000000000000000e+01,1.624862057495988381e+02
1.500000000000000000e+01,1.604232194183987019e+02
1.600000000000000000e+01,1.582597640669162047e+02
1.700000000000000000e+01,1.560060842995880250e+02
1.800000000000000000e+01,1.536767719797238954e+02
1.900000000000000000e+01,1.512849783597807516e+02
2.000000000000000000e+01,1.488416912137024894e+02
2.100000000000000000e+01,1.463573895690240079e+02
2.200000000000000000e+01,1.438425343544430746e+02
2.300000000000000000e+01,1.413075513120011522e+02
2.400000000000000000e+01,1.387590993714091496e+02
2.500000000000000000e+01,1.362012391330970047e+02
2.600000000000000000e+01,1.336347144670880880e+02
2.700000000000000000e+01,1.310580145723575356e+02
2.800000000000000000e+01,1.284667268872431691e+02
2.900000000000000000e+01,1.258542013417373227e+02
3.000000000000000000e+01,1.232136835767457512e+02
3.100000000000000000e+01,1.205378996181476623e+02
3.200000000000000000e+01,1.178179595178474131e+02
3.300000000000000000e+01,1.150463760804075264e+02
3.400000000000000000e+01,1.122208681671919663e+02
3.500000000000000000e+01,1.093419652161874183e+02
3.600000000000000000e+01,1.064098154730990586e+02
3.700000000000000000e+01,1.034246351579279946e+02
3.800000000000000000e+01,1.003863509705203114e+02
3.900000000000000000e+01,9.729786787815096716e+01
4.000000000000000000e+01,9.416702728015967239e+01
4.100000000000000000e+01,9.100306976411798132e+01
4.200000000000000000e+01,8.781503514051985348e+01
4.300000000000000000e+01,8.461457599140922525e+01
4.400000000000000000e+01,8.141272572605745950e+01
4.500000000000000000e+01,7.821873658390074979e+01
4.600000000000000000e+01,7.504115347643235623e+01
4.700000000000000000e+01,7.188758206056839128e+01
4.800000000000000000e+01,6.876541427858273892e+01
4.900000000000000000e+01,6.568126093862581172e+01
5.000000000000000000e+01,6.264173770203763070e+01
5.100000000000000000e+01,5.965249954305068769e+01
5.200000000000000000e+01,5.671888369227052351e+01
5.300000000000000000e+01,5.384780357787303018e+01
5.400000000000000000e+01,5.104691579674569368e+01
5.500000000000000000e+01,4.832366332427265831e+01
5.600000000000000000e+01,4.568560225116840456e+01
5.700000000000000000e+01,4.313931685936815086e+01
5.800000000000000000e+01,4.069022401899677277e+01
5.900000000000000000e+01,3.834297932137970122e+01
6.000000000000000000e+01,3.610125046559166861e+01
6.100000000000000000e+01,3.396802197354548269e+01
6.200000000000000000e+01,3.194538850765360394e+01
6.300000000000000000e+01,3.003454372165020914e+01
6.400000000000000000e+01,2.823567918580469538e+01
6.500000000000000000e+01,2.654789396831859705e+01
6.600000000000000000e+01,2.496939397453057907e+01
6.700000000000000000e+01,2.349781123613046674e+01
6.800000000000000000e+01,2.213034678383572285e+01
6.900000000000000000e+01,2.086396907254501087e+01
7.000000000000000000e+01,1.969535843911723560e+01
7.100000000000000000e+01,1.862129933780723334e+01
7.200000000000000000e+01,1.763834902844775954e+01
7.300000000000000000e+01,1.674271526047356318e+01
7.400000000000000000e+01,1.593030653987675826e+01
7.500000000000000000e+01,1.519666365432648547e+01
7.600000000000000000e+01,1.453666348588490820e+01
7.700000000000000000e+01,1.394516060473438301e+01
7.800000000000000000e+01,1.341742216709925728e+01
7.900000000000000000e+01,1.294893447489772420e+01
8.000000000000000000e+01,1.253541384488325861e+01
8.100000000000000000e+01,1.217279785305631279e+01
8.200000000000000000e+01,1.185707672421027326e+01
8.300000000000000000e+01,1.158431177358030695e+01
8.400000000000000000e+01,1.135080604552439887e+01
8.500000000000000000e+01,1.115311402291545484e+01
8.600000000000000000e+01,1.098829614305947189e+01
8.700000000000000000e+01,1.085384289329377516e+01
8.800000000000000000e+01,1.074749086627546646e+01
8.900000000000000000e+01,1.066708631280619812e+01
9.000000000000000000e+01,1.061060211588136148e+01
9.100000000000000000e+01,1.057610710785046670e+01
9.200000000000000000e+01,1.056181027546139539e+01
9.300000000000000000e+01,1.056605735191453022e+01
9.400000000000000000e+01,1.058726585673989540e+01
9.500000000000000000e+01,1.062386011369580352e+01
9.600000000000000000e+01,1.067416133371753695e+01
9.700000000000000000e+01,1.073660723783117454e+01
9.800000000000000000e+01,1.080974329141848322e+01
9.900000000000000000e+01,1.089233206478652960e+01
1.000000000000000000e+02,1.098325275580897475e+01
1.010000000000000000e+02,1.108140199365308476e+01
1.020000000000000000e+02,1.118566941163578221e+01
1.030000000000000000e+02,1.129492777408194293e+01
1.040000000000000000e+02,1.140802279227003879e+01
1.050000000000000000e+02,1.152377726393140733e+01
1.060000000000000000e+02,1.164102381564284272e+01
1.070000000000000000e+02,1.175854995634239941e+01
1.080000000000000000e+02,1.187507281318479535e+01
1.090000000000000000e+02,1.198922857631554528e+01
1.100000000000000000e+02,1.209956207536790451e+01
1.110000000000000000e+02,1.220458798616070162e+01
1.120000000000000000e+02,1.230299340851340339e+01
1.130000000000000000e+02,1.239341121643473542e+01
1.140000000000000000e+02,1.247433956832186119e+01
1.150000000000000000e+02,1.254413383637580992e+01
1.160000000000000000e+02,1.260099916513311769e+01
1.170000000000000000e+02,1.264298375684971099e+01
1.180000000000000000e+02,1.266830806495973150e+01
1.190000000000000000e+02,1.267635671637051864e+01
