X,Y
1.000000000000000000e+00,1.680000000000000000e+02
2.000000000000000000e+00,1.666341464058233726e+02
3.000000000000000000e+00,1.652682928308299779e+02
4.000000000000000000e+00,1.639024393069917949e+02
5.000000000000000000e+00,1.625365854186725016e+02
6.000000000000000000e+00,1.611707317030021613e+02
7.000000000000000000e+00,1.598048777187667611e+02
8.000000000000000000e+00,1.584390237601089950e+02
9.000000000000000000e+00,1.570731697247183547e+02
1.000000000000000000e+01,1.557073156701444816e+02
1.100000000000000000e+01,1.543414614684992898e+02
1.200000000000000000e+01,1.529756071197827509e+02
1.300000000000000000e+01,1.516097529884760036e+02
1.400000000000000000e+01,1.502438984926881176e+02
1.500000000000000000e+01,1.488780441695492129e+02
1.600000000000000000e+01,1.475121896034228541e+02
1.700000000000000000e+01,1.461463350372965238e+02
1.800000000000000000e+01,1.447804804967477992e+02
1.900000000000000000e+01,1.434146258091277275e+02
2.000000000000000000e+01,1.420487710703524158e+02
2.100000000000000000e+01,1.406829162612386597e+02
2.200000000000000000e+01,1.393170614968857137e+02
2.300000000000000000e+01,1.379512066877719576e+02
2.400000000000000000e+01,1.365853516868259874e+02
2.500000000000000000e+01,1.352194968073737584e+02
2.600000000000000000e+01,1.338536418767662610e+02
2.700000000000000000e+01,1.324877868950035236e+02
2.800000000000000000e+01,1.311219317725638405e+02
2.900000000000000000e+01,1.297560767652234972e+02
3.000000000000000000e+01,1.283902215724453697e+02
3.100000000000000000e+01,1.270243664436112851e+02
3.200000000000000000e+01,1.256585113211716163e+02
3.300000000000000000e+01,1.242926561987319332e+02
3.400000000000000000e+01,1.229268008780656771e+02
3.500000000000000000e+01,1.215609457044707682e+02
3.600000000000000000e+01,1.201950904861150065e+02
3.700000000000000000e+01,1.188292351654487504e+02
3.800000000000000000e+01,1.174633799662762073e+02
3.900000000000000000e+01,1.160975246008491126e+02
4.000000000000000000e+01,1.147316694016765695e+02
4.100000000000000000e+01,1.133658140106718406e+02
4.200000000000000000e+01,1.119999587923160789e+02
4.300000000000000000e+01,1.106341034716498228e+02
4.400000000000000000e+01,1.092682481509835668e+02
4.500000000000000000e+01,1.079023928814725508e+02
4.600000000000000000e+01,1.065365375160454562e+02
4.700000000000000000e+01,1.051706821953792002e+02
4.800000000000000000e+01,1.038048269066849798e+02
4.900000000000000000e+01,1.024389717075124366e+02
5.000000000000000000e+01,1.010731164380014206e+02
5.100000000000000000e+01,9.970726114291278463e+01
5.200000000000000000e+01,9.834140587340178286e+01
5.300000000000000000e+01,9.697555064865161967e+01
5.400000000000000000e+01,9.560969545587347795e+01
5.500000000000000000e+01,9.424384025670093479e+01
5.600000000000000000e+01,9.287798503195077160e+01
5.700000000000000000e+01,9.151212990951110271e+01
5.800000000000000000e+01,9.014627483183227241e+01
5.900000000000000000e+01,8.878041968381498350e+01
6.000000000000000000e+01,8.741456468286902748e+01
6.100000000000000000e+01,8.604870967552865579e+01
6.200000000000000000e+01,8.468285467458271398e+01
6.300000000000000000e+01,8.331699971839759655e+01
6.400000000000000000e+01,8.195114478779009914e+01
6.500000000000000000e+01,8.058528983799939738e+01
6.600000000000000000e+01,7.921943512480171989e+01
6.700000000000000000e+01,7.785358031568793535e+01
6.800000000000000000e+01,7.648772557691263785e+01
6.900000000000000000e+01,7.512187094044782043e+01
7.000000000000000000e+01,7.375601639350469441e+01
7.100000000000000000e+01,7.239016173146225697e+01
7.200000000000000000e+01,7.102430719091353239e+01
7.300000000000000000e+01,6.965845272070328065e+01
7.400000000000000000e+01,6.829259834640912175e+01
7.500000000000000000e+01,6.692674395293173006e+01
7.600000000000000000e+01,6.556088972570890405e+01
7.700000000000000000e+01,6.419503551766929661e+01
7.800000000000000000e+01,6.282918141194019057e+01
7.900000000000000000e+01,6.146332730621107743e+01
8.000000000000000000e+01,6.009747327721483856e+01
8.100000000000000000e+01,5.873161943365637683e+01
8.200000000000000000e+01,5.736576543023775798e+01
8.300000000000000000e+01,5.599991180408910196e+01
8.400000000000000000e+01,5.463405806284113453e+01
8.500000000000000000e+01,5.326820451981975424e+01
8.600000000000000000e+01,5.190235094482634537e+01
8.700000000000000000e+01,5.053649747214343080e+01
