X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.347140904735908009e+02
3.000000000000000000e+00,2.694282899114041356e+02
4.000000000000000000e+00,4.041425714032474730e+02
5.000000000000000000e+00,5.388569098035309253e+02
6.000000000000000000e+00,6.735712786432125085e+02
7.000000000000000000e+00,8.082856510120997200e+02
8.000000000000000000e+00,9.430000000000000000e+02
9.000000000000000000e+00,9.430000000000000000e+02
1.000000000000000000e+01,9.110324202768991881e+02
1.100000000000000000e+01,8.676650752467255643e+02
1.200000000000000000e+01,8.158573660267701371e+02
1.300000000000000000e+01,7.578044648742715026e+02
1.400000000000000000e+01,6.937981139155693882e+02
1.500000000000000000e+01,6.244327835646041649e+02
1.600000000000000000e+01,5.524712765552222891e+02
1.700000000000000000e+01,4.802113957020252428e+02
1.800000000000000000e+01,4.091170755300950077e+02
1.900000000000000000e+01,3.406148904461906568e+02
2.000000000000000000e+01,2.768036958124095008e+02
2.100000000000000000e+01,2.197082874383237368e+02
2.200000000000000000e+01,1.705445606553521998e+02
2.300000000000000000e+01,1.297759798527399369e+02
2.400000000000000000e+01,9.731901404302188041e+01
2.500000000000000000e+01,7.270630992567201645e+01
2.600000000000000000e+01,5.521060813323090599e+01
2.700000000000000000e+01,4.393332944920896921e+01
2.800000000000000000e+01,3.786224075228118835e+01
2.900000000000000000e+01,3.590280363495950411e+01
3.000000000000000000e+01,3.688783778650256551e+01
3.100000000000000000e+01,3.957010059717119788e+01
3.200000000000000000e+01,4.282775040792193266e+01
3.300000000000000000e+01,4.631136479911213399e+01
3.400000000000000000e+01,4.974227943178390632e+01
3.500000000000000000e+01,5.275526760972404361e+01
3.600000000000000000e+01,5.524735433253323436e+01
3.700000000000000000e+01,5.744314650467222094e+01
3.800000000000000000e+01,5.946365900081631395e+01
3.900000000000000000e+01,6.120904368319179412e+01
4.000000000000000000e+01,6.235191695634036790e+01
4.100000000000000000e+01,6.233208447402154206e+01
4.200000000000000000e+01,6.068307707734408751e+01
4.300000000000000000e+01,5.798919365750018073e+01
4.400000000000000000e+01,5.494301014751847845e+01
4.500000000000000000e+01,5.214601451964363577e+01
4.600000000000000000e+01,5.002349427968384532e+01
4.700000000000000000e+01,4.880804028924431037e+01
4.800000000000000000e+01,4.855324185823920402e+01
4.900000000000000000e+01,4.914126805957896948e+01
5.000000000000000000e+01,5.028428960068516318e+01
5.100000000000000000e+01,5.152027413077577478e+01
5.200000000000000000e+01,5.231304522384439792e+01
5.300000000000000000e+01,5.236635247498284684e+01
5.400000000000000000e+01,5.128783004867056405e+01
5.500000000000000000e+01,4.873114043321307065e+01
5.600000000000000000e+01,4.515698931443504449e+01
5.700000000000000000e+01,4.107593606497521677e+01
5.800000000000000000e+01,3.681522420644479610e+01
5.900000000000000000e+01,3.254117693008691248e+01
6.000000000000000000e+01,2.827982937716519629e+01
6.100000000000000000e+01,2.400926400030614971e+01
6.200000000000000000e+01,1.989710811594706286e+01
6.300000000000000000e+01,1.609904484996759066e+01
6.400000000000000000e+01,1.271315517621425073e+01
6.500000000000000000e+01,9.787081616399323281e+00
6.600000000000000000e+01,7.329216697057725938e+00
6.700000000000000000e+01,5.320615522267338804e+00
6.800000000000000000e+01,3.724581143536873640e+00
6.900000000000000000e+01,2.494153500023506886e+00
7.000000000000000000e+01,1.577770456391166087e+00
7.100000000000000000e+01,9.233813609549944568e-01
7.200000000000000000e+01,4.812871376640152632e-01
7.300000000000000000e+01,2.059623429739872447e-01
7.400000000000000000e+01,5.708869472758627828e-02
7.500000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,5.707874894924545861e-03
7.700000000000000000e+01,5.064804373795157161e-02
7.800000000000000000e+01,1.162595435197161242e-01
7.900000000000000000e+01,1.884845298666375513e-01
8.000000000000000000e+01,2.572548656009640555e-01
8.100000000000000000e+01,3.160132531697627534e-01
8.200000000000000000e+01,3.613011141182499997e-01
8.300000000000000000e+01,3.924323447647182772e-01
8.400000000000000000e+01,4.112610226790724410e-01
8.500000000000000000e+01,4.220415972619618317e-01
8.600000000000000000e+01,4.313715582344294641e-01
8.700000000000000000e+01,4.481985517122537011e-01
8.800000000000000000e+01,4.838659691195677515e-01
8.900000000000000000e+01,5.521628094001489462e-01
9.000000000000000000e+01,6.693348498527654789e-01
9.100000000000000000e+01,8.540047227528095863e-01
9.200000000000000000e+01,1.126938408532996094e+00
9.300000000000000000e+01,1.510585138945144568e+00
9.400000000000000000e+01,2.028307204308314571e+00
9.500000000000000000e+01,2.703206402368512062e+00
9.600000000000000000e+01,3.556445899766854879e+00
9.700000000000000000e+01,4.604961518615916738e+00
9.800000000000000000e+01,5.859888613765018128e+00
9.900000000000000000e+01,7.327026109863250092e+00
1.000000000000000000e+02,8.997852981777018755e+00
1.010000000000000000e+02,1.084250968139106774e+01
1.020000000000000000e+02,1.280320989699436929e+01
1.030000000000000000e+02,1.478667729697044919e+01
1.040000000000000000e+02,1.665573628233346426e+01
1.050000000000000000e+02,1.822030888643109492e+01
1.060000000000000000e+02,1.922822736118631681e+01
1.070000000000000000e+02,1.942046819620401621e+01
1.080000000000000000e+02,1.878719691237663270e+01
1.090000000000000000e+02,1.758748060983936767e+01
1.100000000000000000e+02,1.607210140916420826e+01
1.110000000000000000e+02,1.442003802876169694e+01
1.120000000000000000e+02,1.274766479560159205e+01
1.130000000000000000e+02,1.111751432608150125e+01
1.140000000000000000e+02,9.546275147143067130e+00
1.150000000000000000e+02,8.032234201205532997e+00
1.160000000000000000e+02,6.622353522604450760e+00
1.170000000000000000e+02,5.357191273313273605e+00
1.180000000000000000e+02,4.256780015262365602e+00
1.190000000000000000e+02,3.326054229954914732e+00
1.200000000000000000e+02,2.559365407657019365e+00
1.210000000000000000e+02,1.944138208330020046e+00
1.220000000000000000e+02,1.463749967727457024e+00
1.230000000000000000e+02,1.099731157979874530e+00
1.240000000000000000e+02,8.333897020906577691e-01
1.250000000000000000e+02,6.469601188493212529e-01
1.260000000000000000e+02,5.243716394046499252e-01
1.270000000000000000e+02,4.517195027814872588e-01
1.280000000000000000e+02,4.175119886335174058e-01
1.290000000000000000e+02,4.127533977540261412e-01
1.300000000000000000e+02,4.309108566537622753e-01
1.310000000000000000e+02,4.678009715266858715e-01
1.320000000000000000e+02,5.214212734196429500e-01
1.330000000000000000e+02,5.917412312763451476e-01
1.340000000000000000e+02,6.804584269553366482e-01
1.350000000000000000e+02,7.907173051449443157e-01
1.360000000000000000e+02,9.267807411722517319e-01
1.370000000000000000e+02,1.093638543789912099e+00
1.380000000000000000e+02,1.296532011714479626e+00
1.390000000000000000e+02,1.540369950572355817e+00
1.400000000000000000e+02,1.829009385125041742e+00
1.410000000000000000e+02,2.164373936509644825e+00
1.420000000000000000e+02,2.545384966206346800e+00
