X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.164127187719484482e+02
3.000000000000000000e+00,1.308644482231133679e+03
4.000000000000000000e+00,1.488000000000000000e+03
5.000000000000000000e+00,1.252197148192404029e+03
6.000000000000000000e+00,8.943354750620803770e+02
7.000000000000000000e+00,1.488000000000000000e+03
8.000000000000000000e+00,1.343597313276910654e+03
9.000000000000000000e+00,1.061259950808901522e+03
1.000000000000000000e+01,7.405303239071615735e+02
1.100000000000000000e+01,4.633545022001952134e+02
1.200000000000000000e+01,2.613951735731093322e+02
1.300000000000000000e+01,1.327026584958861406e+02
1.400000000000000000e+01,5.890841864630503721e+01
1.500000000000000000e+01,2.047089235869386670e+01
1.600000000000000000e+01,4.053610448556614010e+00
1.700000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,1.703674441954464269e+00
1.900000000000000000e+01,5.262422931802445802e+00
2.000000000000000000e+01,8.724627778956476121e+00
2.100000000000000000e+01,1.134838091470054700e+01
2.200000000000000000e+01,1.303492612819632868e+01
2.300000000000000000e+01,1.395985267477701797e+01
2.400000000000000000e+01,1.436600760305659996e+01
2.500000000000000000e+01,1.446705397015640493e+01
2.600000000000000000e+01,1.441638887635467370e+01
2.700000000000000000e+01,1.430875256148726393e+01
2.800000000000000000e+01,1.419426692480939600e+01
2.900000000000000000e+01,1.409413049668227025e+01
3.000000000000000000e+01,1.401337401899792923e+01
3.100000000000000000e+01,1.394954949692235857e+01
3.200000000000000000e+01,1.389784110280917773e+01
3.300000000000000000e+01,1.385360707444128892e+01
3.400000000000000000e+01,1.381333491279298009e+01
3.500000000000000000e+01,1.377475712197145796e+01
3.600000000000000000e+01,1.373661189695361351e+01
3.700000000000000000e+01,1.369831954106779470e+01
3.800000000000000000e+01,1.365969987154600496e+01
3.900000000000000000e+01,1.362077027294721532e+01
4.000000000000000000e+01,1.358162148542139924e+01
4.100000000000000000e+01,1.354235221640479203e+01
4.200000000000000000e+01,1.350304172552388771e+01
4.300000000000000000e+01,1.346374354025790154e+01
4.400000000000000000e+01,1.342448887909973010e+01
4.500000000000000000e+01,1.338529309169005899e+01
4.600000000000000000e+01,1.334616180744910530e+01
4.700000000000000000e+01,1.330709556439315300e+01
4.800000000000000000e+01,1.326809278483718835e+01
4.900000000000000000e+01,1.322915142375485331e+01
5.000000000000000000e+01,1.319026972076794202e+01
5.100000000000000000e+01,1.315144642938112263e+01
5.200000000000000000e+01,1.311268078920878288e+01
5.300000000000000000e+01,1.307397240396398352e+01
5.400000000000000000e+01,1.303532111046091480e+01
5.500000000000000000e+01,1.299672687405101890e+01
5.600000000000000000e+01,1.295818971831184285e+01
5.700000000000000000e+01,1.291970968421713906e+01
5.800000000000000000e+01,1.288128681018029731e+01
5.900000000000000000e+01,1.284292112482966530e+01
6.000000000000000000e+01,1.280461264641848906e+01
6.100000000000000000e+01,1.276636138496623651e+01
6.200000000000000000e+01,1.272816734497923008e+01
6.300000000000000000e+01,1.269003052777594753e+01
6.400000000000000000e+01,1.265195093312587638e+01
6.500000000000000000e+01,1.261392856024505704e+01
6.600000000000000000e+01,1.257596340831221049e+01
6.700000000000000000e+01,1.253805547667925069e+01
6.800000000000000000e+01,1.250020476491404864e+01
6.900000000000000000e+01,1.246241127276780247e+01
7.000000000000000000e+01,1.242467500012033099e+01
7.100000000000000000e+01,1.238699594692927342e+01
7.200000000000000000e+01,1.234937411319239864e+01
7.300000000000000000e+01,1.231180949892370080e+01
7.400000000000000000e+01,1.227430210414030398e+01
7.500000000000000000e+01,1.223685192885665707e+01
7.600000000000000000e+01,1.219945897308284977e+01
7.700000000000000000e+01,1.216212323682496788e+01
7.800000000000000000e+01,1.212484472008612357e+01
7.900000000000000000e+01,1.208762342286756919e+01
8.000000000000000000e+01,1.205045934516953565e+01
8.100000000000000000e+01,1.201335248699180269e+01
8.200000000000000000e+01,1.197630284833402214e+01
8.300000000000000000e+01,1.193931042919587782e+01
8.400000000000000000e+01,1.190237522957713701e+01
8.500000000000000000e+01,1.186549724947765583e+01
8.600000000000000000e+01,1.182867648889734902e+01
8.700000000000000000e+01,1.179191294783618460e+01
8.800000000000000000e+01,1.175520662629415902e+01
8.900000000000000000e+01,1.171855752427126340e+01
9.000000000000000000e+01,1.168196564176751728e+01
9.100000000000000000e+01,1.164543097878291888e+01
9.200000000000000000e+01,1.160895353531747709e+01
9.300000000000000000e+01,1.157253331137119368e+01
9.400000000000000000e+01,1.153617030694407219e+01
9.500000000000000000e+01,1.149986452203611087e+01
9.600000000000000000e+01,1.146361595664730793e+01
9.700000000000000000e+01,1.142742461077767047e+01
9.800000000000000000e+01,1.139129048442719494e+01
9.900000000000000000e+01,1.135521357759588135e+01
1.000000000000000000e+02,1.131919389028372969e+01
1.010000000000000000e+02,1.128323142249073996e+01
1.020000000000000000e+02,1.124732617421691039e+01
1.030000000000000000e+02,1.121147814546223920e+01
1.040000000000000000e+02,1.117568733622673527e+01
1.050000000000000000e+02,1.113995374651038972e+01
1.060000000000000000e+02,1.110427737631320610e+01
1.070000000000000000e+02,1.106865822563518442e+01
1.080000000000000000e+02,1.103309629447632467e+01
1.090000000000000000e+02,1.099759158283662508e+01
1.100000000000000000e+02,1.096214409071608920e+01
1.110000000000000000e+02,1.092675381811471347e+01
1.120000000000000000e+02,1.089142076503249612e+01
1.130000000000000000e+02,1.085614493146944426e+01
1.140000000000000000e+02,1.082092631742555255e+01
1.150000000000000000e+02,1.078576492290082278e+01
1.160000000000000000e+02,1.075066074789525494e+01
1.170000000000000000e+02,1.071561379240884726e+01
1.180000000000000000e+02,1.068062405644160329e+01
1.190000000000000000e+02,1.064569153999351769e+01
1.200000000000000000e+02,1.061081624306459759e+01
1.210000000000000000e+02,1.057599816565483231e+01
1.220000000000000000e+02,1.054123730776423429e+01
1.230000000000000000e+02,1.050653366939279643e+01
1.240000000000000000e+02,1.047188725054051872e+01
1.250000000000000000e+02,1.043729805120740473e+01
1.260000000000000000e+02,1.040276607139345089e+01
1.270000000000000000e+02,1.036829131109866076e+01
1.280000000000000000e+02,1.033387377032302723e+01
1.290000000000000000e+02,1.029951344906656097e+01
1.300000000000000000e+02,1.026521034732925131e+01
1.310000000000000000e+02,1.023096446511110358e+01
1.320000000000000000e+02,1.019677580241211956e+01
1.330000000000000000e+02,1.016264435923229748e+01
1.340000000000000000e+02,1.012857013557163555e+01
1.350000000000000000e+02,1.009455313143013555e+01
1.360000000000000000e+02,1.006059334680779571e+01
1.370000000000000000e+02,1.002669078170461603e+01
1.380000000000000000e+02,9.992845436120605385e+00
1.390000000000000000e+02,9.959057310055747791e+00
1.400000000000000000e+02,9.925326403510053908e+00
1.410000000000000000e+02,9.891652716483521957e+00
1.420000000000000000e+02,9.858036248976153715e+00
1.430000000000000000e+02,9.824477000987943853e+00
1.440000000000000000e+02,9.790974972518897701e+00
1.450000000000000000e+02,9.757530163569013482e+00
1.460000000000000000e+02,9.724142574138287642e+00
1.470000000000000000e+02,9.690812204226723736e+00
1.480000000000000000e+02,9.657539053834323539e+00
1.490000000000000000e+02,9.624323122961085275e+00
1.500000000000000000e+02,9.591164411607007168e+00
1.510000000000000000e+02,9.558062919772090993e+00
1.520000000000000000e+02,9.525018647456334975e+00
1.530000000000000000e+02,9.492031594659739113e+00
1.540000000000000000e+02,9.459101761382310514e+00
1.550000000000000000e+02,9.426229147624036742e+00
1.560000000000000000e+02,9.393413753384928455e+00
1.570000000000000000e+02,9.360655578664980325e+00
1.580000000000000000e+02,9.327954623464194128e+00
1.590000000000000000e+02,9.295310887782569864e+00
1.600000000000000000e+02,9.262724371620107533e+00
1.610000000000000000e+02,9.230195074976805358e+00
1.620000000000000000e+02,9.197722997852661564e+00
1.630000000000000000e+02,9.165308140247686808e+00
1.640000000000000000e+02,9.132950502161866879e+00
1.650000000000000000e+02,9.100650083595210660e+00
1.660000000000000000e+02,9.068406884547718150e+00
1.670000000000000000e+02,9.036220905019385796e+00
1.680000000000000000e+02,9.004092145010211823e+00
1.690000000000000000e+02,8.972020604520205111e+00
1.700000000000000000e+02,8.940006283549355004e+00
1.710000000000000000e+02,8.908049182097666829e+00
1.720000000000000000e+02,8.876149300165140588e+00
1.730000000000000000e+02,8.844306637751776279e+00
1.740000000000000000e+02,8.812521194857573903e+00
1.750000000000000000e+02,8.780792971482533460e+00
1.760000000000000000e+02,8.749121967626653174e+00
1.770000000000000000e+02,8.717508183289936596e+00
1.780000000000000000e+02,8.685951618472380176e+00
1.790000000000000000e+02,8.654452273173985688e+00
