X,Y
1.000000000000000000e+00,4.230441845846285354e+00
2.000000000000000000e+00,2.436225699622081020e+00
3.000000000000000000e+00,1.101451952728877082e+00
4.000000000000000000e+00,2.735342610993077295e-01
5.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,3.281820233921869390e-01
7.000000000000000000e+00,1.304735542586274777e+00
8.000000000000000000e+00,2.975132428371459081e+00
9.000000000000000000e+00,5.383228217952969352e+00
1.000000000000000000e+01,8.570903299906190043e+00
1.100000000000000000e+01,1.257778969082704990e+01
1.200000000000000000e+01,1.744110539343973443e+01
1.300000000000000000e+01,2.319551599943696729e+01
1.400000000000000000e+01,2.987288414571675688e+01
1.500000000000000000e+01,3.750217786372641626e+01
1.600000000000000000e+01,4.610974998762004162e+01
1.700000000000000000e+01,5.571999448187607840e+01
1.800000000000000000e+01,6.635619709250684650e+01
1.900000000000000000e+01,7.804162551732325426e+01
2.000000000000000000e+01,9.079981926059075192e+01
2.100000000000000000e+01,1.046517731639410016e+02
2.200000000000000000e+01,1.196124706040879744e+02
2.300000000000000000e+01,1.356885140746007039e+02
2.400000000000000000e+01,1.528768585621597538e+02
2.500000000000000000e+01,1.711625135253548535e+02
2.600000000000000000e+01,1.905112056266837044e+02
2.700000000000000000e+01,2.108609701696856860e+02
2.800000000000000000e+01,2.321156678080860445e+02
2.900000000000000000e+01,2.541409803154577958e+02
3.000000000000000000e+01,2.767632081832108497e+02
3.100000000000000000e+01,2.997712431049506563e+02
3.200000000000000000e+01,3.229221881388938868e+02
3.300000000000000000e+01,3.459510378109313820e+02
3.400000000000000000e+01,3.685808522175625512e+02
3.500000000000000000e+01,3.905272047667634752e+02
3.600000000000000000e+01,4.115039599336242304e+02
3.700000000000000000e+01,4.312348646107585637e+02
3.800000000000000000e+01,4.494694736885357429e+02
3.900000000000000000e+01,4.660000000000000000e+02
4.000000000000000000e+01,4.660000000000000000e+02
4.100000000000000000e+01,4.503254092505331414e+02
4.200000000000000000e+01,4.332610029944701182e+02
4.300000000000000000e+01,4.149642547260687593e+02
4.400000000000000000e+01,3.955223551881704225e+02
4.500000000000000000e+01,3.752422541280432711e+02
4.600000000000000000e+01,3.543866699378055500e+02
4.700000000000000000e+01,3.330968237009640234e+02
4.800000000000000000e+01,3.114661581661678156e+02
4.900000000000000000e+01,2.897911207072996831e+02
5.000000000000000000e+01,2.683361964053886481e+02
5.100000000000000000e+01,2.472942483784217984e+02
5.200000000000000000e+01,2.269118138528784527e+02
5.300000000000000000e+01,2.074062233595701343e+02
5.400000000000000000e+01,1.889361462389523751e+02
5.500000000000000000e+01,1.715998839714193025e+02
5.600000000000000000e+01,1.554387045036082782e+02
5.700000000000000000e+01,1.404350753941372432e+02
5.800000000000000000e+01,1.265435258426404346e+02
5.900000000000000000e+01,1.137769331184387909e+02
6.000000000000000000e+01,1.021363765558879777e+02
6.100000000000000000e+01,9.158531793083430728e+01
6.200000000000000000e+01,8.205281475461738694e+01
6.300000000000000000e+01,7.343988248626240534e+01
6.400000000000000000e+01,6.563142952524769669e+01
6.500000000000000000e+01,5.852347744308683275e+01
6.600000000000000000e+01,5.209712331362086957e+01
6.700000000000000000e+01,4.634820071552508836e+01
6.800000000000000000e+01,4.125745422900424586e+01
6.900000000000000000e+01,3.679063975163542466e+01
7.000000000000000000e+01,3.290051227118328825e+01
7.100000000000000000e+01,2.952851911311242361e+01
7.200000000000000000e+01,2.660622445291799565e+01
7.300000000000000000e+01,2.406364321058743627e+01
7.400000000000000000e+01,2.185365501996534832e+01
7.500000000000000000e+01,1.993752519707322435e+01
7.600000000000000000e+01,1.827201036483193874e+01
7.700000000000000000e+01,1.680788056327707025e+01
7.800000000000000000e+01,1.549047306368746391e+01
7.900000000000000000e+01,1.426506116168834915e+01
8.000000000000000000e+01,1.309606942281783581e+01
8.100000000000000000e+01,1.196712009580091340e+01
8.200000000000000000e+01,1.086998508409823749e+01
8.300000000000000000e+01,9.799296545173531214e+00
8.400000000000000000e+01,8.765326882368357886e+00
8.500000000000000000e+01,7.779693107525725182e+00
8.600000000000000000e+01,6.850936206808944107e+00
8.700000000000000000e+01,5.984951231742686950e+00
8.800000000000000000e+01,5.185383412685618865e+00
8.900000000000000000e+01,4.453989608941898659e+00
9.000000000000000000e+01,3.790965164178638158e+00
9.100000000000000000e+01,3.195236845572480444e+00
9.200000000000000000e+01,2.664723027285253121e+00
9.300000000000000000e+01,2.196562648500652859e+00
9.400000000000000000e+01,1.787314748272041065e+00
9.500000000000000000e+01,1.433130567404085065e+00
9.600000000000000000e+01,1.129900324070499451e+00
9.700000000000000000e+01,8.733768261839862657e-01
9.800000000000000000e+01,6.592780904637787209e-01
9.900000000000000000e+01,4.833711043642093808e-01
1.000000000000000000e+02,3.415388014166385044e-01
1.010000000000000000e+02,2.298322299716220873e-01
1.020000000000000000e+02,1.445097862769681996e-01
1.030000000000000000e+02,8.206526079937109808e-02
1.040000000000000000e+02,3.924631629836996399e-02
1.050000000000000000e+02,1.306488134495709282e-02
1.060000000000000000e+02,8.008070044665406952e-04
1.070000000000000000e+02,0.000000000000000000e+00
1.080000000000000000e+02,8.468114825763759998e-03
1.090000000000000000e+02,2.426076186356682790e-02
1.100000000000000000e+02,4.567106961445908941e-02
1.110000000000000000e+02,7.121532773149487350e-02
1.120000000000000000e+02,9.961733416465304303e-02
1.130000000000000000e+02,1.297919747051868578e-01
1.140000000000000000e+02,1.608284767969732354e-01
1.150000000000000000e+02,1.919737013678418369e-01
1.160000000000000000e+02,2.226157667546711794e-01
1.170000000000000000e+02,2.522682368870286518e-01
1.180000000000000000e+02,2.805550516884356971e-01
1.190000000000000000e+02,3.071963304288239383e-01
1.200000000000000000e+02,3.319951382131899886e-01
1.210000000000000000e+02,3.548252712851654445e-01
1.220000000000000000e+02,3.756200878794214715e-01
1.230000000000000000e+02,3.943623874156891862e-01
1.240000000000000000e+02,4.110753213942468509e-01
1.250000000000000000e+02,4.258143039005709007e-01
1.260000000000000000e+02,4.386598777008375860e-01
1.270000000000000000e+02,4.497114830196586865e-01
1.280000000000000000e+02,4.590820698862573268e-01
