X,Y
1.000000000000000000e+00,7.466369402818017420e+00
2.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,8.997810016485511042e+00
4.000000000000000000e+00,3.861570883572873925e+01
5.000000000000000000e+00,9.243423901720369429e+01
6.000000000000000000e+00,1.704660631865698406e+02
7.000000000000000000e+00,2.656124503925760791e+02
8.000000000000000000e+00,3.630241884166680961e+02
9.000000000000000000e+00,4.429941711239377469e+02
1.000000000000000000e+01,4.880000000000000000e+02
1.100000000000000000e+01,4.880000000000000000e+02
1.200000000000000000e+01,4.610661908134019882e+02
1.300000000000000000e+01,4.319780233629661552e+02
1.400000000000000000e+01,4.018637734152596863e+02
1.500000000000000000e+01,3.715348141277517584e+02
1.600000000000000000e+01,3.415106238645304870e+02
1.700000000000000000e+01,3.121153041829676908e+02
1.800000000000000000e+01,2.835685361617072999e+02
1.900000000000000000e+01,2.559579754345587617e+02
2.000000000000000000e+01,2.292970699561109313e+02
2.100000000000000000e+01,2.035635336318389648e+02
2.200000000000000000e+01,1.790128183600101295e+02
2.300000000000000000e+01,1.558969575057357133e+02
2.400000000000000000e+01,1.344342712356551033e+02
2.500000000000000000e+01,1.147590456340900289e+02
2.600000000000000000e+01,9.692805488478612119e+01
2.700000000000000000e+01,8.095289255120079019e+01
2.800000000000000000e+01,6.680250276935187514e+01
2.900000000000000000e+01,5.440330153569116334e+01
3.000000000000000000e+01,4.365383249321029524e+01
3.100000000000000000e+01,3.443975204260495815e+01
3.200000000000000000e+01,2.664998430151897324e+01
3.300000000000000000e+01,2.016278590394701453e+01
3.400000000000000000e+01,1.484894170000222680e+01
3.500000000000000000e+01,1.057936792501829260e+01
3.600000000000000000e+01,7.226796627529854966e+00
3.700000000000000000e+01,4.667973016343182735e+00
3.800000000000000000e+01,2.785776105185317597e+00
3.900000000000000000e+01,1.470684841231922446e+00
4.000000000000000000e+01,6.230685676159832820e-01
4.100000000000000000e+01,1.577471150173487824e-01
4.200000000000000000e+01,0.000000000000000000e+00
4.300000000000000000e+01,8.408999481358886419e-02
4.400000000000000000e+01,3.529506791835145818e-01
4.500000000000000000e+01,7.577186948849152781e-01
4.600000000000000000e+01,1.257157675367699401e+00
4.700000000000000000e+01,1.817012937828804686e+00
4.800000000000000000e+01,2.409328898262410590e+00
4.900000000000000000e+01,3.011754815788627138e+00
5.000000000000000000e+01,3.606858882498129582e+00
5.100000000000000000e+01,4.181465823216659494e+00
5.200000000000000000e+01,4.726029017057299164e+00
5.300000000000000000e+01,5.234044651979630203e+00
5.400000000000000000e+01,5.701512521534014333e+00
5.500000000000000000e+01,6.126445713894955070e+00
5.600000000000000000e+01,6.508429570537681563e+00
5.700000000000000000e+01,6.848228850367272358e+00
5.800000000000000000e+01,7.147440971715700364e+00
5.900000000000000000e+01,7.408192469848345674e+00
6.000000000000000000e+01,7.632875355731615130e+00
6.100000000000000000e+01,7.823919851520198421e+00
6.200000000000000000e+01,7.983599972247867882e+00
