X,Y
1.000000000000000000e+00,6.635925364046106267e+01
2.000000000000000000e+00,5.072506169312102742e+01
3.000000000000000000e+00,3.657422302635146849e+01
4.000000000000000000e+00,2.421619681303785399e+01
5.000000000000000000e+00,1.398877513140369366e+01
6.000000000000000000e+00,6.262375257718088228e+00
7.000000000000000000e+00,1.447019915376504429e+00
8.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+00,2.428026374114802266e+00
1.000000000000000000e+01,9.283198856873987381e+00
1.100000000000000000e+01,2.115679335686278861e+01
1.200000000000000000e+01,3.867164956775332740e+01
1.300000000000000000e+01,6.247308105509797116e+01
1.400000000000000000e+01,9.322044604402898926e+01
1.500000000000000000e+01,1.315801862167573120e+02
1.600000000000000000e+01,1.782088494425505303e+02
1.700000000000000000e+01,2.337071813075563682e+02
1.800000000000000000e+01,2.985644347523325450e+02
1.900000000000000000e+01,3.731048013241248213e+02
2.000000000000000000e+01,4.574367669909034930e+02
2.100000000000000000e+01,5.514063048380697865e+02
2.200000000000000000e+01,6.545554786093720168e+02
2.300000000000000000e+01,7.660887744855596111e+02
2.400000000000000000e+01,8.848503036566881974e+02
2.500000000000000000e+01,1.009315593073581908e+03
2.600000000000000000e+01,1.137601116565107532e+03
2.700000000000000000e+01,1.267495584217178703e+03
2.800000000000000000e+01,1.396522327136125341e+03
2.900000000000000000e+01,1.522040937893449836e+03
3.000000000000000000e+01,1.641392029265411111e+03
3.100000000000000000e+01,1.752094271832579579e+03
3.200000000000000000e+01,1.852097942080906023e+03
3.300000000000000000e+01,1.940000000000000000e+03
3.400000000000000000e+01,1.940000000000000000e+03
3.500000000000000000e+01,1.824309965098979774e+03
3.600000000000000000e+01,1.692155924727077263e+03
3.700000000000000000e+01,1.552300881288320852e+03
3.800000000000000000e+01,1.411304178367699933e+03
3.900000000000000000e+01,1.274486739403064803e+03
4.000000000000000000e+01,1.144954963845903421e+03
4.100000000000000000e+01,1.023637669032295662e+03
4.200000000000000000e+01,9.098218367838180711e+02
4.300000000000000000e+01,8.042148290489018336e+02
4.400000000000000000e+01,7.076572222817965212e+02
4.500000000000000000e+01,6.211029154351432453e+02
4.600000000000000000e+01,5.450605406590201483e+02
4.700000000000000000e+01,4.792618452739121722e+02
4.800000000000000000e+01,4.225468693702631526e+02
4.900000000000000000e+01,3.732968518887067830e+02
5.000000000000000000e+01,3.307312870960391820e+02
5.100000000000000000e+01,2.943248554021390078e+02
5.200000000000000000e+01,2.633946704563912249e+02
5.300000000000000000e+01,2.370002040486988903e+02
5.400000000000000000e+01,2.140701736862106088e+02
5.500000000000000000e+01,1.934539834182941149e+02
5.600000000000000000e+01,1.740304916150331849e+02
