X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.454000040674329455e+02
3.000000000000000000e+00,2.908000128280577883e+02
4.000000000000000000e+00,4.362000200242853225e+02
5.000000000000000000e+00,5.816000162697317819e+02
6.000000000000000000e+00,7.270000000000000000e+02
7.000000000000000000e+00,7.270000000000000000e+02
8.000000000000000000e+00,6.629274131415905913e+02
9.000000000000000000e+00,5.421811648064050360e+02
1.000000000000000000e+01,3.979023431338933960e+02
1.100000000000000000e+01,2.634259363490904775e+02
1.200000000000000000e+01,1.575430404049682807e+02
1.300000000000000000e+01,8.340504634904279158e+01
1.400000000000000000e+01,3.757103020507497604e+01
1.500000000000000000e+01,1.310888629377048709e+01
1.600000000000000000e+01,2.594673924596186509e+00
1.700000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,1.167862381553318674e+00
1.900000000000000000e+01,3.599795547016721109e+00
2.000000000000000000e+01,6.010283083848729113e+00
2.100000000000000000e+01,7.883494181744355345e+00
2.200000000000000000e+01,9.127016619788278717e+00
2.300000000000000000e+01,9.839900175336859789e+00
2.400000000000000000e+01,1.017724948366704396e+01
2.500000000000000000e+01,1.028325231425145070e+01
2.600000000000000000e+01,1.026642972277020327e+01
2.700000000000000000e+01,1.019734467933666622e+01
2.800000000000000000e+01,1.011590027485759791e+01
2.900000000000000000e+01,1.004093893298262508e+01
3.000000000000000000e+01,9.978692968714534928e+00
3.100000000000000000e+01,9.928938732298165704e+00
3.200000000000000000e+01,9.888887306435307778e+00
3.300000000000000000e+01,9.855315630806815719e+00
3.400000000000000000e+01,9.825523387464855318e+00
3.500000000000000000e+01,9.797607108638436202e+00
3.600000000000000000e+01,9.770398453152429497e+00
3.700000000000000000e+01,9.743279897779892451e+00
3.800000000000000000e+01,9.715990744524376055e+00
3.900000000000000000e+01,9.688471250782869859e+00
4.000000000000000000e+01,9.660755974685649505e+00
4.100000000000000000e+01,9.632910159919527260e+00
4.200000000000000000e+01,9.604997331883485145e+00
4.300000000000000000e+01,9.577066552186002113e+00
4.400000000000000000e+01,9.549150393800465153e+00
4.500000000000000000e+01,9.521267695074024928e+00
4.600000000000000000e+01,9.493427651423731461e+00
4.700000000000000000e+01,9.465633561720911970e+00
4.800000000000000000e+01,9.437885622891972304e+00
4.900000000000000000e+01,9.410182733516061049e+00
5.000000000000000000e+01,9.382523505336219927e+00
5.100000000000000000e+01,9.354906734888707831e+00
5.200000000000000000e+01,9.327331554362622512e+00
5.300000000000000000e+01,9.299797419913703678e+00
5.400000000000000000e+01,9.272304036713482134e+00
5.500000000000000000e+01,9.244851274635134786e+00
5.600000000000000000e+01,9.217439098424790700e+00
5.700000000000000000e+01,9.190067518871954277e+00
5.800000000000000000e+01,9.162736563064294515e+00
5.900000000000000000e+01,9.135446258814827303e+00
6.000000000000000000e+01,9.108196628201309153e+00
6.100000000000000000e+01,9.080987686194447406e+00
6.200000000000000000e+01,9.053819441643177868e+00
6.300000000000000000e+01,9.026691899000498509e+00
6.400000000000000000e+01,8.999605059974879140e+00
6.500000000000000000e+01,8.972558924793611723e+00
6.600000000000000000e+01,8.945553493035237835e+00
6.700000000000000000e+01,8.918588764107076017e+00
6.800000000000000000e+01,8.891664737475638347e+00
6.900000000000000000e+01,8.864781412747028355e+00
7.000000000000000000e+01,8.837938789669244954e+00
7.100000000000000000e+01,8.811136868102339648e+00
7.200000000000000000e+01,8.784375647982058055e+00
7.300000000000000000e+01,8.757655129288702156e+00
7.400000000000000000e+01,8.730975312024879642e+00
7.500000000000000000e+01,8.704336196201660769e+00
7.600000000000000000e+01,8.677737781831140751e+00
7.700000000000000000e+01,8.651180068923206790e+00
