X,Y
1.000000000000000000e+00,1.197317535411361149e+02
2.000000000000000000e+00,9.199982618410498958e+01
3.000000000000000000e+00,6.862878255983025610e+01
4.000000000000000000e+00,4.957630804475108732e+01
5.000000000000000000e+00,3.418108638308694225e+01
6.000000000000000000e+00,2.161922616336907410e+01
7.000000000000000000e+00,1.138301857283289031e+01
8.000000000000000000e+00,3.710531757071351411e+00
9.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,3.213104551752431259e+00
1.100000000000000000e+01,1.820631085067754995e+01
1.200000000000000000e+01,5.187562504407924280e+01
1.300000000000000000e+01,1.128721829844058533e+02
1.400000000000000000e+01,2.104593319458410861e+02
1.500000000000000000e+01,3.522724701019251370e+02
1.600000000000000000e+01,5.411159225343744765e+02
1.700000000000000000e+01,7.711143467671755616e+02
1.800000000000000000e+01,1.024173757458278033e+03
1.900000000000000000e+01,1.269202147196052920e+03
2.000000000000000000e+01,1.468743683254390589e+03
2.100000000000000000e+01,1.594000000000000000e+03
2.200000000000000000e+01,1.594000000000000000e+03
2.300000000000000000e+01,1.553958660457556107e+03
2.400000000000000000e+01,1.510813467408944689e+03
2.500000000000000000e+01,1.465041567634557850e+03
2.600000000000000000e+01,1.417187722539106062e+03
2.700000000000000000e+01,1.367861531698932367e+03
2.800000000000000000e+01,1.317663075306988276e+03
2.900000000000000000e+01,1.267096490919632743e+03
3.000000000000000000e+01,1.216599884525283414e+03
3.100000000000000000e+01,1.166710947142631539e+03
3.200000000000000000e+01,1.117920158216858908e+03
3.300000000000000000e+01,1.070575848139502341e+03
3.400000000000000000e+01,1.024889448343186132e+03
3.500000000000000000e+01,9.809547387302122843e+02
3.600000000000000000e+01,9.388741144796243816e+02
3.700000000000000000e+01,8.986279062528973327e+02
3.800000000000000000e+01,8.600683549207203669e+02
3.900000000000000000e+01,8.229652866255571553e+02
4.000000000000000000e+01,7.871440355375744957e+02
4.100000000000000000e+01,7.524612367488578002e+02
4.200000000000000000e+01,7.187943294125325338e+02
4.300000000000000000e+01,6.860478520543330205e+02
4.400000000000000000e+01,6.541595038647516276e+02
4.500000000000000000e+01,6.231060068060049844e+02
4.600000000000000000e+01,5.929087956720242119e+02
4.700000000000000000e+01,5.636395544504382542e+02
4.800000000000000000e+01,5.354256074851350604e+02
4.900000000000000000e+01,5.084551630520708159e+02
5.000000000000000000e+01,4.829526799100782455e+02
5.100000000000000000e+01,4.590832253908199618e+02
5.200000000000000000e+01,4.369871954069831190e+02
5.300000000000000000e+01,4.167490440754182259e+02
5.400000000000000000e+01,3.983787042950576165e+02
5.500000000000000000e+01,3.818393888189495442e+02
5.600000000000000000e+01,3.670313899670555884e+02
5.700000000000000000e+01,3.538089537602795644e+02
5.800000000000000000e+01,3.419692704851541407e+02
5.900000000000000000e+01,3.312796394777199680e+02
6.000000000000000000e+01,3.214813489231611356e+02
6.100000000000000000e+01,3.122592723748035155e+02
6.200000000000000000e+01,3.032810951562530590e+02
6.300000000000000000e+01,2.943528328368431630e+02
6.400000000000000000e+01,2.853830141178911504e+02
6.500000000000000000e+01,2.764326994356588898e+02
6.600000000000000000e+01,2.676151346241807119e+02
6.700000000000000000e+01,2.590016038423955251e+02
6.800000000000000000e+01,2.506118073300723097e+02
6.900000000000000000e+01,2.424427127236914998e+02
7.000000000000000000e+01,2.344981000167515219e+02
7.100000000000000000e+01,2.267727948603892685e+02
7.200000000000000000e+01,2.192459767019241212e+02
7.300000000000000000e+01,2.119665834012901087e+02
7.400000000000000000e+01,2.050220599935239534e+02
7.500000000000000000e+01,1.984698436117666063e+02
7.600000000000000000e+01,1.923245672737379834e+02
7.700000000000000000e+01,1.865642830125792386e+02
7.800000000000000000e+01,1.811452396646238299e+02
7.900000000000000000e+01,1.759992070216408706e+02
8.000000000000000000e+01,1.710655211024613322e+02
8.100000000000000000e+01,1.663027985279039740e+02
8.200000000000000000e+01,1.616485789631752255e+02
8.300000000000000000e+01,1.570150920873570612e+02
8.400000000000000000e+01,1.523039405186854651e+02
8.500000000000000000e+01,1.474724847777015952e+02
8.600000000000000000e+01,1.424987878500251952e+02
8.700000000000000000e+01,1.373574364320488712e+02
8.800000000000000000e+01,1.320699257989380726e+02
8.900000000000000000e+01,1.266637112704812012e+02
9.000000000000000000e+01,1.212021796918412377e+02
9.100000000000000000e+01,1.157439082039110048e+02
9.200000000000000000e+01,1.103551261978531670e+02
9.300000000000000000e+01,1.051140354426574959e+02
9.400000000000000000e+01,1.000827257072552356e+02
9.500000000000000000e+01,9.530105519482906118e+01
9.600000000000000000e+01,9.078806602284635119e+01
9.700000000000000000e+01,8.654328966170201909e+01
9.800000000000000000e+01,8.254794196982173560e+01
9.900000000000000000e+01,7.877508854408813477e+01
1.000000000000000000e+02,7.522999563235146070e+01
1.010000000000000000e+02,7.196021664276820218e+01
1.020000000000000000e+02,6.900993638364376181e+01
1.030000000000000000e+02,6.640852964874298436e+01
1.040000000000000000e+02,6.417142947177995893e+01
1.050000000000000000e+02,6.230088444190402441e+01
1.060000000000000000e+02,6.078660453020665955e+01
1.070000000000000000e+02,5.960629745256319723e+01
1.080000000000000000e+02,5.872610000344982240e+01
1.090000000000000000e+02,5.810091106850860854e+01
1.100000000000000000e+02,5.767463518858971838e+01
1.110000000000000000e+02,5.738034763073659406e+01
1.120000000000000000e+02,5.714039394615468836e+01
1.130000000000000000e+02,5.687184878416969980e+01
1.140000000000000000e+02,5.650993575334803154e+01
1.150000000000000000e+02,5.601334022964526582e+01
1.160000000000000000e+02,5.534927568396675213e+01
1.170000000000000000e+02,5.452383318087716191e+01
1.180000000000000000e+02,5.354386817415989697e+01
1.190000000000000000e+02,5.241636000688878028e+01
1.200000000000000000e+02,5.118362368851683186e+01
1.210000000000000000e+02,4.988809373713297646e+01
1.220000000000000000e+02,4.856102387423958788e+01
1.230000000000000000e+02,4.722296449331285828e+01
1.240000000000000000e+02,4.588422029818906367e+01
1.250000000000000000e+02,4.454528479572473287e+01
1.260000000000000000e+02,4.319725048470571949e+01
1.270000000000000000e+02,4.182219561892987514e+01
1.280000000000000000e+02,4.039355034660930954e+01
1.290000000000000000e+02,3.888542859068981272e+01
1.300000000000000000e+02,3.729969677501024705e+01
1.310000000000000000e+02,3.563903647667719810e+01
1.320000000000000000e+02,3.389834831495102208e+01
1.330000000000000000e+02,3.207205027474884673e+01
1.340000000000000000e+02,3.017492152073422318e+01
1.350000000000000000e+02,2.822171168950576714e+01
1.360000000000000000e+02,2.622629059191069700e+01
1.370000000000000000e+02,2.421863026209633674e+01
1.380000000000000000e+02,2.222849389721589475e+01
1.390000000000000000e+02,2.028041898639407847e+01
1.400000000000000000e+02,1.839425264521551284e+01
1.410000000000000000e+02,1.658566223770246495e+01
1.420000000000000000e+02,1.486661835849429281e+01
1.430000000000000000e+02,1.324584811976955123e+01
1.440000000000000000e+02,1.172925744169032924e+01
1.450000000000000000e+02,1.032032169151947976e+01
1.460000000000000000e+02,9.020444563743842181e+00
1.470000000000000000e+02,7.829285550830795692e+00
1.480000000000000000e+02,6.745056730194386674e+00
1.490000000000000000e+02,5.764789896002074698e+00
1.500000000000000000e+02,4.884575302620531190e+00
1.510000000000000000e+02,4.099773467312761710e+00
1.520000000000000000e+02,3.405201610305588655e+00
1.530000000000000000e+02,2.795296397279867229e+00
1.540000000000000000e+02,2.264254698605471905e+00
1.550000000000000000e+02,1.806154097010121085e+00
1.560000000000000000e+02,1.415054865846675280e+00
1.570000000000000000e+02,1.085085108384703512e+00
1.580000000000000000e+02,8.105106986903932720e-01
1.590000000000000000e+02,5.857916004806716925e-01
