X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.137618394787182652e+01
3.000000000000000000e+00,2.427565451955830511e+01
4.000000000000000000e+00,3.810375268251144831e+01
5.000000000000000000e+00,5.222965178096615091e+01
6.000000000000000000e+00,6.608998541344313082e+01
7.000000000000000000e+00,7.922508517834081943e+01
8.000000000000000000e+00,9.127722756512375213e+01
9.000000000000000000e+00,1.019539153219724170e+02
1.000000000000000000e+01,1.110264414775821962e+02
1.100000000000000000e+01,1.183783056875725919e+02
1.200000000000000000e+01,1.240000000000000000e+02
1.300000000000000000e+01,1.240000000000000000e+02
1.400000000000000000e+01,1.106947051175696686e+02
1.500000000000000000e+01,8.928644278817273516e+01
1.600000000000000000e+01,6.573714408579985502e+01
1.700000000000000000e+01,4.511698685134887654e+01
1.800000000000000000e+01,2.956384634538764544e+01
1.900000000000000000e+01,1.925950411087639225e+01
2.000000000000000000e+01,1.327459329266864785e+01
2.100000000000000000e+01,1.023795133893419518e+01
2.200000000000000000e+01,9.009046893613460227e+00
2.300000000000000000e+01,8.674609342699849179e+00
2.400000000000000000e+01,8.815156631319936764e+00
2.500000000000000000e+01,9.225145933810050991e+00
2.600000000000000000e+01,9.749664811914971807e+00
2.700000000000000000e+01,1.038507947654028385e+01
2.800000000000000000e+01,1.123343166099832224e+01
2.900000000000000000e+01,1.228845344856791222e+01
3.000000000000000000e+01,1.340996670994287499e+01
3.100000000000000000e+01,1.448164834037801363e+01
3.200000000000000000e+01,1.511856085237049996e+01
3.300000000000000000e+01,1.492544189395123233e+01
3.400000000000000000e+01,1.418208486904288712e+01
3.500000000000000000e+01,1.343179302777628692e+01
3.600000000000000000e+01,1.291663687744461697e+01
3.700000000000000000e+01,1.266100585369553677e+01
3.800000000000000000e+01,1.257598148022172069e+01
3.900000000000000000e+01,1.271876929538851186e+01
4.000000000000000000e+01,1.288702691870538075e+01
4.100000000000000000e+01,1.279537609174982826e+01
4.200000000000000000e+01,1.246376082941423569e+01
4.300000000000000000e+01,1.207590485782626466e+01
4.400000000000000000e+01,1.169129074999053763e+01
4.500000000000000000e+01,1.138190949819292008e+01
4.600000000000000000e+01,1.132708507049781943e+01
4.700000000000000000e+01,1.162825989964230722e+01
4.800000000000000000e+01,1.226148223105793988e+01
4.900000000000000000e+01,1.303108591158107643e+01
5.000000000000000000e+01,1.346154022384821758e+01
5.100000000000000000e+01,1.307170479154104470e+01
5.200000000000000000e+01,1.210893507385223877e+01
5.300000000000000000e+01,1.105205016411928831e+01
5.400000000000000000e+01,1.027127269653490949e+01
5.500000000000000000e+01,9.947643259927742676e+00
5.600000000000000000e+01,1.019121126314560755e+01
5.700000000000000000e+01,1.111476408729361154e+01
5.800000000000000000e+01,1.284325443898431018e+01
