X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.807688077904697010e+01
3.000000000000000000e+00,3.615377230783040829e+01
4.000000000000000000e+00,5.423067435266039382e+01
5.000000000000000000e+00,7.230758582298395254e+01
6.000000000000000000e+00,9.038450477138505335e+01
7.000000000000000000e+00,1.084614306525872109e+02
8.000000000000000000e+00,1.265383621423475233e+02
9.000000000000000000e+00,1.446152980722163761e+02
1.000000000000000000e+01,1.626922367284676625e+02
1.100000000000000000e+01,1.807691774879282605e+02
1.200000000000000000e+01,1.988461192600451852e+02
1.300000000000000000e+01,2.169230605647822756e+02
1.400000000000000000e+01,2.350000000000000000e+02
1.500000000000000000e+01,2.350000000000000000e+02
1.600000000000000000e+01,2.324599663312163216e+02
1.700000000000000000e+01,2.298392031051610900e+02
1.800000000000000000e+01,2.271435815862926404e+02
1.900000000000000000e+01,2.243779157329904308e+02
2.000000000000000000e+01,2.215511792331870140e+02
2.100000000000000000e+01,2.186723146333041257e+02
2.200000000000000000e+01,2.157487648274151013e+02
2.300000000000000000e+01,2.127865367816659159e+02
2.400000000000000000e+01,2.097902649363290379e+02
2.500000000000000000e+01,2.067632741970777204e+02
2.600000000000000000e+01,2.037076424525828600e+02
2.700000000000000000e+01,2.006242625800327062e+02
2.800000000000000000e+01,1.975129039229435932e+02
2.900000000000000000e+01,1.943722732471494510e+02
3.000000000000000000e+01,1.911997122112727538e+02
3.100000000000000000e+01,1.879904261541628046e+02
3.200000000000000000e+01,1.847390288317263298e+02
3.300000000000000000e+01,1.814406396314390122e+02
3.400000000000000000e+01,1.780989795964860321e+02
3.500000000000000000e+01,1.747179833757229233e+02
3.600000000000000000e+01,1.712990061120366363e+02
3.700000000000000000e+01,1.678421146298257440e+02
3.800000000000000000e+01,1.643459382527532284e+02
3.900000000000000000e+01,1.608069984094859137e+02
4.000000000000000000e+01,1.572208623661751403e+02
4.100000000000000000e+01,1.535868795458001159e+02
4.200000000000000000e+01,1.499036851801758985e+02
4.300000000000000000e+01,1.461703524957475508e+02
4.400000000000000000e+01,1.423914691455633772e+02
4.500000000000000000e+01,1.385714848296018147e+02
4.600000000000000000e+01,1.347139384127254402e+02
4.700000000000000000e+01,1.308249175544083585e+02
4.800000000000000000e+01,1.269099847116025757e+02
4.900000000000000000e+01,1.229725672337470996e+02
5.000000000000000000e+01,1.190139704241290275e+02
5.100000000000000000e+01,1.150339324328667630e+02
5.200000000000000000e+01,1.110313929558365942e+02
5.300000000000000000e+01,1.070093230803605167e+02
5.400000000000000000e+01,1.029801958133450910e+02
5.500000000000000000e+01,9.895717671716161590e+01
5.600000000000000000e+01,9.495150406399017129e+01
5.700000000000000000e+01,9.097279566722828292e+01
5.800000000000000000e+01,8.702983454217906001e+01
5.900000000000000000e+01,8.313009844271721249e+01
6.000000000000000000e+01,7.928014570214484991e+01
6.100000000000000000e+01,7.548751410448592480e+01
6.200000000000000000e+01,7.175892720927828350e+01
6.300000000000000000e+01,6.809975902768958633e+01
6.400000000000000000e+01,6.451493464142849632e+01
6.500000000000000000e+01,6.101155328575378434e+01
6.600000000000000000e+01,5.759682451999027819e+01
6.700000000000000000e+01,5.427698335849299127e+01
6.800000000000000000e+01,5.105725318356491016e+01
6.900000000000000000e+01,4.794191937439932616e+01
7.000000000000000000e+01,4.493441110731814803e+01
