X,Y
1.000000000000000000e+00,6.850000000000000000e+02
2.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,6.850000000000000000e+02
4.000000000000000000e+00,6.163789416221970896e+02
5.000000000000000000e+00,4.991097941876157051e+02
6.000000000000000000e+00,3.578915453228981960e+02
7.000000000000000000e+00,2.256914953708480311e+02
8.000000000000000000e+00,1.250158154480830603e+02
9.000000000000000000e+00,5.953875322856973185e+01
1.000000000000000000e+01,2.274171176988174992e+01
1.100000000000000000e+01,5.565436993236783536e+00
1.200000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,2.617549242028359702e-01
1.400000000000000000e+01,2.753187338290014274e+00
1.500000000000000000e+01,5.552311631349199139e+00
1.600000000000000000e+01,7.832277188189544326e+00
1.700000000000000000e+01,9.384838075931691392e+00
1.800000000000000000e+01,1.029259770592513235e+01
1.900000000000000000e+01,1.073405062610316207e+01
2.000000000000000000e+01,1.088506988866838654e+01
2.100000000000000000e+01,1.088068898352142178e+01
2.200000000000000000e+01,1.080928860655463453e+01
2.300000000000000000e+01,1.072086583598968801e+01
2.400000000000000000e+01,1.063897970929634518e+01
2.500000000000000000e+01,1.057144139298729435e+01
2.600000000000000000e+01,1.051809011348977840e+01
2.700000000000000000e+01,1.047566094571269879e+01
2.800000000000000000e+01,1.044040510708931890e+01
2.900000000000000000e+01,1.040923174084797331e+01
3.000000000000000000e+01,1.038000879480135907e+01
3.100000000000000000e+01,1.035146452261085059e+01
3.200000000000000000e+01,1.032295394756148887e+01
3.300000000000000000e+01,1.029422499134262381e+01
3.400000000000000000e+01,1.026523740904248250e+01
3.500000000000000000e+01,1.023604351186604511e+01
3.600000000000000000e+01,1.020672022958061476e+01
3.700000000000000000e+01,1.017733677560165262e+01
3.800000000000000000e+01,1.014794365630810091e+01
3.900000000000000000e+01,1.011857257624034467e+01
4.000000000000000000e+01,1.008924065686423077e+01
4.100000000000000000e+01,1.005995539953148921e+01
4.200000000000000000e+01,1.003071881813010258e+01
4.300000000000000000e+01,1.000153030915750740e+01
4.400000000000000000e+01,9.972388374751679052e+00
4.500000000000000000e+01,9.943291503849378543e+00
4.600000000000000000e+01,9.914238522257873498e+00
4.700000000000000000e+01,9.885228654285047156e+00
4.800000000000000000e+01,9.856261456802425158e+00
4.900000000000000000e+01,9.827336717987487091e+00
5.000000000000000000e+01,9.798454365076507244e+00
5.100000000000000000e+01,9.769614396549714641e+00
5.200000000000000000e+01,9.740816839292124385e+00
5.300000000000000000e+01,9.712061725289929726e+00
5.400000000000000000e+01,9.683349081297123462e+00
5.500000000000000000e+01,9.654678925950058499e+00
5.600000000000000000e+01,9.626051270468767740e+00
5.700000000000000000e+01,9.597466120612187623e+00
5.800000000000000000e+01,9.568923478684613571e+00
5.900000000000000000e+01,9.540423345108065334e+00
6.000000000000000000e+01,9.511965719467687208e+00
6.100000000000000000e+01,9.483550601112959555e+00
6.200000000000000000e+01,9.455177989447840048e+00
6.300000000000000000e+01,9.426847884032675040e+00
6.400000000000000000e+01,9.398560284588945990e+00
6.500000000000000000e+01,9.370315190964658925e+00
6.600000000000000000e+01,9.342112603092051160e+00
6.700000000000000000e+01,9.313952520951879421e+00
6.800000000000000000e+01,9.285834944548369663e+00
6.900000000000000000e+01,9.257759873894015001e+00
7.000000000000000000e+01,9.229727309001757973e+00
7.100000000000000000e+01,9.201737249881777103e+00
7.200000000000000000e+01,9.173789696540854521e+00
7.300000000000000000e+01,9.145884648982907095e+00
7.400000000000000000e+01,9.118022107209828420e+00
7.500000000000000000e+01,9.090202071222295288e+00
7.600000000000000000e+01,9.062424541020346780e+00
7.700000000000000000e+01,9.034689516603759074e+00
7.800000000000000000e+01,9.006996997972263941e+00
7.900000000000000000e+01,8.979346985125632230e+00
8.000000000000000000e+01,8.951739478063691635e+00
8.100000000000000000e+01,8.924174476786356891e+00
8.200000000000000000e+01,8.896651981293567601e+00
8.300000000000000000e+01,8.869171991585309556e+00
8.400000000000000000e+01,8.841734507661572096e+00
8.500000000000000000e+01,8.814339529522360550e+00
8.600000000000000000e+01,8.786987057167682025e+00
8.700000000000000000e+01,8.759677090597538296e+00
8.800000000000000000e+01,8.732409629811938245e+00
8.900000000000000000e+01,8.705184674810878320e+00
9.000000000000000000e+01,8.678002225594365626e+00
9.100000000000000000e+01,8.650862282162398387e+00
9.200000000000000000e+01,8.623764844514978378e+00
9.300000000000000000e+01,8.596709912652098495e+00
9.400000000000000000e+01,8.569697486573767620e+00
9.500000000000000000e+01,8.542727566279982199e+00
9.600000000000000000e+01,8.515800151770738680e+00
9.700000000000000000e+01,8.488915243046042391e+00
9.800000000000000000e+01,8.462072840105889782e+00
9.900000000000000000e+01,8.435272942950284403e+00
1.000000000000000000e+02,8.408515551579222702e+00
1.010000000000000000e+02,8.381800665992704680e+00
1.020000000000000000e+02,8.355128286190733888e+00
1.030000000000000000e+02,8.328498412173304999e+00
1.040000000000000000e+02,8.301911043940425117e+00
1.050000000000000000e+02,8.275366181492087136e+00
1.060000000000000000e+02,8.248863824828298164e+00
1.070000000000000000e+02,8.222403973949049316e+00
1.080000000000000000e+02,8.195986628854345923e+00
1.090000000000000000e+02,8.169611789544189762e+00
1.100000000000000000e+02,8.143279456018577278e+00
1.110000000000000000e+02,8.116989628277512026e+00
1.120000000000000000e+02,8.090742306320988675e+00
1.130000000000000000e+02,8.064537490149012555e+00
1.140000000000000000e+02,8.038375179761580114e+00
1.150000000000000000e+02,8.012255375158693127e+00
1.160000000000000000e+02,7.986178076340351595e+00
1.170000000000000000e+02,7.960143283306552853e+00
1.180000000000000000e+02,7.934150996057301342e+00
1.190000000000000000e+02,7.908201214592592621e+00
1.200000000000000000e+02,7.882293938912431130e+00
1.210000000000000000e+02,7.856429169016815095e+00
1.220000000000000000e+02,7.830606904905743626e+00
1.230000000000000000e+02,7.804827146579214059e+00
1.240000000000000000e+02,7.779089894037230835e+00
1.250000000000000000e+02,7.753395147279794841e+00
1.260000000000000000e+02,7.727742906306903414e+00
1.270000000000000000e+02,7.702133171118556554e+00
1.280000000000000000e+02,7.676565941714753372e+00
1.290000000000000000e+02,7.651041218095496532e+00
1.300000000000000000e+02,7.625559000260782483e+00
1.310000000000000000e+02,7.600119288210614776e+00
1.320000000000000000e+02,7.574722081944993413e+00
1.330000000000000000e+02,7.549367381463914839e+00
1.340000000000000000e+02,7.524055186767382608e+00
1.350000000000000000e+02,7.498785497855394055e+00
1.360000000000000000e+02,7.473558314727951846e+00
1.370000000000000000e+02,7.448373637385055090e+00
1.380000000000000000e+02,7.423231465826702902e+00
1.390000000000000000e+02,7.398131800052894391e+00
1.400000000000000000e+02,7.373074640063630447e+00
1.410000000000000000e+02,7.348059985858913734e+00
1.420000000000000000e+02,7.323087837438740699e+00
1.430000000000000000e+02,7.298158194803114007e+00
1.440000000000000000e+02,7.273271057952029217e+00
1.450000000000000000e+02,7.248426426885493434e+00
1.460000000000000000e+02,7.223624301603498665e+00
1.470000000000000000e+02,7.198864682106051127e+00
1.480000000000000000e+02,7.174147568393149044e+00
1.490000000000000000e+02,7.149472960464789750e+00
1.500000000000000000e+02,7.124840858320978576e+00
1.510000000000000000e+02,7.100251261961709304e+00
1.520000000000000000e+02,7.075704171386986374e+00
1.530000000000000000e+02,7.051199586596808899e+00
1.540000000000000000e+02,7.026737507591176879e+00
1.550000000000000000e+02,7.002317934370087649e+00
1.560000000000000000e+02,6.977940866933543873e+00
1.570000000000000000e+02,6.953606305281545552e+00
1.580000000000000000e+02,6.929314249414092686e+00
1.590000000000000000e+02,6.905064699331186162e+00
1.600000000000000000e+02,6.880857655032821540e+00
1.610000000000000000e+02,6.856693116519003262e+00
1.620000000000000000e+02,6.832571083789729549e+00
1.630000000000000000e+02,6.808491556845001291e+00
1.640000000000000000e+02,6.784454535684818488e+00
1.650000000000000000e+02,6.760460020309178475e+00
1.660000000000000000e+02,6.736508010718087469e+00
1.670000000000000000e+02,6.712598506911537477e+00
1.680000000000000000e+02,6.688731508889533828e+00
1.690000000000000000e+02,6.664907016652076521e+00
1.700000000000000000e+02,6.641125030199164669e+00
1.710000000000000000e+02,6.617385549530793831e+00
1.720000000000000000e+02,6.593688574646969336e+00
1.730000000000000000e+02,6.570034105547691183e+00
1.740000000000000000e+02,6.546422142232958485e+00
1.750000000000000000e+02,6.522852684702770354e+00
1.760000000000000000e+02,6.499325732957125901e+00
1.770000000000000000e+02,6.475841286996027790e+00
1.780000000000000000e+02,6.452399346819473358e+00
1.790000000000000000e+02,6.428999912427464380e+00
1.800000000000000000e+02,6.405642983820002634e+00
1.810000000000000000e+02,6.382328560997081901e+00
1.820000000000000000e+02,6.359056643958708399e+00
1.830000000000000000e+02,6.335827232704878575e+00
1.840000000000000000e+02,6.312640327235596871e+00
1.850000000000000000e+02,6.289495927550857957e+00
1.860000000000000000e+02,6.266394033650663609e+00
1.870000000000000000e+02,6.243334645535013827e+00
1.880000000000000000e+02,6.220317763203908612e+00
1.890000000000000000e+02,6.197343386657351516e+00
1.900000000000000000e+02,6.174411515895337210e+00
1.910000000000000000e+02,6.151522150917869247e+00
1.920000000000000000e+02,6.128675291724944074e+00
1.930000000000000000e+02,6.105870938316566132e+00
1.940000000000000000e+02,6.083109090692730092e+00
1.950000000000000000e+02,6.060389748853442171e+00
1.960000000000000000e+02,6.037712912798697928e+00
1.970000000000000000e+02,6.015078582528498252e+00
1.980000000000000000e+02,5.992486758042844919e+00
1.990000000000000000e+02,5.969937439341734375e+00
2.000000000000000000e+02,5.947430626425170175e+00
2.010000000000000000e+02,5.924966319293152317e+00
2.020000000000000000e+02,5.902544517945679026e+00
2.030000000000000000e+02,5.880165222382748524e+00
2.040000000000000000e+02,5.857828432604362590e+00
2.050000000000000000e+02,5.835534148610523886e+00
2.060000000000000000e+02,5.813282370401229748e+00
2.070000000000000000e+02,5.791073097976481954e+00
2.080000000000000000e+02,5.768906331336275173e+00
2.090000000000000000e+02,5.746782070480617399e+00
2.100000000000000000e+02,5.724700315409501528e+00
2.110000000000000000e+02,5.702661066122931999e+00
2.120000000000000000e+02,5.680664322620908813e+00
2.130000000000000000e+02,5.658710084903427529e+00
2.140000000000000000e+02,5.636798352970494363e+00
2.150000000000000000e+02,5.614929126822103100e+00
2.160000000000000000e+02,5.593102406458259068e+00
2.170000000000000000e+02,5.571318191878960491e+00
2.180000000000000000e+02,5.549576483084205591e+00
2.190000000000000000e+02,5.527877280073995259e+00
2.200000000000000000e+02,5.506220582848329492e+00
2.210000000000000000e+02,5.484606391407210069e+00
2.220000000000000000e+02,5.463034705750636100e+00
2.230000000000000000e+02,5.441505525878606697e+00
2.240000000000000000e+02,5.420018851791121861e+00
2.250000000000000000e+02,5.398574683488181591e+00
2.260000000000000000e+02,5.377173020969785888e+00
2.270000000000000000e+02,5.355813864235936528e+00
2.280000000000000000e+02,5.334497213286632622e+00
2.290000000000000000e+02,5.313223068121871506e+00
2.300000000000000000e+02,5.291991428741656733e+00
2.310000000000000000e+02,5.270802295145985639e+00
2.320000000000000000e+02,5.249655667334860887e+00
2.330000000000000000e+02,5.228551545308282478e+00
2.340000000000000000e+02,5.207489929066247747e+00
2.350000000000000000e+02,5.186470818608755806e+00
