X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.160482179772707667e+01
3.000000000000000000e+00,8.427999026027656271e+01
4.000000000000000000e+00,1.279944433645910919e+02
5.000000000000000000e+00,1.727133198266525937e+02
6.000000000000000000e+00,2.183980581344436587e+02
7.000000000000000000e+00,2.650065491239735707e+02
8.000000000000000000e+00,3.124933392749296104e+02
9.000000000000000000e+00,3.608099350680777206e+02
1.000000000000000000e+01,4.099052255452253917e+02
1.100000000000000000e+01,4.597259666133766132e+02
1.200000000000000000e+01,5.102173001248975766e+02
1.300000000000000000e+01,5.613231395245117028e+02
1.400000000000000000e+01,6.129863663581057835e+02
1.500000000000000000e+01,6.651489497478781914e+02
1.600000000000000000e+01,7.177521203711263524e+02
1.700000000000000000e+01,7.707365783298741917e+02
1.800000000000000000e+01,8.240427623409595981e+02
1.900000000000000000e+01,8.776111027617864693e+02
2.000000000000000000e+01,9.313821765114369100e+02
2.100000000000000000e+01,9.852969007605379375e+02
2.200000000000000000e+01,1.039296795601921076e+03
2.300000000000000000e+01,1.093324187250084606e+03
2.400000000000000000e+01,1.147322345832738847e+03
2.500000000000000000e+01,1.201235580022037084e+03
2.600000000000000000e+01,1.255009291994245132e+03
2.700000000000000000e+01,1.308589995266581582e+03
2.800000000000000000e+01,1.361925297869600627e+03
2.900000000000000000e+01,1.414963853226411175e+03
3.000000000000000000e+01,1.467655281026048669e+03
3.100000000000000000e+01,1.519950060297363507e+03
3.200000000000000000e+01,1.571799396828154386e+03
3.300000000000000000e+01,1.623155067384498579e+03
3.400000000000000000e+01,1.673969244491887594e+03
3.500000000000000000e+01,1.724194334785919636e+03
3.600000000000000000e+01,1.773782893122396217e+03
3.700000000000000000e+01,1.822687605372019561e+03
3.800000000000000000e+01,1.870861355488805202e+03
3.900000000000000000e+01,1.918257384816954072e+03
4.000000000000000000e+01,1.964829550721678743e+03
4.100000000000000000e+01,2.010532658324188105e+03
4.200000000000000000e+01,2.055322910672138732e+03
4.300000000000000000e+01,2.099158447411523412e+03
4.400000000000000000e+01,2.142000000000000000e+03
4.500000000000000000e+01,2.142000000000000000e+03
4.600000000000000000e+01,2.060952417225999852e+03
4.700000000000000000e+01,1.970752971594404698e+03
4.800000000000000000e+01,1.874337229186303603e+03
4.900000000000000000e+01,1.774522859599032927e+03
5.000000000000000000e+01,1.674010916697378207e+03
5.100000000000000000e+01,1.574842648906763543e+03
5.200000000000000000e+01,1.478680046915622370e+03
5.300000000000000000e+01,1.387080269220126638e+03
5.400000000000000000e+01,1.301271217734246420e+03
5.500000000000000000e+01,1.221923060839657865e+03
5.600000000000000000e+01,1.149361898396865399e+03
5.700000000000000000e+01,1.083382064475506468e+03
5.800000000000000000e+01,1.023435547575060696e+03
5.900000000000000000e+01,9.686418783224555682e+02
6.000000000000000000e+01,9.184335431618809480e+02
6.100000000000000000e+01,8.723830668887547972e+02
6.200000000000000000e+01,8.300102007379463203e+02
6.300000000000000000e+01,7.910679778681837888e+02
6.400000000000000000e+01,7.552391254082048135e+02
6.500000000000000000e+01,7.222643170981185676e+02
6.600000000000000000e+01,6.916105658385606603e+02
6.700000000000000000e+01,6.625391061200423337e+02
6.800000000000000000e+01,6.345462997371621441e+02
6.900000000000000000e+01,6.073344766222373892e+02
7.000000000000000000e+01,5.807884015636697086e+02
7.100000000000000000e+01,5.547425399477860992e+02
7.200000000000000000e+01,5.290690605595731313e+02
7.300000000000000000e+01,5.034166618245948257e+02
7.400000000000000000e+01,4.774624218402937572e+02
7.500000000000000000e+01,4.509613752721171522e+02
7.600000000000000000e+01,4.236814311531057342e+02
7.700000000000000000e+01,3.961834979398339556e+02
7.800000000000000000e+01,3.692941848841816750e+02
7.900000000000000000e+01,3.438341824553285733e+02
8.000000000000000000e+01,3.203973338720754214e+02
8.100000000000000000e+01,2.993229272495537430e+02
8.200000000000000000e+01,2.807848208515844703e+02
8.300000000000000000e+01,2.650366892927810341e+02
8.400000000000000000e+01,2.522478055064388229e+02
8.500000000000000000e+01,2.424113424666199705e+02
8.600000000000000000e+01,2.353810130310041302e+02
8.700000000000000000e+01,2.309589037668451112e+02
8.800000000000000000e+01,2.288366669251278722e+02
8.900000000000000000e+01,2.286708593615885547e+02
9.000000000000000000e+01,2.301081691898350812e+02
9.100000000000000000e+01,2.327850403956950629e+02
9.200000000000000000e+01,2.363040090321009359e+02
9.300000000000000000e+01,2.401500660611696389e+02
9.400000000000000000e+01,2.437621530179579281e+02
9.500000000000000000e+01,2.466220651880373111e+02
9.600000000000000000e+01,2.484303119384454703e+02
9.700000000000000000e+01,2.489922048754280013e+02
9.800000000000000000e+01,2.480745427804033056e+02
9.900000000000000000e+01,2.455495301945491633e+02
1.000000000000000000e+02,2.416019127428536137e+02
1.010000000000000000e+02,2.364753145281036666e+02
1.020000000000000000e+02,2.303118682219542563e+02
1.030000000000000000e+02,2.233449869960649607e+02
1.040000000000000000e+02,2.159219917827329596e+02
1.050000000000000000e+02,2.083286475891445093e+02
1.060000000000000000e+02,2.009013890809334839e+02
1.070000000000000000e+02,1.938692732031155117e+02
1.080000000000000000e+02,1.873322136066086898e+02
1.090000000000000000e+02,1.813816099433472573e+02
1.100000000000000000e+02,1.761503909542357178e+02
1.110000000000000000e+02,1.717081671536793976e+02
1.120000000000000000e+02,1.681168753657098307e+02
1.130000000000000000e+02,1.653572252291547500e+02
1.140000000000000000e+02,1.632946450356041623e+02
1.150000000000000000e+02,1.616947980246856957e+02
1.160000000000000000e+02,1.603025301499540944e+02
1.170000000000000000e+02,1.589063667613343682e+02
1.180000000000000000e+02,1.575028714295081897e+02
1.190000000000000000e+02,1.563264684313772648e+02
1.200000000000000000e+02,1.555662459523378800e+02
1.210000000000000000e+02,1.552949025597439743e+02
