X,Y
1.000000000000000000e+00,1.050630859505909882e+02
2.000000000000000000e+00,8.471397043507417379e+01
3.000000000000000000e+00,6.540604071169383360e+01
4.000000000000000000e+00,4.758624286898327682e+01
5.000000000000000000e+00,3.175253401735137260e+01
6.000000000000000000e+00,1.845271065238392794e+01
7.000000000000000000e+00,8.285219006531329811e+00
8.000000000000000000e+00,1.900302438537120775e+00
9.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,3.334958939915818377e+00
1.100000000000000000e+01,1.269570027596761008e+01
1.200000000000000000e+01,2.889845928504007233e+01
1.300000000000000000e+01,5.276542343862460172e+01
1.400000000000000000e+01,8.509868923405518615e+01
1.500000000000000000e+01,1.266474980281205376e+02
1.600000000000000000e+01,1.780686449321473219e+02
1.700000000000000000e+01,2.398803725824392643e+02
1.800000000000000000e+01,3.124105828463582952e+02
1.900000000000000000e+01,3.957408452614159842e+02
2.000000000000000000e+01,4.896484736149021728e+02
2.100000000000000000e+01,5.935499054406263895e+02
2.200000000000000000e+01,7.064497789351186157e+02
2.300000000000000000e+01,8.269014855459150795e+02
2.400000000000000000e+01,9.529866145790222163e+02
2.500000000000000000e+01,1.082322632496193819e+03
2.600000000000000000e+01,1.212110392949950210e+03
2.700000000000000000e+01,1.339235699816594206e+03
2.800000000000000000e+01,1.460442200150728922e+03
2.900000000000000000e+01,1.572596208340196881e+03
3.000000000000000000e+01,1.673056115028442491e+03
3.100000000000000000e+01,1.760000000000000000e+03
3.200000000000000000e+01,1.760000000000000000e+03
3.300000000000000000e+01,1.740214332512848159e+03
3.400000000000000000e+01,1.713369918435452291e+03
3.500000000000000000e+01,1.680390757631094857e+03
3.600000000000000000e+01,1.642245118916291403e+03
3.700000000000000000e+01,1.599179793063604848e+03
3.800000000000000000e+01,1.550546340045625584e+03
3.900000000000000000e+01,1.495393273020011748e+03
4.000000000000000000e+01,1.432961757679135417e+03
4.100000000000000000e+01,1.361968469783986166e+03
4.200000000000000000e+01,1.281604960686010600e+03
4.300000000000000000e+01,1.192249754267516437e+03
4.400000000000000000e+01,1.096257882091028705e+03
4.500000000000000000e+01,9.967971610741249151e+02
