X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.280000000000000000e+02
3.000000000000000000e+00,3.280000000000000000e+02
4.000000000000000000e+00,3.046197510485401949e+02
5.000000000000000000e+00,2.750453305911379971e+02
6.000000000000000000e+00,2.425165944085928516e+02
7.000000000000000000e+00,2.099645346706157909e+02
8.000000000000000000e+00,1.794241902461037341e+02
9.000000000000000000e+00,1.519475819894631172e+02
1.000000000000000000e+01,1.277894295046451845e+02
1.100000000000000000e+01,1.064436632677041672e+02
1.200000000000000000e+01,8.712013321414919176e+01
1.300000000000000000e+01,7.002179369286486121e+01
1.400000000000000000e+01,5.539559256328595893e+01
1.500000000000000000e+01,4.317131428460432119e+01
1.600000000000000000e+01,3.301964657557127225e+01
1.700000000000000000e+01,2.452978965664901523e+01
1.800000000000000000e+01,1.759116825035374632e+01
1.900000000000000000e+01,1.210677376438906627e+01
2.000000000000000000e+01,7.921738554645548547e+00
2.100000000000000000e+01,4.852838191560173264e+00
2.200000000000000000e+01,2.709671652732926539e+00
2.300000000000000000e+01,1.309041425556167537e+00
2.400000000000000000e+01,4.839604384556400185e-01
2.500000000000000000e+01,8.856085315217968046e-02
2.600000000000000000e+01,0.000000000000000000e+00
2.700000000000000000e+01,1.182719163658738776e-01
2.800000000000000000e+01,3.646531740362767282e-01
2.900000000000000000e+01,6.793478017730598673e-01
3.000000000000000000e+01,1.018752947028886080e+00
3.100000000000000000e+01,1.352646351525509161e+00
3.200000000000000000e+01,1.661498557531846387e+00
3.300000000000000000e+01,1.934035492223083130e+00
3.400000000000000000e+01,2.165118386516415416e+00
3.500000000000000000e+01,2.353965189341071795e+00
3.600000000000000000e+01,2.502707978130447319e+00
3.700000000000000000e+01,2.615261703195762788e+00
3.800000000000000000e+01,2.696468544906718723e+00
3.900000000000000000e+01,2.751477126807680307e+00
4.000000000000000000e+01,2.785315068810624073e+00
4.100000000000000000e+01,2.802615465953826934e+00
4.200000000000000000e+01,2.807461729209890233e+00
4.300000000000000000e+01,2.803319985275324999e+00
4.400000000000000000e+01,2.793033292671192047e+00
4.500000000000000000e+01,2.778856872145396562e+00
4.600000000000000000e+01,2.762518101775763846e+00
4.700000000000000000e+01,2.745289039048576463e+00
4.800000000000000000e+01,2.728062637255516343e+00
4.900000000000000000e+01,2.711426616202974760e+00
5.000000000000000000e+01,2.695731162198953701e+00
5.100000000000000000e+01,2.681148328537749759e+00
5.200000000000000000e+01,2.667722256588899832e+00
5.300000000000000000e+01,2.655410214007295711e+00
5.400000000000000000e+01,2.644115023140266807e+00
5.500000000000000000e+01,2.633709795952122068e+00
5.600000000000000000e+01,2.624056060088048259e+00
5.700000000000000000e+01,2.615016403413002788e+00
5.800000000000000000e+01,2.606462721811594108e+00
5.900000000000000000e+01,2.598281059078651367e+00
6.000000000000000000e+01,2.590373902670820794e+00
6.100000000000000000e+01,2.582660662724361789e+00
6.200000000000000000e+01,2.575076926494155316e+00
6.300000000000000000e+01,2.567572954322354217e+00
6.400000000000000000e+01,2.560111771155571425e+00
6.500000000000000000e+01,2.552667111735528849e+00
6.600000000000000000e+01,2.545221398358798570e+00
6.700000000000000000e+01,2.537763866792745571e+00
6.800000000000000000e+01,2.530288907061625459e+00
6.900000000000000000e+01,2.522794649501956865e+00
7.000000000000000000e+01,2.515281800701868686e+00
7.100000000000000000e+01,2.507752716696059370e+00
7.200000000000000000e+01,2.500210690243146239e+00
7.300000000000000000e+01,2.492659423529640872e+00
7.400000000000000000e+01,2.485102655837926111e+00
7.500000000000000000e+01,2.477543916435612115e+00
7.600000000000000000e+01,2.469986375282035240e+00
7.700000000000000000e+01,2.462432767403080813e+00
7.800000000000000000e+01,2.454885370439390258e+00
7.900000000000000000e+01,2.447346018559752867e+00
8.000000000000000000e+01,2.439816139410079021e+00
8.100000000000000000e+01,2.432296803889900438e+00
8.200000000000000000e+01,2.424788781241275171e+00
8.300000000000000000e+01,2.417292594176442488e+00
8.400000000000000000e+01,2.409808570574456077e+00
8.500000000000000000e+01,2.402336889681347731e+00
8.600000000000000000e+01,2.394877621799985867e+00
8.700000000000000000e+01,2.387430761211730701e+00
8.800000000000000000e+01,2.379996252584589467e+00
8.900000000000000000e+01,2.372574011443631115e+00
9.000000000000000000e+01,2.365163939454641984e+00
9.100000000000000000e+01,2.357765935339682262e+00
9.200000000000000000e+01,2.350379902236957808e+00
9.300000000000000000e+01,2.343005752261699381e+00
9.400000000000000000e+01,2.335643408941185939e+00
9.500000000000000000e+01,2.328292808099642563e+00
9.600000000000000000e+01,2.320953897668727173e+00
9.700000000000000000e+01,2.313626636803636671e+00
9.800000000000000000e+01,2.306310994598224084e+00
9.900000000000000000e+01,2.299006948617128288e+00
1.000000000000000000e+02,2.291714483399689417e+00
1.010000000000000000e+02,2.284433589039138734e+00
1.020000000000000000e+02,2.277164259900404719e+00
1.030000000000000000e+02,2.269906493509405099e+00
1.040000000000000000e+02,2.262660289624785381e+00
1.050000000000000000e+02,2.255425649487745599e+00
1.060000000000000000e+02,2.248202575235998424e+00
1.070000000000000000e+02,2.240991069462358709e+00
1.080000000000000000e+02,2.233791134896092156e+00
1.090000000000000000e+02,2.226602774184928357e+00
1.100000000000000000e+02,2.219425989756895756e+00
1.110000000000000000e+02,2.212260783743320580e+00
1.120000000000000000e+02,2.205107157946823548e+00
1.130000000000000000e+02,2.197965113840914420e+00
1.140000000000000000e+02,2.190834652590366360e+00
1.150000000000000000e+02,2.183715775083985733e+00
1.160000000000000000e+02,2.176608481973458797e+00
1.170000000000000000e+02,2.169512773713751841e+00
