X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.690976106441278937e+00
3.000000000000000000e+00,3.440052833825635314e+00
4.000000000000000000e+00,5.247616253184627766e+00
5.000000000000000000e+00,7.114018893841477009e+00
6.000000000000000000e+00,9.039577395744704091e+00
7.000000000000000000e+00,1.102457006063134060e+01
8.000000000000000000e+00,1.306923431417480153e+01
9.000000000000000000e+00,1.517376409165802897e+01
1.000000000000000000e+01,1.733830716012674245e+01
1.100000000000000000e+01,1.956296239041484242e+01
1.200000000000000000e+01,2.184777699287312203e+01
1.300000000000000000e+01,2.419274372927201355e+01
1.400000000000000000e+01,2.659779806983728534e+01
1.500000000000000000e+01,2.906281523639451336e+01
1.600000000000000000e+01,3.158760719766524261e+01
1.700000000000000000e+01,3.417191964196138088e+01
1.800000000000000000e+01,3.681542898233412586e+01
1.900000000000000000e+01,3.951773943423133773e+01
2.000000000000000000e+01,4.227838018428720090e+01
2.100000000000000000e+01,4.509680266859743369e+01
2.200000000000000000e+01,4.797237797762778655e+01
2.300000000000000000e+01,5.090439436156107433e+01
2.400000000000000000e+01,5.389205478302210395e+01
2.500000000000000000e+01,5.693447461041154156e+01
2.600000000000000000e+01,6.003067949534598569e+01
2.700000000000000000e+01,6.317960339772787393e+01
2.800000000000000000e+01,6.638008675838020167e+01
2.900000000000000000e+01,6.963087486475407673e+01
3.000000000000000000e+01,7.293061647058571850e+01
3.100000000000000000e+01,7.627786265870743421e+01
3.200000000000000000e+01,7.967106597272245949e+01
3.300000000000000000e+01,8.310857988067090218e+01
3.400000000000000000e+01,8.658865858512898228e+01
3.500000000000000000e+01,9.010945724543979907e+01
3.600000000000000000e+01,9.366903266398139749e+01
3.700000000000000000e+01,9.726534446732540573e+01
3.800000000000000000e+01,1.008962568131674260e+02
3.900000000000000000e+01,1.045595406539861330e+02
4.000000000000000000e+01,1.082528765673653481e+02
4.100000000000000000e+01,1.119738581501648724e+02
4.200000000000000000e+01,1.157199960480250382e+02
4.300000000000000000e+01,1.194887226789530246e+02
4.400000000000000000e+01,1.232773976805963940e+02
4.500000000000000000e+01,1.270833139129520646e+02
4.600000000000000000e+01,1.309037037253848155e+02
4.700000000000000000e+01,1.347357458573505653e+02
4.800000000000000000e+01,1.385765732184392220e+02
4.900000000000000000e+01,1.424232815727100956e+02
5.000000000000000000e+01,1.462729390856339080e+02
5.100000000000000000e+01,1.501225966921197710e+02
5.200000000000000000e+01,1.539692992818273183e+02
5.300000000000000000e+01,1.578100976851828250e+02
5.400000000000000000e+01,1.616420614591296498e+02
5.500000000000000000e+01,1.654622924588161084e+02
5.600000000000000000e+01,1.692679392198591302e+02
5.700000000000000000e+01,1.730562121867802148e+02
5.800000000000000000e+01,1.768243994821698095e+02
5.900000000000000000e+01,1.805698818391201996e+02
6.000000000000000000e+01,1.842901446839551625e+02
6.100000000000000000e+01,1.879827852766960348e+02
6.200000000000000000e+01,1.916455135228397921e+02
6.300000000000000000e+01,1.952761493726217736e+02
6.400000000000000000e+01,1.988726196609352428e+02
6.500000000000000000e+01,2.024329556653011934e+02
6.600000000000000000e+01,2.059552913104585343e+02
6.700000000000000000e+01,2.094378612629635086e+02
6.800000000000000000e+01,2.128789970879444127e+02
6.900000000000000000e+01,2.162771237067508707e+02
7.000000000000000000e+01,2.196307575141502468e+02
7.100000000000000000e+01,2.229385052052938647e+02
7.200000000000000000e+01,2.261990616893383503e+02
7.300000000000000000e+01,2.294112087652000014e+02
7.400000000000000000e+01,2.325738156166210899e+02
7.500000000000000000e+01,2.356858410570113165e+02
7.600000000000000000e+01,2.387463340507793532e+02
7.700000000000000000e+01,2.417544259469695191e+02
7.800000000000000000e+01,2.447093182919175831e+02
7.900000000000000000e+01,2.476102713789996130e+02
8.000000000000000000e+01,2.504565947394134469e+02
8.100000000000000000e+01,2.532476396293526193e+02
8.200000000000000000e+01,2.559827935286484433e+02
8.300000000000000000e+01,2.586614766678575279e+02
8.400000000000000000e+01,2.612831406026776335e+02
8.500000000000000000e+01,2.638472688565201452e+02
8.600000000000000000e+01,2.663533796540061758e+02
8.700000000000000000e+01,2.688010307701446777e+02
8.800000000000000000e+01,2.711898265219316499e+02
8.900000000000000000e+01,2.735194268101622583e+02
9.000000000000000000e+01,2.757895551749951437e+02
9.100000000000000000e+01,2.780000000000000000e+02
9.200000000000000000e+01,2.780000000000000000e+02
9.300000000000000000e+01,2.702811129497202955e+02
9.400000000000000000e+01,2.622600215210853207e+02
9.500000000000000000e+01,2.540203307240568904e+02
9.600000000000000000e+01,2.456251626906555998e+02
9.700000000000000000e+01,2.371180878134667012e+02
9.800000000000000000e+01,2.285242020439328030e+02
9.900000000000000000e+01,2.198515078158857250e+02
1.000000000000000000e+02,2.110952754237226259e+02
1.010000000000000000e+02,2.022505939271150339e+02
1.020000000000000000e+02,1.933010898124503285e+02
1.030000000000000000e+02,1.842315503940621682e+02
1.040000000000000000e+02,1.750835362228057761e+02
1.050000000000000000e+02,1.659313718249728140e+02
1.060000000000000000e+02,1.568434663602979242e+02
1.070000000000000000e+02,1.478753966611737383e+02
1.080000000000000000e+02,1.390708033103040009e+02
1.090000000000000000e+02,1.304622557253586876e+02
1.100000000000000000e+02,1.220720840816300949e+02
1.110000000000000000e+02,1.139131767369470225e+02
1.120000000000000000e+02,1.059929519247329495e+02
1.130000000000000000e+02,9.832589671829370559e+01
1.140000000000000000e+02,9.093123497218097384e+01
1.150000000000000000e+02,8.382349705145796293e+01
1.160000000000000000e+02,7.701090081034483603e+01
1.170000000000000000e+02,7.049905480257578461e+01
1.180000000000000000e+02,6.430071062763285283e+01
1.190000000000000000e+02,5.842694889983354045e+01
1.200000000000000000e+02,5.288461620102274452e+01
1.210000000000000000e+02,4.767682761303157690e+01
1.220000000000000000e+02,4.280343450401385041e+01
1.230000000000000000e+02,3.826145818218838457e+01
1.240000000000000000e+02,3.404549024008689173e+01
1.250000000000000000e+02,3.014806058720268922e+01
1.260000000000000000e+02,2.655997431222667515e+01
1.270000000000000000e+02,2.327061863039656942e+01
1.280000000000000000e+02,2.026824126053719866e+01
1.290000000000000000e+02,1.754020164160696282e+01
1.300000000000000000e+02,1.507319644355703225e+01
1.310000000000000000e+02,1.285346085388034787e+01
1.320000000000000000e+02,1.086694713153467262e+01
1.330000000000000000e+02,9.099481916318897134e+00
1.340000000000000000e+02,7.536903765870746952e+00
1.350000000000000000e+02,6.165182366178570739e+00
1.360000000000000000e+02,4.970520826287293303e+00
1.370000000000000000e+02,3.939442425369340750e+00
1.380000000000000000e+02,3.058863131822798120e+00
1.390000000000000000e+02,2.316151160585242064e+00
1.400000000000000000e+02,1.699174777762289201e+00
1.410000000000000000e+02,1.196339501872575095e+00
1.420000000000000000e+02,7.966157891433304217e-01
1.430000000000000000e+02,4.895582275682894280e-01
1.440000000000000000e+02,2.653172010684161086e-01
1.450000000000000000e+02,1.146439221104879613e-01
1.460000000000000000e+02,2.888966864389160699e-02
1.470000000000000000e+02,0.000000000000000000e+00
1.480000000000000000e+02,2.050466662670953621e-02
1.490000000000000000e+02,8.350387054885058391e-02
1.500000000000000000e+02,1.826514776107169002e-01
1.510000000000000000e+02,3.121357288911157379e-01
1.520000000000000000e+02,4.666579475262956356e-01
1.530000000000000000e+02,6.414096885495103040e-01
1.540000000000000000e+02,8.320487332709847195e-01
