X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.330619332160812851e-01
3.000000000000000000e+00,2.429043691787816428e+00
4.000000000000000000e+00,5.571001281593641608e+00
5.000000000000000000e+00,1.023903814764469367e+01
6.000000000000000000e+00,1.660319071181302775e+01
7.000000000000000000e+00,2.480065006970322372e+01
8.000000000000000000e+00,3.490975412639166819e+01
9.000000000000000000e+00,4.692940671227809446e+01
1.000000000000000000e+01,6.076336355723153559e+01
1.100000000000000000e+01,7.620784382853690886e+01
1.200000000000000000e+01,9.294313696886914045e+01
1.300000000000000000e+01,1.105257491708822073e+02
1.400000000000000000e+01,1.283913890854996112e+02
1.500000000000000000e+01,1.458810668868648293e+02
1.600000000000000000e+01,1.622989465471026449e+02
1.700000000000000000e+01,1.770000000000000000e+02
1.800000000000000000e+01,1.770000000000000000e+02
1.900000000000000000e+01,1.755544773173107274e+02
2.000000000000000000e+01,1.740884722263396043e+02
2.100000000000000000e+01,1.726015565852971747e+02
2.200000000000000000e+01,1.710927134161332788e+02
2.300000000000000000e+01,1.695603486032066485e+02
2.400000000000000000e+01,1.680024401153175404e+02
2.500000000000000000e+01,1.664173489255855998e+02
2.600000000000000000e+01,1.648053934872664854e+02
2.700000000000000000e+01,1.631699938450636296e+02
2.800000000000000000e+01,1.615148294204232968e+02
2.900000000000000000e+01,1.598429929881104954e+02
3.000000000000000000e+01,1.581570085791180134e+02
3.100000000000000000e+01,1.564589193276080721e+02
3.200000000000000000e+01,1.547503846824438938e+02
3.300000000000000000e+01,1.530328028731686345e+02
3.400000000000000000e+01,1.513072869446225468e+02
3.500000000000000000e+01,1.495745132691602066e+02
3.600000000000000000e+01,1.478346684520960821e+02
3.700000000000000000e+01,1.460874714623968202e+02
3.800000000000000000e+01,1.443322906356594899e+02
3.900000000000000000e+01,1.425680583954762994e+02
4.000000000000000000e+01,1.407933452280085476e+02
4.100000000000000000e+01,1.390065530206319693e+02
4.200000000000000000e+01,1.372059692539890250e+02
4.300000000000000000e+01,1.353895076598509490e+02
4.400000000000000000e+01,1.335547496373798992e+02
4.500000000000000000e+01,1.316992026547563626e+02
4.600000000000000000e+01,1.298200686834817361e+02
4.700000000000000000e+01,1.279146400036986080e+02
4.800000000000000000e+01,1.259819875344829114e+02
4.900000000000000000e+01,1.240236776167126180e+02
5.000000000000000000e+01,1.220414640619377025e+02
5.100000000000000000e+01,1.200366597495689547e+02
5.200000000000000000e+01,1.180101639333423549e+02
5.300000000000000000e+01,1.159626511406244731e+02
5.400000000000000000e+01,1.138950495205828446e+02
5.500000000000000000e+01,1.118085078290583425e+02
5.600000000000000000e+01,1.097039367604951394e+02
5.700000000000000000e+01,1.075818685254726432e+02
5.800000000000000000e+01,1.054424935340273493e+02
5.900000000000000000e+01,1.032858208263592559e+02
6.000000000000000000e+01,1.011123066075592334e+02
6.100000000000000000e+01,9.892450940904906531e+01
6.200000000000000000e+01,9.672543964704831865e+01
6.300000000000000000e+01,9.451779815985032940e+01
6.400000000000000000e+01,9.230392868261834849e+01
6.500000000000000000e+01,9.008582985201557847e+01
6.600000000000000000e+01,8.786525470006453986e+01
6.700000000000000000e+01,8.564402197472260525e+01
6.800000000000000000e+01,8.342391067025549489e+01
6.900000000000000000e+01,8.120657096904793093e+01
7.000000000000000000e+01,7.899340797548616422e+01
7.100000000000000000e+01,7.678554430403609388e+01
7.200000000000000000e+01,7.458382640877754000e+01
7.300000000000000000e+01,7.238915488955856858e+01
7.400000000000000000e+01,7.020353098933615854e+01
7.500000000000000000e+01,6.802943581348185376e+01
7.600000000000000000e+01,6.586966464485342954e+01
7.700000000000000000e+01,6.372744198875165011e+01
7.800000000000000000e+01,6.160588684325003328e+01
7.900000000000000000e+01,5.950787134709310067e+01
8.000000000000000000e+01,5.743603124973132878e+01
8.100000000000000000e+01,5.539277616790672454e+01
8.200000000000000000e+01,5.338029962217957092e+01
8.300000000000000000e+01,5.140058884775139347e+01
8.400000000000000000e+01,4.945543437476322168e+01
8.500000000000000000e+01,4.754643937394503439e+01
8.600000000000000000e+01,4.567502876431767334e+01
8.700000000000000000e+01,4.384245808030086522e+01
8.800000000000000000e+01,4.204982209620607136e+01
8.900000000000000000e+01,4.029806320679190179e+01
9.000000000000000000e+01,3.858797956303309462e+01
9.100000000000000000e+01,3.692023296289145406e+01
9.200000000000000000e+01,3.529535649728990876e+01
9.300000000000000000e+01,3.371376195209660409e+01
9.400000000000000000e+01,3.217574696717375105e+01
9.500000000000000000e+01,3.068150195417126014e+01
9.600000000000000000e+01,2.923111677496203953e+01
9.700000000000000000e+01,2.782458718301376521e+01
9.800000000000000000e+01,2.646182103039629752e+01
9.900000000000000000e+01,2.514264424328064251e+01
1.000000000000000000e+02,2.386680656914795051e+01
1.010000000000000000e+02,2.263398709918600460e+01
1.020000000000000000e+02,2.144379956951056698e+01
