X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.424090453890179475e+01
3.000000000000000000e+00,2.871863096422847050e+01
4.000000000000000000e+00,4.342252868530038512e+01
5.000000000000000000e+00,5.834104142619518996e+01
6.000000000000000000e+00,7.346172122157283013e+01
7.000000000000000000e+00,8.877125945673499530e+01
8.000000000000000000e+00,1.042555431198796896e+02
9.000000000000000000e+00,1.198997138931409410e+02
1.000000000000000000e+01,1.356881887043319352e+02
1.100000000000000000e+01,1.516046800881759395e+02
1.200000000000000000e+01,1.676322361126399585e+02
1.300000000000000000e+01,1.837533009981862619e+02
1.400000000000000000e+01,1.999497942901249985e+02
1.500000000000000000e+01,2.162032115733033777e+02
1.600000000000000000e+01,2.324947252864397456e+02
1.700000000000000000e+01,2.488052419454137407e+02
1.800000000000000000e+01,2.651154617127884876e+02
1.900000000000000000e+01,2.814059636119218339e+02
2.000000000000000000e+01,2.976573014680175788e+02
2.100000000000000000e+01,3.138501080835605421e+02
2.200000000000000000e+01,3.299652191818940423e+02
2.300000000000000000e+01,3.459837905487879084e+02
2.400000000000000000e+01,3.618873600388110958e+02
2.500000000000000000e+01,3.776579086602028497e+02
2.600000000000000000e+01,3.932779510799248328e+02
2.700000000000000000e+01,4.087306574198695444e+02
2.800000000000000000e+01,4.240000000000000000e+02
2.900000000000000000e+01,4.240000000000000000e+02
3.000000000000000000e+01,4.189724033398225629e+02
3.100000000000000000e+01,4.136957562039067398e+02
3.200000000000000000e+01,4.081834680730889318e+02
3.300000000000000000e+01,4.024450568085425743e+02
3.400000000000000000e+01,3.964857186255338206e+02
3.500000000000000000e+01,3.902991701197842644e+02
3.600000000000000000e+01,3.838848242805655104e+02
3.700000000000000000e+01,3.772839079704693859e+02
3.800000000000000000e+01,3.705349897928057885e+02
3.900000000000000000e+01,3.636602783881814958e+02
4.000000000000000000e+01,3.566714307570492792e+02
4.100000000000000000e+01,3.495858664836421212e+02
4.200000000000000000e+01,3.424110899236632122e+02
4.300000000000000000e+01,3.351444387592508178e+02
4.400000000000000000e+01,3.277892617722239947e+02
4.500000000000000000e+01,3.203472423913137277e+02
4.600000000000000000e+01,3.128082474863207949e+02
4.700000000000000000e+01,3.051488177671437825e+02
4.800000000000000000e+01,2.973326310840522524e+02
4.900000000000000000e+01,2.893109575593121576e+02
5.000000000000000000e+01,2.810289180125799930e+02
5.100000000000000000e+01,2.724432259108742755e+02
5.200000000000000000e+01,2.635146093813194739e+02
5.300000000000000000e+01,2.542310962501238691e+02
5.400000000000000000e+01,2.445907294418696267e+02
5.500000000000000000e+01,2.346310423780534506e+02
5.600000000000000000e+01,2.244079535843771964e+02
5.700000000000000000e+01,2.139801177095898481e+02
5.800000000000000000e+01,2.034313934180060528e+02
5.900000000000000000e+01,1.928445413769151742e+02
6.000000000000000000e+01,1.822929425637503584e+02
6.100000000000000000e+01,1.718412099204006154e+02
6.200000000000000000e+01,1.615457861518223410e+02
6.300000000000000000e+01,1.514555253770979277e+02
6.400000000000000000e+01,1.416122567128215621e+02
6.500000000000000000e+01,1.320513282091887959e+02
6.600000000000000000e+01,1.228021298710421263e+02
6.700000000000000000e+01,1.138885947794208278e+02
6.800000000000000000e+01,1.053296775868954285e+02
6.900000000000000000e+01,9.713980989146698164e+01
7.000000000000000000e+01,8.932933220268495234e+01
7.100000000000000000e+01,8.190490239949696161e+01
7.200000000000000000e+01,7.486988074442371044e+01
7.300000000000000000e+01,6.822469166435250543e+01
7.400000000000000000e+01,6.196716263542160874e+01
7.500000000000000000e+01,5.609284061979796832e+01
7.600000000000000000e+01,5.059528659666969475e+01
7.700000000000000000e+01,4.546634880993401850e+01
7.800000000000000000e+01,4.069641542171073212e+01
7.900000000000000000e+01,3.627464731511967244e+01
8.000000000000000000e+01,3.218919183329846589e+01
8.100000000000000000e+01,2.842737827453356303e+01
8.200000000000000000e+01,2.497589598736221816e+01
8.300000000000000000e+01,2.182095592513790905e+01
8.400000000000000000e+01,1.894843652768136621e+01
8.500000000000000000e+01,1.634401479930667023e+01
8.600000000000000000e+01,1.399328344813027236e+01
8.700000000000000000e+01,1.188185494216981297e+01
8.800000000000000000e+01,9.995453323839125659e+00
8.900000000000000000e+01,8.319994606505376922e+00
9.000000000000000000e+01,6.841656555836884479e+00
9.100000000000000000e+01,5.546938634560683035e+00
9.200000000000000000e+01,4.422712863158956509e+00
9.300000000000000000e+01,3.456266320819632920e+00
9.400000000000000000e+01,2.635335981516594650e+00
9.500000000000000000e+01,1.948136549237545756e+00
9.600000000000000000e+01,1.383381925173152061e+00
9.700000000000000000e+01,9.303009074366368480e-01
9.800000000000000000e+01,5.786476920607060981e-01
9.900000000000000000e+01,3.187077116088611883e-01
1.000000000000000000e+02,1.412993160210942734e-01
1.010000000000000000e+02,3.777176869321727942e-02
1.020000000000000000e+02,0.000000000000000000e+00
1.030000000000000000e+02,2.037653003537752416e-02
1.040000000000000000e+02,9.180094322262537243e-02
1.050000000000000000e+02,2.076672686554136560e-01
1.060000000000000000e+02,3.618495928041313703e-01
1.070000000000000000e+02,5.486862046026728112e-01
1.080000000000000000e+02,7.629625477442713022e-01
1.090000000000000000e+02,9.998932306933437930e-01
1.100000000000000000e+02,1.255103322104814234e+00
1.110000000000000000e+02,1.524609137380937618e+00
1.120000000000000000e+02,1.804798701493963708e+00
1.130000000000000000e+02,2.092412053840740693e+00
1.140000000000000000e+02,2.384521542549249418e+00
1.150000000000000000e+02,2.678512238605676554e+00
