X,Y
1.000000000000000000e+00,3.908106130666705980e+01
2.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.322935143542868985e+01
4.000000000000000000e+00,1.162873065117560998e+02
5.000000000000000000e+00,2.838390215841998270e+02
6.000000000000000000e+00,5.279757537525902080e+02
7.000000000000000000e+00,8.481810353542523444e+02
8.000000000000000000e+00,1.240825201947998039e+03
9.000000000000000000e+00,1.698842571955499807e+03
1.000000000000000000e+01,2.211144214691644265e+03
1.100000000000000000e+01,2.760514927715377326e+03
1.200000000000000000e+01,3.320830723526622023e+03
1.300000000000000000e+01,3.855519165515901477e+03
1.400000000000000000e+01,4.320126054454700352e+03
1.500000000000000000e+01,4.672884520062555566e+03
1.600000000000000000e+01,4.890393704803242144e+03
1.700000000000000000e+01,4.974000000000000000e+03
1.800000000000000000e+01,4.974000000000000000e+03
1.900000000000000000e+01,4.892252402570970844e+03
2.000000000000000000e+01,4.807015686410026319e+03
2.100000000000000000e+01,4.718300318590598181e+03
2.200000000000000000e+01,4.626435638687159553e+03
2.300000000000000000e+01,4.531739108318191938e+03
2.400000000000000000e+01,4.434419547456988766e+03
2.500000000000000000e+01,4.334567831115091394e+03
2.600000000000000000e+01,4.232176641199141159e+03
2.700000000000000000e+01,4.127184215844107712e+03
2.800000000000000000e+01,4.019551691356322863e+03
2.900000000000000000e+01,3.909308557431276768e+03
3.000000000000000000e+01,3.796474467932406242e+03
3.100000000000000000e+01,3.681223813352617071e+03
3.200000000000000000e+01,3.564270023385170134e+03
3.300000000000000000e+01,3.446444767069626323e+03
3.400000000000000000e+01,3.328500122700600059e+03
3.500000000000000000e+01,3.211085571180006355e+03
3.600000000000000000e+01,3.094757437648773703e+03
3.700000000000000000e+01,2.979985911755829875e+03
3.800000000000000000e+01,2.867160043714397489e+03
3.900000000000000000e+01,2.756592592602372406e+03
4.000000000000000000e+01,2.648524717911527205e+03
4.100000000000000000e+01,2.543130507907244009e+03
4.200000000000000000e+01,2.440521340730661450e+03
4.300000000000000000e+01,2.340750076364228335e+03
4.400000000000000000e+01,2.243815079603874437e+03
4.500000000000000000e+01,2.149725813072913297e+03
4.600000000000000000e+01,2.058688202874966009e+03
4.700000000000000000e+01,1.970913507815626417e+03
4.800000000000000000e+01,1.886562969249924890e+03
4.900000000000000000e+01,1.805748085263298208e+03
5.000000000000000000e+01,1.728522185501529975e+03
5.100000000000000000e+01,1.654888899906374263e+03
5.200000000000000000e+01,1.584827177426377375e+03
5.300000000000000000e+01,1.518285469273788522e+03
5.400000000000000000e+01,1.455178249103472808e+03
5.500000000000000000e+01,1.395398252743365219e+03
5.600000000000000000e+01,1.338805880969284772e+03
5.700000000000000000e+01,1.285238071632581523e+03
5.800000000000000000e+01,1.234496139758035270e+03
5.900000000000000000e+01,1.186344425735114783e+03
6.000000000000000000e+01,1.140515940425286772e+03
6.100000000000000000e+01,1.096742584078362597e+03
6.200000000000000000e+01,1.054854043081267719e+03
6.300000000000000000e+01,1.014690604034584908e+03
