X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.631813132010595524e+01
3.000000000000000000e+00,3.263627322753638538e+01
4.000000000000000000e+00,4.895442509458431601e+01
5.000000000000000000e+00,6.527258585414786296e+01
6.000000000000000000e+00,8.159075477390220499e+01
7.000000000000000000e+00,9.790893074489835612e+01
8.000000000000000000e+00,1.142271130348114809e+02
9.000000000000000000e+00,1.305453008066989469e+02
1.000000000000000000e+01,1.468634930143824420e+02
1.100000000000000000e+01,1.631816889255371450e+02
1.200000000000000000e+01,1.794998875358318742e+02
1.300000000000000000e+01,1.958180880083239970e+02
1.400000000000000000e+01,2.121362893805294902e+02
1.500000000000000000e+01,2.284544910456648665e+02
1.600000000000000000e+01,2.447726917901633499e+02
1.700000000000000000e+01,2.610908907770822793e+02
1.800000000000000000e+01,2.774090872531732543e+02
1.900000000000000000e+01,2.937272802559522802e+02
2.000000000000000000e+01,3.100454689484766391e+02
2.100000000000000000e+01,3.263636523473388138e+02
2.200000000000000000e+01,3.426818298248317092e+02
2.300000000000000000e+01,3.590000000000000000e+02
2.400000000000000000e+01,3.590000000000000000e+02
2.500000000000000000e+01,3.547993950889196526e+02
2.600000000000000000e+01,3.504281902586234878e+02
2.700000000000000000e+01,3.458999615142896005e+02
2.800000000000000000e+01,3.412370297116035545e+02
2.900000000000000000e+01,3.364704456201479843e+02
3.000000000000000000e+01,3.316368730978095414e+02
3.100000000000000000e+01,3.267662276953504374e+02
3.200000000000000000e+01,3.218796698926357749e+02
3.300000000000000000e+01,3.169932785760973957e+02
3.400000000000000000e+01,3.121198573432852754e+02
3.500000000000000000e+01,3.072719765113257040e+02
3.600000000000000000e+01,3.024594892766322687e+02
3.700000000000000000e+01,2.976846790605197839e+02
3.800000000000000000e+01,2.929422783527236902e+02
3.900000000000000000e+01,2.882235349184811639e+02
4.000000000000000000e+01,2.835173545711041925e+02
4.100000000000000000e+01,2.788075958352761177e+02
4.200000000000000000e+01,2.740742108544966413e+02
4.300000000000000000e+01,2.692932806956636682e+02
4.400000000000000000e+01,2.644464974877345185e+02
4.500000000000000000e+01,2.595197748585374029e+02
4.600000000000000000e+01,2.544984022844439835e+02
4.700000000000000000e+01,2.493629658937013005e+02
4.800000000000000000e+01,2.440920136805563345e+02
4.900000000000000000e+01,2.386626350250089672e+02
5.000000000000000000e+01,2.330638803086429505e+02
5.100000000000000000e+01,2.272955348377544738e+02
5.200000000000000000e+01,2.213708085699538799e+02
5.300000000000000000e+01,2.153053360740305209e+02
5.400000000000000000e+01,2.091150463211749866e+02
5.500000000000000000e+01,2.028208610454321672e+02
5.600000000000000000e+01,1.964460652347566452e+02
5.700000000000000000e+01,1.900208707802975141e+02
5.800000000000000000e+01,1.835768750507327809e+02
5.900000000000000000e+01,1.771411686003623061e+02
6.000000000000000000e+01,1.707355470657226419e+02
6.100000000000000000e+01,1.643766779718262114e+02
6.200000000000000000e+01,1.580763208580644346e+02
6.300000000000000000e+01,1.518423481769770831e+02
6.400000000000000000e+01,1.456812971171868583e+02
6.500000000000000000e+01,1.395962356081981852e+02
6.600000000000000000e+01,1.335885897370148996e+02
6.700000000000000000e+01,1.276654587955589619e+02
6.800000000000000000e+01,1.218336043615989297e+02
6.900000000000000000e+01,1.161014958281456728e+02
7.000000000000000000e+01,1.104799501394353882e+02
7.100000000000000000e+01,1.049791595183637867e+02
7.200000000000000000e+01,9.961207841708038302e+01
7.300000000000000000e+01,9.439025718662981035e+01
7.400000000000000000e+01,8.932261789048287426e+01
7.500000000000000000e+01,8.441602608811592745e+01
7.600000000000000000e+01,7.967504495184115854e+01
7.700000000000000000e+01,7.510196550084258149e+01
7.800000000000000000e+01,7.069696930133726198e+01
7.900000000000000000e+01,6.645828355176799107e+01
8.000000000000000000e+01,6.238372384363486844e+01
8.100000000000000000e+01,5.847498648847368941e+01
8.200000000000000000e+01,5.473355362992328565e+01
8.300000000000000000e+01,5.115946112435474902e+01
8.400000000000000000e+01,4.775138142554880005e+01
8.500000000000000000e+01,4.450672733642742429e+01
8.600000000000000000e+01,4.142176276958426229e+01
8.700000000000000000e+01,3.849170703606120014e+01
8.800000000000000000e+01,3.571083288741024120e+01
8.900000000000000000e+01,3.307255856054865006e+01
9.000000000000000000e+01,3.056953409642681407e+01
9.100000000000000000e+01,2.819372222228476232e+01
9.200000000000000000e+01,2.593792354615080242e+01
9.300000000000000000e+01,2.380016040122446341e+01
9.400000000000000000e+01,2.177933524908350549e+01
9.500000000000000000e+01,1.987383924539570046e+01
9.600000000000000000e+01,1.808161500689067935e+01
9.700000000000000000e+01,1.640021514481037457e+01
9.800000000000000000e+01,1.482685669838321019e+01
9.900000000000000000e+01,1.335847160973915493e+01
1.000000000000000000e+02,1.199175338801607360e+01
1.010000000000000000e+02,1.072320011517411587e+01
1.020000000000000000e+02,9.549153949596787427e+00
1.030000000000000000e+02,8.465837285825919878e+00
1.040000000000000000e+02,7.469385729994529655e+00
1.050000000000000000e+02,6.555878050737080187e+00
1.060000000000000000e+02,5.721363264710289442e+00
1.070000000000000000e+02,4.961885014412187545e+00
1.080000000000000000e+02,4.273503393840530684e+00
1.090000000000000000e+02,3.652314374807100972e+00
1.100000000000000000e+02,3.094466983442970776e+00
1.110000000000000000e+02,2.596178372677606649e+00
1.120000000000000000e+02,2.153746932405158798e+00
1.130000000000000000e+02,1.763563574556884284e+00
1.140000000000000000e+02,1.422121325605415709e+00
1.150000000000000000e+02,1.126023354118055986e+00
1.160000000000000000e+02,8.719895558623749210e-01
1.170000000000000000e+02,6.568618137701861537e-01
1.180000000000000000e+02,4.776080447770122972e-01
1.190000000000000000e+02,3.313251402173245097e-01
1.200000000000000000e+02,2.152409011203026412e-01
1.210000000000000000e+02,1.267150644318544017e-01
1.220000000000000000e+02,6.323951090073379189e-02
1.230000000000000000e+02,2.243774018633107672e-02
1.240000000000000000e+02,2.063693615892659046e-03
1.250000000000000000e+02,0.000000000000000000e+00
1.260000000000000000e+02,1.425571508578571400e-02
1.270000000000000000e+02,4.296362041698256751e-02
1.280000000000000000e+02,8.437714282556177392e-02
1.290000000000000000e+02,1.368669513097538204e-01
1.300000000000000000e+02,1.989172838031881274e-01
1.310000000000000000e+02,2.691220522171429153e-01
1.320000000000000000e+02,3.461807702009135901e-01
1.330000000000000000e+02,4.288943443543480338e-01
1.340000000000000000e+02,5.161607659823544969e-01
1.350000000000000000e+02,6.069707371567831800e-01
1.360000000000000000e+02,7.004032615764212988e-01
1.370000000000000000e+02,7.956212277021722512e-01
1.380000000000000000e+02,8.918670087700122373e-01
1.390000000000000000e+02,9.884581015846894969e-01
1.400000000000000000e+02,1.084782823473253943e+00
1.410000000000000000e+02,1.180296084399069301e+00
1.420000000000000000e+02,1.274515249051220600e+00
1.430000000000000000e+02,1.367016101644592085e+00
1.440000000000000000e+02,1.457428924291743755e+00
1.450000000000000000e+02,1.545434698016036057e+00
1.460000000000000000e+02,1.630761433875462352e+00
1.470000000000000000e+02,1.713180640162660140e+00
1.480000000000000000e+02,1.792503930285469949e+00
1.490000000000000000e+02,1.868579774685217298e+00
1.500000000000000000e+02,1.941290399015707546e+00
1.510000000000000000e+02,2.010548829784352787e+00
1.520000000000000000e+02,2.076296087737975249e+00
1.530000000000000000e+02,2.138498528441019175e+00
1.540000000000000000e+02,2.197145328761981986e+00
1.550000000000000000e+02,2.252246117342878939e+00
