X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.690666628030101037e+00
3.000000000000000000e+00,1.776729323511368364e+01
4.000000000000000000e+00,2.722356962904042632e+01
5.000000000000000000e+00,3.705146169494429387e+01
6.000000000000000000e+00,4.724118828792362024e+01
7.000000000000000000e+00,5.778118207453353250e+01
8.000000000000000000e+00,6.865802095765548074e+01
9.000000000000000000e+00,7.985638061412379329e+01
1.000000000000000000e+01,9.135905222988445473e+01
1.100000000000000000e+01,1.031470331743983593e+02
1.200000000000000000e+01,1.151996384706271925e+02
1.300000000000000000e+01,1.274946328898896155e+02
1.400000000000000000e+01,1.400083888996089456e+02
1.500000000000000000e+01,1.527160462643877850e+02
1.600000000000000000e+01,1.655916945140130849e+02
1.700000000000000000e+01,1.786086402151135246e+02
1.800000000000000000e+01,1.917397118102951765e+02
1.900000000000000000e+01,2.049575325116131523e+02
2.000000000000000000e+01,2.182347991561398430e+02
2.100000000000000000e+01,2.315446299303128228e+02
2.200000000000000000e+01,2.448609133862505018e+02
2.300000000000000000e+01,2.581586283316574963e+02
2.400000000000000000e+01,2.714140987009230344e+02
2.500000000000000000e+01,2.846051675045304705e+02
2.600000000000000000e+01,2.977112923328293164e+02
2.700000000000000000e+01,3.107135653246985498e+02
2.800000000000000000e+01,3.235946601851084097e+02
2.900000000000000000e+01,3.363387085156900866e+02
3.000000000000000000e+01,3.489311074085526911e+02
3.100000000000000000e+01,3.613582599451574993e+02
3.200000000000000000e+01,3.736072520649983630e+02
3.300000000000000000e+01,3.856655208902425329e+02
3.400000000000000000e+01,3.975206234090257453e+02
3.500000000000000000e+01,4.091600862380118429e+02
3.600000000000000000e+01,4.205712831250286854e+02
3.700000000000000000e+01,4.317412546284103314e+02
3.800000000000000000e+01,4.426565344670881927e+02
3.900000000000000000e+01,4.533030998711028587e+02
4.000000000000000000e+01,4.636664614240833657e+02
4.100000000000000000e+01,4.737319178195406835e+02
4.200000000000000000e+01,4.834849725184994327e+02
4.300000000000000000e+01,4.929118558539822743e+02
4.400000000000000000e+01,5.020000000000000000e+02
4.500000000000000000e+01,5.020000000000000000e+02
4.600000000000000000e+01,4.833601853038663876e+02
4.700000000000000000e+01,4.616196199749676339e+02
4.800000000000000000e+01,4.373588482441186898e+02
4.900000000000000000e+01,4.114078738520946104e+02
5.000000000000000000e+01,3.848029744037893352e+02
5.100000000000000000e+01,3.585611116149756867e+02
5.200000000000000000e+01,3.333532303697747352e+02
5.300000000000000000e+01,3.095900710145770631e+02
5.400000000000000000e+01,2.874241321136477723e+02
5.500000000000000000e+01,2.669001892933095519e+02
5.600000000000000000e+01,2.479111536349143705e+02
5.700000000000000000e+01,2.303965624523256110e+02
5.800000000000000000e+01,2.141088898626897503e+02
5.900000000000000000e+01,1.986832511877673824e+02
6.000000000000000000e+01,1.838907070770577263e+02
6.100000000000000000e+01,1.697721248605592450e+02
6.200000000000000000e+01,1.563588886444167372e+02
6.300000000000000000e+01,1.438911242271334459e+02
6.400000000000000000e+01,1.325239786899327612e+02
6.500000000000000000e+01,1.222485987755938055e+02
6.600000000000000000e+01,1.129310618119520200e+02
6.700000000000000000e+01,1.042999456452804310e+02
6.800000000000000000e+01,9.605104119719091216e+01
6.900000000000000000e+01,8.816510327270735559e+01
7.000000000000000000e+01,8.067482481555235552e+01
7.100000000000000000e+01,7.376869995407649583e+01
7.200000000000000000e+01,6.760525794866589422e+01
7.300000000000000000e+01,6.225740994754279001e+01
7.400000000000000000e+01,5.772075988677712388e+01
7.500000000000000000e+01,5.392036055211011103e+01
7.600000000000000000e+01,5.071596582189436475e+01
7.700000000000000000e+01,4.798425449110585816e+01
7.800000000000000000e+01,4.585721030406753584e+01
7.900000000000000000e+01,4.449133222861384951e+01
8.000000000000000000e+01,4.399304100001432971e+01
8.100000000000000000e+01,4.442112800659231198e+01
8.200000000000000000e+01,4.578778297976010947e+01
8.300000000000000000e+01,4.806047145917325736e+01
8.400000000000000000e+01,5.116700109349075376e+01
8.500000000000000000e+01,5.498513315534588486e+01
8.600000000000000000e+01,5.933547997767401228e+01
8.700000000000000000e+01,6.397545374272959862e+01
8.800000000000000000e+01,6.859211488368144671e+01
8.900000000000000000e+01,7.279417980512909025e+01
9.000000000000000000e+01,7.617953756075353056e+01
9.100000000000000000e+01,7.855533782503032114e+01
9.200000000000000000e+01,7.971947514499960619e+01
9.300000000000000000e+01,7.949365461472116579e+01
9.400000000000000000e+01,7.787864780350636806e+01
9.500000000000000000e+01,7.489663113336789024e+01
9.600000000000000000e+01,7.070806272142840498e+01
9.700000000000000000e+01,6.549602024525674437e+01
9.800000000000000000e+01,5.960379769393631477e+01
9.900000000000000000e+01,5.337536660365109498e+01
1.000000000000000000e+02,4.708564356436957610e+01
1.010000000000000000e+02,4.094439563391375003e+01
1.020000000000000000e+02,3.510563196549288989e+01
1.030000000000000000e+02,2.967643201347510029e+01
1.040000000000000000e+02,2.472507428121708628e+01
1.050000000000000000e+02,2.028838441703783246e+01
1.060000000000000000e+02,1.637826544642320670e+01
1.070000000000000000e+02,1.298740733663410474e+01
1.080000000000000000e+02,1.009419919315700476e+01
1.090000000000000000e+02,7.666886402883831941e+00
1.100000000000000000e+02,5.667028106094337936e+00
1.110000000000000000e+02,4.052318544172294423e+00
1.120000000000000000e+02,2.778840035268272946e+00
1.130000000000000000e+02,1.802816411234969829e+00
1.140000000000000000e+02,1.081934434551391266e+00
1.150000000000000000e+02,5.762976285899693574e-01
1.160000000000000000e+02,2.490726259736622816e-01
1.170000000000000000e+02,6.688300511791397951e-02
1.180000000000000000e+02,0.000000000000000000e+00
1.190000000000000000e+02,2.237371564406314545e-02
1.200000000000000000e+02,1.115427806860740667e-01
1.210000000000000000e+02,2.484548828100777429e-01
1.220000000000000000e+02,4.172254801441540595e-01
1.230000000000000000e+02,6.048572402753256139e-01
1.240000000000000000e+02,8.009384749576449192e-01
1.250000000000000000e+02,9.973350338876213472e-01
1.260000000000000000e+02,1.187886796103180265e+00
1.270000000000000000e+02,1.368117038643812400e+00
1.280000000000000000e+02,1.534960543964226654e+00
1.290000000000000000e+02,1.686514297642560445e+00
1.300000000000000000e+02,1.821812988885643803e+00
1.310000000000000000e+02,1.940630218485098091e+00
1.320000000000000000e+02,2.043305301981060307e+00
1.330000000000000000e+02,2.130594790376224790e+00
1.340000000000000000e+02,2.203547279187551666e+00
1.350000000000000000e+02,2.263399703840510924e+00
1.360000000000000000e+02,2.311493093380615260e+00
1.370000000000000000e+02,2.349205646367320099e+00
1.380000000000000000e+02,2.377900977250873460e+00
1.390000000000000000e+02,2.398889436406085984e+00
1.400000000000000000e+02,2.413400513434517336e+00
1.410000000000000000e+02,2.422564475478273138e+00
1.420000000000000000e+02,2.427401557003946664e+00
1.430000000000000000e+02,2.428817194203853447e+00
1.440000000000000000e+02,2.427601977434976188e+00
1.450000000000000000e+02,2.424435172510424508e+00
1.460000000000000000e+02,2.419890831384657215e+00
1.470000000000000000e+02,2.414445671446993735e+00
1.480000000000000000e+02,2.408488048029161277e+00
1.490000000000000000e+02,2.402327475596398365e+00
1.500000000000000000e+02,2.396204268890782529e+00
1.510000000000000000e+02,2.390298976151970400e+00
1.520000000000000000e+02,2.384741362932121689e+00
1.530000000000000000e+02,2.379618777847621658e+00
1.540000000000000000e+02,2.374983791877398165e+00
1.550000000000000000e+02,2.370861051761811833e+00
1.560000000000000000e+02,2.367253326889334986e+00
1.570000000000000000e+02,2.364146759073173953e+00
1.580000000000000000e+02,2.361515347009951249e+00
1.590000000000000000e+02,2.359324713172072485e+00
1.600000000000000000e+02,2.357535211455918933e+00
1.610000000000000000e+02,2.356104440113212295e+00
1.620000000000000000e+02,2.354989227169394628e+00
1.630000000000000000e+02,2.354147155485633913e+00
1.640000000000000000e+02,2.353537692501254774e+00
1.650000000000000000e+02,2.353122986075304901e+00
1.660000000000000000e+02,2.352868383211067282e+00
1.670000000000000000e+02,2.352742723180667905e+00
1.680000000000000000e+02,2.352718450990550991e+00
1.690000000000000000e+02,2.352771591490534053e+00
1.700000000000000000e+02,2.352881618913835293e+00
1.710000000000000000e+02,2.353031251393447931e+00
1.720000000000000000e+02,2.353206195114970534e+00
1.730000000000000000e+02,2.353394858314524996e+00
1.740000000000000000e+02,2.353588051335284259e+00
1.750000000000000000e+02,2.353778685430936157e+00
1.760000000000000000e+02,2.353961479954052027e+00
1.770000000000000000e+02,2.354132684951176557e+00
1.780000000000000000e+02,2.354289824001802867e+00
1.790000000000000000e+02,2.354431460327631953e+00
1.800000000000000000e+02,2.354556987742800533e+00
1.810000000000000000e+02,2.354666446860980145e+00
1.820000000000000000e+02,2.354760366092666590e+00
1.830000000000000000e+02,2.354839626312034362e+00
1.840000000000000000e+02,2.354905347611921940e+00
1.850000000000000000e+02,2.354958796268006527e+00
1.860000000000000000e+02,2.355001309865451198e+00
1.870000000000000000e+02,2.355034238476698683e+00
1.880000000000000000e+02,2.355058899798960326e+00
1.890000000000000000e+02,2.355076546235247648e+00
1.900000000000000000e+02,2.355088342026693482e+00
1.910000000000000000e+02,2.355095348692328727e+00
1.920000000000000000e+02,2.355098517201978936e+00
1.930000000000000000e+02,2.355098685481910703e+00
1.940000000000000000e+02,2.355096580030430431e+00
1.950000000000000000e+02,2.355092820590877434e+00
1.960000000000000000e+02,2.355087926991360270e+00
1.970000000000000000e+02,2.355082327411511578e+00
1.980000000000000000e+02,2.355076367471466980e+00
1.990000000000000000e+02,2.355070319661816125e+00
2.000000000000000000e+02,2.355064392738420498e+00
2.010000000000000000e+02,2.355058740800422434e+00
2.020000000000000000e+02,2.355053471847060820e+00
2.030000000000000000e+02,2.355048655675556102e+00
2.040000000000000000e+02,2.355044331036153515e+00
2.050000000000000000e+02,2.355040512003649500e+00
