X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.223362872540886492e+01
3.000000000000000000e+00,3.068087375921014726e+01
4.000000000000000000e+00,5.568419430012447435e+01
5.000000000000000000e+00,8.747131746218578030e+01
6.000000000000000000e+00,1.261422306111202971e+02
7.000000000000000000e+00,1.716478906275530960e+02
8.000000000000000000e+00,2.237693432641658262e+02
9.000000000000000000e+00,2.821072978481145697e+02
1.000000000000000000e+01,3.460871916629810130e+02
1.100000000000000000e+01,4.149874549520794176e+02
1.200000000000000000e+01,4.879929184769752624e+02
1.300000000000000000e+01,5.642530878998221624e+02
1.400000000000000000e+01,6.428962328115743503e+02
1.500000000000000000e+01,7.230061004686597244e+02
1.600000000000000000e+01,8.035949274863644405e+02
1.700000000000000000e+01,8.836011101365219247e+02
1.800000000000000000e+01,9.619182197486301220e+02
1.900000000000000000e+01,1.037457003283463337e+03
2.000000000000000000e+01,1.109219242425359425e+03
2.100000000000000000e+01,1.176303226135328941e+03
2.200000000000000000e+01,1.237870545357876836e+03
2.300000000000000000e+01,1.293134082211210625e+03
2.400000000000000000e+01,1.341376501220728414e+03
2.500000000000000000e+01,1.382000000000000000e+03
2.600000000000000000e+01,1.382000000000000000e+03
2.700000000000000000e+01,1.379222022059087294e+03
2.800000000000000000e+01,1.375690313031692995e+03
2.900000000000000000e+01,1.371501943703282450e+03
3.000000000000000000e+01,1.366717501835487383e+03
3.100000000000000000e+01,1.361341928032131818e+03
3.200000000000000000e+01,1.355311282145592031e+03
3.300000000000000000e+01,1.348532763380641200e+03
3.400000000000000000e+01,1.341050847395741357e+03
3.500000000000000000e+01,1.332952199173347481e+03
3.600000000000000000e+01,1.324289157909300457e+03
3.700000000000000000e+01,1.315058790688862018e+03
3.800000000000000000e+01,1.305206859557079042e+03
3.900000000000000000e+01,1.294609507909720833e+03
4.000000000000000000e+01,1.283110957679123885e+03
4.100000000000000000e+01,1.270664910446481599e+03
4.200000000000000000e+01,1.257290359866989320e+03
4.300000000000000000e+01,1.242985008524126897e+03
4.400000000000000000e+01,1.227717631790396808e+03
4.500000000000000000e+01,1.211452327489342679e+03
4.600000000000000000e+01,1.194106420548643428e+03
4.700000000000000000e+01,1.175578400984068139e+03
4.800000000000000000e+01,1.155893428970786999e+03
4.900000000000000000e+01,1.135104792589519093e+03
5.000000000000000000e+01,1.113212367432648989e+03
5.100000000000000000e+01,1.090136376188810345e+03
5.200000000000000000e+01,1.065746516294095045e+03
5.300000000000000000e+01,1.039875095237712458e+03
5.400000000000000000e+01,1.012328501273344727e+03
5.500000000000000000e+01,9.829236563063005860e+02
5.600000000000000000e+01,9.515521673414988300e+02
5.700000000000000000e+01,9.182573450784830129e+02
5.800000000000000000e+01,8.831805128217763468e+02
5.900000000000000000e+01,8.465894938068270221e+02
6.000000000000000000e+01,8.087955697332101863e+02
6.100000000000000000e+01,7.700924640632399587e+02
6.200000000000000000e+01,7.307795195322103154e+02
6.300000000000000000e+01,6.911552044281619374e+02
6.400000000000000000e+01,6.515072920204936509e+02
6.500000000000000000e+01,6.121032970154432178e+02
6.600000000000000000e+01,5.731762038969253581e+02
6.700000000000000000e+01,5.349263165130653306e+02
6.800000000000000000e+01,4.975160688942155502e+02
6.900000000000000000e+01,4.610821701334002114e+02
7.000000000000000000e+01,4.257504450549902799e+02
7.100000000000000000e+01,3.916365640247415740e+02
7.200000000000000000e+01,3.588544879614065621e+02
7.300000000000000000e+01,3.275105983949393362e+02
7.400000000000000000e+01,2.976909352662810306e+02
7.500000000000000000e+01,2.694574114253983339e+02
7.600000000000000000e+01,2.428497064158867431e+02
7.700000000000000000e+01,2.178878604429774555e+02
7.800000000000000000e+01,1.945746984931829786e+02
7.900000000000000000e+01,1.728980856576182248e+02
8.000000000000000000e+01,1.528330160651281346e+02
8.100000000000000000e+01,1.343435389845720920e+02
8.200000000000000000e+01,1.173845266247852379e+02
8.300000000000000000e+01,1.019032889613134785e+02
8.400000000000000000e+01,8.784104156644480099e+01
8.500000000000000000e+01,7.513423292795651776e+01
8.600000000000000000e+01,6.371573812597613795e+01
8.700000000000000000e+01,5.351592600968210434e+01
8.800000000000000000e+01,4.446360718892290720e+01
8.900000000000000000e+01,3.648687024102846976e+01
9.000000000000000000e+01,2.951381354201353346e+01
9.100000000000000000e+01,2.347318007326703437e+01
9.200000000000000000e+01,1.829490243943812899e+01
9.300000000000000000e+01,1.391056516918582098e+01
9.400000000000000000e+01,1.025379116555464698e+01
9.500000000000000000e+01,7.260558934168796164e+00
9.600000000000000000e+01,4.869456951874644446e+00
9.700000000000000000e+01,3.021881251806610713e+00
9.800000000000000000e+01,1.662181998384374637e+00
9.900000000000000000e+01,7.377645122639615582e-01
1.000000000000000000e+02,1.991498850181998292e-01
1.010000000000000000e+02,0.000000000000000000e+00
1.020000000000000000e+02,9.711145274717038200e-02
1.030000000000000000e+02,4.503825443572996856e-01
1.040000000000000000e+02,1.022757206396390561e+00
1.050000000000000000e+02,1.780149409257477000e+00
1.060000000000000000e+02,2.691351307718552022e+00
1.070000000000000000e+02,3.727928090551872131e+00
1.080000000000000000e+02,4.864102225616706576e+00
1.090000000000000000e+02,6.076629529128925178e+00
1.100000000000000000e+02,7.344669238514288878e+00
1.110000000000000000e+02,8.649650032522842480e+00
1.120000000000000000e+02,9.975133720798202930e+00
1.130000000000000000e+02,1.130667811747161267e+01
1.140000000000000000e+02,1.263170042001510396e+01
1.150000000000000000e+02,1.393934223513264925e+01
1.160000000000000000e+02,1.522033722754790297e+01
1.170000000000000000e+02,1.646688221526291329e+01
1.180000000000000000e+02,1.767251239505865001e+01
1.190000000000000000e+02,1.883198125509656506e+01
1.200000000000000000e+02,1.994114561615141668e+01
1.210000000000000000e+02,2.099685613912780369e+01
1.220000000000000000e+02,2.199685354351328925e+01
1.230000000000000000e+02,2.293967069841876949e+01
1.240000000000000000e+02,2.382454067453151225e+01
1.250000000000000000e+02,2.465131078083673088e+01
1.260000000000000000e+02,2.542036255388072519e+01
1.270000000000000000e+02,2.613253761896882921e+01
1.280000000000000000e+02,2.678906930138803233e+01
1.290000000000000000e+02,2.739151983101343646e+01
1.300000000000000000e+02,2.794172295501263292e+01
1.310000000000000000e+02,2.844173174991388819e+01
1.320000000000000000e+02,2.889377140608813832e+01
1.330000000000000000e+02,2.930019674369649252e+01
1.340000000000000000e+02,2.966345420921980391e+01
1.350000000000000000e+02,2.998604809530285564e+01
1.360000000000000000e+02,3.027051072332287163e+01
1.370000000000000000e+02,3.051937632760387586e+01
1.380000000000000000e+02,3.073515838197574368e+01
1.390000000000000000e+02,3.092033011330334347e+01
1.400000000000000000e+02,3.107730795224889420e+01
1.410000000000000000e+02,3.120843767860382911e+01
1.420000000000000000e+02,3.131598302682062140e+01
1.430000000000000000e+02,3.140211652672555331e+01
1.440000000000000000e+02,3.146891236430088767e+01
1.450000000000000000e+02,3.151834105819998300e+01
1.460000000000000000e+02,3.155226575850115722e+01
1.470000000000000000e+02,3.157243998562457676e+01
1.480000000000000000e+02,3.158050663862248086e+01
1.490000000000000000e+02,3.157799811349707397e+01
1.500000000000000000e+02,3.156633738342662809e+01
1.510000000000000000e+02,3.154683990398012838e+01
1.520000000000000000e+02,3.152071621714808813e+01
1.530000000000000000e+02,3.148907513861431084e+01
1.540000000000000000e+02,3.145292742279122677e+01
1.550000000000000000e+02,3.141318980993669285e+01
1.560000000000000000e+02,3.137068936890729631e+01
1.570000000000000000e+02,3.132616805800231674e+01
1.580000000000000000e+02,3.128028743463476857e+01
1.590000000000000000e+02,3.123363345245606482e+01
1.600000000000000000e+02,3.118672129191942943e+01
1.610000000000000000e+02,3.114000017712290003e+01
1.620000000000000000e+02,3.109385813809042887e+01
1.630000000000000000e+02,3.104862668366325096e+01
1.640000000000000000e+02,3.100458535542294314e+01
1.650000000000000000e+02,3.096196613818161580e+01
1.660000000000000000e+02,3.092095770697032719e+01
1.670000000000000000e+02,3.088170949463425430e+01
1.680000000000000000e+02,3.084433556782298069e+01
1.690000000000000000e+02,3.080891830242400786e+01
1.700000000000000000e+02,3.077551185254091948e+01
1.710000000000000000e+02,3.074414540962968445e+01
1.720000000000000000e+02,3.071482625078458994e+01
1.730000000000000000e+02,3.068754257711526989e+01
1.740000000000000000e+02,3.066226614492333624e+01
1.750000000000000000e+02,3.063895469383842496e+01
1.760000000000000000e+02,3.061755417733106199e+01
1.770000000000000000e+02,3.059800080203476469e+01
1.780000000000000000e+02,3.058022288318595017e+01
1.790000000000000000e+02,3.056414252409149057e+01
1.800000000000000000e+02,3.054967712810398695e+01
1.810000000000000000e+02,3.053674075189303494e+01
1.820000000000000000e+02,3.052524530907363243e+01
1.830000000000000000e+02,3.051510163336915227e+01
1.840000000000000000e+02,3.050622041048937305e+01
1.850000000000000000e+02,3.049851298788677667e+01
1.860000000000000000e+02,3.049189207140918256e+01
1.870000000000000000e+02,3.048627231764233869e+01
1.880000000000000000e+02,3.048157083053519401e+01
1.890000000000000000e+02,3.047770757060686364e+01
1.900000000000000000e+02,3.047460568465131558e+01
1.910000000000000000e+02,3.047219176360833615e+01
1.920000000000000000e+02,3.047039603579160172e+01
1.930000000000000000e+02,3.046915250234149397e+01
1.940000000000000000e+02,3.046839902136898104e+01
1.950000000000000000e+02,3.046807734682340296e+01
1.960000000000000000e+02,3.046813312774609983e+01
1.970000000000000000e+02,3.046851587316792731e+01
1.980000000000000000e+02,3.046917888750078163e+01
1.990000000000000000e+02,3.047007918092316814e+01
2.000000000000000000e+02,3.047117735883265865e+01
2.010000000000000000e+02,3.047243749414662872e+01
2.020000000000000000e+02,3.047382698584647898e+01
2.030000000000000000e+02,3.047531640681945930e+01
2.040000000000000000e+02,3.047687934378454599e+01
2.050000000000000000e+02,3.047849223175944999e+01
2.060000000000000000e+02,3.048013418525339091e+01
2.070000000000000000e+02,3.048178682811272111e+01
2.080000000000000000e+02,3.048343412370735095e+01
2.090000000000000000e+02,3.048506220691687574e+01
2.100000000000000000e+02,3.048665921915367250e+01
2.110000000000000000e+02,3.048821514748913586e+01
2.120000000000000000e+02,3.048972166876645318e+01
2.130000000000000000e+02,3.049117199940719303e+01
2.140000000000000000e+02,3.049256075148885969e+01
2.150000000000000000e+02,3.049388379554956785e+01
2.160000000000000000e+02,3.049513813042383603e+01
2.170000000000000000e+02,3.049632176033782471e+01
2.180000000000000000e+02,3.049743357939659916e+01
2.190000000000000000e+02,3.049847326349123833e+01
2.200000000000000000e+02,3.049944116961498253e+01
2.210000000000000000e+02,3.050033824248172465e+01
2.220000000000000000e+02,3.050116592832552698e+01
2.230000000000000000e+02,3.050192609566828494e+01
2.240000000000000000e+02,3.050262096285832669e+01
2.250000000000000000e+02,3.050325303210621186e+01
2.260000000000000000e+02,3.050382502974391485e+01
2.270000000000000000e+02,3.050433985242429102e+01
2.280000000000000000e+02,3.050480051893013567e+01
2.290000000000000000e+02,3.050521012729132408e+01
2.300000000000000000e+02,3.050557181687988262e+01
2.310000000000000000e+02,3.050588873515971144e+01
2.320000000000000000e+02,3.050616400877100531e+01
2.330000000000000000e+02,3.050640071862587277e+01
2.340000000000000000e+02,3.050660187870951745e+01
2.350000000000000000e+02,3.050677041828139480e+01
2.360000000000000000e+02,3.050690916718400914e+01
2.370000000000000000e+02,3.050702084397268266e+01
2.380000000000000000e+02,3.050710804661104092e+01
2.390000000000000000e+02,3.050717324545695419e+01
2.400000000000000000e+02,3.050721877831019668e+01
2.410000000000000000e+02,3.050724684729110692e+01
2.420000000000000000e+02,3.050725951732905017e+01
2.430000000000000000e+02,3.050725871606747219e+01
2.440000000000000000e+02,3.050724623499285570e+01
2.450000000000000000e+02,3.050722373162455980e+01
2.460000000000000000e+02,3.050719273259199227e+01
2.470000000000000000e+02,3.050715463746953660e+01
2.480000000000000000e+02,3.050711072322291884e+01
2.490000000000000000e+02,3.050706214915300762e+01
2.500000000000000000e+02,3.050700996222581907e+01
2.510000000000000000e+02,3.050695510268824151e+01
2.520000000000000000e+02,3.050689840988845702e+01
2.530000000000000000e+02,3.050684062821285281e+01
2.540000000000000000e+02,3.050678241307990035e+01
2.550000000000000000e+02,3.050672433692791685e+01
2.560000000000000000e+02,3.050666689513935381e+01
2.570000000000000000e+02,3.050661051186737893e+01
2.580000000000000000e+02,3.050655554571696371e+01
2.590000000000000000e+02,3.050650229525611223e+01
2.600000000000000000e+02,3.050645100432606327e+01
2.610000000000000000e+02,3.050640186713286894e+01
2.620000000000000000e+02,3.050635503310466490e+01
2.630000000000000000e+02,3.050631061150067680e+01
2.640000000000000000e+02,3.050626867576519174e+01
2.650000000000000000e+02,3.050622926762189024e+01
2.660000000000000000e+02,3.050619240090703599e+01
2.670000000000000000e+02,3.050615806513966533e+01
2.680000000000000000e+02,3.050612622883620162e+01
2.690000000000000000e+02,3.050609684257176113e+01
2.700000000000000000e+02,3.050606984179206194e+01
2.710000000000000000e+02,3.050604514939004019e+01
2.720000000000000000e+02,3.050602267805065537e+01
2.730000000000000000e+02,3.050600233237382497e+01
2.740000000000000000e+02,3.050598401079213673e+01
2.750000000000000000e+02,3.050596760728395296e+01
2.760000000000000000e+02,3.050595301290230665e+01
2.770000000000000000e+02,3.050594011712588838e+01
