X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.680241158041908989e+00
3.000000000000000000e+00,2.688439789419504677e+01
4.000000000000000000e+00,7.115719260640005928e+01
5.000000000000000000e+00,1.311008841035996682e+02
6.000000000000000000e+00,1.923913073542144616e+02
7.000000000000000000e+00,2.381231270504055715e+02
8.000000000000000000e+00,2.610000000000000000e+02
9.000000000000000000e+00,2.610000000000000000e+02
1.000000000000000000e+01,2.592208105799422810e+02
1.100000000000000000e+01,2.533113350561683887e+02
1.200000000000000000e+01,2.433030657189690658e+02
1.300000000000000000e+01,2.297614656060941343e+02
1.400000000000000000e+01,2.122752901564845160e+02
1.500000000000000000e+01,1.908412562729084812e+02
1.600000000000000000e+01,1.664453106295511020e+02
1.700000000000000000e+01,1.407244924884957129e+02
1.800000000000000000e+01,1.155354648247681695e+02
1.900000000000000000e+01,9.199187554707300762e+01
2.000000000000000000e+01,7.058465387039639438e+01
2.100000000000000000e+01,5.194579877179269545e+01
2.200000000000000000e+01,3.644205110027454708e+01
2.300000000000000000e+01,2.412843291570419524e+01
2.400000000000000000e+01,1.486449803183727880e+01
2.500000000000000000e+01,8.402761156586215918e+00
2.600000000000000000e+01,4.452221517673603302e+00
2.700000000000000000e+01,2.720163799692134621e+00
2.800000000000000000e+01,2.935282045582507493e+00
2.900000000000000000e+01,4.854789234003013654e+00
3.000000000000000000e+01,8.257677061858219147e+00
3.100000000000000000e+01,1.292578535941434303e+01
3.200000000000000000e+01,1.861392065108542582e+01
3.300000000000000000e+01,2.501001024186473742e+01
3.400000000000000000e+01,3.168626778358204632e+01
3.500000000000000000e+01,3.804265230246290486e+01
3.600000000000000000e+01,4.324459835513154360e+01
3.700000000000000000e+01,4.660651868359749983e+01
3.800000000000000000e+01,4.888577326121362887e+01
3.900000000000000000e+01,5.092665082640852603e+01
4.000000000000000000e+01,5.321296953325731494e+01
4.100000000000000000e+01,5.586317701392544421e+01
4.200000000000000000e+01,5.868208998535030219e+01
4.300000000000000000e+01,6.150149287526721054e+01
4.400000000000000000e+01,6.445400193830812441e+01
4.500000000000000000e+01,6.745167345204131948e+01
4.600000000000000000e+01,7.017753945158469264e+01
4.700000000000000000e+01,7.187582123505809761e+01
4.800000000000000000e+01,7.148118854157554836e+01
4.900000000000000000e+01,6.842716289157756648e+01
5.000000000000000000e+01,6.267589592627807349e+01
5.100000000000000000e+01,5.487268383708958197e+01
5.200000000000000000e+01,4.616449740019055525e+01
5.300000000000000000e+01,3.747487011866699191e+01
