X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.128333453021015771e+02
3.000000000000000000e+00,2.256666816276269856e+02
4.000000000000000000e+00,3.384999910234238314e+02
5.000000000000000000e+00,4.513333093957969027e+02
6.000000000000000000e+00,5.641666636744746484e+02
7.000000000000000000e+00,6.770000000000000000e+02
8.000000000000000000e+00,6.672619792417161761e+02
9.000000000000000000e+00,6.723773511017931241e+02
1.000000000000000000e+01,6.757657264420070078e+02
1.100000000000000000e+01,6.770000000000000000e+02
1.200000000000000000e+01,6.757773404081849549e+02
1.300000000000000000e+01,6.719513729594523284e+02
1.400000000000000000e+01,6.650071449640798846e+02
1.500000000000000000e+01,6.541552630099005228e+02
1.600000000000000000e+01,6.381499931826218699e+02
1.700000000000000000e+01,6.158450027769710005e+02
1.800000000000000000e+01,5.874325362900564187e+02
1.900000000000000000e+01,5.540780115652005406e+02
2.000000000000000000e+01,5.175534006401188662e+02
2.100000000000000000e+01,4.793491939304050220e+02
2.200000000000000000e+01,4.405149297853151324e+02
2.300000000000000000e+01,4.018279589649380341e+02
2.400000000000000000e+01,3.638651023571741803e+02
2.500000000000000000e+01,3.270410314176788233e+02
2.600000000000000000e+01,2.916451105875710255e+02
2.700000000000000000e+01,2.578765233039433156e+02
2.800000000000000000e+01,2.258776081194455401e+02
2.900000000000000000e+01,1.957654039389232707e+02
3.000000000000000000e+01,1.676614454873680131e+02
3.100000000000000000e+01,1.417198637038618187e+02
3.200000000000000000e+01,1.181217753968448108e+02
3.300000000000000000e+01,9.697164146482265323e+01
3.400000000000000000e+01,7.828728122007298396e+01
3.500000000000000000e+01,6.201924369100760259e+01
3.600000000000000000e+01,4.806756748563550730e+01
3.700000000000000000e+01,3.629606504473024842e+01
3.800000000000000000e+01,2.654429973856035474e+01
3.900000000000000000e+01,1.863744478075243549e+01
4.000000000000000000e+01,1.239422356096417843e+01
4.100000000000000000e+01,7.633133722182614989e+00
4.200000000000000000e+01,4.177153892164569449e+00
4.300000000000000000e+01,1.857123967086321326e+00
4.400000000000000000e+01,5.139785785103870852e-01
4.500000000000000000e+01,0.000000000000000000e+00
4.600000000000000000e+01,1.792422398775470604e-01
4.700000000000000000e+01,9.272632367132764841e-01
4.800000000000000000e+01,2.130287599291504907e+00
4.900000000000000000e+01,3.683908764937582347e+00
5.000000000000000000e+01,5.491427235053243372e+00
5.100000000000000000e+01,7.461911037689541004e+00
5.200000000000000000e+01,9.508056039079034960e+00
5.300000000000000000e+01,1.154391738598988404e+01
5.400000000000000000e+01,1.348257935669755803e+01
5.500000000000000000e+01,1.523382932607952078e+01
5.600000000000000000e+01,1.670190245744061031e+01
5.700000000000000000e+01,1.778336712114975882e+01
5.800000000000000000e+01,1.840199822194831825e+01
5.900000000000000000e+01,1.861773384090001926e+01
6.000000000000000000e+01,1.851608103940981920e+01
6.100000000000000000e+01,1.817161095269767657e+01
6.200000000000000000e+01,1.764845526615018656e+01
6.300000000000000000e+01,1.700096744455010267e+01
6.400000000000000000e+01,1.627449384972023338e+01
6.500000000000000000e+01,1.550620938849695207e+01
6.600000000000000000e+01,1.472598089081786910e+01
6.700000000000000000e+01,1.395722901482461964e+01
6.800000000000000000e+01,1.321776612797693140e+01
6.900000000000000000e+01,1.252059335769506809e+01
7.000000000000000000e+01,1.187464489490970720e+01
7.100000000000000000e+01,1.128547173295369355e+01
7.200000000000000000e+01,1.075586040249676323e+01
7.300000000000000000e+01,1.028638499449758115e+01
7.400000000000000000e+01,9.875892921128471613e+00
7.500000000000000000e+01,9.521926522153870920e+00
7.600000000000000000e+01,9.221083850295840989e+00
7.700000000000000000e+01,8.969322829192906354e+00
7.800000000000000000e+01,8.762213531373882702e+00
7.900000000000000000e+01,8.595143626157126349e+00
8.000000000000000000e+01,8.463482147179064441e+00
8.100000000000000000e+01,8.362706669809986337e+00
8.200000000000000000e+01,8.288498807527588497e+00
8.300000000000000000e+01,8.236812665830854030e+00
8.400000000000000000e+01,8.203920559901185072e+00
8.500000000000000000e+01,8.186439930735184944e+00
8.600000000000000000e+01,8.181345002680721734e+00
8.700000000000000000e+01,8.185966328138849946e+00
8.800000000000000000e+01,8.197980974455642666e+00
8.900000000000000000e+01,8.215395732613959723e+00
