X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.283936413656726359e+02
3.000000000000000000e+00,4.754988798210291066e+02
4.000000000000000000e+00,7.410293533336271139e+02
5.000000000000000000e+00,1.024554509336080173e+03
6.000000000000000000e+00,1.325505311558738640e+03
7.000000000000000000e+00,1.643180034918815181e+03
8.000000000000000000e+00,1.976751843426676487e+03
9.000000000000000000e+00,2.325277812165711566e+03
1.000000000000000000e+01,2.687711762047875709e+03
1.100000000000000000e+01,3.062923467572611571e+03
1.200000000000000000e+01,3.449722154393249639e+03
1.300000000000000000e+01,3.846877738165994742e+03
1.400000000000000000e+01,4.253137398871916048e+03
1.500000000000000000e+01,4.667242461138333056e+03
1.600000000000000000e+01,5.087946355126200615e+03
1.700000000000000000e+01,5.514034360279654720e+03
1.800000000000000000e+01,5.944346425933588762e+03
1.900000000000000000e+01,6.377797846350826148e+03
2.000000000000000000e+01,6.813394035120943954e+03
2.100000000000000000e+01,7.250236556819028010e+03
2.200000000000000000e+01,7.687525480609910119e+03
2.300000000000000000e+01,8.124557506585454576e+03
2.400000000000000000e+01,8.560719929120266897e+03
2.500000000000000000e+01,8.995481420568030444e+03
2.600000000000000000e+01,9.428380095102220366e+03
2.700000000000000000e+01,9.859009263626829124e+03
2.800000000000000000e+01,1.028700126794024436e+04
2.900000000000000000e+01,1.071200976267780607e+04
3.000000000000000000e+01,1.113369079693021013e+04
3.100000000000000000e+01,1.155168303377377924e+04
3.200000000000000000e+01,1.196558754723011225e+04
3.300000000000000000e+01,1.237495019363605206e+04
3.400000000000000000e+01,1.277924827298292985e+04
3.500000000000000000e+01,1.317787325180224070e+04
3.600000000000000000e+01,1.357011481204985830e+04
3.700000000000000000e+01,1.395515085523980088e+04
3.800000000000000000e+01,1.433204147996578104e+04
3.900000000000000000e+01,1.469972689668911698e+04
4.000000000000000000e+01,1.505703564784238006e+04
4.100000000000000000e+01,1.540270508509149658e+04
4.200000000000000000e+01,1.573541796919430635e+04
4.300000000000000000e+01,1.605385435236160265e+04
4.400000000000000000e+01,1.635675550252476023e+04
4.500000000000000000e+01,1.664300000000000000e+04
4.600000000000000000e+01,1.664300000000000000e+04
4.700000000000000000e+01,1.630310565498294454e+04
4.800000000000000000e+01,1.592313833697679729e+04
4.900000000000000000e+01,1.550825772985095318e+04
5.000000000000000000e+01,1.506404307772495122e+04
5.100000000000000000e+01,1.459651595673738848e+04
5.200000000000000000e+01,1.411070112486240760e+04
5.300000000000000000e+01,1.361115033045288328e+04
5.400000000000000000e+01,1.310206684744360791e+04
5.500000000000000000e+01,1.258863939151588602e+04
5.600000000000000000e+01,1.207637506394398406e+04
5.700000000000000000e+01,1.157015268977668347e+04
5.800000000000000000e+01,1.107372435409258287e+04
5.900000000000000000e+01,1.058931097471646899e+04
6.000000000000000000e+01,1.011832520829475106e+04
6.100000000000000000e+01,9.661604822296136263e+03
6.200000000000000000e+01,9.219763977215863633e+03
6.300000000000000000e+01,8.792907326262306015e+03
6.400000000000000000e+01,8.380081351475151678e+03
6.500000000000000000e+01,7.979178491374703299e+03
6.600000000000000000e+01,7.587325099551957464e+03
6.700000000000000000e+01,7.201609635094101577e+03
6.800000000000000000e+01,6.820692269581894834e+03
6.900000000000000000e+01,6.444764129597238934e+03
7.000000000000000000e+01,6.075431050880528346e+03
7.100000000000000000e+01,5.714285533736813704e+03
7.200000000000000000e+01,5.362417892956454125e+03
7.300000000000000000e+01,5.020683990277220801e+03
7.400000000000000000e+01,4.689734299754012682e+03
7.500000000000000000e+01,4.370597124561418241e+03
7.600000000000000000e+01,4.064625837579631025e+03
7.700000000000000000e+01,3.773461526421399412e+03
7.800000000000000000e+01,3.498545874038570673e+03
7.900000000000000000e+01,3.241312692060505015e+03
8.000000000000000000e+01,3.002620317724241886e+03
8.100000000000000000e+01,2.782729833569889252e+03
8.200000000000000000e+01,2.581504139024894812e+03
8.300000000000000000e+01,2.398862746101200628e+03
8.400000000000000000e+01,2.234514823069972863e+03
8.500000000000000000e+01,2.087840969692611452e+03
8.600000000000000000e+01,1.957957099592576697e+03
8.700000000000000000e+01,1.843581842537493003e+03
8.800000000000000000e+01,1.743240649328391555e+03
8.900000000000000000e+01,1.655190574509119187e+03
9.000000000000000000e+01,1.577433503199190000e+03
9.100000000000000000e+01,1.507925683023360307e+03
9.200000000000000000e+01,1.444938956654978483e+03
9.300000000000000000e+01,1.387279846144567955e+03
9.400000000000000000e+01,1.333962669737462193e+03
9.500000000000000000e+01,1.284063754852248394e+03
9.600000000000000000e+01,1.236987756406922472e+03
9.700000000000000000e+01,1.192279948084824809e+03
9.800000000000000000e+01,1.149886373992691915e+03
9.900000000000000000e+01,1.110058288368392368e+03
1.000000000000000000e+02,1.072985082817586317e+03
1.010000000000000000e+02,1.038746289318755544e+03
1.020000000000000000e+02,1.007328474634726945e+03
1.030000000000000000e+02,9.787490523169030894e+02
1.040000000000000000e+02,9.529556085028798407e+02
1.050000000000000000e+02,9.298424667340864289e+02
1.060000000000000000e+02,9.091064603218445654e+02
1.070000000000000000e+02,8.903138345145989661e+02
1.080000000000000000e+02,8.730392695544276194e+02
1.090000000000000000e+02,8.569270639889761014e+02
1.100000000000000000e+02,8.416971899176403440e+02
1.110000000000000000e+02,8.271437990365543556e+02
1.120000000000000000e+02,8.130869220389520251e+02
1.130000000000000000e+02,7.991685387233136453e+02
1.140000000000000000e+02,7.848717096467687497e+02
1.150000000000000000e+02,7.696479687287896922e+02
1.160000000000000000e+02,7.530845856747881726e+02
1.170000000000000000e+02,7.348311280626026019e+02
1.180000000000000000e+02,7.148034860562012227e+02
1.190000000000000000e+02,6.931387243262971651e+02
1.200000000000000000e+02,6.700385215153432910e+02
1.210000000000000000e+02,6.456903178911352370e+02
1.220000000000000000e+02,6.201390163515301310e+02
1.230000000000000000e+02,5.933251494142366482e+02
1.240000000000000000e+02,5.650670845926944139e+02
1.250000000000000000e+02,5.352211972583278339e+02
1.260000000000000000e+02,5.038006206846022224e+02
1.270000000000000000e+02,4.708831418960617157e+02
1.280000000000000000e+02,4.367026540706263518e+02
1.290000000000000000e+02,4.019179763467475368e+02
1.300000000000000000e+02,3.671904205826587031e+02
1.310000000000000000e+02,3.330634795230668601e+02
1.320000000000000000e+02,2.999749913854097940e+02
1.330000000000000000e+02,2.682688381927686123e+02
1.340000000000000000e+02,2.382060737960046879e+02
1.350000000000000000e+02,2.099754050148745250e+02
1.360000000000000000e+02,1.837029731759905360e+02
1.370000000000000000e+02,1.594614037981631043e+02
1.380000000000000000e+02,1.372781095432400775e+02
1.390000000000000000e+02,1.171428460852806097e+02
1.400000000000000000e+02,9.901453252117529757e+01
1.410000000000000000e+02,8.282735761525201212e+01
1.420000000000000000e+02,6.849620079056657573e+01
1.430000000000000000e+02,5.592140259213017828e+01
1.440000000000000000e+02,4.499292357817599708e+01
1.450000000000000000e+02,3.559393345831972510e+01
1.460000000000000000e+02,2.760387398662083314e+01
1.470000000000000000e+02,2.090103981526776167e+01
1.480000000000000000e+02,1.536472138366161744e+01
1.490000000000000000e+02,1.087695310787558256e+01
1.500000000000000000e+02,7.323908778765344074e+00
1.510000000000000000e+02,4.596984292001697447e+00
1.520000000000000000e+02,2.593605724785875477e+00
1.530000000000000000e+02,1.217798431520562996e+00
1.540000000000000000e+02,3.805503343283507256e-01
1.550000000000000000e+02,0.000000000000000000e+00
1.560000000000000000e+02,1.477479937358523775e-03
1.570000000000000000e+02,3.174232910920214423e-01
1.580000000000000000e+02,8.872083719373548005e-01
1.590000000000000000e+02,1.656875389474933291e+00
1.600000000000000000e+02,2.578819424908688429e+00
1.610000000000000000e+02,3.611423844903238312e+00
1.620000000000000000e+02,4.718665085473008780e+00
1.630000000000000000e+02,5.869698144318017619e+00
1.640000000000000000e+02,7.038432799647501348e+00
1.650000000000000000e+02,8.203108950421139411e+00
1.660000000000000000e+02,9.345878002761452308e+00
1.670000000000000000e+02,1.045239590684414388e+01
1.680000000000000000e+02,1.151143227199871788e+01
1.690000000000000000e+02,1.251449894875870683e+01
1.700000000000000000e+02,1.345550055727064986e+01
1.710000000000000000e+02,1.433040865311310874e+01
1.720000000000000000e+02,1.513696054608562491e+01
