X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,7.721623182744703051e+00
3.000000000000000000e+00,1.728981331746223660e+01
4.000000000000000000e+00,2.857749772834656099e+01
5.000000000000000000e+00,4.136070913465577803e+01
6.000000000000000000e+00,5.532988083109614053e+01
7.000000000000000000e+00,7.011584623168573671e+01
8.000000000000000000e+00,8.533162767082356481e+01
9.000000000000000000e+00,1.006208837874350905e+02
1.000000000000000000e+01,1.156910192636605927e+02
1.100000000000000000e+01,1.303318061971369559e+02
1.200000000000000000e+01,1.444115133263479720e+02
1.300000000000000000e+01,1.578522196838565606e+02
1.400000000000000000e+01,1.706002724414481975e+02
1.500000000000000000e+01,1.826058820330212882e+02
1.600000000000000000e+01,1.938215771849342559e+02
1.700000000000000000e+01,2.042061345597359150e+02
1.800000000000000000e+01,2.137260332025661000e+02
1.900000000000000000e+01,2.223482990406343731e+02
2.000000000000000000e+01,2.300374810132656762e+02
2.100000000000000000e+01,2.367519008862728356e+02
2.200000000000000000e+01,2.424428157727172390e+02
2.300000000000000000e+01,2.470636834993558182e+02
2.400000000000000000e+01,2.505846492708401456e+02
2.500000000000000000e+01,2.530000000000000000e+02
2.600000000000000000e+01,2.479208596677204071e+02
2.700000000000000000e+01,2.495480947012336799e+02
2.800000000000000000e+01,2.507815829493198123e+02
2.900000000000000000e+01,2.516800669648661710e+02
3.000000000000000000e+01,2.523318680225980870e+02
3.100000000000000000e+01,2.527768166654502977e+02
3.200000000000000000e+01,2.530000000000000000e+02
3.300000000000000000e+01,2.529275043613403113e+02
3.400000000000000000e+01,2.524662098812646605e+02
3.500000000000000000e+01,2.515492279877815633e+02
3.600000000000000000e+01,2.501317198130947475e+02
3.700000000000000000e+01,2.481550846309815768e+02
3.800000000000000000e+01,2.455700469451489028e+02
3.900000000000000000e+01,2.422643060350055748e+02
4.000000000000000000e+01,2.380656136930171556e+02
4.100000000000000000e+01,2.327819067038894048e+02
4.200000000000000000e+01,2.262801336812426882e+02
4.300000000000000000e+01,2.184722490733360303e+02
4.400000000000000000e+01,2.093208540858247488e+02
4.500000000000000000e+01,1.988483032104439303e+02
4.600000000000000000e+01,1.871444982504105496e+02
4.700000000000000000e+01,1.743761375195135770e+02
4.800000000000000000e+01,1.607973922247994381e+02
4.900000000000000000e+01,1.467619249211782915e+02
5.000000000000000000e+01,1.326997607564861426e+02
5.100000000000000000e+01,1.189825022363669405e+02
5.200000000000000000e+01,1.058871736148399094e+02
5.300000000000000000e+01,9.360577260577386483e+01
5.400000000000000000e+01,8.225597665400896119e+01
5.500000000000000000e+01,7.189120611891799228e+01
5.600000000000000000e+01,6.252500421696456101e+01
5.700000000000000000e+01,5.413980292746916234e+01
5.800000000000000000e+01,4.669680511464694206e+01
5.900000000000000000e+01,4.015275469803135167e+01
6.000000000000000000e+01,3.445983089757999096e+01
6.100000000000000000e+01,2.957152988249192660e+01
6.200000000000000000e+01,2.543452389391569923e+01
6.300000000000000000e+01,2.198572826779428979e+01
6.400000000000000000e+01,1.915291415642931128e+01
6.500000000000000000e+01,1.685448378412350223e+01
6.600000000000000000e+01,1.501558798488566637e+01
6.700000000000000000e+01,1.357178335566532468e+01
6.800000000000000000e+01,1.246517326289449734e+01
6.900000000000000000e+01,1.164342032345621725e+01
7.000000000000000000e+01,1.106399980066286659e+01
7.100000000000000000e+01,1.068664025465333189e+01
7.200000000000000000e+01,1.047275854172394638e+01
7.300000000000000000e+01,1.038600106397886691e+01
7.400000000000000000e+01,1.039329307181584561e+01
7.500000000000000000e+01,1.046854567560304083e+01
7.600000000000000000e+01,1.059293797029097739e+01
7.700000000000000000e+01,1.075665983392013914e+01
7.800000000000000000e+01,1.095241725020986578e+01
7.900000000000000000e+01,1.117441266322744831e+01
8.000000000000000000e+01,1.141878498474033954e+01
8.100000000000000000e+01,1.168192419657390957e+01
8.200000000000000000e+01,1.195982523588734381e+01
8.300000000000000000e+01,1.224784663649346150e+01
8.400000000000000000e+01,1.254129857966485062e+01
8.500000000000000000e+01,1.283792448367860928e+01
8.600000000000000000e+01,1.313574112185624365e+01
8.700000000000000000e+01,1.343193425189620527e+01
8.800000000000000000e+01,1.372428505821473443e+01
8.900000000000000000e+01,1.400900816348375955e+01
9.000000000000000000e+01,1.428027561881863328e+01
9.100000000000000000e+01,1.453206118071522290e+01
9.200000000000000000e+01,1.475936106565233707e+01
9.300000000000000000e+01,1.495711126558011550e+01
9.400000000000000000e+01,1.512292988254773185e+01
9.500000000000000000e+01,1.525228957049849576e+01
9.600000000000000000e+01,1.533835516318791115e+01
9.700000000000000000e+01,1.537712325058360641e+01
9.800000000000000000e+01,1.536775128200901186e+01
9.900000000000000000e+01,1.531590251666697711e+01
1.000000000000000000e+02,1.522849930284710496e+01
1.010000000000000000e+02,1.511422552103949535e+01
1.020000000000000000e+02,1.498005185291865970e+01
1.030000000000000000e+02,1.483031088501548744e+01
1.040000000000000000e+02,1.466915673703838330e+01
1.050000000000000000e+02,1.449880974851135740e+01
1.060000000000000000e+02,1.432181642327124216e+01
1.070000000000000000e+02,1.414268474250735785e+01
1.080000000000000000e+02,1.396509720834328583e+01
1.090000000000000000e+02,1.379102372614929095e+01
1.100000000000000000e+02,1.362024671331330161e+01
1.110000000000000000e+02,1.345135134007630739e+01
1.120000000000000000e+02,1.328249559658103962e+01
1.130000000000000000e+02,1.311154212532341212e+01
1.140000000000000000e+02,1.294020455165934891e+01
1.150000000000000000e+02,1.276976159760796747e+01
1.160000000000000000e+02,1.260057362268451797e+01
1.170000000000000000e+02,1.243476357438254887e+01
1.180000000000000000e+02,1.227425630785573318e+01
