X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.493547296344608633e+01
3.000000000000000000e+00,2.987093635708543715e+01
4.000000000000000000e+00,4.480642846014499270e+01
5.000000000000000000e+00,5.974189823365550467e+01
6.000000000000000000e+00,7.467736800716600953e+01
7.000000000000000000e+00,8.961285373035441637e+01
8.000000000000000000e+00,1.045483298837360735e+02
9.000000000000000000e+00,1.194838092270533139e+02
1.000000000000000000e+01,1.344193013301128872e+02
1.100000000000000000e+01,1.493547774834945301e+02
1.200000000000000000e+01,1.642902472570050350e+02
1.300000000000000000e+01,1.792257329801934418e+02
1.400000000000000000e+01,1.941612187033818486e+02
1.500000000000000000e+01,2.090967044265702555e+02
1.600000000000000000e+01,2.240322060994365359e+02
1.700000000000000000e+01,2.389676694930759027e+02
1.800000000000000000e+01,2.539031647860710166e+02
1.900000000000000000e+01,2.688386345595815214e+02
2.000000000000000000e+01,2.837741234727055257e+02
2.100000000000000000e+01,2.987096091958939041e+02
2.200000000000000000e+01,3.136451044888890465e+02
2.300000000000000000e+01,3.285805934020130508e+02
2.400000000000000000e+01,3.435160823151369982e+02
2.500000000000000000e+01,3.584515744181965715e+02
2.600000000000000000e+01,3.733870633313205190e+02
2.700000000000000000e+01,3.883225618142512303e+02
2.800000000000000000e+01,4.032580475374396656e+02
2.900000000000000000e+01,4.181935364505636130e+02
3.000000000000000000e+01,4.331290285536231863e+02
3.100000000000000000e+01,4.480645110868759957e+02
3.200000000000000000e+01,4.630000000000000000e+02
3.300000000000000000e+01,4.630000000000000000e+02
3.400000000000000000e+01,4.548576299214382743e+02
3.500000000000000000e+01,4.462427718997884654e+02
3.600000000000000000e+01,4.371683091352628594e+02
3.700000000000000000e+01,4.276788028612372727e+02
3.800000000000000000e+01,4.178197088219835109e+02
3.900000000000000000e+01,4.076218879398545596e+02
4.000000000000000000e+01,3.971038020267467914e+02
4.100000000000000000e+01,3.862715329095772745e+02
4.200000000000000000e+01,3.751373324141259218e+02
4.300000000000000000e+01,3.637315110823101350e+02
4.400000000000000000e+01,3.520822892843138447e+02
4.500000000000000000e+01,3.402388563254739893e+02
4.600000000000000000e+01,3.282807395372988708e+02
4.700000000000000000e+01,3.162856101843079841e+02
4.800000000000000000e+01,3.043308497551847722e+02
4.900000000000000000e+01,2.924852307553205151e+02
5.000000000000000000e+01,2.808062898574355017e+02
5.100000000000000000e+01,2.693392019392686620e+02
5.200000000000000000e+01,2.581168845929018971e+02
5.300000000000000000e+01,2.471605295551665336e+02
5.400000000000000000e+01,2.364801146816641619e+02
5.500000000000000000e+01,2.260748959039876809e+02
5.600000000000000000e+01,2.159338790905222538e+02
5.700000000000000000e+01,2.060362721914138717e+02
5.800000000000000000e+01,1.963519184863992280e+02
5.900000000000000000e+01,1.868417121744185749e+02
6.000000000000000000e+01,1.774579979441496391e+02
6.100000000000000000e+01,1.681655745292064523e+02
6.200000000000000000e+01,1.590039408574703543e+02
6.300000000000000000e+01,1.500258791342715483e+02
6.400000000000000000e+01,1.412772809402022460e+02
6.500000000000000000e+01,1.327975781171979861e+02
6.600000000000000000e+01,1.246201587509286810e+02
6.700000000000000000e+01,1.167727668117594817e+02
6.800000000000000000e+01,1.092778842711422698e+02
6.900000000000000000e+01,1.021530947480102753e+02
7.000000000000000000e+01,9.541142795815174793e+01
7.100000000000000000e+01,8.906168444226044301e+01
7.200000000000000000e+01,8.310882929807192454e+01
7.300000000000000000e+01,7.755463295527103185e+01
7.400000000000000000e+01,7.239793578092599091e+01
7.500000000000000000e+01,6.763453663191879173e+01
7.600000000000000000e+01,6.325732878780880952e+01
7.700000000000000000e+01,5.925650541180477404e+01
7.800000000000000000e+01,5.561974594275621797e+01
7.900000000000000000e+01,5.233385352116242473e+01
8.000000000000000000e+01,4.938931494970058367e+01
8.100000000000000000e+01,4.677603021656818072e+01
8.200000000000000000e+01,4.448383608442795634e+01
8.300000000000000000e+01,4.250822541784941677e+01
8.400000000000000000e+01,4.084483403452445316e+01
8.500000000000000000e+01,3.948765456372571236e+01
8.600000000000000000e+01,3.842910559897707401e+01
8.700000000000000000e+01,3.766008614821470246e+01
8.800000000000000000e+01,3.717001575665170066e+01
8.900000000000000000e+01,3.694686073465388887e+01
9.000000000000000000e+01,3.697714697767499814e+01
9.100000000000000000e+01,3.724595992026179658e+01
9.200000000000000000e+01,3.773702128219297691e+01
