X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.779998466215918285e+01
3.000000000000000000e+00,9.559999488738638718e+01
4.000000000000000000e+00,1.433999923310796021e+02
5.000000000000000000e+00,1.912000025563067993e+02
6.000000000000000000e+00,2.390000000000000000e+02
7.000000000000000000e+00,2.390000000000000000e+02
8.000000000000000000e+00,2.297822710982659657e+02
9.000000000000000000e+00,2.168682753916305046e+02
1.000000000000000000e+01,2.009687263431437145e+02
1.100000000000000000e+01,1.832109473670639375e+02
1.200000000000000000e+01,1.642674910884402095e+02
1.300000000000000000e+01,1.444229319012673614e+02
1.400000000000000000e+01,1.239813494844281507e+02
1.500000000000000000e+01,1.031155277748523957e+02
1.600000000000000000e+01,8.305815420895551426e+01
1.700000000000000000e+01,6.484901294210790468e+01
1.800000000000000000e+01,4.903688353440972492e+01
1.900000000000000000e+01,3.582156147936997570e+01
2.000000000000000000e+01,2.516555501287891161e+01
2.100000000000000000e+01,1.687042122027012780e+01
2.200000000000000000e+01,1.066091886678658085e+01
2.300000000000000000e+01,6.221115672240021155e+00
2.400000000000000000e+01,3.226499479988202523e+00
2.500000000000000000e+01,1.369107094182989481e+00
2.600000000000000000e+01,3.726272062453414580e-01
2.700000000000000000e+01,0.000000000000000000e+00
2.800000000000000000e+01,5.565341695622779555e-02
2.900000000000000000e+01,3.841232826902105102e-01
3.000000000000000000e+01,8.664318821784071645e-01
3.100000000000000000e+01,1.415265348625923902e+00
3.200000000000000000e+01,1.969703552348260889e+00
3.300000000000000000e+01,2.490019720259248892e+00
3.400000000000000000e+01,2.952879092423410956e+00
3.500000000000000000e+01,3.347122134801560289e+00
3.600000000000000000e+01,3.670212333599792931e+00
3.700000000000000000e+01,3.925355016047595402e+00
3.800000000000000000e+01,4.119245681718518348e+00
3.900000000000000000e+01,4.260378179173232027e+00
4.000000000000000000e+01,4.357829624738551288e+00
4.100000000000000000e+01,4.420435938346716220e+00
4.200000000000000000e+01,4.456275782406129871e+00
4.300000000000000000e+01,4.472388812106101064e+00
4.400000000000000000e+01,4.474664435023438358e+00
4.500000000000000000e+01,4.467848266487849607e+00
4.600000000000000000e+01,4.455624159284215402e+00
4.700000000000000000e+01,4.440739459070210060e+00
4.800000000000000000e+01,4.425149650690354264e+00
4.900000000000000000e+01,4.410165681694359741e+00
5.000000000000000000e+01,4.396592986285754456e+00
5.100000000000000000e+01,4.384855685321793928e+00
5.200000000000000000e+01,4.375102757699372624e+00
5.300000000000000000e+01,4.367295340641573986e+00
5.400000000000000000e+01,4.361275899363416642e+00
5.500000000000000000e+01,4.356820978548658907e+00
5.600000000000000000e+01,4.353679759232521818e+00
5.700000000000000000e+01,4.351600823456618805e+00
5.800000000000000000e+01,4.350349480988039197e+00
5.900000000000000000e+01,4.349717821080895774e+00
6.000000000000000000e+01,4.349529381463725919e+00
6.100000000000000000e+01,4.349640023035312275e+00
