X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.900729329234879827e+01
3.000000000000000000e+00,5.263771396716298767e+01
4.000000000000000000e+00,9.609483365718433845e+01
5.000000000000000000e+00,1.430972129589335111e+02
6.000000000000000000e+00,1.870920550027744014e+02
7.000000000000000000e+00,2.224293974237123166e+02
8.000000000000000000e+00,2.456795587136154211e+02
9.000000000000000000e+00,2.550000000000000000e+02
1.000000000000000000e+01,2.514686006115517500e+02
1.100000000000000000e+01,2.388703614965355655e+02
1.200000000000000000e+01,2.225879038251511020e+02
1.300000000000000000e+01,2.550000000000000000e+02
1.400000000000000000e+01,2.446960606749717613e+02
1.500000000000000000e+01,2.315225614115333599e+02
1.600000000000000000e+01,2.161701759851649172e+02
1.700000000000000000e+01,1.995561058110125430e+02
1.800000000000000000e+01,1.825979494695909295e+02
1.900000000000000000e+01,1.659608082935761786e+02
2.000000000000000000e+01,1.499725427887137812e+02
2.100000000000000000e+01,1.346418993532919330e+02
2.200000000000000000e+01,1.198013604243347601e+02
2.300000000000000000e+01,1.053987109781169949e+02
2.400000000000000000e+01,9.180743743351082742e+01
2.500000000000000000e+01,7.935319273277301022e+01
2.600000000000000000e+01,6.824511620793880695e+01
2.700000000000000000e+01,5.858145871390734527e+01
2.800000000000000000e+01,5.036915050948317685e+01
2.900000000000000000e+01,4.354974379847146082e+01
3.000000000000000000e+01,3.802075480339831159e+01
3.100000000000000000e+01,3.365279543486902014e+01
3.200000000000000000e+01,3.030295640232092325e+01
3.300000000000000000e+01,2.782493459391282897e+01
3.400000000000000000e+01,2.607639810735351915e+01
3.500000000000000000e+01,2.492406116029847851e+01
3.600000000000000000e+01,2.424690541097394458e+01
3.700000000000000000e+01,2.393793971606360671e+01
3.800000000000000000e+01,2.390484151803962476e+01
3.900000000000000000e+01,2.406977326557991503e+01
4.000000000000000000e+01,2.436861897704523372e+01
4.100000000000000000e+01,2.474984093776863148e+01
4.200000000000000000e+01,2.517311563529112561e+01
4.300000000000000000e+01,2.560787195198276933e+01
4.400000000000000000e+01,2.603182354751781347e+01
4.500000000000000000e+01,2.642956119589332076e+01
4.600000000000000000e+01,2.679124932212330634e+01
4.700000000000000000e+01,2.711145371636435897e+01
4.800000000000000000e+01,2.738811392019246682e+01
4.900000000000000000e+01,2.762166358221733020e+01
5.000000000000000000e+01,2.781429466944511830e+01
5.100000000000000000e+01,2.796935631950468704e+01
5.200000000000000000e+01,2.809087588618626086e+01
5.300000000000000000e+01,2.818318797090096339e+01
5.400000000000000000e+01,2.825065659934319484e+01
5.500000000000000000e+01,2.829747589980610556e+01
5.600000000000000000e+01,2.832753542016077475e+01
5.700000000000000000e+01,2.834433738279944492e+01
5.800000000000000000e+01,2.835095456066702369e+01
5.900000000000000000e+01,2.835001893888430757e+01
6.000000000000000000e+01,2.834373281297282787e+01
6.100000000000000000e+01,2.833389540013756402e+01
6.200000000000000000e+01,2.832193936002600765e+01
6.300000000000000000e+01,2.830897280877017508e+01
6.400000000000000000e+01,2.829582345141017541e+01
6.500000000000000000e+01,2.828308234969860635e+01
6.600000000000000000e+01,2.827114558885985218e+01
6.700000000000000000e+01,2.826025271731036881e+01
6.800000000000000000e+01,2.825052131990518234e+01
6.900000000000000000e+01,2.824197746196950121e+01
7.000000000000000000e+01,2.823458202261422301e+01
7.100000000000000000e+01,2.822825313582697859e+01
7.200000000000000000e+01,2.822288508969203491e+01
7.300000000000000000e+01,2.821836410975192067e+01
7.400000000000000000e+01,2.821458148223293705e+01
7.500000000000000000e+01,2.821144446532835914e+01
7.600000000000000000e+01,2.820888539896870029e+01
7.700000000000000000e+01,2.820686936103985687e+01
7.800000000000000000e+01,2.820540063496086347e+01
7.900000000000000000e+01,2.820452815289399595e+01
8.000000000000000000e+01,2.820434996270277850e+01
8.100000000000000000e+01,2.820501663658015801e+01
8.200000000000000000e+01,2.820673339621237119e+01
8.300000000000000000e+01,2.820976057470589993e+01
8.400000000000000000e+01,2.821441187101715542e+01
8.500000000000000000e+01,2.822104968094537014e+01
8.600000000000000000e+01,2.823007661390258960e+01
8.700000000000000000e+01,2.824192213257848749e+01
8.800000000000000000e+01,2.825702309158974046e+01
