X,Y
1.000000000000000000e+00,2.261370839599819078e+02
2.000000000000000000e+00,1.710300219613209265e+02
3.000000000000000000e+00,1.231777996880652495e+02
4.000000000000000000e+00,8.309058661063187401e+01
5.000000000000000000e+00,5.051737187796763351e+01
6.000000000000000000e+00,2.520110087966986967e+01
7.000000000000000000e+00,7.673913865819747215e+00
8.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+00,6.396682549781860239e+00
1.000000000000000000e+01,3.365389366215675437e+01
1.100000000000000000e+01,9.118675366020745798e+01
1.200000000000000000e+01,1.904520951407005498e+02
1.300000000000000000e+01,3.435985131966227186e+02
1.400000000000000000e+01,5.612504000646192708e+02
1.500000000000000000e+01,8.493933486012023195e+02
1.600000000000000000e+01,1.205706015557605042e+03
1.700000000000000000e+01,1.615782515947600814e+03
1.800000000000000000e+01,2.049635922429612037e+03
1.900000000000000000e+01,2.461390053405371873e+03
2.000000000000000000e+01,2.797747843556124280e+03
2.100000000000000000e+01,3.017000000000000000e+03
2.200000000000000000e+01,3.017000000000000000e+03
2.300000000000000000e+01,2.890979243020049125e+03
2.400000000000000000e+01,2.732189959102078319e+03
2.500000000000000000e+01,2.548086539349699706e+03
2.600000000000000000e+01,2.352413246027303103e+03
2.700000000000000000e+01,2.156464907588118876e+03
2.800000000000000000e+01,1.966510816856303109e+03
2.900000000000000000e+01,1.785426144665012316e+03
3.000000000000000000e+01,1.615319922244211739e+03
3.100000000000000000e+01,1.459103943168176556e+03
3.200000000000000000e+01,1.319229612683358937e+03
3.300000000000000000e+01,1.196320022700625714e+03
3.400000000000000000e+01,1.089872940980099884e+03
3.500000000000000000e+01,9.989883369453015121e+02
3.600000000000000000e+01,9.244408664558452529e+02
3.700000000000000000e+01,8.666188241507281873e+02
3.800000000000000000e+01,8.244933303078705649e+02
3.900000000000000000e+01,7.956227530231471974e+02
4.000000000000000000e+01,7.771166915675566997e+02
4.100000000000000000e+01,7.662459688227665993e+02
4.200000000000000000e+01,7.605532074291428444e+02
