X,Y
1.000000000000000000e+00,1.542454676718893802e+00
2.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.193632429514851978e+01
4.000000000000000000e+00,6.998269697223540220e+01
5.000000000000000000e+00,1.430014010484808296e+02
6.000000000000000000e+00,2.352323657839158670e+02
7.000000000000000000e+00,3.362880924606546387e+02
8.000000000000000000e+00,4.322192472030891395e+02
9.000000000000000000e+00,5.074303546167270156e+02
1.000000000000000000e+01,5.493006426332474348e+02
1.100000000000000000e+01,5.550000000000000000e+02
1.200000000000000000e+01,5.550000000000000000e+02
1.300000000000000000e+01,5.497039496116861983e+02
1.400000000000000000e+01,5.434118781826024360e+02
1.500000000000000000e+01,5.361593066640526786e+02
1.600000000000000000e+01,5.279971847580367239e+02
1.700000000000000000e+01,5.189757308012701742e+02
1.800000000000000000e+01,5.091579953854407563e+02
1.900000000000000000e+01,4.986431652284275629e+02
2.000000000000000000e+01,4.875501623434245175e+02
2.100000000000000000e+01,4.759915378767250900e+02
2.200000000000000000e+01,4.640539407455251535e+02
2.300000000000000000e+01,4.517912831387550341e+02
2.400000000000000000e+01,4.392243625516295538e+02
2.500000000000000000e+01,4.263434153159334983e+02
2.600000000000000000e+01,4.131195685880057908e+02
2.700000000000000000e+01,3.995224136096127836e+02
2.800000000000000000e+01,3.855314689682233507e+02
2.900000000000000000e+01,3.711220319412120148e+02
3.000000000000000000e+01,3.562831795234363881e+02
3.100000000000000000e+01,3.410496058368451031e+02
3.200000000000000000e+01,3.254541350092836751e+02
3.300000000000000000e+01,3.095362584488124185e+02
3.400000000000000000e+01,2.933455194724634225e+02
3.500000000000000000e+01,2.769348332021468195e+02
3.600000000000000000e+01,2.603576312926292076e+02
3.700000000000000000e+01,2.436874118036409698e+02
3.800000000000000000e+01,2.270218242532245654e+02
3.900000000000000000e+01,2.104667175054706263e+02
4.000000000000000000e+01,1.941357661981475360e+02
4.100000000000000000e+01,1.781428326715349897e+02
4.200000000000000000e+01,1.625928648988275711e+02
4.300000000000000000e+01,1.475827417723175756e+02
4.400000000000000000e+01,1.332040836783959605e+02
4.500000000000000000e+01,1.195481279166051394e+02
4.600000000000000000e+01,1.066842267687573838e+02
4.700000000000000000e+01,9.465716561191651124e+01
4.800000000000000000e+01,8.349461719284656169e+01
4.900000000000000000e+01,7.321175411560568591e+01
5.000000000000000000e+01,6.380682252664497156e+01
5.100000000000000000e+01,5.526567845384609257e+01
5.200000000000000000e+01,4.756301405910451763e+01
5.300000000000000000e+01,4.066355684126396142e+01
5.400000000000000000e+01,3.452442107785805803e+01
5.500000000000000000e+01,2.909897787467627950e+01
5.600000000000000000e+01,2.433969122949209662e+01
5.700000000000000000e+01,2.019876991777859487e+01
5.800000000000000000e+01,1.662735147671931202e+01
5.900000000000000000e+01,1.357638779247688632e+01
6.000000000000000000e+01,1.099807794647407633e+01
6.100000000000000000e+01,8.844121363011183234e+00
6.200000000000000000e+01,7.067468356087537096e+00
6.300000000000000000e+01,5.623256790826365759e+00
6.400000000000000000e+01,4.468014027139438404e+00
6.500000000000000000e+01,3.561813894715947448e+00
6.600000000000000000e+01,2.868726193493761567e+00
6.700000000000000000e+01,2.355921652376334219e+00
6.800000000000000000e+01,1.994481593387712470e+00
6.900000000000000000e+01,1.758647361232710926e+00
7.000000000000000000e+01,1.626206429960757482e+00
7.100000000000000000e+01,1.577917154987826143e+00
7.200000000000000000e+01,1.597497778380110978e+00
7.300000000000000000e+01,1.670780905481706435e+00
7.400000000000000000e+01,1.785439710578470063e+00
7.500000000000000000e+01,1.930938020701837621e+00
7.600000000000000000e+01,2.098473558557846452e+00
7.700000000000000000e+01,2.281034028511850220e+00
7.800000000000000000e+01,2.473568624970405860e+00
7.900000000000000000e+01,2.672107366235878523e+00
8.000000000000000000e+01,2.873465319956112651e+00
8.100000000000000000e+01,3.075181053289532951e+00
8.200000000000000000e+01,3.275456083967871468e+00
8.300000000000000000e+01,3.473095851346247986e+00
8.400000000000000000e+01,3.667452550661544741e+00
8.500000000000000000e+01,3.858370014675833293e+00
8.600000000000000000e+01,4.046013715506262542e+00
8.700000000000000000e+01,4.230351519763765111e+00
8.800000000000000000e+01,4.410985811375589094e+00
8.900000000000000000e+01,4.586985618541240761e+00
9.000000000000000000e+01,4.756601416754336675e+00
9.100000000000000000e+01,4.918032079274443191e+00
9.200000000000000000e+01,5.069608473710994545e+00
9.300000000000000000e+01,5.209745661325757560e+00
9.400000000000000000e+01,5.337014939326600427e+00
9.500000000000000000e+01,5.450804262250158239e+00
9.600000000000000000e+01,5.551984199013552335e+00
9.700000000000000000e+01,5.641826343513390185e+00
9.800000000000000000e+01,5.722096033823398820e+00
9.900000000000000000e+01,5.794798384082580078e+00
1.000000000000000000e+02,5.860991574057815789e+00
1.010000000000000000e+02,5.921354693139691427e+00
1.020000000000000000e+02,5.976405402093594610e+00
1.030000000000000000e+02,6.026484843922480295e+00
1.040000000000000000e+02,6.071860531516869663e+00
1.050000000000000000e+02,6.113064396963576286e+00
1.060000000000000000e+02,6.150530834328113983e+00
1.070000000000000000e+02,6.184586597462660151e+00
1.080000000000000000e+02,6.215792410517735789e+00
1.090000000000000000e+02,6.244701115627481869e+00
1.100000000000000000e+02,6.272084562539777863e+00
1.110000000000000000e+02,6.298693665507258288e+00
1.120000000000000000e+02,6.325486811444037905e+00
1.130000000000000000e+02,6.353274026473595626e+00
1.140000000000000000e+02,6.382594725350768883e+00
1.150000000000000000e+02,6.413711499828815832e+00
1.160000000000000000e+02,6.446602816460914376e+00
1.170000000000000000e+02,6.480954534897430896e+00
1.180000000000000000e+02,6.516150231822531502e+00
1.190000000000000000e+02,6.551260392027867141e+00
1.200000000000000000e+02,6.585381511952215661e+00
1.210000000000000000e+02,6.618677273560689578e+00
1.220000000000000000e+02,6.651316812094981934e+00
1.230000000000000000e+02,6.683232172668915894e+00
1.240000000000000000e+02,6.714460265655993076e+00
1.250000000000000000e+02,6.745017284860609585e+00
1.260000000000000000e+02,6.775475245060984975e+00
1.270000000000000000e+02,6.806253173954482705e+00
1.280000000000000000e+02,6.837375946957568118e+00
1.290000000000000000e+02,6.868466010481175665e+00
1.300000000000000000e+02,6.898734030284040308e+00
1.310000000000000000e+02,6.926968544369841219e+00
1.320000000000000000e+02,6.951524809014593131e+00
1.330000000000000000e+02,6.970313138892640481e+00
1.340000000000000000e+02,6.980787158403263248e+00
1.350000000000000000e+02,6.980868247504902868e+00
1.360000000000000000e+02,6.971745337243403284e+00
1.370000000000000000e+02,6.955070085047982076e+00
1.380000000000000000e+02,6.932144596699783889e+00
1.390000000000000000e+02,6.904280082063619872e+00
1.400000000000000000e+02,6.872455300521197685e+00
1.410000000000000000e+02,6.837209528072195397e+00
1.420000000000000000e+02,6.798652493582421741e+00
1.430000000000000000e+02,6.756825098798687534e+00
1.440000000000000000e+02,6.712996787679863964e+00
1.450000000000000000e+02,6.669329010277578185e+00
1.460000000000000000e+02,6.627839536691090494e+00
1.470000000000000000e+02,6.590185270964201258e+00
1.480000000000000000e+02,6.557677531237209756e+00
1.490000000000000000e+02,6.531295448116514635e+00
1.500000000000000000e+02,6.511697158714198963e+00
1.510000000000000000e+02,6.499228558427291524e+00
1.520000000000000000e+02,6.493929453519336370e+00
1.530000000000000000e+02,6.495537035808968795e+00
1.540000000000000000e+02,6.503486677160516649e+00
1.550000000000000000e+02,6.516910116902432826e+00
1.560000000000000000e+02,6.534631190707465898e+00
1.570000000000000000e+02,6.554925389245120471e+00
1.580000000000000000e+02,6.574808926112474694e+00
1.590000000000000000e+02,6.590727888654189570e+00
1.600000000000000000e+02,6.598778120361051158e+00
1.610000000000000000e+02,6.594691386524443644e+00
1.620000000000000000e+02,6.575226402300177853e+00
1.630000000000000000e+02,6.542373588135008688e+00
1.640000000000000000e+02,6.499153643428861038e+00
1.650000000000000000e+02,6.448230194524962045e+00
1.660000000000000000e+02,6.391927998982358972e+00
1.670000000000000000e+02,6.332252410153839328e+00
1.680000000000000000e+02,6.270909519791976194e+00
1.690000000000000000e+02,6.209326484583113981e+00
1.700000000000000000e+02,6.148671624023218207e+00
1.710000000000000000e+02,6.089873952053184603e+00
1.720000000000000000e+02,6.033641873605532169e+00
1.730000000000000000e+02,5.980480840003508547e+00
1.740000000000000000e+02,5.930709814373894773e+00
1.750000000000000000e+02,5.884476450311716178e+00
1.760000000000000000e+02,5.841770934412325644e+00
1.770000000000000000e+02,5.802438486436143350e+00
1.780000000000000000e+02,5.766190550249804758e+00
1.790000000000000000e+02,5.732614744768107506e+00
1.800000000000000000e+02,5.701183677331926880e+00
1.810000000000000000e+02,5.671262752727357359e+00
1.820000000000000000e+02,5.642117139757443667e+00
1.830000000000000000e+02,5.613152020732522729e+00
1.840000000000000000e+02,5.584620961576264087e+00
1.850000000000000000e+02,5.556932450965073045e+00
1.860000000000000000e+02,5.530424688886625084e+00
1.870000000000000000e+02,5.505373912002132109e+00
1.880000000000000000e+02,5.482002248031144553e+00
1.890000000000000000e+02,5.460485043485600265e+00
1.900000000000000000e+02,5.440957622453979070e+00
1.910000000000000000e+02,5.423521445420074194e+00
1.920000000000000000e+02,5.408249646479641903e+00
1.930000000000000000e+02,5.395191934976111270e+00
1.940000000000000000e+02,5.384378853698065015e+00
1.950000000000000000e+02,5.375825390559336725e+00
1.960000000000000000e+02,5.369533944295895367e+00
1.970000000000000000e+02,5.365496647353443116e+00
1.980000000000000000e+02,5.363697050980891667e+00
1.990000000000000000e+02,5.364111178770732735e+00
2.000000000000000000e+02,5.366707955672136876e+00
2.010000000000000000e+02,5.371449020017558418e+00
2.020000000000000000e+02,5.378287926522613560e+00
2.030000000000000000e+02,5.387168748706727683e+00
2.040000000000000000e+02,5.398024089908036061e+00
2.050000000000000000e+02,5.410772513190710065e+00
2.060000000000000000e+02,5.425315402133578324e+00
2.070000000000000000e+02,5.441533266904369448e+00
2.080000000000000000e+02,5.459281513323676727e+00
2.090000000000000000e+02,5.478385696968261165e+00
2.100000000000000000e+02,5.498636289908027663e+00
2.110000000000000000e+02,5.519782994567382417e+00
2.120000000000000000e+02,5.541528647601476898e+00
2.130000000000000000e+02,5.563522766722817536e+00
2.140000000000000000e+02,5.585354805235994924e+00
2.150000000000000000e+02,5.606547192771837551e+00
2.160000000000000000e+02,5.626548256458939967e+00
2.170000000000000000e+02,5.644959071108103466e+00
2.180000000000000000e+02,5.662228993809876876e+00
2.190000000000000000e+02,5.678949846992324524e+00
2.200000000000000000e+02,5.695618747152032313e+00
2.210000000000000000e+02,5.712634787809547809e+00
2.220000000000000000e+02,5.730295497464457988e+00
2.230000000000000000e+02,5.748792955800946736e+00
2.240000000000000000e+02,5.768209478074293628e+00
2.250000000000000000e+02,5.788629773356881003e+00
2.260000000000000000e+02,5.810486854233645637e+00
2.270000000000000000e+02,5.834206598462222892e+00
2.280000000000000000e+02,5.860085898597786169e+00
