X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000367082594366082e+02
3.000000000000000000e+00,5.015683944461035821e+02
4.000000000000000000e+00,7.351916713455373156e+02
5.000000000000000000e+00,8.390000000000000000e+02
6.000000000000000000e+00,8.081388436705209415e+02
7.000000000000000000e+00,8.390000000000000000e+02
8.000000000000000000e+00,7.976203733173053934e+02
9.000000000000000000e+00,7.096714834965703176e+02
1.000000000000000000e+01,5.889760577471429315e+02
1.100000000000000000e+01,4.576539905275928959e+02
1.200000000000000000e+01,3.336513880379695820e+02
1.300000000000000000e+01,2.278631229745092810e+02
1.400000000000000000e+01,1.461464730597552659e+02
1.500000000000000000e+01,8.853956247979076011e+01
1.600000000000000000e+01,5.138841555652096815e+01
1.700000000000000000e+01,2.951361150405850609e+01
1.800000000000000000e+01,1.805971578906810748e+01
1.900000000000000000e+01,1.296079620382993980e+01
2.000000000000000000e+01,1.103638572856374722e+01
2.100000000000000000e+01,1.076892142248414252e+01
2.200000000000000000e+01,1.130322062252847459e+01
2.300000000000000000e+01,1.212289705210590185e+01
2.400000000000000000e+01,1.308704119553622114e+01
2.500000000000000000e+01,1.412983107767662894e+01
2.600000000000000000e+01,1.513309723624232639e+01
2.700000000000000000e+01,1.587789753721500396e+01
2.800000000000000000e+01,1.616488202068996927e+01
2.900000000000000000e+01,1.618320469635215630e+01
3.000000000000000000e+01,1.617428851707574111e+01
3.100000000000000000e+01,1.630358905902029321e+01
3.200000000000000000e+01,1.655674733309447788e+01
3.300000000000000000e+01,1.676078295392806439e+01
3.400000000000000000e+01,1.676206121002616456e+01
3.500000000000000000e+01,1.646195467257840406e+01
3.600000000000000000e+01,1.610119947039542154e+01
3.700000000000000000e+01,1.582714475247487584e+01
3.800000000000000000e+01,1.562186627804208605e+01
3.900000000000000000e+01,1.547518707698002416e+01
4.000000000000000000e+01,1.537990561002805912e+01
4.100000000000000000e+01,1.532442385965106446e+01
4.200000000000000000e+01,1.529686482891801269e+01
4.300000000000000000e+01,1.528709703745795245e+01
4.400000000000000000e+01,1.528743196745477206e+01
4.500000000000000000e+01,1.529257287426834466e+01
4.600000000000000000e+01,1.529921163634287673e+01
4.700000000000000000e+01,1.530552013072429318e+01
4.800000000000000000e+01,1.531067137647280951e+01
