X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.297177909185845124e+01
3.000000000000000000e+00,6.594355664959341823e+01
4.000000000000000000e+00,9.891533071293599733e+01
5.000000000000000000e+00,1.318870997477627043e+02
6.000000000000000000e+00,1.648588620494919041e+02
7.000000000000000000e+00,1.978306159135419477e+02
8.000000000000000000e+00,2.308023595501020964e+02
9.000000000000000000e+00,2.637740907432162203e+02
1.000000000000000000e+01,2.967458086405934523e+02
1.100000000000000000e+01,3.297175106853613329e+02
1.200000000000000000e+01,3.626891955990836891e+02
1.300000000000000000e+01,3.956608618476369656e+02
1.400000000000000000e+01,4.286325077264395418e+02
1.500000000000000000e+01,4.616041305081607220e+02
1.600000000000000000e+01,4.945757296814260826e+02
1.700000000000000000e+01,5.275473027745922536e+02
1.800000000000000000e+01,5.605188485944520380e+02
1.900000000000000000e+01,5.934903649250492208e+02
2.000000000000000000e+01,6.264618499765731485e+02
2.100000000000000000e+01,6.594333030671912184e+02
2.200000000000000000e+01,6.924047209581982543e+02
2.300000000000000000e+01,7.253761034791359634e+02
2.400000000000000000e+01,7.583474473060703076e+02
2.500000000000000000e+01,7.913187519276266357e+02
2.600000000000000000e+01,8.242900149573907811e+02
2.700000000000000000e+01,8.572612354578428722e+02
2.800000000000000000e+01,8.902324109573393116e+02
2.900000000000000000e+01,9.232035403479021625e+02
3.000000000000000000e+01,9.561746211578879411e+02
3.100000000000000000e+01,9.891456521088606451e+02
3.200000000000000000e+01,1.022116631922383704e+03
3.300000000000000000e+01,1.055087557785897616e+03
3.400000000000000000e+01,1.088058429188027958e+03
3.500000000000000000e+01,1.121029243571902043e+03
3.600000000000000000e+01,1.154000000000000000e+03
3.700000000000000000e+01,1.154000000000000000e+03
3.800000000000000000e+01,1.133111618831379246e+03
3.900000000000000000e+01,1.110748457121678939e+03
4.000000000000000000e+01,1.087073055105129015e+03
4.100000000000000000e+01,1.062230640938247461e+03
4.200000000000000000e+01,1.036321497151661333e+03
4.300000000000000000e+01,1.009390497008654734e+03
4.400000000000000000e+01,9.814923634617667858e+02
4.500000000000000000e+01,9.528123169011189475e+02
4.600000000000000000e+01,9.235798823927915464e+02
4.700000000000000000e+01,8.940315539766344273e+02
4.800000000000000000e+01,8.644157548972304994e+02
