X,Y
1.000000000000000000e+00,3.732979103537614751e+00
2.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.530811276525632358e+01
4.000000000000000000e+00,5.157660244535382787e+01
5.000000000000000000e+00,9.880071800595244724e+01
6.000000000000000000e+00,1.340607491521540737e+02
7.000000000000000000e+00,1.410000000000000000e+02
8.000000000000000000e+00,1.246736961995900401e+02
9.000000000000000000e+00,1.045066112595532815e+02
1.000000000000000000e+01,1.410000000000000000e+02
1.100000000000000000e+01,1.355381102438084042e+02
1.200000000000000000e+01,1.236847007119728659e+02
1.300000000000000000e+01,1.065648097320568866e+02
1.400000000000000000e+01,8.596630446679073145e+01
1.500000000000000000e+01,6.554891890458718251e+01
1.600000000000000000e+01,4.783070710631822209e+01
1.700000000000000000e+01,3.368189355981388644e+01
1.800000000000000000e+01,2.290637783806781513e+01
1.900000000000000000e+01,1.474214351385235489e+01
2.000000000000000000e+01,8.824065944319437804e+00
2.100000000000000000e+01,4.819025701112065185e+00
2.200000000000000000e+01,2.286794770229649831e+00
2.300000000000000000e+01,8.304539430633719466e-01
2.400000000000000000e+01,1.524333535660984396e-01
2.500000000000000000e+01,0.000000000000000000e+00
2.600000000000000000e+01,1.519396196965288881e-01
2.700000000000000000e+01,4.220619050689221052e-01
2.800000000000000000e+01,6.865221913309270674e-01
2.900000000000000000e+01,8.692254667958425607e-01
3.000000000000000000e+01,9.193960613133481674e-01
3.100000000000000000e+01,8.866828707650258323e-01
3.200000000000000000e+01,8.285848157710812290e-01
3.300000000000000000e+01,7.833296619372939196e-01
3.400000000000000000e+01,7.736144219642616671e-01
3.500000000000000000e+01,8.091517556284686385e-01
3.600000000000000000e+01,8.874676198406192817e-01
3.700000000000000000e+01,9.926976338097163177e-01
3.800000000000000000e+01,1.092394604972404704e+00
3.900000000000000000e+01,1.132661708615110951e+00
4.000000000000000000e+01,1.063433575570500444e+00
4.100000000000000000e+01,9.282926481662661100e-01
4.200000000000000000e+01,7.751929793706310301e-01
4.300000000000000000e+01,6.319434805200485616e-01
