X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.590053498687776568e+01
3.000000000000000000e+00,1.839329440340167992e+02
4.000000000000000000e+00,3.867812481628154728e+02
5.000000000000000000e+00,6.503059283546823508e+02
6.000000000000000000e+00,9.355117670008513642e+02
7.000000000000000000e+00,1.181000000000000000e+03
8.000000000000000000e+00,1.181000000000000000e+03
9.000000000000000000e+00,1.173855042085032210e+03
1.000000000000000000e+01,1.166590534346267759e+03
1.100000000000000000e+01,1.159202828166160316e+03
1.200000000000000000e+01,1.151690085599355825e+03
1.300000000000000000e+01,1.144061619177717375e+03
1.400000000000000000e+01,1.136328534745200614e+03
1.500000000000000000e+01,1.128500619008490276e+03
1.600000000000000000e+01,1.120586349332626469e+03
1.700000000000000000e+01,1.112592903562011543e+03
1.800000000000000000e+01,1.104526169857119385e+03
1.900000000000000000e+01,1.096390756539320364e+03
2.000000000000000000e+01,1.088190001937745137e+03
2.100000000000000000e+01,1.079925984232372912e+03
2.200000000000000000e+01,1.071599531291763469e+03
2.300000000000000000e+01,1.063210230501618071e+03
2.400000000000000000e+01,1.054756438585509159e+03
2.500000000000000000e+01,1.046236923482048269e+03
2.600000000000000000e+01,1.037655770474223118e+03
2.700000000000000000e+01,1.029017496324206149e+03
2.800000000000000000e+01,1.020325427658353306e+03
2.900000000000000000e+01,1.011581711404597513e+03
3.000000000000000000e+01,1.002787325215465330e+03
3.100000000000000000e+01,9.939420878744663241e+02
3.200000000000000000e+01,9.850446696851046227e+02
3.300000000000000000e+01,9.760926028444289386e+02
3.400000000000000000e+01,9.670822918024340424e+02
3.500000000000000000e+01,9.580090236111448121e+02
3.600000000000000000e+01,9.488669782687520637e+02
3.700000000000000000e+01,9.396492390644777970e+02
3.800000000000000000e+01,9.303478029318642939e+02
3.900000000000000000e+01,9.209535908201177108e+02
4.000000000000000000e+01,9.114564580923165522e+02
4.100000000000000000e+01,9.018452049629712519e+02
4.200000000000000000e+01,8.921080304828783483e+02
4.300000000000000000e+01,8.822338736160528470e+02
4.400000000000000000e+01,8.722116966832948037e+02
4.500000000000000000e+01,8.620328202331247667e+02
4.600000000000000000e+01,8.516919987133035193e+02
4.700000000000000000e+01,8.411839551434388795e+02
4.800000000000000000e+01,8.305024350445738719e+02
4.900000000000000000e+01,8.196402184522478365e+02
5.000000000000000000e+01,8.085899835822066279e+02
5.100000000000000000e+01,7.973468737374219018e+02
5.200000000000000000e+01,7.859059555094152074e+02
5.300000000000000000e+01,7.742628703817246105e+02
5.400000000000000000e+01,7.624187441834499168e+02
5.500000000000000000e+01,7.503774335080141782e+02
5.600000000000000000e+01,7.381465156675151320e+02
5.700000000000000000e+01,7.257430689073125905e+02
5.800000000000000000e+01,7.131860775890958166e+02
5.900000000000000000e+01,7.004937694061984530e+02
6.000000000000000000e+01,6.876835604860426656e+02
6.100000000000000000e+01,6.747724973127589010e+02
6.200000000000000000e+01,6.617785502829761981e+02
6.300000000000000000e+01,6.487193528954554722e+02
6.400000000000000000e+01,6.356117925342756507e+02
6.500000000000000000e+01,6.224720270348195754e+02
6.600000000000000000e+01,6.093155012589757007e+02
6.700000000000000000e+01,5.961569636608417113e+02
6.800000000000000000e+01,5.830104828263200716e+02
6.900000000000000000e+01,5.698894639697730327e+02
7.000000000000000000e+01,5.568066653721701869e+02
7.100000000000000000e+01,5.437742147467545237e+02
7.200000000000000000e+01,5.308036255172453366e+02
7.300000000000000000e+01,5.179058129956671337e+02
7.400000000000000000e+01,5.050911104476467131e+02
7.500000000000000000e+01,4.923692850326619919e+02
7.600000000000000000e+01,4.797495536088479753e+02
7.700000000000000000e+01,4.672405983907941049e+02
7.800000000000000000e+01,4.548505824517027349e+02
7.900000000000000000e+01,4.425871650599351597e+02
8.000000000000000000e+01,4.304575168410622723e+02
