X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.929165970503490968e+01
3.000000000000000000e+00,7.858332395026444317e+01
4.000000000000000000e+00,1.178749845633382733e+02
5.000000000000000000e+00,1.571666488085677997e+02
6.000000000000000000e+00,1.964583103296805575e+02
7.000000000000000000e+00,2.357499786610852652e+02
8.000000000000000000e+00,2.750416342799450149e+02
9.000000000000000000e+00,3.143333030653691367e+02
1.000000000000000000e+01,3.536249727588322571e+02
1.100000000000000000e+01,3.929166424522953207e+02
1.200000000000000000e+01,4.322083085136026739e+02
1.300000000000000000e+01,4.714999768450073816e+02
1.400000000000000000e+01,5.107916370040617835e+02
1.500000000000000000e+01,5.500833153238946807e+02
1.600000000000000000e+01,5.893749868334355142e+02
1.700000000000000000e+01,6.286666456304315034e+02
1.800000000000000000e+01,6.679583180480113924e+02
1.900000000000000000e+01,7.072499922816690514e+02
2.000000000000000000e+01,7.465416547108208078e+02
2.100000000000000000e+01,7.858333262203617551e+02
2.200000000000000000e+01,8.251249954598052909e+02
2.300000000000000000e+01,8.644166646992489405e+02
2.400000000000000000e+01,9.037083280364395250e+02
2.500000000000000000e+01,9.430000000000000000e+02
2.600000000000000000e+01,9.430000000000000000e+02
2.700000000000000000e+01,9.319882517231669681e+02
2.800000000000000000e+01,9.200616563774846099e+02
2.900000000000000000e+01,9.071235355462472398e+02
3.000000000000000000e+01,8.931692762525477747e+02
3.100000000000000000e+01,8.781799536390782350e+02
3.200000000000000000e+01,8.621153865367662092e+02
3.300000000000000000e+01,8.450107285297543740e+02
3.400000000000000000e+01,8.269288528090455657e+02
3.500000000000000000e+01,8.078979248183952677e+02
3.600000000000000000e+01,7.879296374597352042e+02
3.700000000000000000e+01,7.671073401933543892e+02
3.800000000000000000e+01,7.455155677833309937e+02
3.900000000000000000e+01,7.232584788095806516e+02
4.000000000000000000e+01,7.004149182769793924e+02
4.100000000000000000e+01,6.770243144746906410e+02
4.200000000000000000e+01,6.530879828216188798e+02
4.300000000000000000e+01,6.285842948084221007e+02
4.400000000000000000e+01,6.035478037935070006e+02
4.500000000000000000e+01,5.781376662288097350e+02
4.600000000000000000e+01,5.525166690235594160e+02
4.700000000000000000e+01,5.268165726143676011e+02
4.800000000000000000e+01,5.011396483053870270e+02
4.900000000000000000e+01,4.755601947521724924e+02
5.000000000000000000e+01,4.501260292016169160e+02
5.100000000000000000e+01,4.248599506344902466e+02
5.200000000000000000e+01,3.997909624653597120e+02
5.300000000000000000e+01,3.750450744886819052e+02
5.400000000000000000e+01,3.507574322641107187e+02
5.500000000000000000e+01,3.270440196394769714e+02
5.600000000000000000e+01,3.040031084470454061e+02
5.700000000000000000e+01,2.817166611043226681e+02
5.800000000000000000e+01,2.602516818576612536e+02
5.900000000000000000e+01,2.396615132682869103e+02
6.000000000000000000e+01,2.199870753258087177e+02
6.100000000000000000e+01,2.012580452845907075e+02
6.200000000000000000e+01,1.834939769585182603e+02
6.300000000000000000e+01,1.667053587820387861e+02
6.400000000000000000e+01,1.508946104571286071e+02
6.500000000000000000e+01,1.360570184561441636e+02
6.600000000000000000e+01,1.221816110470905556e+02
6.700000000000000000e+01,1.092519738533879945e+02
6.800000000000000000e+01,9.724700725555402414e+01
6.900000000000000000e+01,8.614162719700652815e+01
7.000000000000000000e+01,7.590741116664291610e+01
7.100000000000000000e+01,6.651319130651225464e+01
7.200000000000000000e+01,5.792559673234621442e+01
7.300000000000000000e+01,5.010954726458737696e+01
7.400000000000000000e+01,4.302870084792513694e+01
7.500000000000000000e+01,3.664585699330642399e+01
7.600000000000000000e+01,3.092331860777357022e+01
7.700000000000000000e+01,2.582321459126841745e+01
7.800000000000000000e+01,2.130778557169490028e+01
7.900000000000000000e+01,1.733963512911670790e+01
8.000000000000000000e+01,1.388194882333547042e+01
8.100000000000000000e+01,1.089868329184835005e+01
8.200000000000000000e+01,8.354727626760041659e+00
8.300000000000000000e+01,6.216039172749205477e+00
8.400000000000000000e+01,4.449755815045160823e+00
8.500000000000000000e+01,3.024286745575069713e+00
8.600000000000000000e+01,1.909383612764127713e+00
8.700000000000000000e+01,1.076193871835783966e+00
8.800000000000000000e+01,4.972980634809393563e-01
8.900000000000000000e+01,1.467326566976703273e-01
9.000000000000000000e+01,0.000000000000000000e+00
9.100000000000000000e+01,3.406683312041454414e-02
9.200000000000000000e+01,2.273527197688944290e-01
9.300000000000000000e+01,5.597096723474368485e-01
9.400000000000000000e+01,1.012394151104557771e+00
9.500000000000000000e+01,1.568032533558638475e+00
9.600000000000000000e+01,2.210581067208746031e+00
9.700000000000000000e+01,2.925281236976770227e+00
9.800000000000000000e+01,3.698611401101721263e+00
9.900000000000000000e+01,4.518235474777268834e+00
1.000000000000000000e+02,5.372949369343816173e+00
1.010000000000000000e+02,6.252625826860051639e+00
1.020000000000000000e+02,7.148158226144980532e+00
