X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.186574088234251292e+02
3.000000000000000000e+00,3.560824845494005899e+02
4.000000000000000000e+00,6.183662436786119088e+02
5.000000000000000000e+00,8.159091490622790843e+02
6.000000000000000000e+00,8.920000000000000000e+02
7.000000000000000000e+00,8.920000000000000000e+02
8.000000000000000000e+00,8.223045826019979359e+02
9.000000000000000000e+00,6.696146571122625346e+02
1.000000000000000000e+01,4.788909145995107792e+02
1.100000000000000000e+01,3.064032601576879529e+02
1.200000000000000000e+01,1.777788645979478588e+02
1.300000000000000000e+01,9.539033952232865943e+01
1.400000000000000000e+01,4.998930337341590757e+01
1.500000000000000000e+01,2.870199838786994206e+01
1.600000000000000000e+01,2.047947861568597716e+01
1.700000000000000000e+01,1.769136947986633146e+01
1.800000000000000000e+01,1.636202966812307480e+01
1.900000000000000000e+01,1.566989345222117791e+01
2.000000000000000000e+01,1.564480990795429882e+01
2.100000000000000000e+01,1.582706986005769778e+01
2.200000000000000000e+01,1.567910399315936409e+01
2.300000000000000000e+01,1.539380434908885675e+01
2.400000000000000000e+01,1.500022089853216123e+01
2.500000000000000000e+01,1.473141795162471013e+01
2.600000000000000000e+01,1.470728313391293263e+01
2.700000000000000000e+01,1.516596342234298866e+01
2.800000000000000000e+01,1.624544524355331632e+01
2.900000000000000000e+01,1.758306098384106164e+01
3.000000000000000000e+01,1.841539229177075399e+01
3.100000000000000000e+01,1.863885656284984194e+01
3.200000000000000000e+01,1.847190897317972968e+01
3.300000000000000000e+01,1.780768511630641626e+01
3.400000000000000000e+01,1.643705038736129964e+01
3.500000000000000000e+01,1.475615348966942442e+01
3.600000000000000000e+01,1.316597463829618242e+01
3.700000000000000000e+01,1.191121604984765092e+01
3.800000000000000000e+01,1.110164442882711278e+01
3.900000000000000000e+01,1.067298295335822367e+01
4.000000000000000000e+01,1.041088991859115076e+01
4.100000000000000000e+01,1.030325769875133446e+01
4.200000000000000000e+01,1.035639859380717986e+01
4.300000000000000000e+01,1.039467665970256327e+01
4.400000000000000000e+01,1.017401362381916030e+01
4.500000000000000000e+01,9.886236554737598325e+00
4.600000000000000000e+01,9.671642638659301738e+00
4.700000000000000000e+01,9.531300810295631365e+00
4.800000000000000000e+01,9.462955189181512239e+00
4.900000000000000000e+01,9.406470218608676603e+00
5.000000000000000000e+01,9.317406094120027404e+00
5.100000000000000000e+01,9.096277654876702812e+00
5.200000000000000000e+01,8.695476068387328894e+00
5.300000000000000000e+01,8.177443147091345566e+00
5.400000000000000000e+01,7.774355259799754059e+00
5.500000000000000000e+01,7.770488036973755896e+00
5.600000000000000000e+01,7.942020656142719126e+00
5.700000000000000000e+01,8.141788065789693718e+00
5.800000000000000000e+01,8.328727155632510204e+00
5.900000000000000000e+01,8.501196801564796957e+00
6.000000000000000000e+01,8.672631559550024960e+00
6.100000000000000000e+01,8.850978705369282551e+00
6.200000000000000000e+01,9.017571863251390596e+00
6.300000000000000000e+01,9.101731422840337871e+00
6.400000000000000000e+01,9.021614616946104448e+00
6.500000000000000000e+01,8.879070380259962647e+00
6.600000000000000000e+01,8.766803824680676982e+00
6.700000000000000000e+01,8.727218782800887809e+00
6.800000000000000000e+01,8.772300290040439208e+00
6.900000000000000000e+01,8.890248293874901009e+00
7.000000000000000000e+01,9.038157731260954009e+00
7.100000000000000000e+01,9.121338779712663936e+00
7.200000000000000000e+01,8.962190340329875937e+00
7.300000000000000000e+01,8.409577497131330404e+00
7.400000000000000000e+01,7.772418583120904501e+00
7.500000000000000000e+01,7.426705517604466067e+00
7.600000000000000000e+01,7.479731287069612655e+00
7.700000000000000000e+01,7.720299112646766382e+00
7.800000000000000000e+01,7.980563869877711269e+00
7.900000000000000000e+01,8.190657277874542785e+00
8.000000000000000000e+01,8.336206932349176313e+00
8.100000000000000000e+01,8.429383054534797637e+00
8.200000000000000000e+01,8.491650872316823140e+00
8.300000000000000000e+01,8.544466269903111311e+00
8.400000000000000000e+01,8.603961174234820319e+00
8.500000000000000000e+01,8.676173160414172969e+00
8.600000000000000000e+01,8.750130326222008037e+00
8.700000000000000000e+01,8.787133442159369423e+00
8.800000000000000000e+01,8.741960168069208947e+00
8.900000000000000000e+01,8.660401647271736891e+00
9.000000000000000000e+01,8.582853108549787891e+00
9.100000000000000000e+01,8.524306586263847407e+00
9.200000000000000000e+01,8.486268502133185621e+00
9.300000000000000000e+01,8.464510631853988443e+00
9.400000000000000000e+01,8.453444533748729839e+00
9.500000000000000000e+01,8.448221067888720626e+00
9.600000000000000000e+01,8.445543290484470944e+00
9.700000000000000000e+01,8.443922111509278849e+00
9.800000000000000000e+01,8.443832897199305521e+00
9.900000000000000000e+01,8.447985183700488676e+00
1.000000000000000000e+02,8.461678383046258745e+00
1.010000000000000000e+02,8.492938806914834160e+00
1.020000000000000000e+02,8.551771146476704999e+00
1.030000000000000000e+02,8.647392956810938003e+00
1.040000000000000000e+02,8.781809028676239137e+00
1.050000000000000000e+02,8.937719230367639156e+00
1.060000000000000000e+02,9.058964917635812242e+00
1.070000000000000000e+02,9.058933427691654217e+00
1.080000000000000000e+02,8.937628980240678089e+00
1.090000000000000000e+02,8.781677279528825153e+00
1.100000000000000000e+02,8.647263857133363985e+00
1.110000000000000000e+02,8.551738351809014205e+00
1.120000000000000000e+02,8.493174046238552322e+00
1.130000000000000000e+02,8.462457507638045939e+00
1.140000000000000000e+02,8.449692833489928390e+00
1.150000000000000000e+02,8.446910759084184761e+00
1.160000000000000000e+02,8.448704531746695778e+00
1.170000000000000000e+02,8.451902328124145214e+00
1.180000000000000000e+02,8.454932729897816301e+00
1.190000000000000000e+02,8.457212205965578988e+00
1.200000000000000000e+02,8.458679698020908688e+00
1.210000000000000000e+02,8.459494535299242557e+00
1.220000000000000000e+02,8.459867189191283998e+00
1.230000000000000000e+02,8.459980796034253459e+00
1.240000000000000000e+02,8.459966302930057580e+00
1.250000000000000000e+02,8.459904432596646373e+00
1.260000000000000000e+02,8.459837808769799850e+00
1.270000000000000000e+02,8.459784359388121899e+00
1.280000000000000000e+02,8.459748196502252071e+00
1.290000000000000000e+02,8.459727040078917071e+00
1.300000000000000000e+02,8.459716597775836178e+00
1.310000000000000000e+02,8.459712751441864853e+00
1.320000000000000000e+02,8.459712382322019053e+00
1.330000000000000000e+02,8.459713471532818829e+00
1.340000000000000000e+02,8.459714891269195292e+00
1.350000000000000000e+02,8.459716120901413561e+00
1.360000000000000000e+02,8.459716997522251702e+00
1.370000000000000000e+02,8.459717536481425881e+00
1.380000000000000000e+02,8.459717820144900813e+00
1.390000000000000000e+02,8.459717938766512901e+00
1.400000000000000000e+02,8.459717965325678435e+00
1.410000000000000000e+02,8.459717949481227350e+00
1.420000000000000000e+02,8.459717920450099626e+00
1.430000000000000000e+02,8.459717892764567537e+00
1.440000000000000000e+02,8.459717871866780925e+00
1.450000000000000000e+02,8.459717858374864008e+00
1.460000000000000000e+02,8.459717850859783894e+00
1.470000000000000000e+02,8.459717847405920921e+00
1.480000000000000000e+02,8.459717846338095981e+00
1.490000000000000000e+02,8.459717846454728019e+00
1.500000000000000000e+02,8.459717847013093817e+00
1.510000000000000000e+02,8.459717847619916853e+00
1.520000000000000000e+02,8.459717848109306715e+00
1.530000000000000000e+02,8.459717848443347066e+00
1.540000000000000000e+02,8.459717848644071836e+00
1.550000000000000000e+02,8.459717848753149028e+00
1.560000000000000000e+02,8.459717848811237673e+00
1.570000000000000000e+02,8.459717848849082955e+00
1.580000000000000000e+02,8.459717848883919089e+00
1.590000000000000000e+02,8.459717848916760374e+00
1.600000000000000000e+02,8.459717848928052675e+00
1.610000000000000000e+02,8.459717848870923262e+00
1.620000000000000000e+02,8.459717848663796502e+00
1.630000000000000000e+02,8.459717848187382927e+00
1.640000000000000000e+02,8.459717847296287729e+00
1.650000000000000000e+02,8.459717845862046559e+00
1.660000000000000000e+02,8.459717843871874976e+00
1.670000000000000000e+02,8.459717841612228284e+00
1.680000000000000000e+02,8.459717839962168640e+00
1.690000000000000000e+02,8.459717840796793453e+00
1.700000000000000000e+02,8.459717847438486871e+00
1.710000000000000000e+02,8.459717864971187495e+00
1.720000000000000000e+02,8.459717900028604021e+00
1.730000000000000000e+02,8.459717959373035612e+00
1.740000000000000000e+02,8.459718046227703070e+00
1.750000000000000000e+02,8.459718153023562337e+00
1.760000000000000000e+02,8.459718249223017850e+00
1.770000000000000000e+02,8.459718263651174297e+00
1.780000000000000000e+02,8.459718063033227153e+00
1.790000000000000000e+02,8.459717433201880965e+00
1.800000000000000000e+02,8.459716077796203493e+00
1.810000000000000000e+02,8.459713661940249096e+00
1.820000000000000000e+02,8.459709944716381713e+00
1.830000000000000000e+02,8.459705060500732898e+00
1.840000000000000000e+02,8.459700016005879064e+00
1.850000000000000000e+02,8.459697448818145560e+00
1.860000000000000000e+02,8.459702613796713067e+00
1.870000000000000000e+02,8.459724382065886061e+00
1.880000000000000000e+02,8.459775700985485258e+00
1.890000000000000000e+02,8.459872428076417705e+00
1.900000000000000000e+02,8.460028718996243313e+00
1.910000000000000000e+02,8.460246336163905312e+00
1.920000000000000000e+02,8.460494692133051942e+00
1.930000000000000000e+02,8.460678865100920376e+00
1.940000000000000000e+02,8.460595473126232946e+00
1.950000000000000000e+02,8.459883058290140312e+00
1.960000000000000000e+02,8.457986939169455098e+00
1.970000000000000000e+02,8.454180738861900579e+00
1.980000000000000000e+02,8.447718944465696822e+00
1.990000000000000000e+02,8.438233668118449771e+00
2.000000000000000000e+02,8.426522270962061967e+00
2.010000000000000000e+02,8.415873402394991487e+00
2.020000000000000000e+02,8.413996942112758504e+00
2.030000000000000000e+02,8.435378366262504812e+00
2.040000000000000000e+02,8.503361097250710543e+00
2.050000000000000000e+02,8.650350968572446675e+00
2.060000000000000000e+02,8.913154641919811993e+00
2.070000000000000000e+02,9.318675539097901250e+00
2.080000000000000000e+02,9.853397746178981009e+00
2.090000000000000000e+02,1.040930768883049140e+01
2.100000000000000000e+02,1.070112932028348496e+01
2.110000000000000000e+02,1.040799309383038640e+01
2.120000000000000000e+02,9.851409070915966737e+00
2.130000000000000000e+02,9.317544918596068371e+00
2.140000000000000000e+02,8.915757235820928273e+00
2.150000000000000000e+02,8.661416173736416368e+00
2.160000000000000000e+02,8.529737262205232540e+00
2.170000000000000000e+02,8.485473967243418514e+00
2.180000000000000000e+02,8.495442966125265727e+00
2.190000000000000000e+02,8.530024280631396394e+00
2.200000000000000000e+02,8.558111504320212504e+00
2.210000000000000000e+02,8.538695235306228426e+00
2.220000000000000000e+02,8.412027079123959084e+00
2.230000000000000000e+02,8.094536995655142064e+00
2.240000000000000000e+02,7.484573148278178323e+00
2.250000000000000000e+02,6.490484056709761695e+00
2.260000000000000000e+02,5.097735696339735334e+00
2.270000000000000000e+02,3.495423451417545291e+00
2.280000000000000000e+02,2.101778370415440911e+00
2.290000000000000000e+02,1.105544289813347847e+00
2.300000000000000000e+02,4.915552189379136516e-01
2.310000000000000000e+02,1.674439798651890521e-01
2.320000000000000000e+02,3.118813574416571047e-02
2.330000000000000000e+02,0.000000000000000000e+00
2.340000000000000000e+02,1.740384188153924067e-02
