X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.181311127378607395e+01
3.000000000000000000e+00,4.792591360590686378e+01
4.000000000000000000e+00,7.808583285939766938e+01
5.000000000000000000e+00,1.118784956423219228e+02
6.000000000000000000e+00,1.486742142255129693e+02
7.000000000000000000e+00,1.876098063743879436e+02
8.000000000000000000e+00,2.276062013544474496e+02
9.000000000000000000e+00,2.674584093440623747e+02
1.000000000000000000e+01,3.059480647103283104e+02
1.100000000000000000e+01,3.419677101169352795e+02
1.200000000000000000e+01,3.745673503904983477e+02
1.300000000000000000e+01,4.030000000000000000e+02
1.400000000000000000e+01,4.030000000000000000e+02
1.500000000000000000e+01,3.990945562196778269e+02
1.600000000000000000e+01,3.945850723974785410e+02
1.700000000000000000e+01,3.894490895706472884e+02
1.800000000000000000e+01,3.836694908774436499e+02
1.900000000000000000e+01,3.772353644858881694e+02
2.000000000000000000e+01,3.701429898728545140e+02
2.100000000000000000e+01,3.623969511500247904e+02
2.200000000000000000e+01,3.540113801127520219e+02
2.300000000000000000e+01,3.450113304783034778e+02
2.400000000000000000e+01,3.354342833571275833e+02
2.500000000000000000e+01,3.253201199571947768e+02
2.600000000000000000e+01,3.146919044212926906e+02
2.700000000000000000e+01,3.036388715549880999e+02
2.800000000000000000e+01,2.922930027456000630e+02
2.900000000000000000e+01,2.807771573076069558e+02
3.000000000000000000e+01,2.691980474739206102e+02
3.100000000000000000e+01,2.576393438024943521e+02
3.200000000000000000e+01,2.461648321958110728e+02
3.300000000000000000e+01,2.348135576750432847e+02
3.400000000000000000e+01,2.235857488548586502e+02
3.500000000000000000e+01,2.124543484085128568e+02
3.600000000000000000e+01,2.014069180457629500e+02
3.700000000000000000e+01,1.904123639830196169e+02
3.800000000000000000e+01,1.794459981623921010e+02
3.900000000000000000e+01,1.685555901869327897e+02
4.000000000000000000e+01,1.578231657589612098e+02
4.100000000000000000e+01,1.473450445652182168e+02
4.200000000000000000e+01,1.372172790991614306e+02
4.300000000000000000e+01,1.275157767879136230e+02
4.400000000000000000e+01,1.182933914975978240e+02
4.500000000000000000e+01,1.095836854147031687e+02
4.600000000000000000e+01,1.014085264535985260e+02
4.700000000000000000e+01,9.377812816948177499e+01
4.800000000000000000e+01,8.670376024297581807e+01
4.900000000000000000e+01,8.018585201768426884e+01
5.000000000000000000e+01,7.421081027134735564e+01
5.100000000000000000e+01,6.875542359859359465e+01
5.200000000000000000e+01,6.379774489957387118e+01
5.300000000000000000e+01,5.930811651997513678e+01
5.400000000000000000e+01,5.524668483384304807e+01
5.500000000000000000e+01,5.156410922692107590e+01
5.600000000000000000e+01,4.820217925223975186e+01
5.700000000000000000e+01,4.509434967198716748e+01
5.800000000000000000e+01,4.218089777641921501e+01
5.900000000000000000e+01,3.945344089956608258e+01
6.000000000000000000e+01,3.691134305898820855e+01
6.100000000000000000e+01,3.454749533232897107e+01
6.200000000000000000e+01,3.235296236081637744e+01
6.300000000000000000e+01,3.033002986715306903e+01
6.400000000000000000e+01,2.848257414872668747e+01
6.500000000000000000e+01,2.682011207625183147e+01
6.600000000000000000e+01,2.535023237739157409e+01
6.700000000000000000e+01,2.407639508892095392e+01
6.800000000000000000e+01,2.299858913249867953e+01
6.900000000000000000e+01,2.211315867054746320e+01
7.000000000000000000e+01,2.141285230066215917e+01
7.100000000000000000e+01,2.088696398747908844e+01
7.200000000000000000e+01,2.052156725122416248e+01
7.300000000000000000e+01,2.029997673039337869e+01
7.400000000000000000e+01,2.020238601108964005e+01
7.500000000000000000e+01,2.020573834077125852e+01
7.600000000000000000e+01,2.028370161180539455e+01
7.700000000000000000e+01,2.040661980488795635e+01
7.800000000000000000e+01,2.054144538792482777e+01
7.900000000000000000e+01,2.065165771001173667e+01
8.000000000000000000e+01,2.070435491323738120e+01
8.100000000000000000e+01,2.069172321700161632e+01
8.200000000000000000e+01,2.060946509556699979e+01
8.300000000000000000e+01,2.044961172941009764e+01
8.400000000000000000e+01,2.020559627261885538e+01
8.500000000000000000e+01,1.988749199108001520e+01
8.600000000000000000e+01,1.950685082115612801e+01
8.700000000000000000e+01,1.907328766825513355e+01
8.800000000000000000e+01,1.859930879344863186e+01
8.900000000000000000e+01,1.809566547137366754e+01
9.000000000000000000e+01,1.756987475159280621e+01
9.100000000000000000e+01,1.702632083177444855e+01
9.200000000000000000e+01,1.646964903675306502e+01
9.300000000000000000e+01,1.591475350094354368e+01
9.400000000000000000e+01,1.537701661987160229e+01
9.500000000000000000e+01,1.486913921724882570e+01
9.600000000000000000e+01,1.440125729742005234e+01
9.700000000000000000e+01,1.398104892694033552e+01
9.800000000000000000e+01,1.361382967544122025e+01
9.900000000000000000e+01,1.330263545301404271e+01
1.000000000000000000e+02,1.304829196961209270e+01
1.010000000000000000e+02,1.284947041455508199e+01
1.020000000000000000e+02,1.270272931377929204e+01
1.030000000000000000e+02,1.260254287247615146e+01
1.040000000000000000e+02,1.254131645379975701e+01
1.050000000000000000e+02,1.250939018388892521e+01
1.060000000000000000e+02,1.249872180472957339e+01
1.070000000000000000e+02,1.251394832470747609e+01
1.080000000000000000e+02,1.256132557943094952e+01
1.090000000000000000e+02,1.264504718528325355e+01
1.100000000000000000e+02,1.276724393172477967e+01
1.110000000000000000e+02,1.292797308832743575e+01
1.120000000000000000e+02,1.312519723613018741e+01
1.130000000000000000e+02,1.335475257475516386e+01
1.140000000000000000e+02,1.361030700226156753e+01
1.150000000000000000e+02,1.388330861621601109e+01
1.160000000000000000e+02,1.416292564449762637e+01
1.170000000000000000e+02,1.443597918519751921e+01
1.180000000000000000e+02,1.468687051874847604e+01
1.190000000000000000e+02,1.489750515414663745e+01
1.200000000000000000e+02,1.504721618644218495e+01
1.210000000000000000e+02,1.512053078573521958e+01
1.220000000000000000e+02,1.513064127684259219e+01
1.230000000000000000e+02,1.509589107881710035e+01
1.240000000000000000e+02,1.503196555385455646e+01
1.250000000000000000e+02,1.495192663316317905e+01
1.260000000000000000e+02,1.486624774243145630e+01
1.270000000000000000e+02,1.478284681659039634e+01
1.280000000000000000e+02,1.470711564072824906e+01
1.290000000000000000e+02,1.464194419217070298e+01
1.300000000000000000e+02,1.458773908946506914e+01
1.310000000000000000e+02,1.454243567874319076e+01
1.320000000000000000e+02,1.450150370869517324e+01
1.330000000000000000e+02,1.445794696394904832e+01
1.340000000000000000e+02,1.440460376535095399e+01
1.350000000000000000e+02,1.434106072040509261e+01
1.360000000000000000e+02,1.426674204135505875e+01
1.370000000000000000e+02,1.417861343773636484e+01
1.380000000000000000e+02,1.407118952635475040e+01
1.390000000000000000e+02,1.393653917991527891e+01
1.400000000000000000e+02,1.376811135012999010e+01
1.410000000000000000e+02,1.357221270177031869e+01
1.420000000000000000e+02,1.335658229566345945e+01
1.430000000000000000e+02,1.312661822047743776e+01
1.440000000000000000e+02,1.288542496585833952e+01
1.450000000000000000e+02,1.263385911231785208e+01
1.460000000000000000e+02,1.237057288063517113e+01
1.470000000000000000e+02,1.209205547100910927e+01
1.480000000000000000e+02,1.179267250190516059e+01
1.490000000000000000e+02,1.146470423162450558e+01
1.500000000000000000e+02,1.110194162767356119e+01
1.510000000000000000e+02,1.071040751078132836e+01
1.520000000000000000e+02,1.029775531958847523e+01
1.530000000000000000e+02,9.869793200854850568e+00
1.540000000000000000e+02,9.430566428793653699e+00
1.550000000000000000e+02,8.982439277997881888e+00
1.560000000000000000e+02,8.526175794887139503e+00
1.570000000000000000e+02,8.061019203239830233e+00
1.580000000000000000e+02,7.584769955462475899e+00
1.590000000000000000e+02,7.096037045756658834e+00
1.600000000000000000e+02,6.600842216666299223e+00
1.610000000000000000e+02,6.106192180823109439e+00
1.620000000000000000e+02,5.618003251333449910e+00
1.630000000000000000e+02,5.141198233020031871e+00
1.640000000000000000e+02,4.679800378826748819e+00
1.650000000000000000e+02,4.237023725596737123e+00
1.660000000000000000e+02,3.815359273368956305e+00
1.670000000000000000e+02,3.416656605696549942e+00
1.680000000000000000e+02,3.042200666015788091e+00
1.690000000000000000e+02,2.692783507964637391e+00
1.700000000000000000e+02,2.368770926661582177e+00
1.710000000000000000e+02,2.070163954463809297e+00
1.720000000000000000e+02,1.796655269549194189e+00
1.730000000000000000e+02,1.547680619911391053e+00
1.740000000000000000e+02,1.322465409962051863e+00
1.750000000000000000e+02,1.120066632834807230e+00
1.760000000000000000e+02,9.394103596405701806e-01
1.770000000000000000e+02,7.793250181331232707e-01
1.780000000000000000e+02,6.385707083766629655e-01
1.790000000000000000e+02,5.158648127782575754e-01
1.800000000000000000e+02,4.099041629934361275e-01
1.810000000000000000e+02,3.193840273829233745e-01
1.820000000000000000e+02,2.430141804688488449e-01
1.830000000000000000e+02,1.795323108173399185e-01
1.840000000000000000e+02,1.277150163769724123e-01
1.850000000000000000e+02,8.638662706168927230e-02
1.860000000000000000e+02,5.442608363459677107e-02
1.870000000000000000e+02,3.077209008681114702e-02
1.880000000000000000e+02,1.442674406996789609e-02
1.890000000000000000e+02,4.457836750764278613e-03
1.900000000000000000e+02,0.000000000000000000e+00
1.910000000000000000e+02,2.548652936568790938e-04
1.920000000000000000e+02,4.490385266174029381e-03
1.930000000000000000e+02,1.203945566544370460e-02
1.940000000000000000e+02,2.229796263963760433e-02
1.950000000000000000e+02,3.472236793376917707e-02
1.960000000000000000e+02,4.882693276435313284e-02
1.970000000000000000e+02,6.418066994007577686e-02
1.980000000000000000e+02,8.040410323436590623e-02
1.990000000000000000e+02,9.716590313694824232e-02
2.000000000000000000e+02,1.141794589206304028e-01
2.010000000000000000e+02,1.311994384490449972e-01
2.020000000000000000e+02,1.480183793681827120e-01
2.030000000000000000e+02,1.644633481656609109e-01
2.040000000000000000e+02,1.803926971374091581e-01
2.050000000000000000e+02,1.956929434568371318e-01
2.060000000000000000e+02,2.102757893179062476e-01
2.070000000000000000e+02,2.240752974801969721e-01
2.080000000000000000e+02,2.370452324447756554e-01
2.090000000000000000e+02,2.491565738902512817e-01
2.100000000000000000e+02,2.603952058930627533e-01
2.110000000000000000e+02,2.707597827709454785e-01
2.120000000000000000e+02,2.802597701203450309e-01
2.130000000000000000e+02,2.889136577124614691e-01
2.140000000000000000e+02,2.967473393464262199e-01
2.150000000000000000e+02,3.037926534841472459e-01
2.160000000000000000e+02,3.100860775055517826e-01
2.170000000000000000e+02,3.156675676604935865e-01
2.180000000000000000e+02,3.205795362528891523e-01
2.190000000000000000e+02,3.248659572388866712e-01
2.200000000000000000e+02,3.285715912259655758e-01
2.210000000000000000e+02,3.317413208047528261e-01
2.220000000000000000e+02,3.344195872125589331e-01
2.230000000000000000e+02,3.366499194858775246e-01
2.240000000000000000e+02,3.384745475097851730e-01
2.250000000000000000e+02,3.399340906798878348e-01
2.260000000000000000e+02,3.410673142586894135e-01
2.270000000000000000e+02,3.419109459112413263e-01
2.280000000000000000e+02,3.424995453362035813e-01
2.290000000000000000e+02,3.428654203624725283e-01
2.300000000000000000e+02,3.430385833400950157e-01
2.310000000000000000e+02,3.430467421248689086e-01
2.320000000000000000e+02,3.429153204110336750e-01
2.330000000000000000e+02,3.426675026297312798e-01
2.340000000000000000e+02,3.423242990656411022e-01
2.350000000000000000e+02,3.419046272770073780e-01
2.360000000000000000e+02,3.414254063083856927e-01
2.370000000000000000e+02,3.409016605732282934e-01
2.380000000000000000e+02,3.403466306539885133e-01
2.390000000000000000e+02,3.397718886011728001e-01
2.400000000000000000e+02,3.391874556407999397e-01
2.410000000000000000e+02,3.386019204859416765e-01
2.420000000000000000e+02,3.380225567279761534e-01
2.430000000000000000e+02,3.374554380222750116e-01
2.440000000000000000e+02,3.369055500133923409e-01
2.450000000000000000e+02,3.363768981468160391e-01
2.460000000000000000e+02,3.358726106953394130e-01
2.470000000000000000e+02,3.353950364901525649e-01
2.480000000000000000e+02,3.349458369902514332e-01
2.490000000000000000e+02,3.345260724497654548e-01
2.500000000000000000e+02,3.341362820491549090e-01
2.510000000000000000e+02,3.337765579541075445e-01
2.520000000000000000e+02,3.334466133408832134e-01
2.530000000000000000e+02,3.331458444975194388e-01
2.540000000000000000e+02,3.328733871634761976e-01
2.550000000000000000e+02,3.326281673151763596e-01
2.560000000000000000e+02,3.324089466408825522e-01
2.570000000000000000e+02,3.322143629746235893e-01
2.580000000000000000e+02,3.320429659780769205e-01
2.590000000000000000e+02,3.318932483730162586e-01
2.600000000000000000e+02,3.317636730335926654e-01
2.610000000000000000e+02,3.316526962497650666e-01
2.620000000000000000e+02,3.315587874724923445e-01
2.630000000000000000e+02,3.314804458450815172e-01
2.640000000000000000e+02,3.314162138170697047e-01
2.650000000000000000e+02,3.313646881273778488e-01
2.660000000000000000e+02,3.313245284297602899e-01
2.670000000000000000e+02,3.312944638208110137e-01
2.680000000000000000e+02,3.312732975157538506e-01
2.690000000000000000e+02,3.312599099024368110e-01
2.700000000000000000e+02,3.312532601858732551e-01
2.710000000000000000e+02,3.312523868230321522e-01
2.720000000000000000e+02,3.312564069286524915e-01
2.730000000000000000e+02,3.312645148185108801e-01
2.740000000000000000e+02,3.312759798421847091e-01
2.750000000000000000e+02,3.312901436400015887e-01
2.760000000000000000e+02,3.313064169481969579e-01
2.770000000000000000e+02,3.313242760589520386e-01
2.780000000000000000e+02,3.313432590338654671e-01
2.790000000000000000e+02,3.313629617532113381e-01
2.800000000000000000e+02,3.313830338746447390e-01
2.810000000000000000e+02,3.314031747653448656e-01
2.820000000000000000e+02,3.314231294597495547e-01
2.830000000000000000e+02,3.314426846888268163e-01
2.840000000000000000e+02,3.314616650177405477e-01
2.850000000000000000e+02,3.314799291217004340e-01
2.860000000000000000e+02,3.314973662244850017e-01
2.870000000000000000e+02,3.315138927168592708e-01
2.880000000000000000e+02,3.315294489687602986e-01
2.890000000000000000e+02,3.315439963436222492e-01
2.900000000000000000e+02,3.315575144198622537e-01
2.910000000000000000e+02,3.315699984208750339e-01
2.920000000000000000e+02,3.315814568534221074e-01
2.930000000000000000e+02,3.315919093494705816e-01
2.940000000000000000e+02,3.316013847072484255e-01
2.950000000000000000e+02,3.316099191243768174e-01
2.960000000000000000e+02,3.316175546137538621e-01
2.970000000000000000e+02,3.316243375946765215e-01
2.980000000000000000e+02,3.316303176482106041e-01
2.990000000000000000e+02,3.316355464264159614e-01
3.000000000000000000e+02,3.316400767056526533e-01
3.010000000000000000e+02,3.316439615723202894e-01
3.020000000000000000e+02,3.316472537309746449e-01
3.030000000000000000e+02,3.316500049239484160e-01
3.040000000000000000e+02,3.316522654526728453e-01
3.050000000000000000e+02,3.316540837900813221e-01
3.060000000000000000e+02,3.316555062757489125e-01
3.070000000000000000e+02,3.316565768834157102e-01
3.080000000000000000e+02,3.316573370536924359e-01
3.090000000000000000e+02,3.316578255831117428e-01
3.100000000000000000e+02,3.316580785624145822e-01
3.110000000000000000e+02,3.316581293574106803e-01
3.120000000000000000e+02,3.316580086255235260e-01
3.130000000000000000e+02,3.316577443629395994e-01
3.140000000000000000e+02,3.316573619765887937e-01
3.150000000000000000e+02,3.316568843764401975e-01
3.160000000000000000e+02,3.316563320838279427e-01
3.170000000000000000e+02,3.316557233519001890e-01
3.180000000000000000e+02,3.316550742951888675e-01
3.190000000000000000e+02,3.316543990247182161e-01
3.200000000000000000e+02,3.316537097869351469e-01
3.210000000000000000e+02,3.316530171033466590e-01
3.220000000000000000e+02,3.316523299099161659e-01
3.230000000000000000e+02,3.316516556937231797e-01
3.240000000000000000e+02,3.316510006263759247e-01
3.250000000000000000e+02,3.316503696925140465e-01
3.260000000000000000e+02,3.316497668130595211e-01
3.270000000000000000e+02,3.316491949620945512e-01
3.280000000000000000e+02,3.316486562772686386e-01
3.290000000000000000e+02,3.316481521632415608e-01
3.300000000000000000e+02,3.316476833880165342e-01
3.310000000000000000e+02,3.316472501721205446e-01
3.320000000000000000e+02,3.316468522706391697e-01
3.330000000000000000e+02,3.316464890480531613e-01
3.340000000000000000e+02,3.316461595465420853e-01
3.350000000000000000e+02,3.316458625473431843e-01
3.360000000000000000e+02,3.316455966258870514e-01
3.370000000000000000e+02,3.316453602010085433e-01
3.380000000000000000e+02,3.316451515782788961e-01
3.390000000000000000e+02,3.316449689880598406e-01
3.400000000000000000e+02,3.316448106186838940e-01
3.410000000000000000e+02,3.316446746448580285e-01
3.420000000000000000e+02,3.316445592519737251e-01
3.430000000000000000e+02,3.316444626564280518e-01
3.440000000000000000e+02,3.316443831224284433e-01
3.450000000000000000e+02,3.316443189757740106e-01
3.460000000000000000e+02,3.316442686145122942e-01
3.470000000000000000e+02,3.316442305172537242e-01
3.480000000000000000e+02,3.316442032491923597e-01
3.490000000000000000e+02,3.316441854660545085e-01
3.500000000000000000e+02,3.316441759164579506e-01
3.510000000000000000e+02,3.316441734426887056e-01
3.520000000000000000e+02,3.316441769802668249e-01
3.530000000000000000e+02,3.316441855564711272e-01
3.540000000000000000e+02,3.316441982878698957e-01
3.550000000000000000e+02,3.316442143773128404e-01
3.560000000000000000e+02,3.316442331101852603e-01
3.570000000000000000e+02,3.316442538503860948e-01
3.580000000000000000e+02,3.316442760357957709e-01
3.590000000000000000e+02,3.316442991737534873e-01
3.600000000000000000e+02,3.316443228362412343e-01
3.610000000000000000e+02,3.316443466550592634e-01
3.620000000000000000e+02,3.316443703170889323e-01
3.630000000000000000e+02,3.316443935595472237e-01
3.640000000000000000e+02,3.316444161653653855e-01
3.650000000000000000e+02,3.316444379588020519e-01
3.660000000000000000e+02,3.316444588011278061e-01
3.670000000000000000e+02,3.316444785866238254e-01
3.680000000000000000e+02,3.316444972387486145e-01
3.690000000000000000e+02,3.316445147065258947e-01
3.700000000000000000e+02,3.316445309612749415e-01
3.710000000000000000e+02,3.316445459934219131e-01
3.720000000000000000e+02,3.316445598097250702e-01
3.730000000000000000e+02,3.316445724306535392e-01
3.740000000000000000e+02,3.316445838879854557e-01
3.750000000000000000e+02,3.316445942227260191e-01
3.760000000000000000e+02,3.316446034831575518e-01
3.770000000000000000e+02,3.316446117230901769e-01
3.780000000000000000e+02,3.316446190004327388e-01
3.790000000000000000e+02,3.316446253757980855e-01
3.800000000000000000e+02,3.316446309113498803e-01
3.810000000000000000e+02,3.316446356698516396e-01
3.820000000000000000e+02,3.316446397137630120e-01
3.830000000000000000e+02,3.316446431045765308e-01
3.840000000000000000e+02,3.316446459021510917e-01
3.850000000000000000e+02,3.316446481643407496e-01
3.860000000000000000e+02,3.316446499464901221e-01
3.870000000000000000e+02,3.316446513012579755e-01
3.880000000000000000e+02,3.316446522782989237e-01
3.890000000000000000e+02,3.316446529241965924e-01
3.900000000000000000e+02,3.316446532823381088e-01
3.910000000000000000e+02,3.316446533928854024e-01
3.920000000000000000e+02,3.316446532928037927e-01
3.930000000000000000e+02,3.316446530158903006e-01
3.940000000000000000e+02,3.316446525928445910e-01
3.950000000000000000e+02,3.316446520514211294e-01
3.960000000000000000e+02,3.316446514164877457e-01
3.970000000000000000e+02,3.316446507102305263e-01
3.980000000000000000e+02,3.316446499522327507e-01
3.990000000000000000e+02,3.316446491597143664e-01
4.000000000000000000e+02,3.316446483476166440e-01
4.010000000000000000e+02,3.316446475288337137e-01
4.020000000000000000e+02,3.316446467143298604e-01
4.030000000000000000e+02,3.316446459133302604e-01
4.040000000000000000e+02,3.316446451334829626e-01
4.050000000000000000e+02,3.316446443809522027e-01
4.060000000000000000e+02,3.316446436606596548e-01
4.070000000000000000e+02,3.316446429763675319e-01
4.080000000000000000e+02,3.316446423308063163e-01
4.090000000000000000e+02,3.316446417258246404e-01
4.100000000000000000e+02,3.316446411624765500e-01
4.110000000000000000e+02,3.316446406411655001e-01
4.120000000000000000e+02,3.316446401617251794e-01
4.130000000000000000e+02,3.316446397234907861e-01
4.140000000000000000e+02,3.316446393253981162e-01
4.150000000000000000e+02,3.316446389660849814e-01
4.160000000000000000e+02,3.316446386439033667e-01
4.170000000000000000e+02,3.316446383570167411e-01
4.180000000000000000e+02,3.316446381034386937e-01
4.190000000000000000e+02,3.316446378810974371e-01
4.200000000000000000e+02,3.316446376878444124e-01
4.210000000000000000e+02,3.316446375215207909e-01
4.220000000000000000e+02,3.316446373799656899e-01
4.230000000000000000e+02,3.316446372610507565e-01
4.240000000000000000e+02,3.316446371626982081e-01
4.250000000000000000e+02,3.316446370829073675e-01
4.260000000000000000e+02,3.316446370197504989e-01
4.270000000000000000e+02,3.316446369713769160e-01
4.280000000000000000e+02,3.316446369360596114e-01
4.290000000000000000e+02,3.316446369121849869e-01
4.300000000000000000e+02,3.316446368982226556e-01
4.310000000000000000e+02,3.316446368927536970e-01
4.320000000000000000e+02,3.316446368944868106e-01
4.330000000000000000e+02,3.316446369022139629e-01
4.340000000000000000e+02,3.316446369148748907e-01
4.350000000000000000e+02,3.316446369314582365e-01
4.360000000000000000e+02,3.316446369510800962e-01
4.370000000000000000e+02,3.316446369729580401e-01
4.380000000000000000e+02,3.316446369963826357e-01
4.390000000000000000e+02,3.316446370207254968e-01
4.400000000000000000e+02,3.316446370454596004e-01
4.410000000000000000e+02,3.316446370701024438e-01
4.420000000000000000e+02,3.316446370942669475e-01
4.430000000000000000e+02,3.316446371175942320e-01
4.440000000000000000e+02,3.316446371398228954e-01
4.450000000000000000e+02,3.316446371607298937e-01
4.460000000000000000e+02,3.316446371801348714e-01
4.470000000000000000e+02,3.316446371979060448e-01
4.480000000000000000e+02,3.316446372139562615e-01
4.490000000000000000e+02,3.316446372282428889e-01
4.500000000000000000e+02,3.316446372407457766e-01
4.510000000000000000e+02,3.316446372514789687e-01
4.520000000000000000e+02,3.316446372605176274e-01
4.530000000000000000e+02,3.316446372679183741e-01
4.540000000000000000e+02,3.316446372737927861e-01
4.550000000000000000e+02,3.316446372782928531e-01
4.560000000000000000e+02,3.316446372815726185e-01
4.570000000000000000e+02,3.316446372838084411e-01
4.580000000000000000e+02,3.316446372852375202e-01
4.590000000000000000e+02,3.316446372860685776e-01
4.600000000000000000e+02,3.316446372865956560e-01
4.610000000000000000e+02,3.316446372870821557e-01
4.620000000000000000e+02,3.316446372878645854e-01
4.630000000000000000e+02,3.316446372892835059e-01
4.640000000000000000e+02,3.316446372916956875e-01
4.650000000000000000e+02,3.316446372955126343e-01
4.660000000000000000e+02,3.316446373011559534e-01
4.670000000000000000e+02,3.316446373090837230e-01
4.680000000000000000e+02,3.316446373197723951e-01
4.690000000000000000e+02,3.316446373337448850e-01
4.700000000000000000e+02,3.316446373515281598e-01
4.710000000000000000e+02,3.316446373736879338e-01
4.720000000000000000e+02,3.316446374008119036e-01
4.730000000000000000e+02,3.316446374334920399e-01
4.740000000000000000e+02,3.316446374723749368e-01
4.750000000000000000e+02,3.316446375180727713e-01
4.760000000000000000e+02,3.316446375712342465e-01
4.770000000000000000e+02,3.316446376325018486e-01
4.780000000000000000e+02,3.316446377025202841e-01
4.790000000000000000e+02,3.316446377818814129e-01
4.800000000000000000e+02,3.316446378711871978e-01
4.810000000000000000e+02,3.316446379709708792e-01
4.820000000000000000e+02,3.316446380817269501e-01
4.830000000000000000e+02,3.316446382038649165e-01
4.840000000000000000e+02,3.316446383377253393e-01
4.850000000000000000e+02,3.316446384834966787e-01
4.860000000000000000e+02,3.316446386412701952e-01
4.870000000000000000e+02,3.316446388109628440e-01
4.880000000000000000e+02,3.316446389923028426e-01
4.890000000000000000e+02,3.316446391847977515e-01
