X,Y
1.000000000000000000e+00,6.175177121366079973e+02
2.000000000000000000e+00,5.663406821223769612e+02
3.000000000000000000e+00,5.199310916199043504e+02
4.000000000000000000e+00,4.776876204014336054e+02
5.000000000000000000e+00,4.386659247476400765e+02
6.000000000000000000e+00,4.016563887157727777e+02
7.000000000000000000e+00,3.653188407248132989e+02
8.000000000000000000e+00,3.283752440017112804e+02
9.000000000000000000e+00,2.898634206362970076e+02
1.000000000000000000e+01,2.494180901593339286e+02
1.100000000000000000e+01,2.074120118793123879e+02
1.200000000000000000e+01,1.648398385966020214e+02
1.300000000000000000e+01,1.231505133764468383e+02
1.400000000000000000e+01,8.413356763990532272e+01
1.500000000000000000e+01,4.985750649155963288e+01
1.600000000000000000e+01,2.265185349086040034e+01
1.700000000000000000e+01,5.099783704038329368e+00
1.800000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+01,1.033267887227107096e+01
2.000000000000000000e+01,3.924415401866641417e+01
2.100000000000000000e+01,9.004530736228144860e+01
2.200000000000000000e+01,1.662297034789305314e+02
2.300000000000000000e+01,2.715037992975903194e+02
2.400000000000000000e+01,4.097780061483889540e+02
2.500000000000000000e+01,5.850632157187724260e+02
2.600000000000000000e+01,8.013179926228405066e+02
2.700000000000000000e+01,1.062269868672723078e+03
2.800000000000000000e+01,1.371237789225287770e+03
2.900000000000000000e+01,1.730987352100470162e+03
3.000000000000000000e+01,2.143631438135442750e+03
3.100000000000000000e+01,2.610573481523767896e+03
3.200000000000000000e+01,3.132412390313933884e+03
3.300000000000000000e+01,3.708645521397856555e+03
3.400000000000000000e+01,4.337236907460402108e+03
3.500000000000000000e+01,5.014228497570066793e+03
3.600000000000000000e+01,5.733495847717294964e+03
3.700000000000000000e+01,6.486658379645334207e+03
3.800000000000000000e+01,7.263161131824592303e+03
3.900000000000000000e+01,8.050482372485659653e+03
4.000000000000000000e+01,8.834299693279641360e+03
4.100000000000000000e+01,9.598741225063347883e+03
4.200000000000000000e+01,1.032685509023784653e+04
4.300000000000000000e+01,1.100149909269625277e+04
4.400000000000000000e+01,1.160678572908602109e+04
4.500000000000000000e+01,1.213000000000000000e+04
4.600000000000000000e+01,1.213000000000000000e+04
4.700000000000000000e+01,1.199436734752545635e+04
4.800000000000000000e+01,1.184134143377663167e+04
4.900000000000000000e+01,1.167248496298384634e+04
5.000000000000000000e+01,1.148923312591727699e+04
5.100000000000000000e+01,1.129280946567496540e+04
5.200000000000000000e+01,1.108431388347565735e+04
5.300000000000000000e+01,1.086608784703536912e+04
