X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.143161143312781647e+01
3.000000000000000000e+00,1.287060502753181197e+02
4.000000000000000000e+00,3.117766308098347281e+02
5.000000000000000000e+00,5.362809304538560582e+02
6.000000000000000000e+00,7.468276195102879456e+02
7.000000000000000000e+00,8.920548340572128154e+02
8.000000000000000000e+00,9.460000000000000000e+02
9.000000000000000000e+00,9.460000000000000000e+02
1.000000000000000000e+01,9.193209666917248342e+02
1.100000000000000000e+01,8.851786712404662012e+02
1.200000000000000000e+01,8.446277067354709516e+02
1.300000000000000000e+01,7.988737865403900287e+02
1.400000000000000000e+01,7.489472928422979976e+02
1.500000000000000000e+01,6.955347302468807129e+02
1.600000000000000000e+01,6.398419521755441792e+02
1.700000000000000000e+01,5.834380882479822503e+02
1.800000000000000000e+01,5.279400070610490729e+02
1.900000000000000000e+01,4.746837246502771563e+02
2.000000000000000000e+01,4.244724270842382907e+02
2.100000000000000000e+01,3.778851068905280499e+02
2.200000000000000000e+01,3.353769508471044105e+02
2.300000000000000000e+01,2.973182296710781998e+02
2.400000000000000000e+01,2.638338273346588494e+02
2.500000000000000000e+01,2.348174357657515827e+02
2.600000000000000000e+01,2.100061538068512164e+02
2.700000000000000000e+01,1.890124805488793243e+02
2.800000000000000000e+01,1.713353522677910235e+02
2.900000000000000000e+01,1.564094737107641890e+02
3.000000000000000000e+01,1.436357737409615538e+02
3.100000000000000000e+01,1.324000383656683084e+02
3.200000000000000000e+01,1.222223020191142808e+02
3.300000000000000000e+01,1.127139581925511180e+02
3.400000000000000000e+01,1.035998347541271727e+02
3.500000000000000000e+01,9.465096885395490744e+01
3.600000000000000000e+01,8.571332886779862292e+01
3.700000000000000000e+01,7.677364928118889509e+01
3.800000000000000000e+01,6.786980758313077899e+01
3.900000000000000000e+01,5.902240426897579084e+01
4.000000000000000000e+01,5.034362383349821357e+01
4.100000000000000000e+01,4.210637331148065954e+01
4.200000000000000000e+01,3.453377203285404562e+01
4.300000000000000000e+01,2.775773531299027752e+01
4.400000000000000000e+01,2.183920315548579083e+01
4.500000000000000000e+01,1.678564488610736660e+01
4.600000000000000000e+01,1.256587078930701651e+01
4.700000000000000000e+01,9.122286809941027030e+00
4.800000000000000000e+01,6.380797922544248379e+00
4.900000000000000000e+01,4.258606950088982934e+00
5.000000000000000000e+01,2.670174716986460250e+00
5.100000000000000000e+01,1.531609885733018706e+00
5.200000000000000000e+01,7.637472559722929821e-01
5.300000000000000000e+01,2.941555080989874948e-01
5.400000000000000000e+01,5.829242993053849325e-02
5.500000000000000000e+01,0.000000000000000000e+00
5.600000000000000000e+01,7.150516885043063653e-02
5.700000000000000000e+01,2.330661467548440224e-01
5.800000000000000000e+01,4.523794311888868491e-01
5.900000000000000000e+01,7.038403160435255934e-01
6.000000000000000000e+01,9.677295777412777689e-01
6.100000000000000000e+01,1.229381586557776407e+00
6.200000000000000000e+01,1.478374246122537317e+00
6.300000000000000000e+01,1.707768811533825204e+00
6.400000000000000000e+01,1.913417593448146992e+00
6.500000000000000000e+01,2.093349592856235564e+00
6.600000000000000000e+01,2.247237976894911338e+00
6.700000000000000000e+01,2.375948741926039887e+00
6.800000000000000000e+01,2.481166664833521995e+00
6.900000000000000000e+01,2.565092481063310448e+00
7.000000000000000000e+01,2.630203933365690805e+00
7.100000000000000000e+01,2.679072717686411309e+00
7.200000000000000000e+01,2.714229246715624821e+00
7.300000000000000000e+01,2.738067417013554383e+00
7.400000000000000000e+01,2.752782086098186642e+00
7.500000000000000000e+01,2.760332647271613205e+00
7.600000000000000000e+01,2.762426857951155501e+00
7.700000000000000000e+01,2.760519874917547689e+00
7.800000000000000000e+01,2.755824235099691322e+00
7.900000000000000000e+01,2.749327263631864859e+00
8.000000000000000000e+01,2.741813072451150912e+00
8.100000000000000000e+01,2.733886921279025106e+00
8.200000000000000000e+01,2.726000243379618659e+00
8.300000000000000000e+01,2.718475090663357463e+00
8.400000000000000000e+01,2.711527129581240203e+00
8.500000000000000000e+01,2.705286626202225708e+00
8.600000000000000000e+01,2.699817102710746930e+00
8.700000000000000000e+01,2.695131535841183368e+00
8.800000000000000000e+01,2.691206108254763585e+00
8.900000000000000000e+01,2.687991624139155711e+00
9.000000000000000000e+01,2.685422767520225573e+00
9.100000000000000000e+01,2.683425422424321916e+00
9.200000000000000000e+01,2.681922293925043110e+00
9.300000000000000000e+01,2.680837073269968229e+00
9.400000000000000000e+01,2.680097382998220645e+00
9.500000000000000000e+01,2.679636722763284240e+00
9.600000000000000000e+01,2.679395616355867649e+00
9.700000000000000000e+01,2.679322137450125041e+00
9.800000000000000000e+01,2.679371967623221273e+00
9.900000000000000000e+01,2.679508116520169736e+00
1.000000000000000000e+02,2.679700411568639140e+00
1.010000000000000000e+02,2.679924843999311967e+00
1.020000000000000000e+02,2.680162839455733526e+00
1.030000000000000000e+02,2.680400505344545881e+00
1.040000000000000000e+02,2.680627893307064191e+00
1.050000000000000000e+02,2.680838303695160185e+00
1.060000000000000000e+02,2.681027649554855508e+00
1.070000000000000000e+02,2.681193890154669024e+00
1.080000000000000000e+02,2.681336538317878659e+00
1.090000000000000000e+02,2.681456241494870163e+00
1.100000000000000000e+02,2.681554433413972482e+00
1.110000000000000000e+02,2.681633051061781625e+00
1.120000000000000000e+02,2.681694310468455189e+00
1.130000000000000000e+02,2.681740534135159670e+00
1.140000000000000000e+02,2.681774022784917832e+00
1.150000000000000000e+02,2.681796964316254694e+00
1.160000000000000000e+02,2.681811373281289157e+00
1.170000000000000000e+02,2.681819054810045788e+00
1.180000000000000000e+02,2.681821587589037215e+00
1.190000000000000000e+02,2.681820321222789794e+00
1.200000000000000000e+02,2.681816384020684563e+00
1.210000000000000000e+02,2.681810697930860687e+00
1.220000000000000000e+02,2.681803997968000175e+00
1.230000000000000000e+02,2.681796854043199119e+00
1.240000000000000000e+02,2.681789693593495283e+00
1.250000000000000000e+02,2.681782823829290674e+00
1.260000000000000000e+02,2.681776452767324237e+00
1.270000000000000000e+02,2.681770708504354062e+00
1.280000000000000000e+02,2.681765656414861532e+00
1.290000000000000000e+02,2.681761314133493723e+00
1.300000000000000000e+02,2.681757664315916667e+00
1.310000000000000000e+02,2.681754665267426230e+00
1.320000000000000000e+02,2.681752259593427556e+00
1.330000000000000000e+02,2.681750381066079658e+00
1.340000000000000000e+02,2.681748959921413267e+00
1.350000000000000000e+02,2.681747926807384275e+00
1.360000000000000000e+02,2.681747215597415135e+00
1.370000000000000000e+02,2.681746765271912025e+00
1.380000000000000000e+02,2.681746521051503240e+00
1.390000000000000000e+02,2.681746434946199464e+00
1.400000000000000000e+02,2.681746465862141715e+00
1.410000000000000000e+02,2.681746579387006779e+00
1.420000000000000000e+02,2.681746747353629168e+00
1.430000000000000000e+02,2.681746947263349057e+00
1.440000000000000000e+02,2.681747161632844101e+00
1.450000000000000000e+02,2.681747377314057879e+00
1.460000000000000000e+02,2.681747584823170882e+00
1.470000000000000000e+02,2.681747777704691416e+00
1.480000000000000000e+02,2.681747951947440534e+00
1.490000000000000000e+02,2.681748105462539389e+00
1.500000000000000000e+02,2.681748237627840314e+00
1.510000000000000000e+02,2.681748348899248402e+00
1.520000000000000000e+02,2.681748440486462659e+00
1.530000000000000000e+02,2.681748514088644786e+00
1.540000000000000000e+02,2.681748571684116733e+00
1.550000000000000000e+02,2.681748615367840038e+00
1.560000000000000000e+02,2.681748647229853511e+00
1.570000000000000000e+02,2.681748669268413821e+00
1.580000000000000000e+02,2.681748683331486749e+00
1.590000000000000000e+02,2.681748691081222269e+00
1.600000000000000000e+02,2.681748693976268250e+00
1.610000000000000000e+02,2.681748693267727912e+00
1.620000000000000000e+02,2.681748690005021363e+00
1.630000000000000000e+02,2.681748685048596759e+00
1.640000000000000000e+02,2.681748679087020637e+00
1.650000000000000000e+02,2.681748672656552479e+00
1.660000000000000000e+02,2.681748666161530181e+00
1.670000000000000000e+02,2.681748659894636511e+00
1.680000000000000000e+02,2.681748654056115289e+00
1.690000000000000000e+02,2.681748648771458576e+00
1.700000000000000000e+02,2.681748644107262436e+00
1.710000000000000000e+02,2.681748640085053648e+00
1.720000000000000000e+02,2.681748636693152221e+00
1.730000000000000000e+02,2.681748633896555489e+00
1.740000000000000000e+02,2.681748631645001435e+00
1.750000000000000000e+02,2.681748629879422197e+00
1.760000000000000000e+02,2.681748628536934298e+00
1.770000000000000000e+02,2.681748627554565001e+00
1.780000000000000000e+02,2.681748626871932828e+00
1.790000000000000000e+02,2.681748626433087423e+00
1.800000000000000000e+02,2.681748626187607343e+00
1.810000000000000000e+02,2.681748626091146726e+00
1.820000000000000000e+02,2.681748626105627586e+00
1.830000000000000000e+02,2.681748626199061292e+00
1.840000000000000000e+02,2.681748626345147546e+00
1.850000000000000000e+02,2.681748626522831191e+00
1.860000000000000000e+02,2.681748626715652506e+00
1.870000000000000000e+02,2.681748626911198752e+00
1.880000000000000000e+02,2.681748627100432714e+00
1.890000000000000000e+02,2.681748627277135366e+00
1.900000000000000000e+02,2.681748627437390731e+00
1.910000000000000000e+02,2.681748627579084499e+00
1.920000000000000000e+02,2.681748627701476373e+00
1.930000000000000000e+02,2.681748627804862117e+00
1.940000000000000000e+02,2.681748627890243153e+00
1.950000000000000000e+02,2.681748627959110731e+00
1.960000000000000000e+02,2.681748628013222113e+00
1.970000000000000000e+02,2.681748628054473560e+00
1.980000000000000000e+02,2.681748628084758224e+00
1.990000000000000000e+02,2.681748628105886212e+00
2.000000000000000000e+02,2.681748628119575262e+00
2.010000000000000000e+02,2.681748628127332612e+00
2.020000000000000000e+02,2.681748628130525169e+00
2.030000000000000000e+02,2.681748628130300016e+00
2.040000000000000000e+02,2.681748628127637701e+00
2.050000000000000000e+02,2.681748628123331368e+00
2.060000000000000000e+02,2.681748628118036937e+00
2.070000000000000000e+02,2.681748628112254895e+00
2.080000000000000000e+02,2.681748628106380483e+00
2.090000000000000000e+02,2.681748628100661502e+00
2.100000000000000000e+02,2.681748628095314224e+00
2.110000000000000000e+02,2.681748628090454112e+00
2.120000000000000000e+02,2.681748628086150887e+00
2.130000000000000000e+02,2.681748628082427643e+00
2.140000000000000000e+02,2.681748628079271501e+00
2.150000000000000000e+02,2.681748628076675800e+00
2.160000000000000000e+02,2.681748628074564156e+00
2.170000000000000000e+02,2.681748628072906371e+00
2.180000000000000000e+02,2.681748628071636720e+00
2.190000000000000000e+02,2.681748628070701912e+00
2.200000000000000000e+02,2.681748628070048657e+00
2.210000000000000000e+02,2.681748628069624107e+00
2.220000000000000000e+02,2.681748628069375862e+00
2.230000000000000000e+02,2.681748628069276386e+00
2.240000000000000000e+02,2.681748628069272833e+00
2.250000000000000000e+02,2.681748628069349216e+00
2.260000000000000000e+02,2.681748628069474893e+00
2.270000000000000000e+02,2.681748628069634321e+00
2.280000000000000000e+02,2.681748628069803519e+00
