X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.153999396387159138e+01
3.000000000000000000e+00,1.073424153884951124e+02
4.000000000000000000e+00,2.458606990933652412e+02
5.000000000000000000e+00,4.127424957208494334e+02
6.000000000000000000e+00,5.663381028077027395e+02
7.000000000000000000e+00,6.590437068357094859e+02
8.000000000000000000e+00,6.760000000000000000e+02
9.000000000000000000e+00,6.760000000000000000e+02
1.000000000000000000e+01,6.222414102480094016e+02
1.100000000000000000e+01,5.118330193667062531e+02
1.200000000000000000e+01,3.763543837630762141e+02
1.300000000000000000e+01,2.531340791906609411e+02
1.400000000000000000e+01,1.595043487674116136e+02
1.500000000000000000e+01,9.606282169421098160e+01
1.600000000000000000e+01,5.730537838219153457e+01
1.700000000000000000e+01,3.516665989502617862e+01
1.800000000000000000e+01,2.343570632861744940e+01
1.900000000000000000e+01,1.817856783862962544e+01
2.000000000000000000e+01,1.645258717320487207e+01
2.100000000000000000e+01,1.662114208329894893e+01
2.200000000000000000e+01,1.752801679035983540e+01
2.300000000000000000e+01,1.850370749024797590e+01
2.400000000000000000e+01,1.959399872294808631e+01
2.500000000000000000e+01,2.036588112940276218e+01
2.600000000000000000e+01,2.066014037205962239e+01
2.700000000000000000e+01,2.076763267014140624e+01
2.800000000000000000e+01,2.045419366648873805e+01
2.900000000000000000e+01,2.011487224522731765e+01
3.000000000000000000e+01,1.959936820385361145e+01
3.100000000000000000e+01,1.868841280337734645e+01
3.200000000000000000e+01,1.779305509010983499e+01
3.300000000000000000e+01,1.681686607184036575e+01
3.400000000000000000e+01,1.520728294991544338e+01
3.500000000000000000e+01,1.327612481377279607e+01
3.600000000000000000e+01,1.111950627672245950e+01
3.700000000000000000e+01,9.321210250005103504e+00
3.800000000000000000e+01,8.236321941890164311e+00
3.900000000000000000e+01,7.855138021263329051e+00
4.000000000000000000e+01,7.944301939869101048e+00
4.100000000000000000e+01,8.517512619759454395e+00
4.200000000000000000e+01,9.522548407168846651e+00
4.300000000000000000e+01,1.077663712372391913e+01
4.400000000000000000e+01,1.184162439832692293e+01
4.500000000000000000e+01,1.205553662212798294e+01
4.600000000000000000e+01,1.156521389835738312e+01
4.700000000000000000e+01,1.104618344817640008e+01
4.800000000000000000e+01,1.079540355728357603e+01
4.900000000000000000e+01,1.072842247139535843e+01
5.000000000000000000e+01,1.048745543822844084e+01
5.100000000000000000e+01,9.527808653667461769e+00
5.200000000000000000e+01,8.148256010472858080e+00
5.300000000000000000e+01,6.953949753798213784e+00
5.400000000000000000e+01,6.247578045155631088e+00
5.500000000000000000e+01,6.036155522635767490e+00
5.600000000000000000e+01,6.135446130354272221e+00
5.700000000000000000e+01,6.323263287996267579e+00
5.800000000000000000e+01,6.426029753294256963e+00
5.900000000000000000e+01,6.248933052693149470e+00
6.000000000000000000e+01,5.756588870100794786e+00
6.100000000000000000e+01,5.087508698799555695e+00
6.200000000000000000e+01,4.377446873531905425e+00
6.300000000000000000e+01,3.783643389076035479e+00
6.400000000000000000e+01,3.485505406260816397e+00
6.500000000000000000e+01,3.461855193540061659e+00
6.600000000000000000e+01,3.672179115847064690e+00
6.700000000000000000e+01,4.115002475309818664e+00
6.800000000000000000e+01,4.805862212666385247e+00
6.900000000000000000e+01,5.733006359586670264e+00
