X,Y
1.000000000000000000e+00,4.382900725903847672e+01
2.000000000000000000e+00,3.304678836681193133e+01
3.000000000000000000e+00,2.317929742805291582e+01
4.000000000000000000e+00,1.454067957749009388e+01
5.000000000000000000e+00,7.471434915904158203e+00
6.000000000000000000e+00,2.415954680286805267e+00
7.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+00,1.079234443642329788e+00
9.000000000000000000e+00,6.754707247584990526e+00
1.000000000000000000e+01,1.834560528554647263e+01
1.100000000000000000e+01,3.730211907707996488e+01
1.200000000000000000e+01,6.504353506560758547e+01
1.300000000000000000e+01,1.027126431365882269e+02
1.400000000000000000e+01,1.508477323293028007e+02
1.500000000000000000e+01,2.089940799424772138e+02
1.600000000000000000e+01,2.753197951703565991e+02
1.700000000000000000e+01,3.463389278234832318e+02
1.800000000000000000e+01,4.168965793611048412e+02
1.900000000000000000e+01,4.807145101909574123e+02
2.000000000000000000e+01,5.319272504778797384e+02
2.100000000000000000e+01,5.670000000000000000e+02
2.200000000000000000e+01,5.670000000000000000e+02
2.300000000000000000e+01,5.622204884293423675e+02
2.400000000000000000e+01,5.570710106679748606e+02
2.500000000000000000e+01,5.515257120739571519e+02
2.600000000000000000e+01,5.455809654003642208e+02
2.700000000000000000e+01,5.392572942982541235e+02
2.800000000000000000e+01,5.325656738966224566e+02
2.900000000000000000e+01,5.255017821272757601e+02
3.000000000000000000e+01,5.180544330770388797e+02
3.100000000000000000e+01,5.102446880378932406e+02
3.200000000000000000e+01,5.021032991183790841e+02
3.300000000000000000e+01,4.936765325570842151e+02
3.400000000000000000e+01,4.849994080179619687e+02
3.500000000000000000e+01,4.760912492169082384e+02
3.600000000000000000e+01,4.669654586378631507e+02
3.700000000000000000e+01,4.576228550681199181e+02
3.800000000000000000e+01,4.480571120176379054e+02
3.900000000000000000e+01,4.382518397999534727e+02
4.000000000000000000e+01,4.281969752997458727e+02
4.100000000000000000e+01,4.178888355733699882e+02
4.200000000000000000e+01,4.073291696986128159e+02
4.300000000000000000e+01,3.965255635502576865e+02
4.400000000000000000e+01,3.854918583856268697e+02
4.500000000000000000e+01,3.742485832272366792e+02
4.600000000000000000e+01,3.628234007942047015e+02
4.700000000000000000e+01,3.512515664812821115e+02
4.800000000000000000e+01,3.395763996140807421e+02
4.900000000000000000e+01,3.278497659200151020e+02
5.000000000000000000e+01,3.161288751647922481e+02
5.100000000000000000e+01,3.044650018091549555e+02
5.200000000000000000e+01,2.929092902320961684e+02
5.300000000000000000e+01,2.815042399192750509e+02
5.400000000000000000e+01,2.702841867461719403e+02
5.500000000000000000e+01,2.592847790188333761e+02
5.600000000000000000e+01,2.485344347665904650e+02
5.700000000000000000e+01,2.380545145846792536e+02
5.800000000000000000e+01,2.278679318924845631e+02
5.900000000000000000e+01,2.179914039448810001e+02
6.000000000000000000e+01,2.084331371815494265e+02
6.100000000000000000e+01,1.991932194872999276e+02
6.200000000000000000e+01,1.902639944806502967e+02
6.300000000000000000e+01,1.816335585607232019e+02
6.400000000000000000e+01,1.732955242959070290e+02
6.500000000000000000e+01,1.652430264173393084e+02
6.600000000000000000e+01,1.574751864448629135e+02
6.700000000000000000e+01,1.499881440534749686e+02
6.800000000000000000e+01,1.427722642864315787e+02
6.900000000000000000e+01,1.358124241504018244e+02
7.000000000000000000e+01,1.290898551082621566e+02
7.100000000000000000e+01,1.225871137672979785e+02
7.200000000000000000e+01,1.162836223085185878e+02
7.300000000000000000e+01,1.101569251533528018e+02
7.400000000000000000e+01,1.041940510999263836e+02
7.500000000000000000e+01,9.839409985992890029e+01
7.600000000000000000e+01,9.275849880569552397e+01
7.700000000000000000e+01,8.729603448064705162e+01
7.800000000000000000e+01,8.201490435442133276e+01
7.900000000000000000e+01,7.692021142823550406e+01
8.000000000000000000e+01,7.201417446778893350e+01
8.100000000000000000e+01,6.729632897874815001e+01
8.200000000000000000e+01,6.276371897450407999e+01
8.300000000000000000e+01,5.841107968446578269e+01
8.400000000000000000e+01,5.423101144274367869e+01
8.500000000000000000e+01,5.021700845954856618e+01
8.600000000000000000e+01,4.637220859187146971e+01
8.700000000000000000e+01,4.270096210400799919e+01
8.800000000000000000e+01,3.920612177544133203e+01
8.900000000000000000e+01,3.588918857541100493e+01
9.000000000000000000e+01,3.275044951313493868e+01
9.100000000000000000e+01,2.978910769848763351e+01
9.200000000000000000e+01,2.700340469014999201e+01
9.300000000000000000e+01,2.439073524555956851e+01
9.400000000000000000e+01,2.194775461933087612e+01
9.500000000000000000e+01,1.967047858499662283e+01
9.600000000000000000e+01,1.755437637895946068e+01
9.700000000000000000e+01,1.559445678570506644e+01
9.800000000000000000e+01,1.378534760010386684e+01
9.900000000000000000e+01,1.212136871617981448e+01
1.000000000000000000e+02,1.059659910226329060e+01
1.010000000000000000e+02,9.204937930429514026e+00
1.020000000000000000e+02,7.940160133497491834e+00
1.030000000000000000e+02,6.795966666153376856e+00
1.040000000000000000e+02,5.766029748137050603e+00
1.050000000000000000e+02,4.844033366681836483e+00
1.060000000000000000e+02,4.023709313577153779e+00
1.070000000000000000e+02,3.298869028544089588e+00
1.080000000000000000e+02,2.663431515942390249e+00
1.090000000000000000e+02,2.111447596091940770e+00
1.100000000000000000e+02,1.637120745755905160e+00
1.110000000000000000e+02,1.234824774811398740e+00
1.120000000000000000e+02,8.991185781172176261e-01
1.130000000000000000e+02,6.247581928176352273e-01
1.140000000000000000e+02,4.067063823342314532e-01
1.150000000000000000e+02,2.401399588453176914e-01
1.160000000000000000e+02,1.204550464702158902e-01
1.170000000000000000e+02,4.327047751737925912e-02
1.180000000000000000e+02,4.429504416948265751e-03
1.190000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+02,2.627330899541166498e-02
1.210000000000000000e+02,7.976190395379473275e-02
1.220000000000000000e+02,1.571959891768827666e-01
1.230000000000000000e+02,2.555191869055445375e-01
1.240000000000000000e+02,3.718834308615451834e-01
1.250000000000000000e+02,5.036431833322385643e-01
1.260000000000000000e+02,6.483490833818014165e-01
1.270000000000000000e+02,8.037411254894509804e-01
1.280000000000000000e+02,9.677414597933450269e-01
1.290000000000000000e+02,1.138446897670837732e+00
1.300000000000000000e+02,1.314121198786255329e+00
1.310000000000000000e+02,1.493187208987373227e+00
1.320000000000000000e+02,1.674218911615944050e+00
1.330000000000000000e+02,1.855933448653449114e+00
1.340000000000000000e+02,2.037183162060498098e+00
1.350000000000000000e+02,2.216947700161018275e+00
1.360000000000000000e+02,2.394326228659107159e+00
1.370000000000000000e+02,2.568529780916080973e+00
1.380000000000000000e+02,2.738873777594141412e+00
1.390000000000000000e+02,2.904770741461622841e+00
1.400000000000000000e+02,3.065723229240116865e+00
1.410000000000000000e+02,3.221316998643968699e+00
1.420000000000000000e+02,3.371214425545139282e+00
1.430000000000000000e+02,3.515148182885207362e+00
1.440000000000000000e+02,3.652915190384432798e+00
1.450000000000000000e+02,3.784370841342816316e+00
1.460000000000000000e+02,3.909423510553066361e+00
1.470000000000000000e+02,4.028029345317071908e+00
1.480000000000000000e+02,4.140187339560520208e+00
1.490000000000000000e+02,4.245934689446288601e+00
1.500000000000000000e+02,4.345342427382845152e+00
1.510000000000000000e+02,4.438511329969021091e+00
1.520000000000000000e+02,4.525568094353829451e+00
1.530000000000000000e+02,4.606661776466404845e+00
1.540000000000000000e+02,4.681960483710414955e+00
1.550000000000000000e+02,4.751648314068853018e+00
1.560000000000000000e+02,4.815922532952368940e+00
1.570000000000000000e+02,4.874990978660345142e+00
1.580000000000000000e+02,4.929069686973516440e+00
1.590000000000000000e+02,4.978380725141121843e+00
1.600000000000000000e+02,5.023150225306856953e+00
1.610000000000000000e+02,5.063606607371646362e+00
1.620000000000000000e+02,5.099978981213488360e+00
