X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.125194387144193442e+01
3.000000000000000000e+00,2.291146452446529835e+01
4.000000000000000000e+00,3.497054865441140237e+01
5.000000000000000000e+00,4.741954170500433463e+01
6.000000000000000000e+00,6.024708109013104718e+01
7.000000000000000000e+00,7.344004983074790971e+01
8.000000000000000000e+00,8.698358197770271261e+01
9.000000000000000000e+00,1.008611427217895198e+02
1.000000000000000000e+01,1.150546776405295333e+02
1.100000000000000000e+01,1.295448252325431611e+02
1.200000000000000000e+01,1.443111501171834448e+02
1.300000000000000000e+01,1.593323731429458121e+02
1.400000000000000000e+01,1.745865946316297084e+02
1.500000000000000000e+01,1.900515086059486123e+02
1.600000000000000000e+01,2.057045482668786747e+02
1.700000000000000000e+01,2.215230075301827242e+02
1.800000000000000000e+01,2.374841700126494857e+02
1.900000000000000000e+01,2.535653600419208828e+02
2.000000000000000000e+01,2.697439644210630831e+02
2.100000000000000000e+01,2.859975236858829817e+02
2.200000000000000000e+01,3.023038726817626412e+02
2.300000000000000000e+01,3.186412625097656246e+02
2.400000000000000000e+01,3.349884426658007897e+02
2.500000000000000000e+01,3.513247044656494609e+02
2.600000000000000000e+01,3.676298876008470415e+02
2.700000000000000000e+01,3.838843515517207265e+02
2.800000000000000000e+01,4.000689134685761132e+02
2.900000000000000000e+01,4.161647540199943478e+02
3.000000000000000000e+01,4.321532925981759377e+02
3.100000000000000000e+01,4.480160335504852469e+02
3.200000000000000000e+01,4.637343948771551823e+02
3.300000000000000000e+01,4.792895523985614545e+02
3.400000000000000000e+01,4.946623329361797232e+02
3.500000000000000000e+01,5.098331682466302368e+02
3.600000000000000000e+01,5.247821073403317769e+02
3.700000000000000000e+01,5.394889433872286872e+02
3.800000000000000000e+01,5.539334145648559797e+02
3.900000000000000000e+01,5.680953606679072436e+02
4.000000000000000000e+01,5.819549206581792760e+02
4.100000000000000000e+01,5.954928272082215699e+02
4.200000000000000000e+01,6.086907588980025139e+02
4.300000000000000000e+01,6.215316418234464209e+02
4.400000000000000000e+01,6.340000000000000000e+02
4.500000000000000000e+01,6.340000000000000000e+02
4.600000000000000000e+01,6.215984763610571235e+02
4.700000000000000000e+01,6.078327971004445089e+02
4.800000000000000000e+01,5.927727577036017692e+02
4.900000000000000000e+01,5.766667084447177558e+02
5.000000000000000000e+01,5.597212048877463531e+02
5.100000000000000000e+01,5.420868382588993200e+02
5.200000000000000000e+01,5.239017479941122701e+02
5.300000000000000000e+01,5.052853533634697669e+02
5.400000000000000000e+01,4.862816900163994660e+02
5.500000000000000000e+01,4.669166219211979296e+02
5.600000000000000000e+01,4.472375785072389363e+02
5.700000000000000000e+01,4.273720644089735856e+02
5.800000000000000000e+01,4.074687005831522129e+02
5.900000000000000000e+01,3.876146211653758655e+02
6.000000000000000000e+01,3.678535054989775972e+02
6.100000000000000000e+01,3.481863659743930270e+02
6.200000000000000000e+01,3.286345618526372618e+02
6.300000000000000000e+01,3.093162117973904515e+02
6.400000000000000000e+01,2.903186346901683237e+02
6.500000000000000000e+01,2.716735066473159463e+02
6.600000000000000000e+01,2.534016975972312480e+02
6.700000000000000000e+01,2.355382329688089555e+02
6.800000000000000000e+01,2.181696373259431709e+02
6.900000000000000000e+01,2.014123500301589047e+02
7.000000000000000000e+01,1.854020236763042817e+02
7.100000000000000000e+01,1.702460051671611438e+02
7.200000000000000000e+01,1.560136397643033774e+02
7.300000000000000000e+01,1.427396810653542900e+02
7.400000000000000000e+01,1.304274294977956288e+02
7.500000000000000000e+01,1.190515984242710914e+02
7.600000000000000000e+01,1.085609131578139142e+02
7.700000000000000000e+01,9.889081053344423822e+01
7.800000000000000000e+01,8.999663787544346860e+01
7.900000000000000000e+01,8.183247641676098283e+01
8.000000000000000000e+01,7.436633380192363063e+01
8.100000000000000000e+01,6.755810580561974632e+01
8.200000000000000000e+01,6.136430161388151561e+01
8.300000000000000000e+01,5.577275375657008283e+01
8.400000000000000000e+01,5.077059208563928649e+01
8.500000000000000000e+01,4.633431122989749440e+01
8.600000000000000000e+01,4.243079876595626132e+01
8.700000000000000000e+01,3.901822135582868611e+01
8.800000000000000000e+01,3.604677784167538590e+01
8.900000000000000000e+01,3.345932988746219650e+01
9.000000000000000000e+01,3.120265557615164553e+01
9.100000000000000000e+01,2.926009980265093091e+01
9.200000000000000000e+01,2.761982078032656318e+01
9.300000000000000000e+01,2.626445027525953080e+01
9.400000000000000000e+01,2.517141050221907506e+01
9.500000000000000000e+01,2.431315872872762540e+01
9.600000000000000000e+01,2.365736496330868377e+01
9.700000000000000000e+01,2.316702903314019579e+01
9.800000000000000000e+01,2.280054426041728277e+01
9.900000000000000000e+01,2.251548193161626443e+01
1.000000000000000000e+02,2.227988115389618429e+01
1.010000000000000000e+02,2.206094336379105059e+01
1.020000000000000000e+02,2.182896870004307743e+01
1.030000000000000000e+02,2.158050564089575474e+01
1.040000000000000000e+02,2.131522898208293526e+01
1.050000000000000000e+02,2.102827218700949174e+01
1.060000000000000000e+02,2.071027432288967418e+01
1.070000000000000000e+02,2.034742224307941427e+01
1.080000000000000000e+02,1.992149012040499656e+01
1.090000000000000000e+02,1.940987938967066739e+01
1.100000000000000000e+02,1.878566310893040026e+01
1.110000000000000000e+02,1.802912627756154862e+01
1.120000000000000000e+02,1.716232358455077289e+01
1.130000000000000000e+02,1.621482397751548632e+01
1.140000000000000000e+02,1.521247279186579071e+01
1.150000000000000000e+02,1.417765003176081251e+01
1.160000000000000000e+02,1.312953320003378721e+01
1.170000000000000000e+02,1.208436040758048513e+01
1.180000000000000000e+02,1.105569018305658524e+01
1.190000000000000000e+02,1.005465503001658689e+01
1.200000000000000000e+02,9.090206342644741255e+00
1.210000000000000000e+02,8.169348795682720876e+00
1.220000000000000000e+02,7.297362771906705348e+00
1.230000000000000000e+02,6.478013784758816840e+00
1.240000000000000000e+02,5.713748197797880124e+00
1.250000000000000000e+02,5.005874840326071329e+00
1.260000000000000000e+02,4.354732373017850655e+00
1.270000000000000000e+02,3.759842472555308124e+00
1.280000000000000000e+02,3.220049083540136969e+00
1.290000000000000000e+02,2.733644132648722191e+00
1.300000000000000000e+02,2.298480217689069516e+00
1.310000000000000000e+02,1.912070875689284133e+00
1.320000000000000000e+02,1.571679102867884703e+00
1.330000000000000000e+02,1.274394847627117855e+00
1.340000000000000000e+02,1.017202228612449133e+00
1.350000000000000000e+02,7.970372455933062428e-01
1.360000000000000000e+02,6.108367538049614964e-01
