X,Y
1.000000000000000000e+00,1.227574565746408837e+02
2.000000000000000000e+00,9.561105293875758093e+01
3.000000000000000000e+00,7.047661007005142153e+01
4.000000000000000000e+00,4.801705225169628477e+01
5.000000000000000000e+00,2.894828185931497444e+01
6.000000000000000000e+00,1.403565421971992322e+01
7.000000000000000000e+00,4.095061967686919324e+00
8.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+00,2.693644156923028277e+00
1.000000000000000000e+01,1.319860679842500772e+01
1.100000000000000000e+01,3.260892671111981400e+01
1.200000000000000000e+01,6.206190866370926784e+01
1.300000000000000000e+01,1.026982713062737531e+02
1.400000000000000000e+01,1.556137738018683194e+02
1.500000000000000000e+01,2.218053014055674907e+02
1.600000000000000000e+01,3.021162677920885926e+02
1.700000000000000000e+01,3.971767161175134788e+02
1.800000000000000000e+01,5.073176520710142654e+02
1.900000000000000000e+01,6.324584583743114763e+02
2.000000000000000000e+01,7.719967975857180136e+02
2.100000000000000000e+01,9.247195348758408500e+02
2.200000000000000000e+01,1.088745694185995035e+03
2.300000000000000000e+01,1.261518585089622093e+03
2.400000000000000000e+01,1.439836289289539991e+03
2.500000000000000000e+01,1.619883367207490210e+03
2.600000000000000000e+01,1.797312302628983616e+03
2.700000000000000000e+01,1.967408180985180252e+03
2.800000000000000000e+01,2.125370965643048294e+03
2.900000000000000000e+01,2.266741800360296111e+03
3.000000000000000000e+01,2.388000000000000000e+03
3.100000000000000000e+01,2.388000000000000000e+03
3.200000000000000000e+01,2.383481413414487179e+03
3.300000000000000000e+01,2.376640500774983593e+03
3.400000000000000000e+01,2.367021932021889825e+03
3.500000000000000000e+01,2.354205970037560292e+03
3.600000000000000000e+01,2.337660846845455580e+03
3.700000000000000000e+01,2.316887827155271225e+03
3.800000000000000000e+01,2.292182194703862478e+03
3.900000000000000000e+01,2.263924763642086873e+03
4.000000000000000000e+01,2.232279431732530156e+03
4.100000000000000000e+01,2.197180722450873873e+03
4.200000000000000000e+01,2.158458696147657065e+03
4.300000000000000000e+01,2.115791647481421933e+03
4.400000000000000000e+01,2.068698291653379329e+03
4.500000000000000000e+01,2.016723717307365177e+03
4.600000000000000000e+01,1.959584387414551202e+03
4.700000000000000000e+01,1.897451927237260861e+03
4.800000000000000000e+01,1.830702944929276327e+03
4.900000000000000000e+01,1.760005520906318452e+03
5.000000000000000000e+01,1.686160926285612732e+03
5.100000000000000000e+01,1.609926986751477898e+03
5.200000000000000000e+01,1.532159903950632497e+03
5.300000000000000000e+01,1.453654958813122448e+03
5.400000000000000000e+01,1.375128230618130374e+03
5.500000000000000000e+01,1.297194891624227466e+03
5.600000000000000000e+01,1.220343134165453193e+03
5.700000000000000000e+01,1.144934759681271089e+03
5.800000000000000000e+01,1.071228145624763783e+03
5.900000000000000000e+01,9.994740607801214765e+02
6.000000000000000000e+01,9.298846327858428822e+02
6.100000000000000000e+01,8.626234275164968039e+02
6.200000000000000000e+01,7.978715227671958701e+02
6.300000000000000000e+01,7.358422326053854476e+02
6.400000000000000000e+01,6.767036058929667206e+02
6.500000000000000000e+01,6.205578768309205770e+02
6.600000000000000000e+01,5.674774609864510921e+02
6.700000000000000000e+01,5.175020862065111942e+02
6.800000000000000000e+01,4.706476424146328554e+02
6.900000000000000000e+01,4.268985305228858351e+02
7.000000000000000000e+01,3.862096152827335231e+02
7.100000000000000000e+01,3.485120475279718448e+02
7.200000000000000000e+01,3.137186378406861422e+02
7.300000000000000000e+01,2.817287991746179614e+02
7.400000000000000000e+01,2.524330777779027812e+02
7.500000000000000000e+01,2.257172929279868470e+02
7.600000000000000000e+01,2.014616222593947157e+02
7.700000000000000000e+01,1.795284384629933925e+02
7.800000000000000000e+01,1.597733284861602954e+02
7.900000000000000000e+01,1.420509871129574719e+02
8.000000000000000000e+01,1.262192934478941595e+02
8.100000000000000000e+01,1.121520192739316428e+02
8.200000000000000000e+01,9.975271326468561028e+01
8.300000000000000000e+01,8.893571720927334923e+01
8.400000000000000000e+01,7.961318199993118583e+01
8.500000000000000000e+01,7.169346156051069840e+01
8.600000000000000000e+01,6.508011921699267077e+01
8.700000000000000000e+01,5.967518833305420145e+01
8.800000000000000000e+01,5.538026368025150248e+01
8.900000000000000000e+01,5.209215905840519412e+01
9.000000000000000000e+01,4.970203883419379309e+01
9.100000000000000000e+01,4.809780134155834475e+01
9.200000000000000000e+01,4.717207528456935250e+01
9.300000000000000000e+01,4.682156784712047681e+01
9.400000000000000000e+01,4.694855279030757345e+01
9.500000000000000000e+01,4.747201100751016867e+01
9.600000000000000000e+01,4.831378587881928865e+01
9.700000000000000000e+01,4.939944631707875544e+01
9.800000000000000000e+01,5.068288854609993876e+01
9.900000000000000000e+01,5.212093809164888825e+01
1.000000000000000000e+02,5.366596710497724132e+01
1.010000000000000000e+02,5.526855502417622290e+01
1.020000000000000000e+02,5.689090751670087798e+01
1.030000000000000000e+02,5.849744712634756638e+01
1.040000000000000000e+02,6.004985550642055614e+01
1.050000000000000000e+02,6.151089748063001394e+01
1.060000000000000000e+02,6.283958685297776725e+01
1.070000000000000000e+02,6.400252098953630764e+01
1.080000000000000000e+02,6.498946176396951557e+01
1.090000000000000000e+02,6.579032481867682236e+01
1.100000000000000000e+02,6.639538291109231238e+01
1.110000000000000000e+02,6.680404397991588894e+01
1.120000000000000000e+02,6.702160654074185686e+01
1.130000000000000000e+02,6.705113186411873016e+01
1.140000000000000000e+02,6.689119400079465549e+01
1.150000000000000000e+02,6.654641443970891146e+01
1.160000000000000000e+02,6.602116614725719046e+01
1.170000000000000000e+02,6.531822142504837814e+01
1.180000000000000000e+02,6.444116939852132475e+01
1.190000000000000000e+02,6.338784045325468242e+01
1.200000000000000000e+02,6.214761034253237426e+01
1.210000000000000000e+02,6.070480472896107216e+01
1.220000000000000000e+02,5.905687784964408138e+01
1.230000000000000000e+02,5.722654917316648238e+01
1.240000000000000000e+02,5.523605991798438453e+01
1.250000000000000000e+02,5.310101279354024939e+01
1.260000000000000000e+02,5.083417762121550965e+01
1.270000000000000000e+02,4.844614959956147970e+01
1.280000000000000000e+02,4.595094139125054511e+01
1.290000000000000000e+02,4.336281225204231049e+01
1.300000000000000000e+02,4.070927497570571774e+01
1.310000000000000000e+02,3.802621632633894677e+01
1.320000000000000000e+02,3.534671509765670550e+01
1.330000000000000000e+02,3.269899503081369829e+01
1.340000000000000000e+02,3.010682905826988431e+01
1.350000000000000000e+02,2.758993242392374867e+01
1.360000000000000000e+02,2.516434208245413018e+01
1.370000000000000000e+02,2.284278030640721724e+01
1.380000000000000000e+02,2.063500090020772859e+01
1.390000000000000000e+02,1.854811684035508534e+01
1.400000000000000000e+02,1.658690853199975024e+01
1.410000000000000000e+02,1.475411219790846573e+01
1.420000000000000000e+02,1.305068819964379401e+01
1.430000000000000000e+02,1.147606933500595972e+01
1.440000000000000000e+02,1.002838936405376558e+01
1.450000000000000000e+02,8.704692191737704476e+00
1.460000000000000000e+02,7.501122279945700910e+00
1.470000000000000000e+02,6.413096979837793477e+00
1.480000000000000000e+02,5.435461568818491962e+00
1.490000000000000000e+02,4.562627847553299532e+00
1.500000000000000000e+02,3.788697204289928511e+00
1.510000000000000000e+02,3.107569088466620943e+00
1.520000000000000000e+02,2.513035854570547567e+00
1.530000000000000000e+02,1.998864943687398199e+00
1.540000000000000000e+02,1.558869365153570330e+00
1.550000000000000000e+02,1.186967425937684562e+00
1.560000000000000000e+02,8.772326328381654381e-01
1.570000000000000000e+02,6.239346632050684072e-01
1.580000000000000000e+02,4.215722653626302052e-01
1.590000000000000000e+02,2.648989109276188580e-01
1.600000000000000000e+02,1.489419794018741472e-01
1.610000000000000000e+02,6.901621103953893555e-02
1.620000000000000000e+02,2.073211832982603878e-02
1.630000000000000000e+02,0.000000000000000000e+00
1.640000000000000000e+02,3.030154844371202045e-03
1.650000000000000000e+02,2.632984644470444044e-02
1.660000000000000000e+02,6.669752448986886184e-02
1.670000000000000000e+02,1.212147641458413555e-01
1.680000000000000000e+02,1.872363422661575960e-01
1.690000000000000000e+02,2.623788281739333761e-01
1.700000000000000000e+02,3.445080277258120716e-01
1.710000000000000000e+02,4.317255822803641174e-01
1.720000000000000000e+02,5.223549894650250103e-01
1.730000000000000000e+02,6.149272797833810200e-01
1.740000000000000000e+02,7.081665528700984424e-01
1.750000000000000000e+02,8.009755490181950099e-01
1.760000000000000000e+02,8.924214055169805704e-01
1.770000000000000000e+02,9.817217237752543513e-01
1.780000000000000000e+02,1.068231051313977220e+00
1.790000000000000000e+02,1.151427863323216449e+00
1.800000000000000000e+02,1.230902110630760493e+00
1.810000000000000000e+02,1.306343385153607262e+00
1.820000000000000000e+02,1.377529739880272830e+00
1.830000000000000000e+02,1.444317188012635533e+00
1.840000000000000000e+02,1.506629894963283478e+00
1.850000000000000000e+02,1.564451067570900689e+00
1.860000000000000000e+02,1.617814536671896786e+00
1.870000000000000000e+02,1.666797022424263197e+00
1.880000000000000000e+02,1.711511065864202319e+00
1.890000000000000000e+02,1.752098605544068821e+00
1.900000000000000000e+02,1.788725174196804435e+00
1.910000000000000000e+02,1.821574687367282452e+00
1.920000000000000000e+02,1.850844793782490116e+00
1.930000000000000000e+02,1.876742755428713716e+00
1.940000000000000000e+02,1.899481824495317550e+00
1.950000000000000000e+02,1.919278083619505137e+00
1.960000000000000000e+02,1.936347715913039780e+00
1.970000000000000000e+02,1.950904671416686664e+00
1.980000000000000000e+02,1.963158697358132754e+00
1.990000000000000000e+02,1.973313700284074601e+00
2.000000000000000000e+02,1.981566409360871583e+00
2.010000000000000000e+02,1.988105311317754698e+00
2.020000000000000000e+02,1.993109828897325908e+00
2.030000000000000000e+02,1.996749716146262843e+00
2.040000000000000000e+02,1.999184645488817136e+00
2.050000000000000000e+02,2.000563963075440377e+00
2.060000000000000000e+02,2.001026590504005664e+00
2.070000000000000000e+02,2.000701052693175885e+00
2.080000000000000000e+02,1.999705613198489607e+00
2.090000000000000000e+02,1.998148499910256781e+00
2.100000000000000000e+02,1.996128205516711329e+00
2.110000000000000000e+02,1.993733848646483287e+00
2.120000000000000000e+02,1.991045582985240481e+00
2.130000000000000000e+02,1.988135042950634812e+00
2.140000000000000000e+02,1.985065815881674522e+00
2.150000000000000000e+02,1.981893931769457051e+00
2.160000000000000000e+02,1.978668362739804065e+00
2.170000000000000000e+02,1.975431525508783981e+00
2.180000000000000000e+02,1.972219780992385818e+00
2.190000000000000000e+02,1.969063926116870533e+00
2.200000000000000000e+02,1.965989673692123629e+00
2.210000000000000000e+02,1.963018116950399961e+00
2.220000000000000000e+02,1.960166175984425552e+00
2.230000000000000000e+02,1.957447023939259179e+00
2.240000000000000000e+02,1.954870491337878491e+00
2.250000000000000000e+02,1.952443447383114039e+00
2.260000000000000000e+02,1.950170157494616863e+00
2.270000000000000000e+02,1.948052616719189167e+00
2.280000000000000000e+02,1.946090858941015300e+00
2.290000000000000000e+02,1.944283242095682152e+00
2.300000000000000000e+02,1.942626709834520238e+00
2.310000000000000000e+02,1.941117030261061638e+00
2.320000000000000000e+02,1.939749012496797320e+00
2.330000000000000000e+02,1.938516702015267379e+00
2.340000000000000000e+02,1.937413555707882873e+00
2.350000000000000000e+02,1.936432597787871135e+00
2.360000000000000000e+02,1.935566557608789262e+00
2.370000000000000000e+02,1.934807990601318695e+00
2.380000000000000000e+02,1.934149383451900572e+00
2.390000000000000000e+02,1.933583244698799497e+00
2.400000000000000000e+02,1.933102181914506890e+00
2.410000000000000000e+02,1.932698966578669575e+00
2.420000000000000000e+02,1.932366587744797082e+00
2.430000000000000000e+02,1.932098295559555146e+00
2.440000000000000000e+02,1.931887635650518575e+00
2.450000000000000000e+02,1.931728475326600414e+00
2.460000000000000000e+02,1.931615022519949321e+00
2.470000000000000000e+02,1.931541838312773818e+00
2.480000000000000000e+02,1.931503843853826785e+00
2.490000000000000000e+02,1.931496322403574828e+00
2.500000000000000000e+02,1.931514917198712933e+00
2.510000000000000000e+02,1.931555625765032147e+00
2.520000000000000000e+02,1.931614791261532238e+00
2.530000000000000000e+02,1.931689091370025091e+00
2.540000000000000000e+02,1.931775525224501244e+00
2.550000000000000000e+02,1.931871398788244099e+00
2.560000000000000000e+02,1.931974309069692808e+00
2.570000000000000000e+02,1.932082127520961645e+00
2.580000000000000000e+02,1.932192982900627465e+00
2.590000000000000000e+02,1.932305243881402346e+00
2.600000000000000000e+02,1.932417501609742461e+00
2.610000000000000000e+02,1.932528552421859391e+00
2.620000000000000000e+02,1.932637380877626487e+00
2.630000000000000000e+02,1.932743143241179906e+00
2.640000000000000000e+02,1.932845151528982175e+00
2.650000000000000000e+02,1.932942858209496073e+00
2.660000000000000000e+02,1.933035841623278905e+00
2.670000000000000000e+02,1.933123792177385836e+00
2.680000000000000000e+02,1.933206499344531037e+00
2.690000000000000000e+02,1.933283839500040457e+00
2.700000000000000000e+02,1.933355764588812198e+00
2.710000000000000000e+02,1.933422291639622648e+00
2.720000000000000000e+02,1.933483493103201889e+00
2.730000000000000000e+02,1.933539488005269646e+00
2.740000000000000000e+02,1.933590433888128901e+00
2.750000000000000000e+02,1.933636519510238516e+00
2.760000000000000000e+02,1.933677958277729703e+00
2.770000000000000000e+02,1.933714982366102841e+00
2.780000000000000000e+02,1.933747837495247479e+00
2.790000000000000000e+02,1.933776778321120604e+00
2.800000000000000000e+02,1.933802064406209054e+00
2.810000000000000000e+02,1.933823956717022341e+00
2.820000000000000000e+02,1.933842714621859971e+00
2.830000000000000000e+02,1.933858593341923227e+00
2.840000000000000000e+02,1.933871841816892534e+00
2.850000000000000000e+02,1.933882700949679734e+00
2.860000000000000000e+02,1.933891402192479791e+00
2.870000000000000000e+02,1.933898166440229494e+00
2.880000000000000000e+02,1.933903203199203613e+00
2.890000000000000000e+02,1.933906709997245787e+00
2.900000000000000000e+02,1.933908872008930802e+00
2.910000000000000000e+02,1.933909861870316327e+00
2.920000000000000000e+02,1.933909839650302942e+00
2.930000000000000000e+02,1.933908952965324390e+00
2.940000000000000000e+02,1.933907337208861321e+00
2.950000000000000000e+02,1.933905115878773673e+00
2.960000000000000000e+02,1.933902400985527237e+00
2.970000000000000000e+02,1.933899293522092888e+00
2.980000000000000000e+02,1.933895883986417985e+00
2.990000000000000000e+02,1.933892252938868239e+00
3.000000000000000000e+02,1.933888471584080726e+00
3.010000000000000000e+02,1.933884602369990047e+00
3.020000000000000000e+02,1.933880699594447972e+00
3.030000000000000000e+02,1.933876810007657321e+00
3.040000000000000000e+02,1.933872973410746487e+00
3.050000000000000000e+02,1.933869223241071911e+00
3.060000000000000000e+02,1.933865587139359521e+00
3.070000000000000000e+02,1.933862087498171789e+00
3.080000000000000000e+02,1.933858741984880503e+00
3.090000000000000000e+02,1.933855564041808472e+00
3.100000000000000000e+02,1.933852563355628940e+00
3.110000000000000000e+02,1.933849746301455674e+00
3.120000000000000000e+02,1.933847116356134377e+00
3.130000000000000000e+02,1.933844674483488957e+00
3.140000000000000000e+02,1.933842419489493647e+00
3.150000000000000000e+02,1.933840348349177729e+00
3.160000000000000000e+02,1.933838456506156378e+00
3.170000000000000000e+02,1.933836738144508072e+00
3.180000000000000000e+02,1.933835186434059272e+00
3.190000000000000000e+02,1.933833793751518426e+00
3.200000000000000000e+02,1.933832551878443162e+00
3.210000000000000000e+02,1.933831452175000187e+00
3.220000000000000000e+02,1.933830485734562510e+00
3.230000000000000000e+02,1.933829643518157893e+00
3.240000000000000000e+02,1.933828916470502257e+00
3.250000000000000000e+02,1.933828295619512971e+00
3.260000000000000000e+02,1.933827772160703118e+00
3.270000000000000000e+02,1.933827337526491386e+00
3.280000000000000000e+02,1.933826983444935532e+00
3.290000000000000000e+02,1.933826701983716312e+00
3.300000000000000000e+02,1.933826485587231803e+00
3.310000000000000000e+02,1.933826327102128761e+00
3.320000000000000000e+02,1.933826219795197421e+00
3.330000000000000000e+02,1.933826157365009735e+00
3.340000000000000000e+02,1.933826133946557224e+00
3.350000000000000000e+02,1.933826144109853651e+00
3.360000000000000000e+02,1.933826182855986842e+00
3.370000000000000000e+02,1.933826245607045635e+00
3.380000000000000000e+02,1.933826328194461208e+00
3.390000000000000000e+02,1.933826426843607837e+00
3.400000000000000000e+02,1.933826538157620289e+00
3.410000000000000000e+02,1.933826659098157430e+00
3.420000000000000000e+02,1.933826786966371225e+00
3.430000000000000000e+02,1.933826919381454124e+00
3.440000000000000000e+02,1.933827054261142431e+00
3.450000000000000000e+02,1.933827189799816715e+00
3.460000000000000000e+02,1.933827324447701779e+00
3.470000000000000000e+02,1.933827456889953833e+00
3.480000000000000000e+02,1.933827586027313306e+00
3.490000000000000000e+02,1.933827710955825507e+00
3.500000000000000000e+02,1.933827830948330107e+00
3.510000000000000000e+02,1.933827945436435991e+00
3.520000000000000000e+02,1.933828053993556395e+00
3.530000000000000000e+02,1.933828156319024494e+00
3.540000000000000000e+02,1.933828252222768773e+00
3.550000000000000000e+02,1.933828341611028234e+00
3.560000000000000000e+02,1.933828424473803542e+00
3.570000000000000000e+02,1.933828500872545986e+00
3.580000000000000000e+02,1.933828570929023272e+00
3.590000000000000000e+02,1.933828634815281555e+00
3.600000000000000000e+02,1.933828692744651745e+00
3.610000000000000000e+02,1.933828744963089097e+00
3.620000000000000000e+02,1.933828791742155051e+00
3.630000000000000000e+02,1.933828833372106093e+00
3.640000000000000000e+02,1.933828870156253377e+00
3.650000000000000000e+02,1.933828902405635652e+00
3.660000000000000000e+02,1.933828930434699611e+00
3.670000000000000000e+02,1.933828954557295754e+00
3.680000000000000000e+02,1.933828975083662360e+00
3.690000000000000000e+02,1.933828992317166096e+00
3.700000000000000000e+02,1.933829006552607588e+00
3.710000000000000000e+02,1.933829018073819572e+00
3.720000000000000000e+02,1.933829027152343949e+00
3.730000000000000000e+02,1.933829034046687712e+00
3.740000000000000000e+02,1.933829039000981798e+00
3.750000000000000000e+02,1.933829042244459728e+00
3.760000000000000000e+02,1.933829043991569518e+00
3.770000000000000000e+02,1.933829044441489398e+00
3.780000000000000000e+02,1.933829043778294787e+00
3.790000000000000000e+02,1.933829042171108847e+00
3.800000000000000000e+02,1.933829039774845215e+00
3.810000000000000000e+02,1.933829036729967976e+00
3.820000000000000000e+02,1.933829033163682265e+00
3.830000000000000000e+02,1.933829029190194948e+00
3.840000000000000000e+02,1.933829024911441596e+00
3.850000000000000000e+02,1.933829020417849209e+00
3.860000000000000000e+02,1.933829015788746331e+00
3.870000000000000000e+02,1.933829011093759931e+00
3.880000000000000000e+02,1.933829006392740135e+00
3.890000000000000000e+02,1.933829001737064068e+00
3.900000000000000000e+02,1.933828997170008890e+00
3.910000000000000000e+02,1.933828992727794072e+00
3.920000000000000000e+02,1.933828988439841412e+00
3.930000000000000000e+02,1.933828984329651890e+00
3.940000000000000000e+02,1.933828980415567944e+00
3.950000000000000000e+02,1.933828976710829650e+00
3.960000000000000000e+02,1.933828973224859249e+00
3.970000000000000000e+02,1.933828969963094835e+00
3.980000000000000000e+02,1.933828966927938042e+00
3.990000000000000000e+02,1.933828964118830651e+00
4.000000000000000000e+02,1.933828961532886082e+00
