X,Y
1.000000000000000000e+00,1.446323390395967046e+01
2.000000000000000000e+00,1.141774681967251581e+01
3.000000000000000000e+00,8.710934904399598722e+00
4.000000000000000000e+00,6.355091574189884795e+00
5.000000000000000000e+00,4.357651337661947011e+00
6.000000000000000000e+00,2.723892166663719916e+00
7.000000000000000000e+00,1.458992429706488680e+00
8.000000000000000000e+00,5.711970708055994495e-01
9.000000000000000000e+00,7.606355309623213934e-02
1.000000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,3.849913131040383352e-01
1.200000000000000000e+01,1.293221052988258180e+00
1.300000000000000000e+01,2.807533336166585958e+00
1.400000000000000000e+01,5.030862689222920459e+00
1.500000000000000000e+01,8.085524124102784427e+00
1.600000000000000000e+01,1.211406911041684786e+01
1.700000000000000000e+01,1.728044327892633802e+01
1.800000000000000000e+01,2.376759396345065412e+01
1.900000000000000000e+01,3.177134597084662815e+01
2.000000000000000000e+01,4.148644069250017452e+01
2.100000000000000000e+01,5.309080841841829113e+01
2.200000000000000000e+01,6.673156920473098808e+01
2.300000000000000000e+01,8.251290627712647563e+01
2.400000000000000000e+01,1.004858466918130944e+02
2.500000000000000000e+01,1.206400012579224494e+02
2.600000000000000000e+01,1.428974475317785959e+02
2.700000000000000000e+01,1.671090856539530876e+02
2.800000000000000000e+01,1.930539543105641940e+02
2.900000000000000000e+01,2.204421652742294384e+02
3.000000000000000000e+01,2.489223020955230652e+02
3.100000000000000000e+01,2.780943341173782528e+02
3.200000000000000000e+01,3.075293240081941235e+02
3.300000000000000000e+01,3.367971256081544880e+02
3.400000000000000000e+01,3.654954728165335496e+02
3.500000000000000000e+01,3.932672484885721360e+02
3.600000000000000000e+01,4.198099483666993592e+02
3.700000000000000000e+01,4.448718503624898517e+02
3.800000000000000000e+01,4.682430599030176381e+02
3.900000000000000000e+01,4.897489109242274026e+02
4.000000000000000000e+01,5.092431097260219417e+02
4.100000000000000000e+01,5.266010340565790102e+02
4.200000000000000000e+01,5.417212742055659191e+02
4.300000000000000000e+01,5.545321179092876491e+02
4.400000000000000000e+01,5.650000000000000000e+02
4.500000000000000000e+01,5.650000000000000000e+02
4.600000000000000000e+01,5.435205990029040777e+02
4.700000000000000000e+01,5.204401142107017222e+02
4.800000000000000000e+01,4.963465945957899521e+02
4.900000000000000000e+01,4.717277038902327035e+02
5.000000000000000000e+01,4.470009166855155058e+02
5.100000000000000000e+01,4.224653221189108194e+02
5.200000000000000000e+01,3.983224917671450953e+02
5.300000000000000000e+01,3.748009188680463808e+02
5.400000000000000000e+01,3.521360679807025917e+02
5.500000000000000000e+01,3.304889195994726947e+02
5.600000000000000000e+01,3.099236154390599722e+02
5.700000000000000000e+01,2.904141975893767267e+02
5.800000000000000000e+01,2.719075006162244108e+02
5.900000000000000000e+01,2.544836210291709904e+02
6.000000000000000000e+01,2.382674401671803821e+02
6.100000000000000000e+01,2.233314475760981850e+02
6.200000000000000000e+01,2.096826186851994009e+02
6.300000000000000000e+01,1.972807081132931728e+02
6.400000000000000000e+01,1.860838872044087680e+02
6.500000000000000000e+01,1.760104984483295993e+02
6.600000000000000000e+01,1.669281970171383307e+02
6.700000000000000000e+01,1.586887661502302649e+02
6.800000000000000000e+01,1.512355536863944678e+02
6.900000000000000000e+01,1.445358774253989793e+02
7.000000000000000000e+01,1.385292495842143978e+02
7.100000000000000000e+01,1.331168058289397038e+02
7.200000000000000000e+01,1.281638357651997069e+02
7.300000000000000000e+01,1.235079769344236240e+02
7.400000000000000000e+01,1.189532846945201499e+02
7.500000000000000000e+01,1.143035614462120009e+02
7.600000000000000000e+01,1.094974724834014239e+02
7.700000000000000000e+01,1.046089700621167822e+02
7.800000000000000000e+01,9.976614952580654005e+01
7.900000000000000000e+01,9.508135112734741767e+01
8.000000000000000000e+01,9.063894427155372568e+01
8.100000000000000000e+01,8.649742620404727234e+01
8.200000000000000000e+01,8.270710476104261488e+01
8.300000000000000000e+01,7.935396670675675068e+01
8.400000000000000000e+01,7.651641120811200381e+01
8.500000000000000000e+01,7.425173925576164891e+01
8.600000000000000000e+01,7.259712851047783033e+01
8.700000000000000000e+01,7.157038942084405164e+01
8.800000000000000000e+01,7.117049369983389795e+01
