X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.233850487751130487e+01
3.000000000000000000e+00,2.870580755703148412e+01
4.000000000000000000e+00,4.877857285973468038e+01
5.000000000000000000e+00,7.183897867450161812e+01
6.000000000000000000e+00,9.682639244362282227e+01
7.000000000000000000e+00,1.224206910515964921e+02
8.000000000000000000e+00,1.470779619434399592e+02
9.000000000000000000e+00,1.691689816570265350e+02
1.000000000000000000e+01,1.873293472666871367e+02
1.100000000000000000e+01,2.009018582671062063e+02
1.200000000000000000e+01,2.100000000000000000e+02
1.300000000000000000e+01,2.100000000000000000e+02
1.400000000000000000e+01,1.972509401913492866e+02
1.500000000000000000e+01,1.815015082867318768e+02
1.600000000000000000e+01,1.638439767385177959e+02
1.700000000000000000e+01,1.454041126419118370e+02
1.800000000000000000e+01,1.270258838260545247e+02
1.900000000000000000e+01,1.092767901821099201e+02
2.000000000000000000e+01,9.248596999136451302e+01
2.100000000000000000e+01,7.687085936057134461e+01
2.200000000000000000e+01,6.267722157111810333e+01
2.300000000000000000e+01,5.007884339040714394e+01
2.400000000000000000e+01,3.915089656787837669e+01
2.500000000000000000e+01,2.988043978962403457e+01
2.600000000000000000e+01,2.218876333028043391e+01
2.700000000000000000e+01,1.595321363631979672e+01
2.800000000000000000e+01,1.102470981317978804e+01
2.900000000000000000e+01,7.241432118569258058e+00
3.000000000000000000e+01,4.439187622900861996e+00
3.100000000000000000e+01,2.458955041039733835e+00
3.200000000000000000e+01,1.152087448754467447e+00
3.300000000000000000e+01,3.836148197677686222e-01
3.400000000000000000e+01,3.404339489558308451e-02
3.500000000000000000e+01,0.000000000000000000e+00
3.600000000000000000e+01,1.940197304977502313e-01
3.700000000000000000e+01,5.437272249436327920e-01
3.800000000000000000e+01,9.906166534304660098e-01
3.900000000000000000e+01,1.488594563955448979e+00
4.000000000000000000e+01,2.002413418785249810e+00
4.100000000000000000e+01,2.506092217780076847e+00
4.200000000000000000e+01,2.981393989463246186e+00
4.300000000000000000e+01,3.416407890393481139e+00
4.400000000000000000e+01,3.804265823016216075e+00
4.500000000000000000e+01,4.142009422349247849e+00
4.600000000000000000e+01,4.429612499185538788e+00
4.700000000000000000e+01,4.669156083795260592e+00
4.800000000000000000e+01,4.864147627945280661e+00
4.900000000000000000e+01,5.018972264157197216e+00
5.000000000000000000e+01,5.138461899794619647e+00
5.100000000000000000e+01,5.227566995500738223e+00
5.200000000000000000e+01,5.291115845363500547e+00
5.300000000000000000e+01,5.333646788943825712e+00
5.400000000000000000e+01,5.359299835605716211e+00
5.500000000000000000e+01,5.371755502179216712e+00
5.600000000000000000e+01,5.374210124437066582e+00
5.700000000000000000e+01,5.369378400905923776e+00
5.800000000000000000e+01,5.359515390585459116e+00
5.900000000000000000e+01,5.346451562768090859e+00
6.000000000000000000e+01,5.331635754064921073e+00
6.100000000000000000e+01,5.316182006016237693e+00
6.200000000000000000e+01,5.300917228527736391e+00
6.300000000000000000e+01,5.286427460377734810e+00
6.400000000000000000e+01,5.273101184679021003e+00
6.500000000000000000e+01,5.261168714962414228e+00
6.600000000000000000e+01,5.250737109408807335e+00
6.700000000000000000e+01,5.241820410864027835e+00
6.800000000000000000e+01,5.234365263033492255e+00
6.900000000000000000e+01,5.228272132695227725e+00
7.000000000000000000e+01,5.223412487037310648e+00
7.100000000000000000e+01,5.219642346269369071e+00
7.200000000000000000e+01,5.216812665095257096e+00
7.300000000000000000e+01,5.214777001657713740e+00
7.400000000000000000e+01,5.213396916952751425e+00
7.500000000000000000e+01,5.212545517970558429e+00
7.600000000000000000e+01,5.212109519124699553e+00
7.700000000000000000e+01,5.211990153067339371e+00
7.800000000000000000e+01,5.212103216900158209e+00
7.900000000000000000e+01,5.212378495418490409e+00
8.000000000000000000e+01,5.212758761047592060e+00
8.100000000000000000e+01,5.213198511606551122e+00
8.200000000000000000e+01,5.213662572619636393e+00
8.300000000000000000e+01,5.214124660869901007e+00
8.400000000000000000e+01,5.214565980270854162e+00
8.500000000000000000e+01,5.214973899753784892e+00
