X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.631806796770128898e+01
3.000000000000000000e+00,3.263616008866141982e+01
4.000000000000000000e+00,4.895427440500961325e+01
5.000000000000000000e+00,6.527240878257394741e+01
6.000000000000000000e+00,8.159056138411075665e+01
7.000000000000000000e+00,9.790873014968018140e+01
8.000000000000000000e+00,1.142269130842954183e+02
9.000000000000000000e+00,1.305451081836906724e+02
1.000000000000000000e+01,1.468633134528790833e+02
1.100000000000000000e+01,1.631815269339899430e+02
1.200000000000000000e+01,1.794997465949203956e+02
1.300000000000000000e+01,1.958179704221255975e+02
1.400000000000000000e+01,2.121361964855718441e+02
1.500000000000000000e+01,2.284544227624352573e+02
1.600000000000000000e+01,2.447726472020550261e+02
1.700000000000000000e+01,2.610908678280023310e+02
1.800000000000000000e+01,2.774090826824064493e+02
1.900000000000000000e+01,2.937272897238854625e+02
2.000000000000000000e+01,3.100454869296156062e+02
2.100000000000000000e+01,3.263636724437951671e+02
2.200000000000000000e+01,3.426818440487411976e+02
2.300000000000000000e+01,3.590000000000000000e+02
2.400000000000000000e+01,3.590000000000000000e+02
2.500000000000000000e+01,3.558080638113648320e+02
2.600000000000000000e+01,3.524249281141718484e+02
2.700000000000000000e+01,3.488626887061465709e+02
2.800000000000000000e+01,3.451424291239853233e+02
2.900000000000000000e+01,3.412943334869071919e+02
3.000000000000000000e+01,3.373546453591227419e+02
3.100000000000000000e+01,3.333531428137339390e+02
3.200000000000000000e+01,3.293109910185901299e+02
3.300000000000000000e+01,3.252443862635034861e+02
3.400000000000000000e+01,3.211663421956633329e+02
3.500000000000000000e+01,3.170897824588412846e+02
3.600000000000000000e+01,3.130249682470876564e+02
3.700000000000000000e+01,3.089744225720115764e+02
3.800000000000000000e+01,3.049328373814655038e+02
3.900000000000000000e+01,3.008912047965740726e+02
4.000000000000000000e+01,2.968379600613943694e+02
4.100000000000000000e+01,2.927561040511380952e+02
4.200000000000000000e+01,2.886243260775895010e+02
4.300000000000000000e+01,2.844169790022647817e+02
4.400000000000000000e+01,2.801140607127883300e+02
4.500000000000000000e+01,2.756998216126547163e+02
4.600000000000000000e+01,2.711576649456707742e+02
4.700000000000000000e+01,2.664657760713123480e+02
4.800000000000000000e+01,2.615999028832470685e+02
4.900000000000000000e+01,2.565339437960153646e+02
5.000000000000000000e+01,2.512543885435180471e+02
5.100000000000000000e+01,2.457591794913057583e+02
5.200000000000000000e+01,2.400607983334809035e+02
5.300000000000000000e+01,2.341745173500461590e+02
5.400000000000000000e+01,2.281161164639361800e+02
5.500000000000000000e+01,2.219070305973085908e+02
5.600000000000000000e+01,2.155715475536990482e+02
5.700000000000000000e+01,2.091418724223481718e+02
5.800000000000000000e+01,2.026521273530454721e+02
5.900000000000000000e+01,1.961318547737342328e+02
6.000000000000000000e+01,1.896050721547887861e+02
6.100000000000000000e+01,1.830903737105183779e+02
6.200000000000000000e+01,1.766010938724077164e+02
6.300000000000000000e+01,1.701463713795725710e+02
6.400000000000000000e+01,1.637339535759886644e+02
6.500000000000000000e+01,1.573677693591969557e+02
6.600000000000000000e+01,1.510499374681833160e+02
6.700000000000000000e+01,1.447890351404677176e+02
6.800000000000000000e+01,1.385933580023924492e+02
6.900000000000000000e+01,1.324732493788748968e+02
7.000000000000000000e+01,1.264418631711749725e+02
7.100000000000000000e+01,1.205117940790364628e+02
7.200000000000000000e+01,1.146989683979051478e+02
7.300000000000000000e+01,1.090178822754792094e+02
7.400000000000000000e+01,1.034801609000343063e+02
7.500000000000000000e+01,9.809517832828485950e+01
7.600000000000000000e+01,9.286973583715587210e+01
7.700000000000000000e+01,8.780805734184409062e+01
7.800000000000000000e+01,8.291194026492796354e+01
7.900000000000000000e+01,7.818090041774576093e+01
