X,Y
1.000000000000000000e+00,2.868949121135388225e+01
2.000000000000000000e+00,2.868950268609503595e+01
3.000000000000000000e+00,2.868951416085558392e+01
4.000000000000000000e+00,2.868952563563441061e+01
5.000000000000000000e+00,2.868953711043041110e+01
6.000000000000000000e+00,2.868954858524238460e+01
7.000000000000000000e+00,2.868956006006924042e+01
8.000000000000000000e+00,2.868957153490984879e+01
9.000000000000000000e+00,2.868958300976301246e+01
1.000000000000000000e+01,2.868959448462757322e+01
1.100000000000000000e+01,2.868960595950249015e+01
1.200000000000000000e+01,2.868961743438660861e+01
1.300000000000000000e+01,2.868962890927871001e+01
1.400000000000000000e+01,2.868964038417768947e+01
1.500000000000000000e+01,2.868965185908237103e+01
1.600000000000000000e+01,2.868966333399153612e+01
1.700000000000000000e+01,2.868967480890432853e+01
1.800000000000000000e+01,2.868968628381932362e+01
1.900000000000000000e+01,2.868969775873551953e+01
2.000000000000000000e+01,2.868970923365167636e+01
2.100000000000000000e+01,2.868972070856672119e+01
2.200000000000000000e+01,2.868973218347948162e+01
2.300000000000000000e+01,2.868974365838881724e+01
2.400000000000000000e+01,2.868975513329361249e+01
2.500000000000000000e+01,2.868976660819270919e+01
2.600000000000000000e+01,2.868977808308493138e+01
2.700000000000000000e+01,2.868978955796912089e+01
2.800000000000000000e+01,2.868980103284418703e+01
2.900000000000000000e+01,2.868981250770906044e+01
3.000000000000000000e+01,1.656461996186784518e+02
3.100000000000000000e+01,1.586081930757415535e+02
3.200000000000000000e+01,1.518692186640122941e+02
3.300000000000000000e+01,1.454165710506739231e+02
3.400000000000000000e+01,1.392380847294538455e+02
3.500000000000000000e+01,1.333221110843730060e+02
3.600000000000000000e+01,1.276574964280149516e+02
3.700000000000000000e+01,1.222335609729089754e+02
3.800000000000000000e+01,1.170400786963810447e+02
3.900000000000000000e+01,1.120672580609108451e+02
4.000000000000000000e+01,1.073057235536455636e+02
4.100000000000000000e+01,1.027464980102665635e+02
4.200000000000000000e+01,9.838098568988264958e+01
4.300000000000000000e+01,9.420095606904069996e+01
4.400000000000000000e+01,9.019852832429900502e+01
4.500000000000000000e+01,8.636615647410826568e+01
4.600000000000000000e+01,8.269661515198700386e+01
4.700000000000000000e+01,7.918298598416883749e+01
4.800000000000000000e+01,7.581864454603889669e+01
4.900000000000000000e+01,7.259724787276769575e+01
5.000000000000000000e+01,6.951272250059527380e+01
5.100000000000000000e+01,6.655925301621971357e+01
5.200000000000000000e+01,6.373127109270128443e+01
5.300000000000000000e+01,6.102344499121105770e+01
5.400000000000000000e+01,5.843066950883129351e+01
5.500000000000000000e+01,5.594805635345548467e+01
5.600000000000000000e+01,5.357092492764146385e+01
5.700000000000000000e+01,5.129479350404187699e+01
5.800000000000000000e+01,4.911537077577462185e+01
5.900000000000000000e+01,4.702854776580260676e+01
6.000000000000000000e+01,4.503039008006952315e+01
6.100000000000000000e+01,4.311713048978554497e+01
6.200000000000000000e+01,4.128516182887847208e+01
6.300000000000000000e+01,3.953103019321919476e+01
6.400000000000000000e+01,3.785142842879971425e+01
6.500000000000000000e+01,3.624318989658674184e+01
6.600000000000000000e+01,3.470328250229528066e+01
6.700000000000000000e+01,3.322880297982634801e+01
6.800000000000000000e+01,3.181697141759104852e+01
