X,Y
1.000000000000000000e+00,2.511688070059918942e+01
2.000000000000000000e+00,2.604844424331125907e+01
3.000000000000000000e+00,2.712333252178927268e+01
4.000000000000000000e+00,2.834225207969203097e+01
5.000000000000000000e+00,2.970465603886163564e+01
6.000000000000000000e+00,3.120868994012953834e+01
7.000000000000000000e+00,3.285117914418017904e+01
8.000000000000000000e+00,3.462766156838841169e+01
9.000000000000000000e+00,3.653247060085787723e+01
1.000000000000000000e+01,3.855887409999770910e+01
1.100000000000000000e+01,4.069927484009650698e+01
1.200000000000000000e+01,4.294543773050782676e+01
1.300000000000000000e+01,4.528865748778961375e+01
1.400000000000000000e+01,4.771987015907136254e+01
1.500000000000000000e+01,5.022973090779251493e+01
1.600000000000000000e+01,5.280868611315289485e+01
1.700000000000000000e+01,5.544705806183770846e+01
1.800000000000000000e+01,5.813508542957788450e+01
1.900000000000000000e+01,6.086294366738566453e+01
2.000000000000000000e+01,6.362074935614491267e+01
2.100000000000000000e+01,6.639853239722020817e+01
2.200000000000000000e+01,6.918619052885310339e+01
2.300000000000000000e+01,7.197346080240875210e+01
2.400000000000000000e+01,7.474991635736661522e+01
2.500000000000000000e+01,7.750500976572483580e+01
2.600000000000000000e+01,8.022820003482627271e+01
2.700000000000000000e+01,8.290918486000282428e+01
2.800000000000000000e+01,8.553815369290511228e+01
2.900000000000000000e+01,8.810601793773216173e+01
3.000000000000000000e+01,9.060456402309552004e+01
3.100000000000000000e+01,9.302645240158412321e+01
3.200000000000000000e+01,9.536520458731267524e+01
3.300000000000000000e+01,9.761524336076169561e+01
3.400000000000000000e+01,9.977186379127212490e+01
3.500000000000000000e+01,1.018311437147413869e+02
3.600000000000000000e+01,1.037899048255833492e+02
3.700000000000000000e+01,1.056457639524503236e+02
3.800000000000000000e+01,1.073972334900372658e+02
3.900000000000000000e+01,1.090437860086857285e+02
4.000000000000000000e+01,1.105858486584666309e+02
4.100000000000000000e+01,1.120247713318470346e+02
4.200000000000000000e+01,1.133627638759110141e+02
4.300000000000000000e+01,1.146027950097812607e+02
4.400000000000000000e+01,1.157483697079945557e+02
4.500000000000000000e+01,1.168032598085688676e+02
4.600000000000000000e+01,1.177712317327350888e+02
4.700000000000000000e+01,1.186557666561561604e+02
4.800000000000000000e+01,1.194598085745961100e+02
4.900000000000000000e+01,1.201856489756339528e+02
5.000000000000000000e+01,1.208349368143577038e+02
5.100000000000000000e+01,1.214087011339854314e+02
5.200000000000000000e+01,1.219073857480246375e+02
