X,Y
1.000000000000000000e+00,2.513794498152306460e+03
2.000000000000000000e+00,2.559289890714376270e+03
3.000000000000000000e+00,2.607930155021595056e+03
4.000000000000000000e+00,2.659626241302723884e+03
5.000000000000000000e+00,2.714260642146933606e+03
6.000000000000000000e+00,2.771688485790306913e+03
7.000000000000000000e+00,2.831738698381416725e+03
8.000000000000000000e+00,2.894215542352406828e+03
9.000000000000000000e+00,2.958900470047672570e+03
1.000000000000000000e+01,3.025554720985103813e+03
1.100000000000000000e+01,3.093923125314840036e+03
1.200000000000000000e+01,3.163738735955578250e+03
1.300000000000000000e+01,3.234727104052543382e+03
1.400000000000000000e+01,3.306609761069566957e+03
1.500000000000000000e+01,3.379107804155001304e+03
1.600000000000000000e+01,3.451945722307360029e+03
1.700000000000000000e+01,3.524855587170241961e+03
1.800000000000000000e+01,3.597581838525844432e+03
1.900000000000000000e+01,3.669885715589282881e+03
2.000000000000000000e+01,3.741548649779898369e+03
2.100000000000000000e+01,3.812374099092670804e+03
2.200000000000000000e+01,3.882188733080083693e+03
2.300000000000000000e+01,3.950842861618816187e+03
2.400000000000000000e+01,4.018210110565164541e+03
2.500000000000000000e+01,4.084186512469493209e+03
2.600000000000000000e+01,4.148689084628835190e+03
2.700000000000000000e+01,4.211653956539525097e+03
2.800000000000000000e+01,4.273034103181399587e+03
2.900000000000000000e+01,4.332796735350189010e+03
3.000000000000000000e+01,4.390920393442142085e+03
3.100000000000000000e+01,4.447391786670331385e+03
3.200000000000000000e+01,4.502202435896326278e+03
3.300000000000000000e+01,4.555345638360440716e+03
3.400000000000000000e+01,4.606814038369038826e+03
3.500000000000000000e+01,4.656596287456045502e+03
3.600000000000000000e+01,4.704673714357821154e+03
3.700000000000000000e+01,4.751017807360592997e+03
3.800000000000000000e+01,4.795588113028195949e+03
3.900000000000000000e+01,4.838330503690195656e+03
4.000000000000000000e+01,4.879176920303881161e+03
4.100000000000000000e+01,4.918046894849698219e+03
4.200000000000000000e+01,4.954851498033311145e+03
4.300000000000000000e+01,4.989499502625072637e+03
4.400000000000000000e+01,5.021905113863050246e+03
4.500000000000000000e+01,7.548586778805521135e+03
4.600000000000000000e+01,7.101992199729351341e+03
4.700000000000000000e+01,6.681819350164222669e+03
4.800000000000000000e+01,6.286505049939431956e+03
4.900000000000000000e+01,5.914578600803190966e+03
5.000000000000000000e+01,5.564656314944989390e+03
5.100000000000000000e+01,5.235436367225231152e+03
5.200000000000000000e+01,4.925693951960714003e+03
5.300000000000000000e+01,4.634276726247634542e+03
5.400000000000000000e+01,4.360100522869795896e+03
5.500000000000000000e+01,4.102145316842616012e+03
5.600000000000000000e+01,3.859451430587193045e+03
5.700000000000000000e+01,3.631115963616413410e+03
5.800000000000000000e+01,3.416289433450373508e+03
5.900000000000000000e+01,3.214172615264233627e+03
6.000000000000000000e+01,3.024013568510951700e+03
6.100000000000000000e+01,2.845104839456971149e+03
6.200000000000000000e+01,2.676780829223373530e+03
6.300000000000000000e+01,2.518415317540756405e+03
6.400000000000000000e+01,2.369419133005395452e+03
6.500000000000000000e+01,2.229237961169279970e+03
6.600000000000000000e+01,2.097350282309403156e+03
6.700000000000000000e+01,1.973265431204138167e+03
6.800000000000000000e+01,1.856521771698428665e+03
6.900000000000000000e+01,1.746684979266587106e+03
7.000000000000000000e+01,1.643346425183267002e+03
7.100000000000000000e+01,1.546121656291203635e+03
7.200000000000000000e+01,1.454648964709961547e+03
7.300000000000000000e+01,1.368588042164532226e+03
7.400000000000000000e+01,1.287618713927457293e+03
7.500000000000000000e+01,1.211439747664314382e+03
7.600000000000000000e+01,1.139767732751094172e+03
7.700000000000000000e+01,1.072336025894155682e+03
7.800000000000000000e+01,1.008893759130124977e+03
7.900000000000000000e+01,9.492049065151735476e+02
8.000000000000000000e+01,8.930474060314530789e+02
8.100000000000000000e+01,8.402123334438933853e+02
8.200000000000000000e+01,7.905031250338445261e+02
8.300000000000000000e+01,7.437348463178713018e+02
8.400000000000000000e+01,6.997335040311013472e+02
8.500000000000000000e+01,6.583353988154767649e+02
8.600000000000000000e+01,6.193865162047021613e+02
8.700000000000000000e+01,5.827419536401494042e+02
8.800000000000000000e+01,5.482653813860340506e+02
8.900000000000000000e+01,5.158285353382926814e+02
9.000000000000000000e+01,4.853107398402412400e+02
9.100000000000000000e+01,4.565984587297372173e+02
9.200000000000000000e+01,4.295848729475913501e+02
9.300000000000000000e+01,4.041694831357942803e+02
9.400000000000000000e+01,3.802577357470963761e+02
9.500000000000000000e+01,3.577606712749429789e+02
9.600000000000000000e+01,3.365945932950692736e+02
9.700000000000000000e+01,3.166807570874774456e+02
9.800000000000000000e+01,2.979450766803716988e+02
9.900000000000000000e+01,2.803178492261562837e+02
1.000000000000000000e+02,2.637334956840880409e+02
1.010000000000000000e+02,2.481303168448351357e+02
1.020000000000000000e+02,2.334502637892761925e+02
1.030000000000000000e+02,2.196387219275702876e+02
1.040000000000000000e+02,2.066443078150530823e+02
1.050000000000000000e+02,1.944186779890482626e+02
1.060000000000000000e+02,1.829163491154039320e+02
1.070000000000000000e+02,1.720945287756409812e+02
1.080000000000000000e+02,1.619129562651861249e+02
1.090000000000000000e+02,1.523337528104075886e+02
1.100000000000000000e+02,1.433212806472111538e+02
1.110000000000000000e+02,1.348420104369232320e+02
1.120000000000000000e+02,1.268643965262050273e+02
1.130000000000000000e+02,1.193587595869237532e+02
1.140000000000000000e+02,1.122971761993627950e+02
1.150000000000000000e+02,1.056533749679841065e+02
1.160000000000000000e+02,9.940263878326079805e+01
1.170000000000000000e+02,9.352171286596006894e+01
1.180000000000000000e+02,8.798871825177282346e+01
1.190000000000000000e+02,8.278307039442378823e+01
1.200000000000000000e+02,7.788540258443923392e+01
1.210000000000000000e+02,7.327749389866536944e+01
1.220000000000000000e+02,6.894220141248564460e+01
1.230000000000000000e+02,6.486339642254483806e+01
1.240000000000000000e+02,6.102590444270685310e+01
1.250000000000000000e+02,5.741544875001282122e+01
1.260000000000000000e+02,5.401859727061061989e+01
1.270000000000000000e+02,5.082271260805515567e+01
1.280000000000000000e+02,4.781590502806795229e+01
1.290000000000000000e+02,4.498698822484412574e+01
1.300000000000000000e+02,4.232543770434284625e+01
1.310000000000000000e+02,3.982135162973369091e+01
1.320000000000000000e+02,3.746541398333108930e+01
1.330000000000000000e+02,3.524885990796708768e+01
1.340000000000000000e+02,3.316344309886146391e+01
1.350000000000000000e+02,3.120140512467575888e+01
1.360000000000000000e+02,2.935544656361585680e+01
1.370000000000000000e+02,2.761869984719994520e+01
1.380000000000000000e+02,2.598470371066176909e+01
1.390000000000000000e+02,2.444737915493634617e+01
1.400000000000000000e+02,2.300100683079887176e+01
1.410000000000000000e+02,2.164020576101846771e+01
1.420000000000000000e+02,2.035991332136622134e+01
1.430000000000000000e+02,1.915536640600020490e+01
1.440000000000000000e+02,1.802208370715691643e+01
1.450000000000000000e+02,1.695584904322332420e+01
1.460000000000000000e+02,1.595269567316487347e+01
1.470000000000000000e+02,1.500889153895385064e+01
1.480000000000000000e+02,1.412092538109514095e+01
1.490000000000000000e+02,1.328549367559461736e+01
1.500000000000000000e+02,1.249948834377141083e+01
1.510000000000000000e+02,1.175998518919055513e+01
1.520000000000000000e+02,1.106423301869757481e+01
1.530000000000000000e+02,1.040964340708184643e+01
1.540000000000000000e+02,9.793781067289764053e+00
1.550000000000000000e+02,9.214354790361865000e+00
1.560000000000000000e+02,8.669208921387523858e+00
1.570000000000000000e+02,8.156315339764940830e+00
1.580000000000000000e+02,7.673765913930394866e+00
1.590000000000000000e+02,7.219765402485906591e+00
1.600000000000000000e+02,6.792624775315152519e+00
1.610000000000000000e+02,6.390754929840015919e+00
1.620000000000000000e+02,6.012660779040242431e+00
1.630000000000000000e+02,5.656935689241621823e+00
1.640000000000000000e+02,5.322256246979502947e+00
1.650000000000000000e+02,5.007377335468672364e+00
1.660000000000000000e+02,4.711127502362421282e+00
1.670000000000000000e+02,4.432404601567387026e+00
1.680000000000000000e+02,4.170171692900276561e+00
1.690000000000000000e+02,3.923453184331863852e+00
1.700000000000000000e+02,3.691331202466137551e+00
1.710000000000000000e+02,3.472942177751638937e+00
1.720000000000000000e+02,3.267473631720787974e+00
1.730000000000000000e+02,3.074161154304751786e+00
1.740000000000000000e+02,2.892285559978433174e+00
1.750000000000000000e+02,2.721170212155532120e+00
1.760000000000000000e+02,2.560178505879550759e+00
1.770000000000000000e+02,2.408711499445525206e+00
1.780000000000000000e+02,2.266205686141352427e+00
1.790000000000000000e+02,2.132130897818858895e+00
1.800000000000000000e+02,2.005988332495209470e+00
1.810000000000000000e+02,1.887308698646690708e+00
1.820000000000000000e+02,1.775650469291038203e+00
1.830000000000000000e+02,1.670598239362921955e+00
1.840000000000000000e+02,1.571761180271480374e+00
1.850000000000000000e+02,1.478771585890387374e+00
1.860000000000000000e+02,1.391283504571009466e+00
1.870000000000000000e+02,1.308971452089335408e+00
1.880000000000000000e+02,1.231529200738405994e+00
1.890000000000000000e+02,1.158668640061270461e+00
1.900000000000000000e+02,1.090118704986031917e+00
1.910000000000000000e+02,1.025624367375285839e+00
1.920000000000000000e+02,9.649456872381928507e-01
1.930000000000000000e+02,9.078569200753812130e-01
1.940000000000000000e+02,8.541456770357124251e-01
1.950000000000000000e+02,8.036121347604182619e-01
1.960000000000000000e+02,7.560682919749714959e-01
1.970000000000000000e+02,7.113372700629689849e-01
1.980000000000000000e+02,6.692526550199353608e-01
1.990000000000000000e+02,6.296578783388976364e-01
2.000000000000000000e+02,5.924056345244267385e-01
2.010000000000000000e+02,5.573573330681049764e-01
2.020000000000000000e+02,5.243825828465866756e-01
2.030000000000000000e+02,4.933587070240577077e-01
2.040000000000000000e+02,4.641702866543526151e-01
2.050000000000000000e+02,4.367087312847966474e-01
2.060000000000000000e+02,4.108718749642703560e-01
2.070000000000000000e+02,3.865635961525189512e-01
2.080000000000000000e+02,3.636934601166418868e-01
2.090000000000000000e+02,3.421763824843636059e-01
2.100000000000000000e+02,3.219323127023914766e-01
2.110000000000000000e+02,3.028859362222242613e-01
2.120000000000000000e+02,2.849663943054442927e-01
2.130000000000000000e+02,2.681070204060782003e-01
2.140000000000000000e+02,2.522450921492812581e-01
2.150000000000000000e+02,2.373215979836271750e-01
2.160000000000000000e+02,2.232810176388710932e-01
2.170000000000000000e+02,2.100711155724196977e-01
2.180000000000000000e+02,1.976427466360594354e-01
2.190000000000000000e+02,1.859496732399615881e-01
2.200000000000000000e+02,1.749483933337520614e-01
2.210000000000000000e+02,1.645979785646841387e-01
