X,Y
1.000000000000000000e+00,5.251812840808793226e+01
2.000000000000000000e+00,5.237300204078655952e+01
3.000000000000000000e+00,5.301544256163367663e+01
4.000000000000000000e+00,5.451255199534540452e+01
5.000000000000000000e+00,5.693040403757811418e+01
6.000000000000000000e+00,6.033400871520285591e+01
7.000000000000000000e+00,6.478573733751574082e+01
8.000000000000000000e+00,7.034270070306183698e+01
9.000000000000000000e+00,7.705405402389763481e+01
1.000000000000000000e+01,8.495846710704279303e+01
1.100000000000000000e+01,9.408183782024011066e+01
1.200000000000000000e+01,1.044355306797036604e+02
1.300000000000000000e+01,1.160144468410697272e+02
1.400000000000000000e+01,1.287937426460040626e+02
1.500000000000000000e+01,1.427256078272171749e+02
1.600000000000000000e+01,1.577373797042705235e+02
1.700000000000000000e+01,1.737312131495840504e+02
1.800000000000000000e+01,1.905852278542467388e+02
1.900000000000000000e+01,2.081568408602178408e+02
2.000000000000000000e+01,2.262886017590570304e+02
2.100000000000000000e+01,2.448159752957644173e+02
2.200000000000000000e+01,2.635761164164082970e+02
2.300000000000000000e+01,2.824148994385740821e+02
2.400000000000000000e+01,3.011901737944926936e+02
2.500000000000000000e+01,3.197701912370951050e+02
2.600000000000000000e+01,3.380317029474055062e+02
2.700000000000000000e+01,3.558585118705959758e+02
2.800000000000000000e+01,3.731352393130793530e+02
2.900000000000000000e+01,3.897403436944388773e+02
3.000000000000000000e+01,4.055417984405980292e+02
3.100000000000000000e+01,4.203968402230801189e+02
3.200000000000000000e+01,4.341570096543354111e+02
3.300000000000000000e+01,4.466795921936076184e+02
3.400000000000000000e+01,4.578428741587914601e+02
3.500000000000000000e+01,4.675560989179030003e+02
3.600000000000000000e+01,1.133060733924040960e+03
3.700000000000000000e+01,9.672483844580775667e+02
3.800000000000000000e+01,8.257010495780542669e+02
3.900000000000000000e+01,7.048677818741294914e+02
4.000000000000000000e+01,6.017172803377777655e+02
4.100000000000000000e+01,5.136618451965886152e+02
4.200000000000000000e+01,4.384924612147604535e+02
4.300000000000000000e+01,3.743233809172461406e+02
4.400000000000000000e+01,3.195448175166965825e+02
4.500000000000000000e+01,2.727825607675645756e+02
4.600000000000000000e+01,2.328635026447331597e+02
4.700000000000000000e+01,1.987862080016860205e+02
4.800000000000000000e+01,1.696957919248378914e+02
4.900000000000000000e+01,1.448624735411907238e+02
5.000000000000000000e+01,1.236632682663514800e+02
5.100000000000000000e+01,1.055663592128796324e+02
5.200000000000000000e+01,9.011775569007069464e+01
5.300000000000000000e+01,7.692990410172676263e+01
5.400000000000000000e+01,6.567196552757641825e+01
5.500000000000000000e+01,5.606151608550334942e+01
5.600000000000000000e+01,4.785746186453660300e+01
5.700000000000000000e+01,4.085399068805814693e+01
5.800000000000000000e+01,3.487540897727260614e+01
5.900000000000000000e+01,2.977173418917815795e+01
6.000000000000000000e+01,2.541493225810468104e+01
6.100000000000000000e+01,2.169570565085986402e+01
6.200000000000000000e+01,1.852075145857009986e+01
6.300000000000000000e+01,1.581042073994636965e+01
6.400000000000000000e+01,1.349672039675572144e+01
6.500000000000000000e+01,1.152160745526243524e+01
6.600000000000000000e+01,9.835532962886905040e+00
6.700000000000000000e+01,8.396198971338014516e+00
6.800000000000000000e+01,7.167497423099037590e+00
6.900000000000000000e+01,6.118604321491510234e+00
7.000000000000000000e+01,5.223206460085153324e+00
7.100000000000000000e+01,4.458841312690876357e+00
7.200000000000000000e+01,3.806333523992996071e+00
7.300000000000000000e+01,3.249313864262514784e+00
7.400000000000000000e+01,2.773808580340272112e+00
7.500000000000000000e+01,2.367888841084792695e+00
7.600000000000000000e+01,2.021371483048072015e+00
7.700000000000000000e+01,1.725563549092989923e+00
7.800000000000000000e+01,1.473044211283940141e+00
7.900000000000000000e+01,1.257478607228155187e+00
8.000000000000000000e+01,1.073458919646548715e+00
8.100000000000000000e+01,9.163687123940562618e-01
8.200000000000000000e+01,7.822671195756925044e-01
8.300000000000000000e+01,6.677899824520678873e-01
8.400000000000000000e+01,5.700654539912347607e-01
8.500000000000000000e+01,4.866419538684210178e-01
8.600000000000000000e+01,4.154266665464624309e-01
8.700000000000000000e+01,3.546330395602680374e-01
8.800000000000000000e+01,3.027359649135294983e-01
8.900000000000000000e+01,2.584335192394014435e-01
9.000000000000000000e+01,2.206143029142196288e-01
9.100000000000000000e+01,1.883295587722920994e-01
9.200000000000000000e+01,1.607693709739074217e-01
9.300000000000000000e+01,1.372423469360807002e-01
9.400000000000000000e+01,1.171582726138828273e-01
9.500000000000000000e+01,1.000133060116036171e-01
9.600000000000000000e+01,8.537733747864574563e-02
9.700000000000000000e+01,7.288319970241630141e-02
9.800000000000000000e+01,6.221745671315754428e-02
9.900000000000000000e+01,5.311254082777741581e-02
1.000000000000000000e+02,4.534004027499494854e-02
1.010000000000000000e+02,3.870496911085526820e-02
1.020000000000000000e+02,3.304087567602915360e-02
1.030000000000000000e+02,2.820566688251491608e-02
1.040000000000000000e+02,2.407804357511538623e-02
1.050000000000000000e+02,2.055445754287592297e-02
1.060000000000000000e+02,1.754651384211829840e-02
1.070000000000000000e+02,1.497875326407522960e-02
1.080000000000000000e+02,1.278675931668479121e-02
1.090000000000000000e+02,1.091554223107228487e-02
1.100000000000000000e+02,9.318159452868653506e-03
1.110000000000000000e+02,7.954538011123224450e-03
1.120000000000000000e+02,6.790469222001221591e-03
1.130000000000000000e+02,5.796750507756357612e-03
1.140000000000000000e+02,4.948452802098217591e-03
