X,Y
1.000000000000000000e+00,9.122201460386229144e+00
2.000000000000000000e+00,8.677908053139816502e+00
3.000000000000000000e+00,8.335307580171431141e+00
4.000000000000000000e+00,8.092802081728446950e+00
5.000000000000000000e+00,7.941620114459247759e+00
6.000000000000000000e+00,7.865879732534835966e+00
7.000000000000000000e+00,7.843620133686819429e+00
8.000000000000000000e+00,7.848974730120744425e+00
9.000000000000000000e+00,7.855571213479592529e+00
1.000000000000000000e+01,7.840238799858969543e+00
1.100000000000000000e+01,7.785494772298552135e+00
1.200000000000000000e+01,7.680774044021923430e+00
1.300000000000000000e+01,7.520453019489387714e+00
1.400000000000000000e+01,7.301456742800866095e+00
1.500000000000000000e+01,7.021598308333619087e+00
1.600000000000000000e+01,6.679149753512110266e+00
1.700000000000000000e+01,6.273811238264670465e+00
1.800000000000000000e+01,5.809140024991528151e+00
1.900000000000000000e+01,5.294728234991275428e+00
2.000000000000000000e+01,4.745346090898166835e+00
2.100000000000000000e+01,4.179809078955869950e+00
2.200000000000000000e+01,3.620978003254684552e+00
2.300000000000000000e+01,3.096468383857303053e+00
2.400000000000000000e+01,2.640030600795586935e+00
2.500000000000000000e+01,2.293279526861375928e+00
2.600000000000000000e+01,2.107021715961263197e+00
2.700000000000000000e+01,2.142151987268608337e+00
2.800000000000000000e+01,2.469682493441101911e+00
2.900000000000000000e+01,3.169187239887321539e+00
3.000000000000000000e+01,4.326338440167841526e+00
3.100000000000000000e+01,6.029259827159560103e+00
3.200000000000000000e+01,8.363986310695857185e+00
3.300000000000000000e+01,1.140919411304680864e+01
3.400000000000000000e+01,1.523036352664800752e+01
3.500000000000000000e+01,1.987354628095113185e+01
3.600000000000000000e+01,2.535899203695875315e+01
3.700000000000000000e+01,3.167511947756472068e+01
3.800000000000000000e+01,3.877359761779396052e+01
3.900000000000000000e+01,4.656628786996726888e+01
4.000000000000000000e+01,5.492440971571664932e+01
4.100000000000000000e+01,6.368089635846384056e+01
4.200000000000000000e+01,7.263675019671637756e+01
4.300000000000000000e+01,8.156970551826262295e+01
4.400000000000000000e+01,9.024426379217818806e+01
4.500000000000000000e+01,9.842375079944822858e+01
4.600000000000000000e+01,1.058810800279274815e+02
4.700000000000000000e+01,1.124104897333968296e+02
4.800000000000000000e+01,1.178410901567050786e+02
4.900000000000000000e+01,1.220495846550170427e+02
5.000000000000000000e+01,2.273088521452995963e+02
5.100000000000000000e+01,2.202860016215288681e+02
5.200000000000000000e+01,2.134801264993483301e+02
5.300000000000000000e+01,2.068845231867142616e+02
5.400000000000000000e+01,2.004926952032922145e+02
5.500000000000000000e+01,1.942983467816099505e+02
5.600000000000000000e+01,1.882953766659068151e+02
5.700000000000000000e+01,1.824778721025716095e+02
5.800000000000000000e+01,1.768401030162495999e+02
5.900000000000000000e+01,1.713765163658824520e+02
